time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.478,856,0,0,0,0,0,91.8884632803,26.0003311489,2.26693905975,95.5230124974,60.2440235392,0.170059128141,6.71355758679,0.0,0.00120493199849,1321.18702191
0.479,856,0,0,0,0,0,91.8545721707,26.051610003,2.27137550085,95.5044918267,60.2655303694,0.166804606451,6.62323405675,0.0,0.00120715201084,1321.38949553
0.48,856,0,0,0,0,0,91.8206106141,26.1028688775,2.27580998868,95.4859340861,60.2870756584,0.163570344928,6.63137890219,0.0,0.00120508086004,1321.59405666
0.481,856,0,0,0,0,0,91.7865872033,26.1540947921,2.28024139994,95.4673439751,60.3086593774,0.168322115528,6.65588244838,0.0,0.00121420511106,1321.80078815
0.482,856,0,0,0,0,0,91.7524847592,26.205313569,2.28467196802,95.4487121167,60.3302814927,0.168958395231,6.67450251997,0.0,0.00121502511201,1322.00952548
0.483,856,0,0,0,0,0,91.7183161879,26.2565057659,2.28910001066,95.4300455739,60.3519419677,0.170843250966,6.71272278865,0.0,0.00121717669022,1322.22042712
0.484,856,0,0,0,0,0,91.6840685433,26.3076907203,2.29352720007,95.411337286,60.3736407662,0.171445966672,6.77536809977,0.0,0.0012150990214,1322.43340052
0.485,856,0,0,0,0,0,91.6497634468,26.3588360909,2.29795073855,95.3925990709,60.3953778566,0.172425586644,6.90894622372,0.0,0.00121490049472,1322.64696449
0.486,856,0,0,0,0,0,91.6153792549,26.4099741189,2.30237341423,95.3738191136,60.4171532074,0.170365731709,6.99094412315,0.0,0.00121314842021,1322.86179882
0.487,856,0,0,0,0,0,91.5809289804,26.4610853922,2.30679354782,95.3550045332,60.4389667819,0.167736660779,6.95286823223,0.0,0.00121069676105,1323.07818784
0.488,856,0,0,0,0,0,91.5464039283,26.5121827683,2.31121225081,95.3361505905,60.460818546,0.164879994682,6.85597580664,0.0,0.00120385778423,1323.29590607
0.489,856,0,0,0,0,0,91.5118128161,26.5632533024,2.31562840337,95.3172620557,60.4827084655,0.163178447154,6.81010898793,0.0,0.00119983832176,1323.5134133
0.49,856,0,0,0,0,0,91.4771469131,26.6143098414,2.320043116,95.2983341709,60.5046365062,0.161039325792,6.88185080145,0.0,0.00119601733791,1323.73009766
0.491,856,0,0,0,0,0,91.4424171645,26.66533623,2.32445499138,95.2793729207,60.5266026353,0.16398913705,6.93172490408,0.0,0.00119438465515,1323.94559265
0.492,856,0,0,0,0,0,91.4076126165,26.716348527,2.3288654176,95.2603723329,60.5486068198,0.163169079857,6.97854091629,0.0,0.00118738908412,1324.16053987
0.493,856,0,0,0,0,0,91.3727310528,26.7673498989,2.33327466793,95.2413312135,60.5706490196,0.165249075081,7.02906742922,0.0,0.00119344885229,1324.37508527
0.494,856,0,0,0,0,0,91.337792298,26.8183113397,2.33768023434,95.2222603904,60.5927292045,0.165103416152,7.05157853033,0.0,0.00119191206764,1324.58963138
0.495,856,0,0,0,0,0,91.3027743089,26.869264974,2.3420848936,95.2031478387,60.6148473429,0.160788097278,7.01198709349,0.0,0.00119443757696,1324.80464308
0.496,856,0,0,0,0,0,91.2676903385,26.9201914595,2.3464869732,95.184000804,60.6370033985,0.160230859792,6.98118947547,0.0,0.00119744461771,1325.02018565
0.497,856,0,0,0,0,0,91.2325359693,26.9710971807,2.35088702466,95.1648168827,60.6591973396,0.155632282049,6.97444520275,0.0,0.00119650863139,1325.2362591
0.498,856,0,0,0,0,0,91.1973089805,27.0219853028,2.35528532111,95.1455948741,60.681429131,0.156080442573,6.96208929362,0.0,0.00119226967291,1325.45263679
0.499,856,0,0,0,0,0,91.1620071381,27.0728589866,2.35968213531,95.1263335724,60.7036987349,0.157760803767,7.01378163503,0.0,0.00118697916049,1325.67005466
0.5,856,0,0,0,0,0,91.1266415872,27.1237021355,2.36407607567,95.1070390675,60.7260061184,0.156852908473,7.1519264521,0.0,0.0011816206198,1325.88853612
0.501,856,0,0,0,0,0,91.0912056474,27.1745243337,2.36846797012,95.0877077207,60.7483512511,0.156549189269,7.25009894325,0.0,0.00117782395957,1326.10882332
0.502,856,0,0,0,0,0,91.055694839,27.2253319471,2.37285836834,95.0683371006,60.7707340965,0.158264203744,7.17751569376,0.0,0.00118417303922,1326.3304532
0.503,856,0,0,0,0,0,91.0201181286,27.2761121037,2.37724615761,95.0489321083,60.7931546203,0.157447264129,7.16178224684,0.0,0.00119102348737,1326.55307503
0.504,856,0,0,0,0,0,90.9844665369,27.3268775768,2.38163244123,95.029487856,60.8156127885,0.152600774073,7.14597470498,0.0,0.00119699170358,1326.77600314
0.505,856,0,0,0,0,0,90.9487490659,27.3776155049,2.38601610752,95.0100092635,60.838108567,0.152004351131,7.14096987064,0.0,0.00119663729995,1327.00003439
0.506,856,0,0,0,0,0,90.9129612184,27.4283322486,2.39039770564,94.9904938856,60.860641924,0.152809512788,7.19869926319,0.0,0.00119313708198,1327.22678172
0.507,856,0,0,0,0,0,90.8770939441,27.4790405596,2.3947783368,94.9709368022,60.8832128204,0.155701720173,7.09532074208,0.0,0.00118992574124,1327.45562389
0.508,856,0,0,0,0,0,90.8411698866,27.5297083972,2.39915523263,94.9513503676,60.9058212247,0.156391500425,6.99217684428,0.0,0.00118845743079,1327.68642897
0.509,856,0,0,0,0,0,90.8051663807,27.5803677003,2.40353115179,94.9317222318,60.9284671048,0.157055002605,6.99261394192,0.0,0.00118810726405,1327.91911134
0.51,856,0,0,0,0,0,90.7690970527,27.6309992375,2.40790443262,94.9120598363,60.9511504242,0.158011319397,6.98816674368,0.0,0.00118421884794,1328.15349484
0.511,856,0,0,0,0,0,90.7329527991,27.6816157443,2.41227617475,94.8923582286,60.9738711485,0.161675519651,7.03502910502,0.0,0.00118101815126,1328.38969702
0.512,856,0,0,0,0,0,90.6967427463,27.7322043966,2.41664527015,94.8726223936,60.9966292434,0.160568874698,7.02024899486,0.0,0.00117495588378,1328.62754064
0.513,856,0,0,0,0,0,90.660462335,27.782771536,2.42101226612,94.8528498539,61.0194246771,0.162677544326,7.02999239395,0.0,0.00116720705361,1328.86737042
0.514,856,0,0,0,0,0,90.6241069793,27.8333234958,2.42537770917,94.8330381231,61.0422574127,0.163147740433,6.99318586411,0.0,0.00116626059865,1329.10970732
0.515,856,0,0,0,0,0,90.5876858589,27.8838474681,2.42974049286,94.8131922138,61.065127416,0.162536227853,6.90638087727,0.0,0.00116454286813,1329.35347977
0.516,856,0,0,0,0,0,90.5511851753,27.9343625362,2.4341022646,94.7933046201,61.0880346501,0.163353828489,6.86900120635,0.0,0.00116050015651,1329.59880553
0.517,856,0,0,0,0,0,90.5146233565,27.984843153,2.43846081809,94.7733853929,61.1109790807,0.164416865467,6.88525436837,0.0,0.00116000003629,1329.84596579
0.518,856,0,0,0,0,0,90.4779911925,28.0353020213,2.44281724976,94.7534295198,61.1339606786,0.165503711424,7.02519457228,0.0,0.00115975405553,1330.0927727
0.519,856,0,0,0,0,0,90.4412886859,28.0857390939,2.44717155511,94.7334370127,61.1569794094,0.169776176498,7.16165438468,0.0,0.00116012712184,1330.33874742
0.52,856,0,0,0,0,0,90.4045158394,28.1361543236,2.45152372967,94.7134078834,61.1800352388,0.168856368211,7.24095768148,0.0,0.00116430487114,1330.58410864
0.521,856,0,0,0,0,0,90.3676680051,28.1865540242,2.45587431804,94.6933396133,61.2031281301,0.16562151729,7.28013367729,0.0,0.00116359184457,1330.8287716
0.522,856,0,0,0,0,0,90.3307544872,28.2369254262,2.46022221752,94.6732372802,61.2262580487,0.163677075325,7.27041626706,0.0,0.00115658047583,1331.07299333
0.523,856,0,0,0,0,0,90.2937659691,28.2872811989,2.46456852128,94.653095821,61.2494249605,0.166416125937,7.20816496969,0.0,0.00115021065032,1331.31892798
0.524,856,0,0,0,0,0,90.2567117905,28.3376085839,2.46891212771,94.6329203321,61.2726288311,0.167457003528,7.15085707507,0.0,0.00115202039345,1331.56600332
0.525,856,0,0,0,0,0,90.2195779134,28.3879265894,2.4732546769,94.6127031831,61.2958696236,0.166731885194,7.03416894652,0.0,0.00114764109547,1331.81378963
0.526,856,0,0,0,0,0,90.1823830854,28.4382097677,2.47759397226,94.5924545915,61.3191473036,0.168574614065,6.89186556533,0.0,0.00114899934069,1332.06264391
0.527,856,0,0,0,0,0,90.1451179368,28.4884707715,2.48193110533,94.572169462,61.3424618413,0.166119465646,6.80504301049,0.0,0.00114779071562,1332.31214725
0.528,856,0,0,0,0,0,90.1077824705,28.5387095534,2.48626607161,94.551847807,61.3658132023,0.169905741041,6.73451060858,0.0,0.0011507069128,1332.56310908
0.529,856,0,0,0,0,0,90.0703766893,28.5889260658,2.49059886659,94.5314896384,61.3892013517,0.169955464871,6.57514166577,0.0,0.00115231685535,1332.8151221
0.53,856,0,0,0,0,0,90.0328958654,28.6391265973,2.4949300324,94.5110923967,61.4126262525,0.169982768356,6.49792910618,0.0,0.00114899959394,1333.06807782
0.531,856,0,0,0,0,0,89.9953447233,28.6893047612,2.49925901761,94.4906586663,61.4360878673,0.174311921782,6.5870597284,0.0,0.00115096658295,1333.3221914
0.532,856,0,0,0,0,0,89.9577280144,28.7394541798,2.50358527159,94.4701910407,61.459586164,0.173618340801,6.70982482502,0.0,0.00115621507574,1333.57665799
0.533,856,0,0,0,0,0,89.9200410019,28.7895811384,2.5079093362,94.4496869511,61.4831211103,0.176090028229,6.80914108143,0.0,0.00115766699663,1333.831078
0.534,856,0,0,0,0,0,89.8822789228,28.8396919142,2.51223175248,94.4291438193,61.5066926691,0.175580419643,6.8812848461,0.0,0.00114911741786,1334.08627121
0.535,856,0,0,0,0,0,89.8444513121,28.8897738101,2.51655142479,94.4085668435,61.530300806,0.17178769476,6.87037310757,0.0,0.00113696418978,1334.34218892
0.536,856,0,0,0,0,0,89.8065486227,28.9398394219,2.52086943915,94.3879508413,61.5539454863,0.166199304821,6.83124107626,0.0,0.00113059467207,1334.60038419
0.537,856,0,0,0,0,0,89.7685804253,28.9898760639,2.52518470105,94.3673010293,61.5776266759,0.167037959558,6.87069727195,0.0,0.00112722669297,1334.86141781
0.538,856,0,0,0,0,0,89.7305419391,29.0398900073,2.52949775095,94.3466148157,61.6013443425,0.164858028707,6.98734337873,0.0,0.00113385462207,1335.12464943
0.539,856,0,0,0,0,0,89.6924283564,29.0898875146,2.53380912848,94.3258895998,61.6250984493,0.167506173933,7.12533494019,0.0,0.00113933928565,1335.39135029
0.54,856,0,0,0,0,0,89.6542493013,29.1398559173,2.53811774078,94.3051306257,61.6488889617,0.164064643068,7.28580838687,0.0,0.0011417510402,1335.66114567
0.541,856,0,0,0,0,0,89.615995138,29.1898077823,2.54242467107,94.2843326653,61.6727158451,0.163608324947,7.29408298705,0.0,0.00114537753471,1335.932997
0.542,856,0,0,0,0,0,89.5776755259,29.2397304525,2.54672882761,94.2635009815,61.6965790647,0.164855373091,7.28066032818,0.0,0.00114570206261,1336.20651216
0.543,856,0,0,0,0,0,89.53928564,29.2896301846,2.55103074946,94.2426329596,61.7204785884,0.16262143281,7.28429888659,0.0,0.00114280307779,1336.48126382
0.544,856,0,0,0,0,0,89.5008230557,29.3395100785,2.55533070345,94.2217272941,61.74441438,0.161049457087,7.3123531032,0.0,0.00113376064048,1336.75654134
0.545,856,0,0,0,0,0,89.4622901991,29.3893669368,2.55962841351,94.2007853164,61.7683864038,0.164023173985,7.33111579698,0.0,0.00112995614572,1337.03221093
0.546,856,0,0,0,0,0,89.423684637,29.4392038564,2.56392414619,94.1798057164,61.7923946238,0.161127709078,7.25921253566,0.0,0.00112678889848,1337.30771785
0.547,856,0,0,0,0,0,89.3850136857,29.4890113555,2.56821708379,94.1587924801,61.8164390065,0.159034752632,7.17954398911,0.0,0.00112694392731,1337.58271589
0.548,856,0,0,0,0,0,89.3462626952,29.5388082447,2.57250884717,94.1377376608,61.8405195148,0.159412144493,7.14175855051,0.0,0.00112932896156,1337.85803828
0.549,856,0,0,0,0,0,89.3074561291,29.5885630572,2.57679672399,94.1166545591,61.8646361163,0.159822155212,7.02068711693,0.0,0.00112509255486,1338.1335454
0.55,856,0,0,0,0,0,89.2685744113,29.6383008762,2.58108287558,94.0955325458,61.8887887813,0.157123822047,6.92184411424,0.0,0.00111864385745,1338.40872665
0.551,856,0,0,0,0,0,89.2296175274,29.6880216476,2.58536729679,94.0743716295,61.91297747,0.15322953303,6.95235403445,0.0,0.00111597435582,1338.68570648
0.552,856,0,0,0,0,0,89.1905953143,29.7377127721,2.58964890154,94.0531771652,61.9372021476,0.155834542197,7.12833495152,0.0,0.00110491223002,1338.96406218
0.553,856,0,0,0,0,0,89.1514979236,29.7873867465,2.59392876622,94.0319438151,61.9614627792,0.155624131917,7.26210277002,0.0,0.00110122644379,1339.24357225
0.554,856,0,0,0,0,0,89.1123302843,29.8370372498,2.59820634578,94.0106742703,61.9857593275,0.158721205432,7.33474432257,0.0,0.00109660002166,1339.52479818
0.555,856,0,0,0,0,0,89.073097352,29.8866579701,2.60248109603,93.9893712308,62.0100917603,0.159108704304,7.29901745093,0.0,0.00109482576514,1339.80671446
0.556,856,0,0,0,0,0,89.0337941864,29.9362551256,2.6067535523,93.9680320228,62.0344600451,0.159720416576,7.21531969239,0.0,0.00110035274578,1340.0897937
0.557,856,0,0,0,0,0,88.9944183055,29.9858317966,2.61102397952,93.9466553119,62.0588641458,0.160412072943,7.10092237275,0.0,0.00110253923856,1340.37450229
0.558,856,0,0,0,0,0,88.9549746829,30.035381677,2.61529183408,93.9252438097,62.0833040275,0.159884044233,7.16341030028,0.0,0.00110657808196,1340.66073442
0.559,856,0,0,0,0,0,88.9154583428,30.0849109731,2.61955765015,93.9037948267,62.1077796554,0.15949582598,7.19649353833,0.0,0.0011107827642,1340.94946394
0.56,856,0,0,0,0,0,88.8758692795,30.1344196332,2.62382142282,93.8823083742,62.1322909922,0.163582286841,7.21656549712,0.0,0.00110780526306,1341.2407558
0.561,856,0,0,0,0,0,88.8362149959,30.1838982371,2.62808234045,93.8607885348,62.1568380042,0.1671889085,7.21176318445,0.0,0.00110290093947,1341.53285819
0.562,856,0,0,0,0,0,88.7964804697,30.2333654705,2.63234201172,93.8392271704,62.181420654,0.17024797162,7.15052505001,0.0,0.00110648212914,1341.82606131
0.563,856,0,0,0,0,0,88.7566857619,30.2827963139,2.63659828177,93.8176351787,62.2060389068,0.173051380816,7.21287031125,0.0,0.00109920233347,1342.121833
0.564,856,0,0,0,0,0,88.7168246213,30.3321985264,2.6408518184,93.7960091723,62.2306927344,0.172685233362,7.29214944666,0.0,0.00109843856895,1342.42096749
0.565,856,0,0,0,0,0,88.676885722,30.3815860895,2.645103825,93.7743430204,62.2553820998,0.169608020892,7.16839147743,0.0,0.00109447076282,1342.72471498
0.566,856,0,0,0,0,0,88.6368804031,30.4309449267,2.6493530892,93.7526428882,62.2801069662,0.170412662515,7.03726826906,0.0,0.00109444490898,1343.03360217
0.567,856,0,0,0,0,0,88.5967998285,30.4802858918,2.65360054501,93.7309039952,62.304867298,0.166967496845,6.95151948508,0.0,0.00109364357161,1343.34587099
0.568,856,0,0,0,0,0,88.5566547525,30.5295957029,2.65784504865,93.709132186,62.3296630605,0.168255437888,6.90122371217,0.0,0.00109058886283,1343.65958341
0.569,856,0,0,0,0,0,88.516433142,30.578889094,2.66208786801,93.6873209469,62.3544942185,0.170290781138,6.9296868993,0.0,0.00108817778112,1343.97251916
0.57,856,0,0,0,0,0,88.4761470557,30.6281512397,2.66632772661,93.6654768297,62.3793607367,0.170866102086,6.95769750991,0.0,0.00109285181681,1344.28396891
0.571,856,0,0,0,0,0,88.435785692,30.6773953057,2.67056575719,93.6435939889,62.4042625805,0.169623083333,7.03075927096,0.0,0.00110142428492,1344.5940456
0.572,856,0,0,0,0,0,88.3953592427,30.7266088124,2.67480088532,93.6216779625,62.4291997149,0.171526116063,7.03065178344,0.0,0.0011003219135,1344.90352304
0.573,856,0,0,0,0,0,88.3548575051,30.7758041352,2.67903417558,93.5997232316,62.454172105,0.170084409678,7.01230139,0.0,0.00109518079107,1345.21220237
0.574,856,0,0,0,0,0,88.3142907067,30.8249688067,2.68326455476,93.5777353521,62.4791797157,0.170374409772,6.96144033284,0.0,0.00109223235909,1345.52136527
0.575,856,0,0,0,0,0,88.2736537389,30.8741089871,2.68749255251,93.5557115648,62.5042225144,0.168453354061,6.95343348928,0.0,0.00108535710549,1345.83075745
0.576,856,0,0,0,0,0,88.2329363284,30.9232370271,2.69171923103,93.5336463193,62.5293004612,0.168348475809,6.97248419751,0.0,0.00108782326804,1346.14142135
0.577,856,0,0,0,0,0,88.1921654669,30.9723203319,2.69594178569,93.5115542518,62.554413524,0.169244713144,6.98818889773,0.0,0.00109401097027,1346.45377208
0.578,856,0,0,0,0,0,88.1513115673,31.0213944862,2.70016327742,93.4894193405,62.5795616695,0.168435900942,7.06444566662,0.0,0.00109735786868,1346.76762545
0.579,856,0,0,0,0,0,88.1103939579,31.0704362107,2.70438170321,93.4672520733,62.6047448597,0.167893828034,7.10970355793,0.0,0.00109065851777,1347.08321215
0.58,856,0,0,0,0,0,88.069401023,31.1194593857,2.7085982566,93.445046169,62.6299630601,0.168720473791,7.15958654008,0.0,0.00108290887666,1347.40008191
0.581,856,0,0,0,0,0,88.0283431143,31.1684515869,2.71281186858,93.4228072475,62.6552162356,0.170347714794,7.16031437822,0.0,0.00108003262193,1347.71745601
0.582,856,0,0,0,0,0,87.9872150613,31.2174189525,2.71702306669,93.400532518,62.6805043535,0.171448519623,7.16737426072,0.0,0.00107756708618,1348.03552972
0.583,856,0,0,0,0,0,87.9460142675,31.2663645222,2.72123211192,93.378220588,62.7058273777,0.168656360235,7.1508520657,0.0,0.00107801638602,1348.35317382
0.584,856,0,0,0,0,0,87.9047433324,31.315285156,2.72543873384,93.3558728791,62.7311852716,0.16956820769,7.04418841446,0.0,0.0010777187432,1348.67128299
0.585,856,0,0,0,0,0,87.8633996505,31.3641838903,2.72964319312,93.3334879945,62.7565779989,0.171509769731,6.91210112903,0.0,0.0010742825159,1348.99027547
0.586,856,0,0,0,0,0,87.8219910573,31.4130514197,2.73384468926,93.3110701876,62.7820055256,0.172568598897,6.85044983258,0.0,0.00107499273072,1349.31226048
0.587,856,0,0,0,0,0,87.7805097204,31.461896949,2.7380440133,93.2886152294,62.8074678178,0.172202658334,6.85017321697,0.0,0.00107629984628,1349.63595294
0.588,856,0,0,0,0,0,87.7389608793,31.5107142634,2.74224063053,93.2661259689,62.8329648405,0.16932490804,6.88325341761,0.0,0.00107959133644,1349.96150165
0.589,856,0,0,0,0,0,87.6973392931,31.5595094755,2.74643506602,93.2435995819,62.8584965583,0.169686471228,6.89392940742,0.0,0.00107838229154,1350.28848964
0.59,856,0,0,0,0,0,87.655647588,31.6082794545,2.75062705025,93.2210375039,62.884062935,0.17149277872,6.92780613295,0.0,0.00107446109468,1350.61616115
0.591,856,0,0,0,0,0,87.613886756,31.6570229973,2.75481647939,93.1984402841,62.9096639358,0.17001249309,7.04218659443,0.0,0.00106876779795,1350.9448403
0.592,856,0,0,0,0,0,87.5720551543,31.705741977,2.75900351404,93.1758070459,62.9352995257,0.168405801655,7.13906622064,0.0,0.00107024918489,1351.27513984
0.593,856,0,0,0,0,0,87.530153115,31.754435959,2.76318811644,93.1531379825,62.960969669,0.165682088941,7.1437752296,0.0,0.00106327713063,1351.60856579
0.594,856,0,0,0,0,0,87.4881809721,31.8031045091,2.76737024888,93.1304332875,62.9866743306,0.165574544691,7.03930660461,0.0,0.00106275381641,1351.94442499
0.595,856,0,0,0,0,0,87.4461374026,31.8517491126,2.77155003858,93.1076922589,63.0124134748,0.168875430621,7.02511035722,0.0,0.00106145516821,1352.28299795
0.596,856,0,0,0,0,0,87.4040277216,31.9003635814,2.77572695344,93.0849177832,63.0381870678,0.172061200017,7.09078789583,0.0,0.00105522804522,1352.62115409
0.597,856,0,0,0,0,0,87.3618426285,31.9489586038,2.7799019114,93.0621048438,63.063995074,0.167603365376,7.11324741062,0.0,0.00105529784147,1352.95939986
0.598,856,0,0,0,0,0,87.3195927761,31.9975218633,2.78407385388,93.0392592146,63.0898374583,0.170602308429,7.08651491617,0.0,0.00105376143926,1353.29854416
0.599,856,0,0,0,0,0,87.2772701729,32.0460625067,2.78824356629,93.016376586,63.1157141867,0.171379877615,7.05085627771,0.0,0.00105909201332,1353.63906705
0.6,856,0,0,0,0,0,87.2348774893,32.0945774189,2.79241078063,92.9934584164,63.1416252226,0.1717840698,7.10241562798,0.0,0.0010589956795,1353.98071235
0.601,856,0,0,0,0,0,87.1924160694,32.1430650198,2.79657536078,92.9705054447,63.1675705313,0.168129863296,7.12118523672,0.0,0.00106098063741,1354.32301151
0.602,856,0,0,0,0,0,87.1498832372,32.1915283197,2.80073756488,92.9475162376,63.1935500775,0.168588312041,7.09478705502,0.0,0.00105493587291,1354.66522254
0.603,856,0,0,0,0,0,87.1072789924,32.2399672667,2.80489738808,92.9244908093,63.2195638249,0.166108697185,6.9682727181,0.0,0.00105167222907,1355.00879304
0.604,856,0,0,0,0,0,87.0646087207,32.2883756985,2.80905430078,92.9014320827,63.2456117396,0.161479112642,6.87364280177,0.0,0.00105023433087,1355.35324225
0.605,856,0,0,0,0,0,87.0218656957,32.3367612041,2.81320895426,92.8783364351,63.2716937869,0.161146665572,6.91197230968,0.0,0.00104843111424,1355.69972098
0.606,856,0,0,0,0,0,86.9790526145,32.3851206778,2.81736108146,92.8552053387,63.2978099305,0.163915379707,6.99157831821,0.0,0.00104922268552,1356.04823227
0.607,856,0,0,0,0,0,86.9361694811,32.4334540695,2.82151067765,92.832038809,63.323960135,0.161454015878,7.10571740862,0.0,0.00105075987746,1356.39887698
0.608,856,0,0,0,0,0,86.8932162997,32.4817613288,2.82565773813,92.8088368615,63.3501443652,0.163303942328,7.2347248235,0.0,0.00104755084721,1356.75224182
0.609,856,0,0,0,0,0,86.8501944321,32.530040882,2.8298021274,92.7856002446,63.3763625861,0.164897472579,7.37301552563,0.0,0.00104810086649,1357.1070658
0.61,856,0,0,0,0,0,86.8070970875,32.5783002938,2.8339444944,92.7623253061,63.4026147601,0.165529856061,7.39916106016,0.0,0.00105551583017,1357.46224989
0.611,856,0,0,0,0,0,86.7639392351,32.6265227666,2.83808339693,92.7390201414,63.4289008537,0.167981578195,7.40469683459,0.0,0.00104458173357,1357.81820412
0.612,856,0,0,0,0,0,86.720705903,32.6747249931,2.84222026735,92.7156766773,63.4552208332,0.169552376084,7.33779527911,0.0,0.00103632197782,1358.17596996
0.613,856,0,0,0,0,0,86.6773998107,32.7229038757,2.84635483935,92.6922963998,63.4815746594,0.165498503786,7.28579108448,0.0,0.00103254889286,1358.53467838
0.614,856,0,0,0,0,0,86.6340291657,32.7710502443,2.85048632561,92.6688837522,63.5079622983,0.16363263015,7.2165488908,0.0,0.0010284200172,1358.8948404
0.615,856,0,0,0,0,0,86.5905871354,32.8191716478,2.85461537353,92.6454350577,63.5343837163,0.159783421951,7.12597869855,0.0,0.00102952454114,1359.25582354
0.616,856,0,0,0,0,0,86.5470723466,32.8672695515,2.85874210842,92.6219495907,63.5608388763,0.16250865511,7.02590122274,0.0,0.00102722106088,1359.61740314
0.617,856,0,0,0,0,0,86.5034889206,32.915339351,2.86286613482,92.59842959,63.5873277424,0.166822351287,7.04281739592,0.0,0.00102785103001,1359.98020074
0.618,856,0,0,0,0,0,86.4598354886,32.9633825133,2.8669875782,92.57487433,63.61385028,0.165957774659,7.15409029173,0.0,0.00102377788577,1360.34539357
0.619,856,0,0,0,0,0,86.4161148144,33.0113959572,2.87110617386,92.5512853143,63.6404064553,0.164720661504,7.23237928575,0.0,0.0010224312226,1360.71313039
0.62,856,0,0,0,0,0,86.3723186196,33.0593887216,2.87522269673,92.5276580916,63.6669962318,0.168678603221,7.11823622175,0.0,0.0010157855866,1361.08109628
0.621,856,0,0,0,0,0,86.328458656,33.107347884,2.87933603801,92.5039990154,63.6936195748,0.171849169417,7.09889760287,0.0,0.00101396231173,1361.44936551
0.622,856,0,0,0,0,0,86.2845217775,33.1552877715,2.88344742612,92.4803010086,63.7202764489,0.171799470796,7.06652505822,0.0,0.0010197253669,1361.81787448
0.623,856,0,0,0,0,0,86.2405156035,33.2032000099,2.8875561424,92.4565681979,63.7469668161,0.174185584072,7.12189342392,0.0,0.001023181421,1362.18516266
0.624,856,0,0,0,0,0,86.1964477899,33.2510762387,2.8916614696,92.4328047215,63.7736906452,0.1735965978,7.06139097684,0.0,0.00102745920003,1362.55083707
0.625,856,0,0,0,0,0,86.1523044378,33.2989315184,2.89576469874,92.4090030971,63.8004479019,0.171605559987,7.00490810214,0.0,0.0010262710265,1362.91602835
0.626,856,0,0,0,0,0,86.1080939052,33.3467567357,2.89986504801,92.3851678467,63.8272385498,0.172180129213,7.00489603698,0.0,0.00102284849198,1363.28149632
0.627,856,0,0,0,0,0,86.0638078209,33.3945608933,2.90396328885,92.3612944726,63.854062552,0.17158766885,6.98197159547,0.0,0.00101943838138,1363.6494261
0.628,856,0,0,0,0,0,86.0194517702,33.4423379031,2.9080588989,92.3373860028,63.8809198706,0.170325421736,6.95592242994,0.0,0.00101779702552,1364.02045206
0.629,856,0,0,0,0,0,85.9750313648,33.4900816874,2.9121513568,92.3134454731,63.9078104729,0.17126937761,7.02881992503,0.0,0.00101584642867,1364.3932285
0.63,856,0,0,0,0,0,85.9305410108,33.5377982251,2.91624117469,92.2894698803,63.9347343259,0.170226481252,7.02012309646,0.0,0.00102083853811,1364.76771574
0.631,856,0,0,0,0,0,85.8859779005,33.585490475,2.92032860576,92.2654577268,63.9616913928,0.167977534895,7.11667880822,0.0,0.00102315042243,1365.14450814
0.632,856,0,0,0,0,0,85.8413392126,33.6331613907,2.92441390268,92.241407511,63.9886816344,0.167121671905,7.23513532161,0.0,0.00101473909277,1365.52175803
0.633,856,0,0,0,0,0,85.7966390404,33.6807958816,2.92849577185,92.217326839,64.0157050161,0.169101112258,7.26230548012,0.0,0.00101033906978,1365.89893341
0.634,856,0,0,0,0,0,85.751868938,33.728402921,2.93257498187,92.1932111708,64.042761506,0.170735154138,7.24662964069,0.0,0.00100567614027,1366.27770179
0.635,856,0,0,0,0,0,85.70702891,33.7759824576,2.93665152795,92.1690605233,64.0698510686,0.172674638388,7.27682902756,0.0,0.00100620946241,1366.65886413
0.636,856,0,0,0,0,0,85.6621132921,33.8235404425,2.94072591954,92.1448718631,64.0969736656,0.174444735649,7.32208106368,0.0,0.00101015472547,1367.04140992
0.637,856,0,0,0,0,0,85.6171334269,33.8710648194,2.94479712335,92.1206513131,64.1241292614,0.173402781762,7.26213047957,0.0,0.00101097937964,1367.42392951
0.638,856,0,0,0,0,0,85.5720779635,33.9185675347,2.9488661624,92.0963927754,64.1513178206,0.169254602214,7.05714573563,0.0,0.00101066754763,1367.80748304
0.639,856,0,0,0,0,0,85.52695828,33.9660365459,2.95293200473,92.0721023909,64.1785393074,0.16674695109,6.94089062315,0.0,0.00101506880704,1368.19308831
0.64,856,0,0,0,0,0,85.4817572857,34.0134897742,2.95699618491,92.0477709763,64.2057936839,0.166981201184,6.9517629443,0.0,0.00101655320726,1368.58025586
0.641,856,0,0,0,0,0,85.4365035158,34.0608972286,2.96105613398,92.0234139035,64.2330809168,0.162126377832,7.00934897025,0.0,0.00101451072328,1368.9680592
0.642,856,0,0,0,0,0,85.3911684183,34.1082887863,2.96511441025,91.9990158167,64.2604009733,0.1619964718,6.9820279184,0.0,0.00101222862171,1369.35550906
