time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.06,856,0,0,0,0,0,99.8708997539,3.36021696576,0.290350666473,99.9278338563,55.0856220278,0.154335207545,6.67075362762,0.0,0.00163358994962,1334.45147456
0.061,856,0,0,0,0,0,99.866572776,3.41617784762,0.295164367892,99.9254209454,55.0885863585,0.152082650643,6.65629961629,0.0,0.00163313708365,1334.21969571
0.062,856,0,0,0,0,0,99.8621750103,3.47213630799,0.299977832688,99.9229689062,55.0915986501,0.155490932182,6.61468909853,0.0,0.00163761568495,1333.98942044
0.063,856,0,0,0,0,0,99.8577064568,3.52809230711,0.304791056996,99.9204777397,55.0946588959,0.156704353576,6.52676727624,0.0,0.00163850137566,1333.75796733
0.064,856,0,0,0,0,0,99.8531671157,3.5840458052,0.309604036946,99.917947447,55.0977670893,0.161759003063,6.43270255311,0.0,0.00164338932182,1333.52604305
0.065,856,0,0,0,0,0,99.8485564051,3.64000382522,0.314417376185,99.9153777069,55.1009232211,0.162003369615,6.40192185774,0.0,0.00165134603047,1333.29514915
0.066,856,0,0,0,0,0,99.8438754891,3.69595220192,0.319229855816,99.9127691692,55.1041272842,0.160919457751,6.30848848209,0.0,0.00165130589504,1333.06602798
0.067,856,0,0,0,0,0,99.8391231859,3.75190502032,0.324042686934,99.9101211763,55.1073792718,0.161447399801,6.21885712415,0.0,0.00165377825009,1332.83826496
0.068,856,0,0,0,0,0,99.8343006953,3.80784811649,0.328854650769,99.9074343979,55.1106791768,0.163451708434,6.18475642815,0.0,0.00165925481883,1332.61095529
0.069,856,0,0,0,0,0,99.8294074176,3.8637885127,0.333666350903,99.9047084989,55.1140269945,0.161723670325,6.21836637236,0.0,0.00166001537834,1332.38477708
0.07,856,0,0,0,0,0,99.8244427263,3.91973323021,0.338478390817,99.9019431334,55.1174227151,0.160739522423,6.23356657669,0.0,0.00166229760292,1332.15908012
0.071,856,0,0,0,0,0,99.8194072392,3.97567516783,0.343290159255,99.8991386487,55.1208663287,0.160216213986,6.2613465688,0.0,0.0016614524331,1331.93227972
0.072,856,0,0,0,0,0,99.8143016009,4.03160722538,0.348101045064,99.896295403,55.1243578305,0.161279570751,6.33565436938,0.0,0.00166031538081,1331.70679481
0.073,856,0,0,0,0,0,99.809125176,4.08753642377,0.35291165169,99.8934130414,55.1278972151,0.163106574335,6.38208731697,0.0,0.00165636211599,1331.48174046
0.074,856,0,0,0,0,0,99.8038766399,4.14347684242,0.357723189684,99.8904908316,55.1314844701,0.162728984285,6.44686402273,0.0,0.00164475973784,1331.25568369
0.075,856,0,0,0,0,0,99.7985586421,4.19940020303,0.36253322633,99.88753025,55.1351195877,0.161208611228,6.47064795691,0.0,0.00164280423866,1331.03128614
0.076,856,0,0,0,0,0,99.793169858,4.25532058503,0.367342972179,99.8845305563,55.1388025649,0.161618575328,6.44904639481,0.0,0.00163525327839,1330.80896151
0.077,856,0,0,0,0,0,99.7877102879,4.31123794859,0.372152423357,99.8814917518,55.1425333939,0.159621357215,6.39356159764,0.0,0.00162837798588,1330.58871959
0.078,856,0,0,0,0,0,99.7821799317,4.36715225389,0.376961575992,99.8784138378,55.1463120665,0.160372105035,6.32409921438,0.0,0.00162537533584,1330.37090668
0.079,856,0,0,0,0,0,99.7765773756,4.42307757653,0.38177164026,99.8752960327,55.1501385698,0.16096976455,6.31268810711,0.0,0.00162254634596,1330.15257747
0.08,856,0,0,0,0,0,99.7709054478,4.4789856458,0.386580184188,99.8721399117,55.1540128954,0.162949551089,6.27281816871,0.0,0.00161702716185,1329.93384025
0.081,856,0,0,0,0,0,99.7651612847,4.53490465113,0.391389631846,99.8689438825,55.157935035,0.163789494382,6.27287967881,0.0,0.00161748537208,1329.71530592
0.082,856,0,0,0,0,0,99.7593492536,4.59079221197,0.396196337754,99.8657103723,55.1619049849,0.162561674582,6.34527169103,0.0,0.00161645876869,1329.49896094
0.083,856,0,0,0,0,0,99.7534642267,4.64669768447,0.40100454643,99.8624365277,55.1659227392,0.161833874253,6.40283381989,0.0,0.00161058555991,1329.28473059
0.084,856,0,0,0,0,0,99.7475091575,4.70259280356,0.405811826449,99.8591239969,55.1699882841,0.158879709712,6.44505943321,0.0,0.00160950653077,1329.06963404
0.085,856,0,0,0,0,0,99.7414825425,4.75849164072,0.410619387587,99.8557719451,55.1741016108,0.158096876192,6.46904395523,0.0,0.00160668378441,1328.85571955
0.086,856,0,0,0,0,0,99.7353859034,4.81438004559,0.415426012398,99.85238122,55.1782627104,0.155781486729,6.51907289213,0.0,0.00160691159513,1328.64365956
0.087,856,0,0,0,0,0,99.7292184795,4.87026503354,0.420232303789,99.8489513977,55.1824715763,0.155062323036,6.50032076525,0.0,0.00160785332561,1328.4320539
0.088,856,0,0,0,0,0,99.7229794837,4.92615361869,0.425038864545,99.8454820441,55.1867281971,0.153053864937,6.52101160915,0.0,0.00160957382268,1328.21943466
0.089,856,0,0,0,0,0,99.7166696944,4.98203870673,0.429845084084,99.8419735954,55.191032561,0.153052918168,6.52493989891,0.0,0.00161359183953,1328.00864596
0.09,856,0,0,0,0,0,99.7102899173,5.03791320471,0.434650351956,99.838426499,55.1953846614,0.15532855415,6.55115929192,0.0,0.0016124733427,1327.79901529
0.091,856,0,0,0,0,0,99.7038393562,5.09378412627,0.439455270898,99.8348403115,55.1997844914,0.157496730537,6.57324818852,0.0,0.00161365434134,1327.58924132
0.092,856,0,0,0,0,0,99.697318011,5.14965143151,0.444259837033,99.8312150345,55.2042320416,0.156216607249,6.56788765194,0.0,0.00161586272336,1327.38034801
0.093,856,0,0,0,0,0,99.6907242179,5.20552918397,0.44906525936,99.8275497485,55.2087272976,0.155961920321,6.5790295846,0.0,0.0016219849371,1327.17253785
0.094,856,0,0,0,0,0,99.6840613054,5.26138913689,0.453869108242,99.8238463052,55.2132702499,0.154807603453,6.62797881777,0.0,0.0016278052886,1326.96581975
0.095,856,0,0,0,0,0,99.6773276095,5.3172453538,0.458672592678,99.8201037771,55.2178608938,0.155494908608,6.6568925878,0.0,0.00163080173276,1326.75999798
0.096,856,0,0,0,0,0,99.6705231303,5.37309779478,0.463475708788,99.8163221659,55.2224992194,0.157173228956,6.66351406783,0.0,0.00162663446187,1326.55520396
0.097,856,0,0,0,0,0,99.6636461323,5.42896051955,0.468279665199,99.8125005125,55.227185212,0.157051673103,6.64156285898,0.0,0.00162099520115,1326.34981355
0.098,856,0,0,0,0,0,99.6567000872,5.48480528892,0.473082033013,99.8086407478,55.2319188617,0.158307299263,6.67299582269,0.0,0.0016169248237,1326.14454103
0.099,856,0,0,0,0,0,99.6496832592,5.54064616261,0.477884020856,99.8047419049,55.236700163,0.159309345209,6.683569092,0.0,0.00161120852987,1325.93972079
0.1,856,0,0,0,0,0,99.6425956488,5.59648310067,0.482685624846,99.8008039854,55.2415291059,0.160846774612,6.6966995489,0.0,0.00161190179961,1325.73593062
0.101,856,0,0,0,0,0,99.635437256,5.65231606319,0.487486841101,99.7968269911,55.2464056797,0.163240585289,6.64427842793,0.0,0.00161063027534,1325.53319765
0.102,856,0,0,0,0,0,99.6282071684,5.70815205754,0.492288271748,99.7928104186,55.2513298716,0.165015027502,6.5830452528,0.0,0.00161108013893,1325.33140115
0.103,856,0,0,0,0,0,99.6209072114,5.76397694913,0.497088700882,99.7887552837,55.2563016707,0.163380862138,6.54262477863,0.0,0.00161118130555,1325.12874534
0.104,856,0,0,0,0,0,99.6135355421,5.81980479162,0.501889336541,99.7846605642,55.2613210664,0.165528444175,6.52332464594,0.0,0.00160886852034,1324.92657347
0.105,856,0,0,0,0,0,99.6060940217,5.87562145246,0.506688963018,99.7805272957,55.2663880478,0.167120866597,6.51220952245,0.0,0.00160318933573,1324.72509144
0.106,856,0,0,0,0,0,99.5985798232,5.9314480285,0.511489393958,99.7763539118,55.2715026014,0.16730708959,6.50017040041,0.0,0.00160143765497,1324.52479373
0.107,856,0,0,0,0,0,99.5909967402,5.98725629873,0.516288202239,99.7721425208,55.2766647162,0.169172167079,6.47819333872,0.0,0.00159864551842,1324.32580888
0.108,856,0,0,0,0,0,99.5833439026,6.04305282926,0.521085952034,99.7678926353,55.2818743886,0.169570849285,6.50837501381,0.0,0.00159656952718,1324.12582867
0.109,856,0,0,0,0,0,99.5756182216,6.09886003286,0.525884570084,99.7636025437,55.2871316046,0.170641931718,6.36799131788,0.0,0.0015933743066,1323.92570918
0.11,856,0,0,0,0,0,99.567822796,6.15465541736,0.530682121932,99.7592739707,55.2924363505,0.170011771247,6.28062749812,0.0,0.00159463917637,1323.72623888
0.111,856,0,0,0,0,0,99.559955597,6.21045346919,0.535479852742,99.7549057914,55.2977886149,0.170590101826,6.20804495358,0.0,0.00159293190085,1323.52780631
0.112,856,0,0,0,0,0,99.5520176089,6.26624710523,0.540277153029,99.7504985561,55.303188384,0.169967567092,6.17786056382,0.0,0.00159228632321,1323.3305393
0.113,856,0,0,0,0,0,99.5440098427,6.32202924406,0.545073413468,99.7460528259,55.3086356486,0.166161653015,6.20748927034,0.0,0.00159282362502,1323.13474712
0.114,856,0,0,0,0,0,99.5359312967,6.37780688765,0.549869235664,99.7415680445,55.3141303996,0.166735359115,6.27888753636,0.0,0.00159082532226,1322.94043867
0.115,856,0,0,0,0,0,99.5277819711,6.43357999599,0.554664615729,99.7370442137,55.3196726255,0.168573015636,6.33147802461,0.0,0.00158924545028,1322.74799383
0.116,856,0,0,0,0,0,99.5195597909,6.48936260846,0.559460760312,99.7324801876,55.3252623094,0.167688321814,6.39951826342,0.0,0.00158799275576,1322.55735852
0.117,856,0,0,0,0,0,99.5112689068,6.54512652621,0.564255244451,99.7278782722,55.3308994395,0.166229759067,6.49493105746,0.0,0.00158382316484,1322.36910333
0.118,856,0,0,0,0,0,99.5029072438,6.60088578861,0.569049274794,99.7232373133,55.3365840087,0.164804220657,6.5056920841,0.0,0.00157949477142,1322.18333464
0.119,856,0,0,0,0,0,99.4944748021,6.65664035563,0.573842847452,99.718557313,55.3423160052,0.162268906857,6.53796401523,0.0,0.00157808791127,1322.00050027
0.12,856,0,0,0,0,0,99.4859694353,6.7124042619,0.578637168613,99.713837086,55.3480954118,0.160905450556,6.56292004224,0.0,0.00157425226625,1321.82053409
0.121,856,0,0,0,0,0,99.4773954369,6.768149318,0.583429814234,99.7090790171,55.3539222163,0.1594955714,6.56789989985,0.0,0.00157437442238,1321.64340234
0.122,856,0,0,0,0,0,99.4687506605,6.82388955854,0.588221990501,99.704281913,55.3597964115,0.158263207101,6.53846601445,0.0,0.00157174308641,1321.46878783
0.123,856,0,0,0,0,0,99.4600351064,6.87962494346,0.593013693525,99.6994457756,55.3657179851,0.158097234148,6.53366892072,0.0,0.00157253371093,1321.29621705
0.124,856,0,0,0,0,0,99.4512487747,6.9353554327,0.597804919416,99.6945706072,55.3716869245,0.157645548944,6.54252267276,0.0,0.00157533542308,1321.12528179
0.125,856,0,0,0,0,0,99.4423871936,6.99110912329,0.60259808324,99.6896539365,55.3777032075,0.156517589727,6.5780001115,0.0,0.00157568330884,1320.95509513
0.126,856,0,0,0,0,0,99.4334626885,7.04680859994,0.607386529155,99.6847025981,55.3837668286,0.157198523351,6.57716076876,0.0,0.00157672572908,1320.78639362
0.127,856,0,0,0,0,0,99.4244628898,7.10253119462,0.612176904914,99.679709725,55.3898777824,0.156143558837,6.61522833509,0.0,0.00157724088191,1320.61683572
0.128,856,0,0,0,0,0,99.4153934504,7.15824170023,0.616966183356,99.6746784615,55.3960360486,0.159257908394,6.57908254807,0.0,0.00158200832825,1320.44804075
0.129,856,0,0,0,0,0,99.4062509272,7.21396117316,0.62175617419,99.6696069017,55.4022416114,0.156674440899,6.57444098017,0.0,0.00158235609342,1320.27989635
0.13,856,0,0,0,0,0,99.3970410982,7.26965441526,0.626543851125,99.6644982508,55.4084944602,0.159947981807,6.53297010739,0.0,0.00158748970882,1320.11225613
0.131,856,0,0,0,0,0,99.3877593307,7.32534951206,0.631331628108,99.659349937,55.4147945863,0.161032284287,6.49319546598,0.0,0.00158653135643,1319.94449987
0.132,856,0,0,0,0,0,99.378405607,7.38104642212,0.636119501118,99.6541619567,55.4211419715,0.161551412066,6.4735955163,0.0,0.00159219939749,1319.7767403
0.133,856,0,0,0,0,0,99.3689822886,7.43673104576,0.640906257656,99.6489356218,55.4275366021,0.163522740448,6.49705636113,0.0,0.00158960637026,1319.60933485
0.134,856,0,0,0,0,0,99.3594857984,7.49242442949,0.645693706471,99.6436689525,55.4339784621,0.163223792691,6.48438296463,0.0,0.00159433536718,1319.44219599
0.135,856,0,0,0,0,0,99.3499209302,7.54809841939,0.650479426981,99.6383646096,55.4404675378,0.163272425789,6.5070798939,0.0,0.00159593785473,1319.27544856
0.136,856,0,0,0,0,0,99.3402852876,7.60376703218,0.655264623631,99.6330212621,55.4470038204,0.163147542056,6.50687237896,0.0,0.00159514391684,1319.10942245
0.137,856,0,0,0,0,0,99.3305764202,7.65944428053,0.660050500468,99.6276375577,55.453587291,0.162969652376,6.49338447783,0.0,0.00159235509632,1318.94412236
0.138,856,0,0,0,0,0,99.3208016977,7.71508796718,0.664833429895,99.6222175808,55.4602179406,0.162442395467,6.51007509921,0.0,0.00158746996327,1318.77920842
0.139,856,0,0,0,0,0,99.3109524901,7.77074723268,0.669617635416,99.6167565464,55.4668957576,0.160892748616,6.43465279298,0.0,0.00158595283603,1318.61286358
0.14,856,0,0,0,0,0,99.3010325002,7.82640095968,0.674401301417,99.611256516,55.4736207206,0.163149834855,6.36612415867,0.0,0.00158652357892,1318.44757533
0.141,856,0,0,0,0,0,99.2910429891,7.88204208436,0.679183820296,99.605718189,55.4803928177,0.160744090981,6.36887400352,0.0,0.00159005811175,1318.28351096
0.142,856,0,0,0,0,0,99.2809827052,7.93767759085,0.683965791922,99.6001408717,55.4872120371,0.161006829531,6.37300378843,0.0,0.00159018048359,1318.12065921
0.143,856,0,0,0,0,0,99.2708490911,7.99332148333,0.688748419521,99.5945231526,55.4940783595,0.15994227782,6.40606293307,0.0,0.00158867020614,1317.95962612
0.144,856,0,0,0,0,0,99.2606472624,8.04894563278,0.69352928494,99.58886787,55.5009917703,0.159563739865,6.44726691155,0.0,0.00159089577996,1317.80001027
0.145,856,0,0,0,0,0,99.2503746617,8.1045640434,0.698309591404,99.5831736043,55.5079522601,0.161092175582,6.55183654944,0.0,0.00159150676433,1317.64166758
0.146,856,0,0,0,0,0,99.2400312894,8.16017667493,0.703089335009,99.5774403582,55.5149598139,0.16331751343,6.59493221117,0.0,0.00158942983447,1317.48431276
0.147,856,0,0,0,0,0,99.2296171456,8.21578348715,0.707868511853,99.5716681341,55.5220144172,0.163800825184,6.56376141483,0.0,0.00158525164268,1317.32764716
0.148,856,0,0,0,0,0,99.2191295837,8.27139847691,0.712648324448,99.5658554714,55.5291160502,0.163510811284,6.49536837756,0.0,0.00157861442317,1317.17157651
0.149,856,0,0,0,0,0,99.2085752305,8.32698651194,0.717425752924,99.5600060434,55.5362647003,0.162567658373,6.4747382897,0.0,0.00157537649972,1317.01648094
0.15,856,0,0,0,0,0,99.197947433,8.38258264176,0.722203809124,99.5541161631,55.543460355,0.159488020602,6.44934106748,0.0,0.00157509536072,1316.8622129
0.151,856,0,0,0,0,0,99.1872502067,8.43816577416,0.726980679884,99.5481880604,55.5507029967,0.160883985866,6.45941266184,0.0,0.00157048855973,1316.70842726
0.152,856,0,0,0,0,0,99.1764794921,8.49375691701,0.731758170188,99.5422194902,55.5579926077,0.156659331829,6.48142212324,0.0,0.00156894957857,1316.55508459
0.153,856,0,0,0,0,0,99.1656420946,8.54932095309,0.736533261633,99.5362142239,55.5653291753,0.155548775743,6.52113336677,0.0,0.00156409152496,1316.40190102
0.154,856,0,0,0,0,0,99.1547325596,8.60488590272,0.741308361821,99.5301692375,55.5727126889,0.157412254475,6.58812205512,0.0,0.00155869032135,1316.24933722
0.155,856,0,0,0,0,0,99.1437508697,8.66045172406,0.746083466693,99.5240845279,55.5801431282,0.157626150709,6.62849525991,0.0,0.00155686110095,1316.09722783
0.156,856,0,0,0,0,0,99.1326997972,8.71600435034,0.750857366963,99.5179616336,55.5876204776,0.158217704591,6.75187167067,0.0,0.00155752286053,1315.9455157
0.157,856,0,0,0,0,0,99.1215765525,8.77155776614,0.755631263947,99.5117990115,55.5951447216,0.156734380718,6.78051024836,0.0,0.00155408560128,1315.79442036
0.158,856,0,0,0,0,0,99.110382531,8.82710491866,0.760404551123,99.5055974393,55.6027158422,0.161516558869,6.86861845159,0.0,0.0015554580745,1315.64463362
0.159,856,0,0,0,0,0,99.0991191546,8.88263875749,0.765176622199,99.4993577054,55.610333826,0.16002844521,6.86960412128,0.0,0.00155438932301,1315.49534922
0.16,856,0,0,0,0,0,99.087785011,8.93816625316,0.769948075722,99.4930790276,55.6179986598,0.158688557777,6.83956849606,0.0,0.00155759742928,1315.34685529
0.161,856,0,0,0,0,0,99.0763801004,8.9936873653,0.774718907783,99.4867614088,55.6257103277,0.157764280667,6.80579552659,0.0,0.00155512652566,1315.19825039
0.162,856,0,0,0,0,0,99.0649015261,9.04921606889,0.779490318764,99.480403251,55.6334688088,0.161939502395,6.75456155956,0.0,0.00155630254869,1315.04986434
