time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.051,856,0,0,0,0,0,99.9108681237,2.86389428419,0.248895895789,99.9522156276,55.2074722752,0.147832381365,6.83377699452,0.0,0.00161558748673,1335.97093944
0.052,856,0,0,0,0,0,99.9072529119,2.92002741966,0.253747673634,99.950238281,55.2098955647,0.150435986002,6.80113807817,0.0,0.00162030748884,1335.73862126
0.053,856,0,0,0,0,0,99.9035669141,2.97615848619,0.258599248028,99.9482219705,55.2123665343,0.147146175421,6.79981942578,0.0,0.00162120601098,1335.50480839
0.054,856,0,0,0,0,0,99.8998101301,3.03228744393,0.263450615076,99.9461666969,55.2148851785,0.147379946073,6.83238911911,0.0,0.00162462295018,1335.26820263
0.055,856,0,0,0,0,0,99.8959825603,3.08841425303,0.268301770881,99.9440724612,55.2174514917,0.145726275069,6.83970178111,0.0,0.0016280255786,1335.02557415
0.056,856,0,0,0,0,0,99.8920832205,3.14455304296,0.273153936222,99.9419387296,55.2200654632,0.148744561683,6.84367771196,0.0,0.00163151459735,1334.78180891
0.057,856,0,0,0,0,0,99.8881145802,3.20066835086,0.27800404554,99.9397668525,55.2227270898,0.147122928469,6.7985471382,0.0,0.00163025952339,1334.53773067
0.058,856,0,0,0,0,0,99.8840741435,3.25679555902,0.282855156518,99.9375554627,55.2254363683,0.146858137329,6.79887182807,0.0,0.00162712719876,1334.29437991
0.059,856,0,0,0,0,0,99.8799634313,3.31291337503,0.287705428382,99.9353053955,55.2281932907,0.145769538744,6.73912886273,0.0,0.00162060609443,1334.04895774
0.06,856,0,0,0,0,0,99.8757814062,3.36903592661,0.292556081742,99.9330160839,55.230997851,0.145554439202,6.71498052388,0.0,0.00162295742894,1333.80501885
0.061,856,0,0,0,0,0,99.8715291237,3.42514900691,0.297405888252,99.9306881068,55.2338500434,0.145788479821,6.75901097994,0.0,0.00162631814073,1333.56197171
0.062,856,0,0,0,0,0,99.8672055107,3.48126674243,0.302256068402,99.9283208774,55.2367498621,0.145021399059,6.8470595546,0.0,0.00163103098635,1333.3213723
0.063,856,0,0,0,0,0,99.8628116585,3.53737492753,0.307105393965,99.9259149943,55.2396973008,0.14640161345,6.93097138615,0.0,0.00163711862169,1333.08118665
0.064,856,0,0,0,0,0,99.8583470218,3.59348060522,0.311954473207,99.9234701578,55.2426923559,0.148148649769,7.05317084646,0.0,0.00163320947754,1332.8420407
0.065,856,0,0,0,0,0,99.8538110281,3.64959081756,0.316803914301,99.9209860574,55.2457350186,0.143938899697,7.11628112785,0.0,0.00164377974282,1332.60193038
0.066,856,0,0,0,0,0,99.8492048226,3.70569136079,0.321652489207,99.9184633213,55.2488252825,0.144786588476,7.10559884983,0.0,0.00163855790481,1332.3641077
0.067,856,0,0,0,0,0,99.8445272426,3.76179635826,0.326501418103,99.9159013136,55.2519631411,0.14687095021,7.0650242926,0.0,0.00163376988039,1332.12761486
0.068,856,0,0,0,0,0,99.8397782703,3.81790576938,0.331350697025,99.9133000296,55.2551485827,0.146898749941,7.00291842688,0.0,0.00162715852295,1331.89008082
0.069,856,0,0,0,0,0,99.8349609294,3.87398415057,0.336197262305,99.9106611207,55.2583816081,0.145869179968,6.89442440337,0.0,0.00162472863238,1331.65432898
0.07,856,0,0,0,0,0,99.8300703539,3.93008810674,0.341046005565,99.9079819222,55.2616622103,0.145266299023,6.85644041767,0.0,0.0016150288403,1331.42074789
0.071,856,0,0,0,0,0,99.8251108555,3.98616803587,0.345892639529,99.9052647994,55.26499038,0.143955331604,6.86027217715,0.0,0.00160637562328,1331.19043769
0.072,856,0,0,0,0,0,99.8200793125,4.04225929792,0.350740219689,99.9025080411,55.2683661124,0.145183438606,6.89949369181,0.0,0.00160536012336,1330.96043438
0.073,856,0,0,0,0,0,99.8149776215,4.09834061398,0.355586906603,99.8997126894,55.2717893977,0.147288870348,6.98578471993,0.0,0.00160850042286,1330.73226247
0.074,856,0,0,0,0,0,99.8098044946,4.15442610252,0.360433919971,99.8968780399,55.2752602287,0.150429635275,7.0663192988,0.0,0.00160481452475,1330.50659259
0.075,856,0,0,0,0,0,99.8045612379,4.21050156597,0.365280032363,99.8940048092,55.2787785978,0.147407506419,7.08035240486,0.0,0.00161823616912,1330.28269781
0.076,856,0,0,0,0,0,99.7992465278,4.26658112132,0.370126463337,99.8910922734,55.2823444975,0.147895777524,7.11264040505,0.0,0.00162054477793,1330.05968976
0.077,856,0,0,0,0,0,99.793861706,4.32265057249,0.374971985607,99.8881411688,55.2859579201,0.145791468071,7.11273703252,0.0,0.00162270783542,1329.83526977
0.078,856,0,0,0,0,0,99.7884061021,4.37871695764,0.379817206965,99.8851511272,55.2896188603,0.144895048387,7.04556744156,0.0,0.00162000815614,1329.6100996
0.079,856,0,0,0,0,0,99.7828790185,4.43478731374,0.384662735086,99.8821217694,55.2933273077,0.145760568826,7.06186845266,0.0,0.00161404552391,1329.3851763
0.08,856,0,0,0,0,0,99.7772818506,4.49084744705,0.389507342916,99.8790538615,55.2970832542,0.144121766595,7.09402595672,0.0,0.00160438633408,1329.1605187
0.081,856,0,0,0,0,0,99.7716131857,4.54691147063,0.394352249628,99.8759466302,55.3008866917,0.143099415474,7.08858698616,0.0,0.00160416724249,1328.93639989
0.082,856,0,0,0,0,0,99.7658744547,4.60296519234,0.399196228322,99.8728008614,55.3047376119,0.143408254598,7.0435126287,0.0,0.00160455557693,1328.71254542
0.083,856,0,0,0,0,0,99.7600634758,4.65902979891,0.404041109432,99.8696153622,55.3086360039,0.144748097172,6.97225742134,0.0,0.00159012010836,1328.48925738
0.084,856,0,0,0,0,0,99.7541839248,4.71506987435,0.408883832003,99.8663921468,55.3125818618,0.142656303583,6.96352799565,0.0,0.0015859176349,1328.26610529
0.085,856,0,0,0,0,0,99.7482328507,4.77111367904,0.413726837725,99.8631295949,55.316575182,0.142518949787,6.94682708892,0.0,0.00157958617182,1328.04325334
0.086,856,0,0,0,0,0,99.7422102358,4.82716117217,0.418570122611,99.8598277019,55.3206159509,0.145846277571,6.94286507584,0.0,0.001578166538,1327.82096109
0.087,856,0,0,0,0,0,99.7361176007,4.88319816574,0.42341246017,99.856487303,55.3247041597,0.145635519674,6.92254079537,0.0,0.00158395881818,1327.5991439
0.088,856,0,0,0,0,0,99.7299534072,4.93923876693,0.428255069,99.8531075561,55.3288397997,0.149270433794,6.89272698902,0.0,0.00158798571731,1327.37574001
0.089,856,0,0,0,0,0,99.7237184249,4.9952758622,0.433097333944,99.8496888864,55.3330228594,0.149093392947,6.86961237902,0.0,0.00159461328033,1327.15259696
0.09,856,0,0,0,0,0,99.7174134496,5.05130233927,0.437938639976,99.8462317299,55.3372533322,0.149378960088,6.8641097261,0.0,0.00159944015214,1326.9300077
0.091,856,0,0,0,0,0,99.7110376948,5.1073252309,0.442779594355,99.8427356544,55.3415312116,0.147717141896,6.85493679289,0.0,0.00160245980397,1326.70820973
0.092,856,0,0,0,0,0,99.7045911606,5.16334449708,0.447620193178,99.8392006616,55.3458564881,0.145755901454,6.87783406902,0.0,0.00160542156105,1326.48773508
0.093,856,0,0,0,0,0,99.6980722019,5.21937423961,0.452461654511,99.8356258546,55.3502291477,0.144131946125,6.9479828695,0.0,0.00160619707858,1326.26734848
0.094,856,0,0,0,0,0,99.6914849413,5.27537906449,0.45730091956,99.8320134937,55.3546491833,0.144930915029,7.07162840317,0.0,0.00160568498906,1326.04851434
0.095,856,0,0,0,0,0,99.6848252298,5.33139428432,0.462141039168,99.8283613031,55.3591165878,0.141763570931,7.06741942573,0.0,0.00161186440087,1325.83092183
0.096,856,0,0,0,0,0,99.6780955804,5.38739864874,0.4669801767,99.8246706642,55.3636313493,0.141944880288,7.09927043717,0.0,0.001611006537,1325.61451485
0.097,856,0,0,0,0,0,99.6712947236,5.44340272221,0.471819244541,99.8209408815,55.3681934592,0.142409490111,7.09350522504,0.0,0.00161394992303,1325.39842451
0.098,856,0,0,0,0,0,99.6644222169,5.49940999846,0.476658544114,99.8171717167,55.3728029042,0.140249709919,7.09508260608,0.0,0.00162010957963,1325.18271357
0.099,856,0,0,0,0,0,99.6574802335,5.55540276646,0.481496544651,99.8133643622,55.3774596759,0.140439303899,7.13763108995,0.0,0.00162200501949,1324.96850157
0.1,856,0,0,0,0,0,99.6504674726,5.61139158892,0.486334158374,99.8095181031,55.382163768,0.139849084874,7.24788190386,0.0,0.00162517786361,1324.75563873
0.101,856,0,0,0,0,0,99.6433839344,5.66737642583,0.491171381372,99.8056329411,55.3869151709,0.139209150105,7.23699057389,0.0,0.00162257969229,1324.54464898
0.102,856,0,0,0,0,0,99.6362278129,5.72337137014,0.49600943085,99.8017078911,55.3917138696,0.13915266899,7.16268216956,0.0,0.00161923881503,1324.33426521
0.103,856,0,0,0,0,0,99.6290027209,5.7793481158,0.50084586067,99.7977449364,55.396559854,0.139417963354,7.07347746245,0.0,0.00161098537879,1324.12517634
0.104,856,0,0,0,0,0,99.6217068523,5.83532075578,0.505681888034,99.7937430838,55.4014531191,0.138395642753,6.99569610405,0.0,0.00161278928345,1323.91700146
0.105,856,0,0,0,0,0,99.6143402075,5.89128925,0.510517509032,99.7897023351,55.4063936546,0.140352175158,7.05988491861,0.0,0.00159489807645,1323.70982883
0.106,856,0,0,0,0,0,99.6069018477,5.94726062285,0.515353330104,99.7856221791,55.4113814475,0.137808677012,7.12576596453,0.0,0.00158975392882,1323.50373838
0.107,856,0,0,0,0,0,99.5993927033,6.00322776929,0.520188736933,99.7815031298,55.4164164849,0.137075354707,7.23284621281,0.0,0.00158448691843,1323.29836687
0.108,856,0,0,0,0,0,99.5918146878,6.05917652257,0.525022505113,99.7773462344,55.421498761,0.140341949214,7.29092121785,0.0,0.00158545315152,1323.09354004
0.109,856,0,0,0,0,0,99.5841644576,6.11513156458,0.529856766622,99.7731496594,55.4266282662,0.138597655678,7.23980475919,0.0,0.00158751350377,1322.88945026
0.11,856,0,0,0,0,0,99.5764434479,6.17108226023,0.534690602176,99.7689141969,55.4318049858,0.139485939449,7.15505803171,0.0,0.00158902713897,1322.68564807
0.111,856,0,0,0,0,0,99.5686501837,6.22703916197,0.539524922992,99.7646390425,55.4370289051,0.141101295171,6.95958404077,0.0,0.00159140892545,1322.48284299
0.112,856,0,0,0,0,0,99.5607881122,6.28297751404,0.544357589881,99.7603260878,55.4423000141,0.145692356924,6.81038295272,0.0,0.00158179273483,1322.28139319
0.113,856,0,0,0,0,0,99.5528552664,6.33891139974,0.549189819102,99.7559742516,55.4476183067,0.144295978881,6.71673525878,0.0,0.00157664612356,1322.08094914
0.114,856,0,0,0,0,0,99.5448516468,6.39484077896,0.554021606741,99.7515835358,55.4529837713,0.146196096956,6.71182684025,0.0,0.00157584811172,1321.88187273
0.115,856,0,0,0,0,0,99.5367772535,6.4507656116,0.558852948882,99.7471539424,55.4583963968,0.144617565686,6.69187622338,0.0,0.00157176019675,1321.68410551
0.116,856,0,0,0,0,0,99.5286300306,6.50669997524,0.563685061226,99.7426843492,55.4638561666,0.147465071517,6.69450500189,0.0,0.00155950149139,1321.48761122
0.117,856,0,0,0,0,0,99.520415128,6.56260853608,0.568514890877,99.7381775813,55.4693630719,0.149363811125,6.69816944667,0.0,0.00155603975229,1321.29245773
0.118,856,0,0,0,0,0,99.5121278926,6.61852301708,0.57334517788,99.7336310847,55.4749171045,0.148069257765,6.70395318252,0.0,0.00155220862377,1321.09852028
0.119,856,0,0,0,0,0,99.5037698802,6.6744327907,0.578175003694,99.7290457178,55.4805182493,0.148752702019,6.71625893845,0.0,0.00155384884608,1320.90625128
0.12,856,0,0,0,0,0,99.4953410912,6.7303378168,0.583004364402,99.7244214827,55.4861664942,0.149627921059,6.81406019096,0.0,0.00155623695631,1320.71504509
0.121,856,0,0,0,0,0,99.486840453,6.7862451111,0.587833865602,99.7197577949,55.4918618249,0.151515979455,6.92117491391,0.0,0.00155692450063,1320.52613814
0.122,856,0,0,0,0,0,99.4782706524,6.84213699404,0.592661979615,99.7150561292,55.4976042306,0.151010248887,6.97177182308,0.0,0.00155803308213,1320.33917572
0.123,856,0,0,0,0,0,99.4696300805,6.89802400929,0.597489616798,99.7103156019,55.5033937028,0.150403341155,6.89347738849,0.0,0.00155748306618,1320.15378543
0.124,856,0,0,0,0,0,99.4609187376,6.95390611669,0.602316773233,99.7055362149,55.5092302293,0.148751149592,6.79082185482,0.0,0.00156362120089,1319.96984961
0.125,856,0,0,0,0,0,99.4521344069,7.00979738289,0.607144663551,99.7007167581,55.5151137929,0.1468281671,6.68851036975,0.0,0.00156887350877,1319.78779728
0.126,856,0,0,0,0,0,99.4432826405,7.06566250126,0.611970237521,99.6958602775,55.5210443836,0.144654066295,6.62813176264,0.0,0.00157817551637,1319.60733299
0.127,856,0,0,0,0,0,99.43435786,7.12153669618,0.616796537349,99.6909637124,55.5270219915,0.144964172388,6.715146539,0.0,0.00158619309819,1319.42866327
0.128,856,0,0,0,0,0,99.4253634362,7.17739877037,0.621621731601,99.6860289163,55.5330466016,0.144053969262,6.81384876604,0.0,0.00159185063182,1319.25170527
0.129,856,0,0,0,0,0,99.4162959543,7.2332698375,0.626447643557,99.6810540196,55.5391181989,0.141770450793,6.84298870766,0.0,0.0015937795877,1319.07701382
0.13,856,0,0,0,0,0,99.4071611451,7.28911460368,0.631271224233,99.6760421666,55.545236773,0.144621891117,6.85652904603,0.0,0.00160077571515,1318.90390211
0.131,856,0,0,0,0,0,99.3979532518,7.34496828044,0.636095514578,99.6709901987,55.5514023135,0.144906242917,6.85878683682,0.0,0.00159287481777,1318.73170164
0.132,856,0,0,0,0,0,99.388675752,7.40080967821,0.640918683913,99.665900028,55.557614805,0.145369751797,6.84326395519,0.0,0.00158568922539,1318.56088602
0.133,856,0,0,0,0,0,99.3793274842,7.45664580634,0.645741337212,99.6607710173,55.5638742369,0.146233736554,6.86852096465,0.0,0.00158124370211,1318.39169945
0.134,856,0,0,0,0,0,99.3699060705,7.51249071972,0.650564687953,99.6556018681,55.5701805912,0.145860602158,6.90597546501,0.0,0.00157115122126,1318.22324612
0.135,856,0,0,0,0,0,99.3604177646,7.56830737923,0.655385536612,99.650396011,55.5765338576,0.144109212967,6.98631872177,0.0,0.00157554458907,1318.05524906
0.136,856,0,0,0,0,0,99.3508556857,7.62413626474,0.660207378965,99.6451496714,55.5829340246,0.145578390499,6.9979356327,0.0,0.00157413608493,1317.8879283
0.137,856,0,0,0,0,0,99.3412243484,7.67995091187,0.665027928872,99.6398653311,55.5893810757,0.146296405997,6.93496136112,0.0,0.00157094286887,1317.72090738
0.138,856,0,0,0,0,0,99.3315222447,7.73576008812,0.669847943115,99.6345421621,55.5958750003,0.145076035902,6.90287672209,0.0,0.00157212531043,1317.55463664
0.139,856,0,0,0,0,0,99.3217469075,7.79157784149,0.674668634501,99.6291788171,55.6024157798,0.146561842319,6.92329494697,0.0,0.00157173163968,1317.38942595
0.14,856,0,0,0,0,0,99.3119032717,7.84737595516,0.679487565637,99.623778006,55.6090034003,0.145906211213,6.94953643166,0.0,0.00156694366225,1317.22575874
0.141,856,0,0,0,0,0,99.3019888705,7.9031684771,0.684305949328,99.6183383733,55.6156378527,0.143762301982,7.01463008813,0.0,0.0015697672809,1317.0633337
0.142,856,0,0,0,0,0,99.2920037042,7.95895536705,0.689123781644,99.6128599214,55.6223191229,0.145325675463,7.08550220619,0.0,0.00157101742068,1316.90209366
0.143,856,0,0,0,0,0,99.2819465038,8.01474362599,0.693941666747,99.6073419583,55.6290471942,0.143075435415,7.17621424552,0.0,0.00157454704774,1316.74005029
0.144,856,0,0,0,0,0,99.2718198083,8.07051913102,0.698758384528,99.6017858794,55.6358220523,0.140170915603,7.26677749125,0.0,0.00157162533058,1316.57954154
0.145,856,0,0,0,0,0,99.2616210615,8.12629592298,0.703575147094,99.5961902844,55.6426436831,0.140189094122,7.31493169152,0.0,0.00157165431762,1316.42035596
0.146,856,0,0,0,0,0,99.2513534864,8.18205636227,0.708390430683,99.5905569429,55.6495120733,0.139910349158,7.2947739403,0.0,0.00156625814374,1316.26244652
0.147,856,0,0,0,0,0,99.2410138472,8.23781800674,0.713205751088,99.5848840808,55.6564272098,0.138375944927,7.28290330273,0.0,0.00156177465128,1316.10561812
0.148,856,0,0,0,0,0,99.2306027837,8.29357729576,0.718020800367,99.5791720544,55.6633890745,0.138315438398,7.30210569493,0.0,0.00156226416428,1315.9495271
0.149,856,0,0,0,0,0,99.2201222716,8.34932363286,0.722834663029,99.5734219491,55.6703976543,0.139054626507,7.27180926836,0.0,0.00155845196573,1315.79516191
0.15,856,0,0,0,0,0,99.2095696653,8.40507105151,0.727648550457,99.5676323158,55.6774529344,0.141134063967,7.25238672102,0.0,0.00156357008749,1315.6421015
0.151,856,0,0,0,0,0,99.1989476292,8.46080543903,0.732461243549,99.5618046185,55.6845549003,0.13984893511,7.24226104868,0.0,0.00156588348668,1315.48991823
0.152,856,0,0,0,0,0,99.188252132,8.51654786047,0.737274560827,99.5559366499,55.6917035346,0.139691363407,7.19015840207,0.0,0.00156864548008,1315.33846606
0.153,856,0,0,0,0,0,99.1774885733,8.57227013691,0.742086068615,99.5500313749,55.6988988226,0.141080098613,7.14809872491,0.0,0.00156277242931,1315.18782239
0.154,856,0,0,0,0,0,99.1666542539,8.62798629725,0.746896977848,99.5440873109,55.706140754,0.140300123746,7.09348236162,0.0,0.00155999108761,1315.03729517
0.155,856,0,0,0,0,0,99.1557498625,8.68369278494,0.751706980988,99.5381048371,55.7134293151,0.142478580484,7.09652636262,0.0,0.00155052877994,1314.88777681
0.156,856,0,0,0,0,0,99.1447733301,8.73940010765,0.756516984872,99.5320828219,55.7207644893,0.140030403221,7.0934550192,0.0,0.00155200898125,1314.73872866
0.157,856,0,0,0,0,0,99.1337253365,8.79510470803,0.761326681884,99.5260216438,55.7281462575,0.139265864314,7.11065126717,0.0,0.00155685737739,1314.59044669
0.158,856,0,0,0,0,0,99.1226065749,8.85080302989,0.766135764518,99.5199216865,55.7355746031,0.139290448526,7.08544793339,0.0,0.00154932868144,1314.44344111
0.159,856,0,0,0,0,0,99.1114184579,8.90648800365,0.770943621937,99.5137837255,55.743049513,0.138580624667,7.11443305485,0.0,0.00155291082276,1314.29766094
0.16,856,0,0,0,0,0,99.1001595826,8.96216661882,0.775750857179,99.5076069916,55.7505709741,0.13907094316,7.10335759959,0.0,0.00155485721681,1314.15335533
0.161,856,0,0,0,0,0,99.0888299494,9.01783883496,0.780557466305,99.5013914876,55.7581389705,0.13889149328,7.1114599649,0.0,0.00155460017745,1314.01053928
