time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.036,856,0,0,0,0,0,99.9517458833,2.01353085483,0.174515337229,99.9721774656,54.9861160603,0.168296791781,6.50813423997,0.0,0.00163386778445,1340.02272309
0.037,856,0,0,0,0,0,99.9490937395,2.06949906503,0.179344394798,99.9706773516,54.9879615491,0.170051937223,6.60739127861,0.0,0.00163746840031,1339.78633678
0.038,856,0,0,0,0,0,99.9463707962,2.12546580929,0.184173308722,99.9691380379,54.9898552194,0.168566894654,6.67106545442,0.0,0.00164068495208,1339.55308523
0.039,856,0,0,0,0,0,99.9435774062,2.18142398429,0.189001465667,99.9675597226,54.9917970695,0.166593693555,6.65554074476,0.0,0.00164384086308,1339.31898224
0.04,856,0,0,0,0,0,99.9407132257,2.23738061418,0.193829471241,99.96594221,54.9937870976,0.166411642219,6.61402340701,0.0,0.0016484093184,1339.07638063
0.041,856,0,0,0,0,0,99.9377782548,2.29333565929,0.198657321571,99.9642855008,54.9958252995,0.16527714033,6.54449018407,0.0,0.00164246557493,1338.83617096
0.042,856,0,0,0,0,0,99.9347717347,2.34930320602,0.203486231589,99.9625891715,54.9979116657,0.161714393967,6.46161939816,0.0,0.00164030932523,1338.59957941
0.043,856,0,0,0,0,0,99.9316951831,2.40525496251,0.208313759811,99.9608540791,55.0000461915,0.158404250477,6.41360190587,0.0,0.00163434072426,1338.36850834
0.044,856,0,0,0,0,0,99.9285478412,2.46120501516,0.213141121168,99.9590797923,55.0022288769,0.160635941627,6.42597879018,0.0,0.00163291444252,1338.13857591
0.045,856,0,0,0,0,0,99.9253297092,2.51715332429,0.217968311787,99.9572663118,55.0044597171,0.160473457232,6.48017094713,0.0,0.00163285347007,1337.91239528
0.046,856,0,0,0,0,0,99.9220407869,2.5730998502,0.222795327796,99.9554136384,55.0067387068,0.162537573222,6.61522656172,0.0,0.00163462221655,1337.68856917
0.047,856,0,0,0,0,0,99.9186802263,2.62905867709,0.22762338391,99.9535212992,55.009065836,0.162632921959,6.68446451871,0.0,0.00163057497078,1337.45918363
0.048,856,0,0,0,0,0,99.9152497238,2.68500151748,0.232450039073,99.9515902502,55.0114410993,0.162644296954,6.76834486783,0.0,0.00163151925602,1337.22672024
0.049,856,0,0,0,0,0,99.9117484314,2.74094245557,0.237276508003,99.9496200108,55.0138644963,0.161824473753,6.85569367586,0.0,0.00162824227267,1336.99370749
0.05,856,0,0,0,0,0,99.9081763489,2.79688145164,0.242102786825,99.9476105816,55.0163360216,0.161452624912,6.89149270027,0.0,0.00162600007828,1336.76338948
0.051,856,0,0,0,0,0,99.9045325568,2.85283258794,0.246930090064,99.9455614504,55.0188556647,0.160180864959,6.83711662385,0.0,0.00162582875473,1336.53492144
0.052,856,0,0,0,0,0,99.9008188946,2.90876758087,0.251755977045,99.9434736524,55.0214234202,0.160487711494,6.77491583087,0.0,0.00162319062234,1336.30540023
0.053,856,0,0,0,0,0,99.8970344425,2.96470051266,0.256581662291,99.9413466674,55.0240392872,0.158452118394,6.70579851699,0.0,0.00162164725244,1336.07291378
0.054,856,0,0,0,0,0,99.8931792008,3.0206313436,0.26140714193,99.9391804962,55.0267032603,0.157666974907,6.6978187824,0.0,0.00161763072618,1335.84260719
0.055,856,0,0,0,0,0,99.8892531693,3.07656003397,0.266232412084,99.9369751397,55.0294153335,0.158002748151,6.71134218582,0.0,0.00162031091117,1335.61442614
0.056,856,0,0,0,0,0,99.8852553393,3.13250066335,0.271058687021,99.9347300362,55.0321754962,0.156067261053,6.71854127578,0.0,0.00161917105376,1335.38855236
0.057,856,0,0,0,0,0,99.8811877287,3.18842495343,0.27588352658,99.93244632,55.0349837424,0.158089007606,6.74711065873,0.0,0.00162086021696,1335.16093137
0.058,856,0,0,0,0,0,99.8770493287,3.24434698377,0.280708145028,99.9301234214,55.0378400709,0.158071505768,6.7992952257,0.0,0.00161966074328,1334.928678
0.059,856,0,0,0,0,0,99.8728402721,3.30026494994,0.285532386241,99.9277614154,55.0407444762,0.156210511154,6.82926865743,0.0,0.00161805573818,1334.69710643
0.06,856,0,0,0,0,0,99.868559618,3.35619116474,0.290357312034,99.9253597776,55.0436969491,0.155439588625,6.79137431366,0.0,0.00162126486991,1334.46389627
0.061,856,0,0,0,0,0,99.8642088501,3.41210617749,0.295181243889,99.9229193418,55.0466974825,0.155987370554,6.80369313134,0.0,0.00162258182331,1334.22900163
0.062,856,0,0,0,0,0,99.859787293,3.46801877156,0.300004939126,99.9204397276,55.0497460731,0.156475949972,6.82089090225,0.0,0.00162433180646,1333.99120889
0.063,856,0,0,0,0,0,99.8552932456,3.52395007997,0.304830220474,99.9179199883,55.052842707,0.158892252112,6.84222490715,0.0,0.00162504088293,1333.74991067
0.064,856,0,0,0,0,0,99.8507312624,3.57984360295,0.309652213169,99.9153626744,55.0559873824,0.157232932541,6.81185310321,0.0,0.00163043733793,1333.50848256
0.065,856,0,0,0,0,0,99.8460961685,3.63576281643,0.314476392903,99.9127648839,55.0591800951,0.158070625574,6.73595237995,0.0,0.00162849903527,1333.26869536
0.066,856,0,0,0,0,0,99.8413914556,3.69166533837,0.319299102897,99.910128579,55.0624208333,0.159743972086,6.6463827292,0.0,0.00162698910186,1333.03024661
0.067,856,0,0,0,0,0,99.836615954,3.7475652429,0.324121556887,99.9074531012,55.0657095949,0.159914812044,6.6138095696,0.0,0.00162136942653,1332.79462689
0.068,856,0,0,0,0,0,99.8317696637,3.80346249026,0.328943750994,99.9047384517,55.0690463729,0.160054073513,6.61204727113,0.0,0.00161600911548,1332.56159781
0.069,856,0,0,0,0,0,99.826852585,3.85935704068,0.333765681343,99.9019846315,55.0724311599,0.161962343391,6.55913530969,0.0,0.00160923516041,1332.33142807
0.07,856,0,0,0,0,0,99.8218634585,3.91526296494,0.338588561338,99.8991909408,55.0758639438,0.161219677704,6.49673846237,0.0,0.00160228005194,1332.10000874
0.071,856,0,0,0,0,0,99.8168054415,3.97114494729,0.343409343926,99.8963591465,55.0793447193,0.162779252976,6.4668637796,0.0,0.00160931673898,1331.86901509
0.072,856,0,0,0,0,0,99.8116753503,4.02703822287,0.348231068301,99.8934874652,55.0828734814,0.160113075523,6.44902005308,0.0,0.00160369684617,1331.6368455
0.073,856,0,0,0,0,0,99.8064751184,4.08292158787,0.35305190483,99.8905769825,55.0864502199,0.164662539472,6.47384492722,0.0,0.0016086225228,1331.40477103
0.074,856,0,0,0,0,0,99.8012037657,4.13880558399,0.357872762459,99.88762715,55.0900749281,0.16503210784,6.53985525285,0.0,0.00160652862981,1331.17352865
0.075,856,0,0,0,0,0,99.7958616207,4.19468664434,0.36269333304,99.8846381538,55.0937475969,0.164856340768,6.54932391332,0.0,0.00160482608798,1330.94481706
0.076,856,0,0,0,0,0,99.7904483418,4.25056825567,0.367513916906,99.881609805,55.097468217,0.163133229773,6.620940393,0.0,0.00160924282075,1330.71772199
0.077,856,0,0,0,0,0,99.7849649585,4.30643979874,0.372333597553,99.8785426796,55.1012367816,0.165328050718,6.64926441356,0.0,0.00160649209328,1330.49130289
0.078,856,0,0,0,0,0,99.7794093853,4.36232239148,0.377154196236,99.8754356146,55.1050532801,0.164840800761,6.61457152015,0.0,0.00160720961934,1330.26592246
0.079,856,0,0,0,0,0,99.7737844269,4.41818778481,0.381973275659,99.8722901797,55.108917704,0.16538201869,6.58142710715,0.0,0.00160874246825,1330.04309615
0.08,856,0,0,0,0,0,99.7680886811,4.47405004355,0.386792048647,99.869105588,55.1128300499,0.166088120987,6.55818168353,0.0,0.00160973089584,1329.82229333
0.081,856,0,0,0,0,0,99.7623221481,4.5299091279,0.391610511319,99.865881841,55.1167903092,0.166314844683,6.50160335497,0.0,0.00160693845418,1329.6035304
0.082,856,0,0,0,0,0,99.7564848279,4.58576499805,0.396428659792,99.8626189398,55.1207984732,0.165618627934,6.51147692634,0.0,0.00160969025203,1329.38678829
0.083,856,0,0,0,0,0,99.7505752292,4.64163171481,0.4012477065,99.8593160565,55.1248545281,0.166715638201,6.53058202598,0.0,0.00161199700343,1329.17200703
0.084,856,0,0,0,0,0,99.7445963353,4.69748103708,0.406065214926,99.8559748595,55.1289584652,0.166078473561,6.60887550782,0.0,0.00161364537154,1328.95871778
0.085,856,0,0,0,0,0,99.7385466546,4.75332702567,0.410882397501,99.8525945127,55.1331102804,0.163118345824,6.64687635949,0.0,0.00161181053641,1328.74639384
0.086,856,0,0,0,0,0,99.7324265735,4.80916611622,0.415698946325,99.8491752324,55.1373099661,0.160432564389,6.72452686839,0.0,0.0016135551584,1328.5362589
0.087,856,0,0,0,0,0,99.726234929,4.86500884227,0.420515769544,99.8457163711,55.1415575117,0.16028887129,6.70041761172,0.0,0.00162037343071,1328.32841311
0.088,856,0,0,0,0,0,99.7199713079,4.92085868718,0.425333167163,99.8422177046,55.1458529021,0.158983000836,6.74155307418,0.0,0.00162112350093,1328.12083992
0.089,856,0,0,0,0,0,99.713639281,4.97668389493,0.430148399584,99.8386812258,55.1501961317,0.159141842854,6.77632123471,0.0,0.00162306088932,1327.91412536
0.09,856,0,0,0,0,0,99.7072348603,5.03251966484,0.434964502501,99.8351047066,55.1545871934,0.156998887222,6.80014452913,0.0,0.00162182934772,1327.70771583
0.091,856,0,0,0,0,0,99.700760462,5.0883448147,0.439779648393,99.8314895,55.1590260754,0.156226985422,6.83666669545,0.0,0.00162651693848,1327.50242339
0.092,856,0,0,0,0,0,99.6942152779,5.14416635195,0.444594441238,99.8278351541,55.1635127705,0.157335013875,6.90679302177,0.0,0.00163291641188,1327.29741926
0.093,856,0,0,0,0,0,99.687597638,5.19999832859,0.44941009261,99.824140742,55.1680472642,0.153995701083,7.02436561075,0.0,0.0016299622591,1327.0917938
0.094,856,0,0,0,0,0,99.6809108828,5.255812521,0.454224167703,99.8204081302,55.1726295466,0.155940626243,7.01195879944,0.0,0.00162655483806,1326.88705076
0.095,856,0,0,0,0,0,99.6741533423,5.31162298119,0.459037878091,99.8166363837,55.1772596128,0.154864941663,6.9398057482,0.0,0.00161621768089,1326.68220842
0.096,856,0,0,0,0,0,99.6673250166,5.36742966926,0.463851219886,99.8128255044,55.1819374527,0.15485761057,6.82692132501,0.0,0.00160562370128,1326.47809542
0.097,856,0,0,0,0,0,99.6604241641,5.42324663342,0.468665404293,99.8089745257,55.1866630515,0.154604857676,6.75453563922,0.0,0.00160115466523,1326.27443421
0.098,856,0,0,0,0,0,99.6534551483,5.47903861405,0.473477389747,99.8050858822,55.1914364013,0.157203626516,6.70486862056,0.0,0.00159647172816,1326.07208727
0.099,856,0,0,0,0,0,99.6464135792,5.5348407895,0.478290209896,99.801157124,55.1962574943,0.157585792163,6.67488716581,0.0,0.00159511330586,1325.87074874
0.1,856,0,0,0,0,0,99.6393021143,5.5906319902,0.483102038455,99.7971897373,55.2011263179,0.160742899567,6.67166619079,0.0,0.00159758293379,1325.67018858
0.101,856,0,0,0,0,0,99.6321198651,5.6464192193,0.487913478987,99.793183226,55.2060428638,0.163267010088,6.75084938778,0.0,0.00160521838994,1325.47052526
0.102,856,0,0,0,0,0,99.6248663738,5.70220595766,0.492724831254,99.7891373374,55.2110071204,0.162943990068,6.76440315517,0.0,0.00160287558706,1325.27237164
0.103,856,0,0,0,0,0,99.617542094,5.75798864434,0.49753578769,99.7850523272,55.2160190756,0.165403182852,6.67489337009,0.0,0.00159973977686,1325.07519949
0.104,856,0,0,0,0,0,99.6101465591,5.81377075966,0.502346648007,99.7809279378,55.2210787173,0.166391059541,6.50580862644,0.0,0.00159368342937,1324.87832207
0.105,856,0,0,0,0,0,99.602681174,5.86954170316,0.507156497537,99.7767649534,55.2261860358,0.165887150895,6.45131466427,0.0,0.0015926429466,1324.68144858
0.106,856,0,0,0,0,0,99.5951431027,5.9253225544,0.51196715379,99.7725617962,55.2313410175,0.164294165056,6.37955911817,0.0,0.00159120573945,1324.48565849
0.107,856,0,0,0,0,0,99.5875371108,5.98107807655,0.516775577428,99.7683211233,55.2365436538,0.164201605036,6.39306396828,0.0,0.00158709974469,1324.29098286
0.108,856,0,0,0,0,0,99.5798593756,6.03683638652,0.521584192853,99.7640408007,55.2417939383,0.164529685292,6.38704000902,0.0,0.00158101138874,1324.09736732
0.109,856,0,0,0,0,0,99.5721098792,6.0925974433,0.52639299607,99.7597208245,55.2470918547,0.162394436776,6.38999759959,0.0,0.00158446752735,1323.90291199
0.11,856,0,0,0,0,0,99.5642905781,6.14834713117,0.5312007693,99.755362287,55.2524373916,0.165365282795,6.4930918839,0.0,0.00158184111971,1323.70740507
0.111,856,0,0,0,0,0,99.5563999963,6.20409596644,0.53600841901,99.7509643663,55.2578305388,0.1637339142,6.57605975637,0.0,0.00158128743288,1323.51302503
0.112,856,0,0,0,0,0,99.5484356129,6.2598614991,0.540817458203,99.7465256663,55.2632712761,0.161501593447,6.6293166063,0.0,0.00158682891221,1323.31962385
0.113,856,0,0,0,0,0,99.5404059921,6.31558388273,0.545622725486,99.7420509565,55.2687595978,0.161273763455,6.72216206046,0.0,0.00158592671904,1323.12712502
0.114,856,0,0,0,0,0,99.5323035616,6.37131584673,0.550428767601,99.7375360119,55.2742955008,0.161415051234,6.75130765164,0.0,0.0015865235677,1322.93502671
0.115,856,0,0,0,0,0,99.5241303492,6.42704327981,0.5552343672,99.7329819682,55.2798789684,0.163480720085,6.75075677991,0.0,0.00158581512207,1322.74278399
0.116,856,0,0,0,0,0,99.5158853144,6.48277317592,0.560040126948,99.7283882498,55.285509986,0.163849541555,6.70137465654,0.0,0.00158353378531,1322.55095587
0.117,856,0,0,0,0,0,99.5075705388,6.53849142715,0.564844829831,99.7237560181,55.2911885416,0.1638142859,6.68317667677,0.0,0.00158515246018,1322.35875427
0.118,856,0,0,0,0,0,99.4991839234,6.59421206023,0.569649684955,99.7190841057,55.2969146231,0.162535449957,6.59511927195,0.0,0.00158324713865,1322.16667175
0.119,856,0,0,0,0,0,99.4907275854,6.64992096958,0.574453475536,99.7143736939,55.3026882183,0.163320904081,6.57151906614,0.0,0.0015812637236,1321.97519495
0.12,856,0,0,0,0,0,99.4821983138,6.70563921113,0.579258016774,99.7096229981,55.3085093123,0.163597332967,6.57598395749,0.0,0.00157755277592,1321.78473628
0.121,856,0,0,0,0,0,99.4736004143,6.76133861851,0.584060879461,99.7048344185,55.3143778929,0.164734549316,6.56957989937,0.0,0.00157738094387,1321.59546198
0.122,856,0,0,0,0,0,99.4649317344,6.81703321486,0.588863272352,99.7000067539,55.3202939524,0.164432946761,6.62908273051,0.0,0.00157950284971,1321.407319
0.123,856,0,0,0,0,0,99.4561928258,6.87271944524,0.593664888475,99.6951403127,55.3262574794,0.164864102668,6.6972560785,0.0,0.00158455432586,1321.22072521
0.124,856,0,0,0,0,0,99.4473820295,6.92840781396,0.598466633124,99.690234174,55.33226846,0.166103957815,6.65171074873,0.0,0.00158751239775,1321.03556221
0.125,856,0,0,0,0,0,99.4384998884,6.98409476545,0.603268199264,99.6852886452,55.3383268778,0.167510985213,6.63758189508,0.0,0.00158087883778,1320.85134005
0.126,856,0,0,0,0,0,99.4295480888,7.03976971718,0.608068673982,99.6803046661,55.3444327213,0.163338759447,6.68881496346,0.0,0.0015824679318,1320.66820249
0.127,856,0,0,0,0,0,99.4205243709,7.09544668486,0.612869265312,99.6752809807,55.3505859776,0.160182237743,6.78240508525,0.0,0.00158604346814,1320.48626473
0.128,856,0,0,0,0,0,99.4114310128,7.1511115739,0.617668757541,99.6702188593,55.3567866335,0.159456361249,6.78392979342,0.0,0.00158492804015,1320.30545617
0.129,856,0,0,0,0,0,99.4022645622,7.20678542344,0.622468964237,99.6651163841,55.3630346737,0.161135077351,6.81142069061,0.0,0.00158436029595,1320.12530615
0.13,856,0,0,0,0,0,99.3930296465,7.26244008946,0.627267458374,99.659976133,55.369330085,0.160978006632,6.79580644384,0.0,0.00158233361675,1319.94657979
0.131,856,0,0,0,0,0,99.383725127,7.31808255915,0.632064841958,99.6547974682,55.3756728613,0.157901110991,6.79002189194,0.0,0.00157889713577,1319.76999517
0.132,856,0,0,0,0,0,99.3743474711,7.3737338658,0.636862927986,99.6495784277,55.3820629871,0.157962011429,6.75714838941,0.0,0.00157366072735,1319.59570084
0.133,856,0,0,0,0,0,99.3649002207,7.42937289656,0.641659895722,99.6443209869,55.3885004462,0.161958821044,6.78110279672,0.0,0.00157371848442,1319.42359067
0.134,856,0,0,0,0,0,99.3553809912,7.48501365805,0.646456952313,99.6390238208,55.3949852251,0.164219704636,6.81928029043,0.0,0.00156787441434,1319.25357556
0.135,856,0,0,0,0,0,99.3457909752,7.54064908676,0.65125348833,99.6336875973,55.4015173078,0.16338164969,6.80402070577,0.0,0.00156274511524,1319.0858096
0.136,856,0,0,0,0,0,99.3361313924,7.59627212123,0.65604889454,99.6283129953,55.4080966826,0.163595625798,6.82179158421,0.0,0.00156200781418,1318.91925918
0.137,856,0,0,0,0,0,99.3264010326,7.65188974333,0.660843772434,99.6228993415,55.4147233381,0.162142437619,6.89714549403,0.0,0.00155967224674,1318.75434307
0.138,856,0,0,0,0,0,99.316599896,7.70750191292,0.665638118108,99.6174466383,55.4213972602,0.162385924814,6.91751041519,0.0,0.00155580959043,1318.59125012
0.139,856,0,0,0,0,0,99.3067267368,7.76311560913,0.670432532782,99.6119541968,55.428118432,0.161904767831,6.93118999951,0.0,0.00155353963304,1318.43021752
0.14,856,0,0,0,0,0,99.2967840475,7.81871675324,0.675225802297,99.6064234059,55.4348868391,0.160879171668,6.930805183,0.0,0.00154933781354,1318.2706643
0.141,856,0,0,0,0,0,99.2867693182,7.87431934223,0.680019132865,99.6008528717,55.441702467,0.159042083486,6.82884214192,0.0,0.00155213844818,1318.11186784
0.142,856,0,0,0,0,0,99.2766850771,7.92990930018,0.684811310598,99.5952440027,55.4485653011,0.162231438622,6.77394695927,0.0,0.00155585737807,1317.9538709
0.143,856,0,0,0,0,0,99.2665294197,7.98549711301,0.689603239003,99.5895957408,55.4554753279,0.16321846417,6.74838211914,0.0,0.00156615311142,1317.79668615
0.144,856,0,0,0,0,0,99.2563029827,8.04107923194,0.694394611712,99.5839084435,55.4624325315,0.161191076107,6.72476271548,0.0,0.00157621969869,1317.64004673
0.145,856,0,0,0,0,0,99.2460025169,8.09667315428,0.699186936589,99.5781803113,55.4694368909,0.159782071826,6.70701983858,0.0,0.00157820703205,1317.48373471
0.146,856,0,0,0,0,0,99.235637793,8.15222622909,0.703975674578,99.572416775,55.4764883973,0.160216219224,6.72108983454,0.0,0.00157858825272,1317.32820334
0.147,856,0,0,0,0,0,99.2251996774,8.20778751829,0.708765054451,99.5666127518,55.4835870433,0.161217080979,6.66280708925,0.0,0.00157573144265,1317.17326032
0.148,856,0,0,0,0,0,99.2146881346,8.26335697871,0.71355507201,99.5607682325,55.4907328039,0.162150791534,6.65254146926,0.0,0.00157767238232,1317.01862714
0.149,856,0,0,0,0,0,99.204108471,8.31890651891,0.718343305362,99.5548861699,55.4979256641,0.163474856839,6.64724362359,0.0,0.00158206467811,1316.86448984
0.15,855,0,0,0,1,0,99.1940284594,8.37166243439,0.722854126994,99.5492969941,55.4865428833,0.165673884635,6.67771261134,1.0,0.00157751802606,1316.71971365
0.151,855,0,0,0,1,0,99.1827727311,8.42995000351,0.727874613905,99.543037251,55.4938351358,0.16183179102,6.64963344235,1.0,0.00157697970827,1316.55928955
0.152,855,0,0,0,1,0,99.1719782043,8.48547664389,0.732657224742,99.5370351248,55.5011735144,0.158801851925,6.63811861067,1.0,0.00157760772451,1316.40714104
0.153,855,0,0,0,1,0,99.1611170006,8.54097620725,0.737437434136,99.5309962441,55.5085589754,0.159494516182,6.63745006802,1.0,0.00157403972373,1316.25591434
0.154,855,0,0,0,1,0,99.1501836532,8.59647668142,0.742217652267,99.5249175677,55.5159915083,0.15990883706,6.69714920591,1.0,0.00157376354756,1316.10570543
0.155,855,0,0,0,1,0,99.1391753667,8.65199203475,0.746999081741,99.5187975519,55.5234710878,0.159464313515,6.73432639993,1.0,0.00157569507119,1315.95519674
0.156,855,0,0,0,1,0,99.1281032715,8.7074661878,0.751776892117,99.5126423833,55.5309977032,0.160335970311,6.79972078749,1.0,0.00157597354124,1315.80528022
0.157,855,0,0,0,1,0,99.116954795,8.76296213987,0.756556508885,99.5064450729,55.5385713412,0.158964675055,6.81983641122,1.0,0.00157658892996,1315.6560399
0.158,855,0,0,0,1,0,99.105739777,8.81843082519,0.761333705777,99.5002110951,55.5461919836,0.159295769597,6.89612961567,1.0,0.00157880400962,1315.50739258
0.159,855,0,0,0,1,0,99.0944511475,8.87390721795,0.766111494483,99.4939365206,55.5538596169,0.157394914432,6.89551220471,1.0,0.00158083629165,1315.35845497
0.16,855,0,0,0,1,0,99.0830931722,8.92937027119,0.770888061923,99.4876237249,55.5615742226,0.156446465908,6.94174683176,1.0,0.00158036439344,1315.21046084
0.161,855,0,0,0,1,0,99.0716644267,8.98482694657,0.77566400721,99.4812719168,55.5693357869,0.15908524755,6.98404954879,1.0,0.00157453751088,1315.0632483
