time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.015,856,0,0,0,0,0,99.9931015442,0.842695080281,0.0726820353033,99.9966788154,55.1221289572,0.154504828377,6.47480517872,0.0,0.00164472538484,1344.55204977
0.016,856,0,0,0,0,0,99.9919791386,0.898841488144,0.077572553728,99.9960490498,55.1229018231,0.155093326882,6.45301300996,0.0,0.00164553911577,1344.41135065
0.017,856,0,0,0,0,0,99.9907859431,0.954987259728,0.08246301015,99.9953802649,55.1237225613,0.154887728282,6.45002291462,0.0,0.00164213383951,1344.27497724
0.018,856,0,0,0,0,0,99.9895219576,1.01113235528,0.087353400652,99.9946724609,55.1245911699,0.154591661372,6.4738341079,0.0,0.00163900407147,1344.12015249
0.019,856,0,0,0,0,0,99.9881868452,1.06729090933,0.0922449559338,99.9939254535,55.1255076423,0.156571235138,6.52517181354,0.0,0.00164159850198,1343.95521205
0.02,856,0,0,0,0,0,99.9867812799,1.12343453352,0.0971352028414,99.9931396203,55.1264719765,0.157129277768,6.55793811363,0.0,0.00164034634995,1343.78576904
0.021,856,0,0,0,0,0,99.9853049248,1.1795773624,0.102025372075,99.9923147689,55.1274841751,0.156045603725,6.61149515337,0.0,0.00164047872999,1343.62186139
0.022,856,0,0,0,0,0,99.9837573892,1.2357335299,0.106916694275,99.9914506856,55.1285442311,0.158936267209,6.64616479646,0.0,0.00164042408486,1343.45840154
0.023,856,0,0,0,0,0,99.9821398629,1.29186047538,0.111805461868,99.9905480309,55.129652147,0.158852574227,6.6500716519,0.0,0.00163582961794,1343.29040667
0.024,856,0,0,0,0,0,99.9804507121,1.34801485297,0.116696609084,99.9896058935,55.1308079201,0.156894608603,6.64716497947,0.0,0.00163571508335,1343.10929911
0.025,856,0,0,0,0,0,99.9786914199,1.40414701644,0.121585811193,99.988625103,55.1320115453,0.15705785932,6.50660207789,0.0,0.00163716550361,1342.90950646
0.026,856,0,0,0,0,0,99.9768608849,1.46029235865,0.126476150516,99.9876050438,55.1332630224,0.153958163167,6.41631506973,0.0,0.00163782809705,1342.7021747
0.027,856,0,0,0,0,0,99.9749597913,1.51642958058,0.131365771421,99.9865460996,55.1345623459,0.153205787481,6.39870760531,0.0,0.00164015176786,1342.49560898
0.028,856,0,0,0,0,0,99.9729876592,1.57257281494,0.13625590443,99.9854480034,55.135909513,0.152784559627,6.41834318514,0.0,0.00163988623258,1342.28641101
0.029,856,0,0,0,0,0,99.9709447287,1.6287149357,0.141145928405,99.9843108915,55.1373045181,0.153252217014,6.43935109443,0.0,0.00164716058841,1342.07513849
0.03,856,0,0,0,0,0,99.9688312664,1.68484881727,0.146035222245,99.9831349108,55.1387473605,0.154480338598,6.56881091933,0.0,0.00164228738135,1341.85696182
0.031,856,0,0,0,0,0,99.9666470147,1.74098150584,0.150924399225,99.9819199163,55.1402380397,0.155443081161,6.683714725,0.0,0.00163948772952,1341.64254709
0.032,856,0,0,0,0,0,99.9643919736,1.79711296163,0.155813455427,99.9806659084,55.1417765523,0.155057542929,6.77836838805,0.0,0.00163749104189,1341.4333144
0.033,856,0,0,0,0,0,99.962065556,1.85325731558,0.160703621199,99.9793725653,55.1433628904,0.153177891276,6.81766403087,0.0,0.00164018509928,1341.22463988
0.034,856,0,0,0,0,0,99.9596689362,1.90938618647,0.165592424086,99.9780405404,55.1449970504,0.152671467323,6.83992617922,0.0,0.00164234073427,1341.00577915
0.035,856,0,0,0,0,0,99.9572015272,1.96551370524,0.170481094437,99.9766695038,55.1466790341,0.152690924131,6.85998613445,0.0,0.00164223746881,1340.78163526
0.036,856,0,0,0,0,0,99.954663329,2.02163983211,0.175369628332,99.9752594562,55.1484088379,0.15075615812,6.82914679176,0.0,0.00164394963187,1340.55215227
0.037,856,0,0,0,0,0,99.9520536831,2.07777869662,0.180259255981,99.9738100363,55.1501864533,0.15429022394,6.79395890685,0.0,0.00164404088378,1340.31602929
0.038,856,0,0,0,0,0,99.9493743296,2.13389306473,0.185146733893,99.9723222087,55.1520118797,0.152323231893,6.74115010136,0.0,0.00164550558326,1340.08109123
0.039,856,0,0,0,0,0,99.9466233303,2.19002363252,0.190035606183,99.9707948962,55.1538851151,0.151772919177,6.6561470039,0.0,0.00164654124935,1339.84409068
0.04,856,0,0,0,0,0,99.9438019761,2.24614379391,0.194923555048,99.9692288185,55.1558061524,0.154649532575,6.57695204923,0.0,0.00164519347745,1339.60698093
0.041,856,0,0,0,0,0,99.940909833,2.30226236444,0.199811347854,99.967623733,55.1577749906,0.154335388228,6.49491715247,0.0,0.00164817922235,1339.36773844
0.042,856,0,0,0,0,0,99.9379468077,2.35838107526,0.204699134921,99.9659795889,55.1597916247,0.15421948777,6.48127342726,0.0,0.00165330902542,1339.12731725
0.043,856,0,0,0,0,0,99.9349116511,2.41452290774,0.2095889174,99.9642957015,55.1618560412,0.156452619516,6.40558048468,0.0,0.0016579772655,1338.88369066
0.044,856,0,0,0,0,0,99.9318081217,2.47061875881,0.214474676174,99.9625741511,55.1639682423,0.155600898296,6.36481010037,0.0,0.0016623397491,1338.6404446
0.045,856,0,0,0,0,0,99.9286326236,2.52673410949,0.219362113972,99.960812937,55.1661282313,0.157835944114,6.36639014769,0.0,0.00165639501365,1338.39570625
0.046,856,0,0,0,0,0,99.9253865375,2.58284412881,0.224249067646,99.9590128308,55.1683359974,0.157212581837,6.46532647967,0.0,0.00165041252925,1338.14931944
0.047,856,0,0,0,0,0,99.9220692444,2.63895940107,0.229136458588,99.9571734911,55.1705915345,0.156947673957,6.58471173058,0.0,0.00164895797513,1337.90421737
0.048,856,0,0,0,0,0,99.9186811541,2.69507280362,0.23402366599,99.9552951477,55.1728948352,0.153682250335,6.67815197379,0.0,0.00164313143069,1337.66067725
0.049,856,0,0,0,0,0,99.9152227031,2.75117721456,0.238910069115,99.9533780415,55.1752458972,0.151801578719,6.75152620729,0.0,0.00163680423689,1337.42047959
0.05,856,0,0,0,0,0,99.9116934642,2.80727967641,0.243796280877,99.9514219343,55.1776447178,0.15026318621,6.79946523745,0.0,0.00163134385747,1337.18411694
0.051,856,0,0,0,0,0,99.9080925283,2.86339431257,0.248683530885,99.9494263272,55.1800912871,0.150922800065,6.85858874418,0.0,0.00162412635568,1336.94959296
0.052,856,0,0,0,0,0,99.9044217134,2.91949275679,0.253569348153,99.9473922284,55.1825855999,0.148662715222,6.92173022231,0.0,0.00162304897667,1336.71009383
0.053,856,0,0,0,0,0,99.9006801107,2.97558913246,0.258454962288,99.9453191312,55.1851276558,0.146551760357,6.97144783805,0.0,0.00161689147896,1336.46934729
0.054,856,0,0,0,0,0,99.896867961,3.03167985935,0.263340061023,99.9432071687,55.1877174506,0.148482821348,7.03755115268,0.0,0.00161626324701,1336.22985213
0.055,856,0,0,0,0,0,99.8929845379,3.08777551873,0.268225565454,99.9410559405,55.1903549776,0.149387062535,7.03624062525,0.0,0.0016138314091,1335.99094393
0.056,856,0,0,0,0,0,99.8890300734,3.14387253009,0.273111163288,99.9388655789,55.1930402273,0.151693713266,7.03015280526,0.0,0.00161801303048,1335.75372921
0.057,856,0,0,0,0,0,99.8850053205,3.19996023331,0.277995925659,99.9366365009,55.1957731953,0.151182266811,6.99957436037,0.0,0.00162849258194,1335.51914453
0.058,856,0,0,0,0,0,99.8809092634,3.25605274854,0.282881081859,99.9343681448,55.1985538756,0.152431992587,6.95540793757,0.0,0.00163138542786,1335.28792058
0.059,856,0,0,0,0,0,99.8767429361,3.31213587653,0.287765394805,99.9320610841,55.2013822622,0.151590092192,6.89106622086,0.0,0.00163523795622,1335.05945024
0.06,856,0,0,0,0,0,99.8725047521,3.36823081538,0.292650710194,99.9297144433,55.2042583465,0.152127535,6.80223241916,0.0,0.0016418964301,1334.8283543
0.061,856,0,0,0,0,0,99.8681957633,3.42432336639,0.297535791,99.9273288099,55.2071821173,0.15154118773,6.7235916238,0.0,0.0016443155948,1334.59887573
0.062,856,0,0,0,0,0,99.8638187334,3.48037809715,0.302417550986,99.9249057047,55.2101535806,0.151934901974,6.64684101158,0.0,0.00164225914567,1334.36920513
0.063,856,0,0,0,0,0,99.8593686969,3.53645867472,0.307301534414,99.9224423778,55.2131727324,0.152316664729,6.56431736999,0.0,0.0016391534913,1334.13676464
0.064,856,0,0,0,0,0,99.8548484356,3.59252966731,0.31218465511,99.9199403761,55.2162395587,0.151625493747,6.5091752262,0.0,0.00163871163715,1333.90399674
0.065,856,0,0,0,0,0,99.8502562288,3.64861226839,0.317068758318,99.9173987503,55.2193540503,0.152966628665,6.49824499774,0.0,0.00163961364005,1333.67107165
0.066,856,0,0,0,0,0,99.8455943947,3.70467812784,0.321951374636,99.9148187845,55.2225162006,0.152817389203,6.5207181757,0.0,0.00164231443873,1333.43641934
0.067,856,0,0,0,0,0,99.8408617744,3.76074136091,0.326833732876,99.9121998343,55.2257260075,0.152573963282,6.56307351434,0.0,0.00164573905673,1333.20165966
0.068,856,0,0,0,0,0,99.8360583681,3.81680192775,0.33171582911,99.9095419008,55.2289834641,0.153577913912,6.58663600515,0.0,0.00164174943054,1332.96539609
0.069,856,0,0,0,0,0,99.8311841758,3.87285978847,0.336597659413,99.9068449851,55.2322885634,0.155220918283,6.61479479163,0.0,0.00164158624294,1332.72668879
0.07,856,0,0,0,0,0,99.8262385736,3.92892197909,0.34147983606,99.9041087451,55.2356412957,0.156573517453,6.61490938905,0.0,0.00163631726942,1332.48794626
0.071,856,0,0,0,0,0,99.8212228099,3.98497430797,0.346361122718,99.9013338726,55.2390416537,0.155645181788,6.56669624679,0.0,0.00162716878908,1332.24962828
0.072,856,0,0,0,0,0,99.8161356187,4.04103088626,0.351242747795,99.8985196684,55.2424896302,0.157134101818,6.50273220321,0.0,0.00163314899088,1332.01322578
0.073,856,0,0,0,0,0,99.8109782842,4.09707752375,0.356123475097,99.895666844,55.2459852179,0.156732287717,6.42504745597,0.0,0.00162326537407,1331.77772184
0.074,856,0,0,0,0,0,99.8057495045,4.15312833014,0.36100453289,99.8927746804,55.2495284091,0.157725911626,6.35458534513,0.0,0.00162096513111,1331.54386476
0.075,856,0,0,0,0,0,99.8004499308,4.20917619074,0.365885301148,99.889843541,55.253119194,0.157730797165,6.27039299659,0.0,0.00161495902309,1331.31083947
0.076,856,0,0,0,0,0,99.7950802411,4.26521399193,0.370765159952,99.8868738,55.2567575674,0.154139937429,6.25361908808,0.0,0.00161539551058,1331.07933273
0.077,856,0,0,0,0,0,99.7896397667,4.3212487679,0.375644721398,99.8838650866,55.260443524,0.154279635769,6.24968819541,0.0,0.00161238658513,1330.84920983
0.078,856,0,0,0,0,0,99.7841285077,4.37728047872,0.380523981558,99.8808174022,55.2641770561,0.155687136719,6.31233389151,0.0,0.00161428703501,1330.62043968
0.079,856,0,0,0,0,0,99.7785450549,4.43332322957,0.385404168252,99.8777299727,55.2679581508,0.160040058233,6.39652136304,0.0,0.00160883110001,1330.39189629
0.08,856,0,0,0,0,0,99.7728929407,4.48934161825,0.390282198215,99.8746047508,55.2717868026,0.16022543406,6.49368934155,0.0,0.00160797561673,1330.16553166
0.081,856,0,0,0,0,0,99.7671689676,4.54536743004,0.395160838837,99.8714399664,55.2756630069,0.161410555341,6.53893288315,0.0,0.00160672836343,1329.94061661
0.082,856,0,0,0,0,0,99.7613742061,4.60139001683,0.400039162433,99.868236216,55.279586752,0.160630092417,6.52215105176,0.0,0.001604196245,1329.71791499
0.083,856,0,0,0,0,0,99.7555075457,4.65741994505,0.404918088646,99.8649928899,55.2835580255,0.160749493187,6.47925435133,0.0,0.00160142087801,1329.49453985
0.084,856,0,0,0,0,0,99.7495723318,4.71342535627,0.409794842887,99.8617118358,55.2875768228,0.155887832925,6.43141307244,0.0,0.00159837939735,1329.27228869
0.085,856,0,0,0,0,0,99.7435648269,4.76944156346,0.414672499638,99.8583909868,55.2916431377,0.156940171441,6.44376687764,0.0,0.00159980446506,1329.05033504
0.086,856,0,0,0,0,0,99.7374872969,4.82544731603,0.419549208028,99.855031599,55.295756959,0.154911176918,6.48794715056,0.0,0.0015986128731,1328.83002676
0.087,856,0,0,0,0,0,99.7313389839,4.88144964411,0.424425579757,99.8516332526,55.2999182804,0.154392104889,6.54141058211,0.0,0.00159909989201,1328.61057454
0.088,856,0,0,0,0,0,99.7251183179,4.9374626453,0.429302841905,99.8481950854,55.304127088,0.153836474908,6.5804772179,0.0,0.00159975586973,1328.39225308
0.089,856,0,0,0,0,0,99.7188284392,4.99345800454,0.434178528517,99.8447188344,55.3083833729,0.153904972681,6.64191535137,0.0,0.00160089669311,1328.17456191
0.09,856,0,0,0,0,0,99.7124677779,5.04944981942,0.439053866671,99.8412036293,55.3126871309,0.152413412834,6.70144771511,0.0,0.0016009500777,1327.95705449
0.091,856,0,0,0,0,0,99.7060363343,5.10543804997,0.443928852433,99.8376494716,55.3170383527,0.155486314868,6.72487520383,0.0,0.00160443192196,1327.74027544
0.092,856,0,0,0,0,0,99.6995341085,5.16142265624,0.44880348187,99.8340563628,55.3214370291,0.155454823003,6.71381301579,0.0,0.00160234671872,1327.52232195
0.093,856,0,0,0,0,0,99.692960271,5.21741066476,0.45367836633,99.8304238482,55.3258831481,0.153339072515,6.69662259416,0.0,0.00160218740912,1327.30468713
0.094,856,0,0,0,0,0,99.6863156428,5.27339496857,0.458552886548,99.8267523847,55.3303766978,0.154574478117,6.6861953658,0.0,0.00160381031724,1327.0868586
0.095,856,0,0,0,0,0,99.6796010716,5.32936846211,0.463426423399,99.8230424404,55.3349176709,0.154807736926,6.63983385294,0.0,0.0016057048316,1326.86956242
0.096,856,0,0,0,0,0,99.672814006,5.38535230163,0.46830081847,99.8192926089,55.3395060553,0.154603725844,6.64239280992,0.0,0.00160788509938,1326.6514257
0.097,856,0,0,0,0,0,99.6659578722,5.44131818673,0.473173607249,99.8155047848,55.3441418409,0.150398939962,6.63387769487,0.0,0.00161182901132,1326.43379047
0.098,856,0,0,0,0,0,99.6590309574,5.49728020761,0.478046016089,99.8116780193,55.3488250228,0.153004885533,6.66538066674,0.0,0.00160786567565,1326.21706219
0.099,856,0,0,0,0,0,99.6520332618,5.55323832428,0.48291804105,99.8078123141,55.3535555908,0.15066743238,6.76895375368,0.0,0.00160286687444,1326.00107631
0.1,856,0,0,0,0,0,99.6449647856,5.60919249673,0.487789678196,99.8039076707,55.3583335345,0.149775314222,6.77101755482,0.0,0.0016023221617,1325.78597677
0.101,856,0,0,0,0,0,99.637825529,5.66514268493,0.492660923589,99.799964091,55.3631588435,0.148296522979,6.75653467147,0.0,0.0015981914969,1325.5717342
0.102,856,0,0,0,0,0,99.630613672,5.72110297314,0.497533002992,99.7959805752,55.3680315025,0.152203872324,6.79777400064,0.0,0.00159530599643,1325.35865327
0.103,856,0,0,0,0,0,99.6233337743,5.77703801118,0.502402838262,99.7919596416,55.3729515032,0.150577058144,6.79606764093,0.0,0.00159739745105,1325.14667091
0.104,856,0,0,0,0,0,99.6159819459,5.8329777718,0.50727303845,99.7878991395,55.3779188395,0.150984311973,6.79923591578,0.0,0.00159652994374,1324.93591204
0.105,856,0,0,0,0,0,99.6085588673,5.88891691822,0.512143138466,99.78379945,55.3829334964,0.151738528665,6.80066305397,0.0,0.00159558678874,1324.72711063
0.106,856,0,0,0,0,0,99.6010638203,5.9448607049,0.517013595302,99.7796601818,55.3879954588,0.153005329443,6.88602728738,0.0,0.00159342228834,1324.51996558
0.107,856,0,0,0,0,0,99.5935008409,6.00077908753,0.521881792864,99.7754835619,55.3931047204,0.148270520558,6.9762422786,0.0,0.00158920293648,1324.31501556
0.108,856,0,0,0,0,0,99.5858661278,6.05670026517,0.526750185692,99.7712674886,55.3982612752,0.150789011384,6.98072427195,0.0,0.00158362287978,1324.11156913
0.109,856,0,0,0,0,0,99.5781596634,6.11262419668,0.531618769739,99.7670119581,55.4034651075,0.151404519383,6.95944659247,0.0,0.00157796576469,1323.90960829
0.11,856,0,0,0,0,0,99.5703833934,6.16853672513,0.536486312091,99.7627180464,55.4087162061,0.150699294121,6.865376537,0.0,0.00157580609061,1323.70974925
0.111,856,0,0,0,0,0,99.56253585,6.22444839756,0.541353730482,99.7583849438,55.4140145612,0.147802883131,6.85262048979,0.0,0.00157295356777,1323.51151116
0.112,856,0,0,0,0,0,99.5546165248,6.2803627017,0.546221328079,99.7540123744,55.4193601578,0.150439434273,6.82520265642,0.0,0.0015697547725,1323.31405665
0.113,856,0,0,0,0,0,99.5466279211,6.33626195582,0.551087565156,99.7496017212,55.4247529858,0.150793304033,6.87631291141,0.0,0.00157243934429,1323.11870759
0.114,856,0,0,0,0,0,99.53856854,6.392156705,0.555953359258,99.7451521553,55.4301930374,0.1491505335,6.87451006902,0.0,0.0015702152643,1322.92456626
0.115,856,0,0,0,0,0,99.5304383818,6.44804690913,0.560818706443,99.7406636786,55.435680301,0.150802865929,6.84247559161,0.0,0.00157573559893,1322.73111393
0.116,856,0,0,0,0,0,99.5222369292,6.50393605536,0.565683909817,99.7361360084,55.4412147639,0.151947572815,6.80454083372,0.0,0.00157342836361,1322.53747748
0.117,856,0,0,0,0,0,99.5139636512,6.55982762996,0.570549272401,99.7315688565,55.4467964105,0.154711040622,6.73648560357,0.0,0.0015740490251,1322.34521211
0.118,856,0,0,0,0,0,99.5056211631,6.61570395833,0.575413255172,99.7269636674,55.4524252305,0.157615690486,6.68563623624,0.0,0.00157488447531,1322.1539808
0.119,856,0,0,0,0,0,99.4972078988,6.67157558123,0.580276775251,99.7223195756,55.4581012156,0.16027042537,6.60761555556,0.0,0.00157378854816,1321.96274633
0.12,856,0,0,0,0,0,99.4887227877,6.72744951063,0.585140442559,99.7176359938,55.4638243513,0.163331293321,6.51876787914,0.0,0.00157633098871,1321.77204449
0.121,856,0,0,0,0,0,99.4801668921,6.78331865368,0.590003639224,99.7129135124,55.4695946232,0.162954111522,6.42030308512,0.0,0.00157639664612,1321.58030144
0.122,856,0,0,0,0,0,99.471541301,6.83917591933,0.594865747551,99.7081527325,55.4754120217,0.163466417145,6.35823421064,0.0,0.00157380081075,1321.38889445
0.123,856,0,0,0,0,0,99.4628449349,6.89502831895,0.599727377402,99.7033530579,55.4812765368,0.16057026466,6.35920398971,0.0,0.00157616863047,1321.19830679
0.124,856,0,0,0,0,0,99.4540777939,6.9508758124,0.604588524829,99.6985144908,55.4871881564,0.155910073803,6.42559727413,0.0,0.00157712204659,1321.00871794
0.125,856,0,0,0,0,0,99.4452387628,7.00672540856,0.60944979945,99.6936364198,55.4931468656,0.157117262798,6.52040062272,0.0,0.00157127264844,1320.82000904
0.126,856,0,0,0,0,0,99.4363289485,7.06257001759,0.614310583691,99.6887194596,55.4991526495,0.159906334383,6.58986338955,0.0,0.00156965892743,1320.63233978
0.127,856,0,0,0,0,0,99.4273494847,7.11840255153,0.619170260161,99.683764236,55.5052054977,0.159846834489,6.704282342,0.0,0.00156950793666,1320.44580602
0.128,856,0,0,0,0,0,99.4182992473,7.17423001862,0.624029438415,99.6787701285,55.5113054001,0.161767163306,6.85223284162,0.0,0.00157455965806,1320.26050711
0.129,856,0,0,0,0,0,99.409177085,7.23005942518,0.628888727817,99.6737365059,55.5174523413,0.160985917874,6.94569168489,0.0,0.00157897296343,1320.07582643
0.13,856,0,0,0,0,0,99.3999841407,7.28588368386,0.63374751104,99.668664003,55.5236463058,0.160474619234,6.94896480762,0.0,0.0015748113269,1319.89153252
0.131,856,0,0,0,0,0,99.3907215839,7.34169570927,0.638605170946,99.663553265,55.5298872828,0.159237609973,6.89978436809,0.0,0.00157492988252,1319.70701198
0.132,856,0,0,0,0,0,99.3813882544,7.39750250704,0.643462316835,99.658403652,55.5361752617,0.158011088994,6.81527316845,0.0,0.00158411464454,1319.52301405
0.133,856,0,0,0,0,0,99.3719841527,7.45330403698,0.648318944754,99.6532151663,55.542510229,0.159992350015,6.71835631022,0.0,0.00158597312611,1319.3399113
0.134,856,0,0,0,0,0,99.362508083,7.50910730205,0.653175663742,99.6479871521,55.5488921687,0.158046397591,6.66191138775,0.0,0.00157897625886,1319.15762351
0.135,856,0,0,0,0,0,99.3529588228,7.56491930321,0.658033082636,99.6427189435,55.5553210601,0.156713081993,6.61636250346,0.0,0.00157876225,1318.97667543
0.136,856,0,0,0,0,0,99.3433448339,7.62069070457,0.662886907216,99.6374152046,55.5617968967,0.15697885223,6.60288121989,0.0,0.00157834364647,1318.7976077
0.137,856,0,0,0,0,0,99.3336576461,7.67647076086,0.667741423728,99.6320712587,55.5683196724,0.1571781462,6.60799927444,0.0,0.00157678306618,1318.62019233
0.138,856,0,0,0,0,0,99.3238996875,7.73224534814,0.672595402503,99.6266884516,55.5748893684,0.158827318878,6.6597819897,0.0,0.00157299120281,1318.44436159
0.139,856,0,0,0,0,0,99.3140697178,7.78802146592,0.67744945224,99.6212661033,55.5815059684,0.159470913169,6.70423236526,0.0,0.00156890317759,1318.27017303
0.14,856,0,0,0,0,0,99.304168969,7.84379203348,0.682302956261,99.6158048977,55.588169456,0.161405067812,6.7612357677,0.0,0.00156670582867,1318.09767154
0.141,856,0,0,0,0,0,99.2941987,7.89954997215,0.687155298095,99.6103055293,55.5948798198,0.160993245051,6.75874649601,0.0,0.00156589135958,1317.92624037
0.142,856,0,0,0,0,0,99.2841576615,7.95530228075,0.692007086371,99.6047673093,55.6016370482,0.15972156489,6.71411905057,0.0,0.00156266502249,1317.75586917
0.143,856,0,0,0,0,0,99.274043301,8.01106299286,0.696859541881,99.5991888362,55.6084411221,0.158084998967,6.64672366326,0.0,0.00156120676754,1317.58661968
0.144,856,0,0,0,0,0,99.2638607244,8.06680392042,0.701710211169,99.5935729283,55.6152920275,0.158367016638,6.64240046458,0.0,0.00155733036391,1317.41809855
0.145,856,0,0,0,0,0,99.2536073793,8.12253909702,0.706560315029,99.5879181762,55.6221897549,0.159369826172,6.59722226675,0.0,0.00155468703895,1317.24965833
0.146,856,0,0,0,0,0,99.243283266,8.17826848235,0.711409849501,99.5822245823,55.6291342899,0.160221670584,6.57922368623,0.0,0.00155250765239,1317.08169247
0.147,856,0,0,0,0,0,99.2328883848,8.23399203609,0.716258810629,99.5764921491,55.6361256182,0.15893316433,6.56494450521,0.0,0.00155178772586,1316.91351052
0.148,856,0,0,0,0,0,99.2224200939,8.2897237845,0.721108418483,99.5707194262,55.64316372,0.160491558731,6.54291504009,0.0,0.00154819915945,1316.74565192
0.149,856,0,0,0,0,0,99.2118836779,8.34543555409,0.725956221043,99.5649093302,55.6502485808,0.161378742362,6.44546763827,0.0,0.00154961439805,1316.57803267
0.15,856,0,0,0,0,0,99.2012771645,8.4011378552,0.730803132445,99.5590607708,55.6573801917,0.159427506699,6.38518780117,0.0,0.00154736486428,1316.41013816
0.151,856,0,0,0,0,0,99.1905985412,8.45684119478,0.735650066494,99.5531726414,55.6645585364,0.160723210262,6.31642069835,0.0,0.00154234193232,1316.24243977
0.152,856,0,0,0,0,0,99.179847112,8.51254904611,0.740497324937,99.5472445661,55.6717835937,0.161175452832,6.32491773192,0.0,0.0015373935747,1316.07506187
0.153,856,0,0,0,0,0,99.1690276306,8.56823676324,0.745342762833,99.5412791673,55.6790553496,0.15982783847,6.42145543439,0.0,0.00153013649926,1315.9084452
0.154,856,0,0,0,0,0,99.1581387584,8.62391133761,0.750186988091,99.5352757032,55.686373796,0.158822301035,6.55338493264,0.0,0.00152571386151,1315.74199671
0.155,856,0,0,0,0,0,99.1471763627,8.67959381426,0.755031831372,99.5292318997,55.6937389152,0.159450804297,6.53825232719,0.0,0.0015264343339,1315.57531256
0.156,856,0,0,0,0,0,99.1361445859,8.73526306816,0.759875454163,99.5231500453,55.7011506891,0.158873774057,6.58099745741,0.0,0.00151979588837,1315.40890185
0.157,856,0,0,0,0,0,99.1250406432,8.79093311325,0.764719075326,99.5170286071,55.7086091022,0.156642051427,6.61906360397,0.0,0.00152103206329,1315.24317577
0.158,856,0,0,0,0,0,99.1138673379,8.84658985636,0.769561468223,99.510869133,55.7161141389,0.15585434088,6.59745454731,0.0,0.00152233403029,1315.07838751
0.159,856,0,0,0,0,0,99.1026218495,8.90224730825,0.774403851405,99.5046700709,55.7236657835,0.158091615235,6.58599230087,0.0,0.00153004737523,1314.91443168
0.16,856,0,0,0,0,0,99.0913070172,8.9578913789,0.779244998544,99.4984329881,55.7312640205,0.157250703295,6.55883144119,0.0,0.00153941400471,1314.75167233
0.161,856,0,0,0,0,0,99.0799214219,9.01352905268,0.784085516852,99.4921571032,55.7389088366,0.156492666891,6.49100954551,0.0,0.00155416576348,1314.59022963
