time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.434,856,0,0,0,0,0,93.3541355403,23.7545173258,2.06655969899,96.3511410667,59.3358713759,0.168620760498,6.54128382372,0.0,0.00127803798582,1312.23932084
0.435,856,0,0,0,0,0,93.323450333,23.8066912355,2.07107379941,96.3343878183,59.3554970155,0.167381055492,6.63428349522,0.0,0.0012697091864,1312.38830391
0.436,856,0,0,0,0,0,93.2926985036,23.8588405769,2.07558557278,96.3175992394,59.3751625566,0.168683445389,6.71344145429,0.0,0.00126374343249,1312.5390474
0.437,856,0,0,0,0,0,93.2618761811,23.9109718901,2.08009558454,96.3007732222,59.3948679695,0.169758329742,6.79953514495,0.0,0.00126389432037,1312.69188001
0.438,856,0,0,0,0,0,93.2309794676,23.9630917086,2.08460439947,96.2839076493,59.4146132191,0.167857851332,6.84870604563,0.0,0.00126455300192,1312.84695351
0.439,856,0,0,0,0,0,93.2000122558,24.0151934068,2.08911144395,96.2670046562,59.4343982707,0.166765727559,6.8523753087,0.0,0.00126652132855,1313.0041216
0.44,856,0,0,0,0,0,93.168978465,24.0672703662,2.09361614504,96.2500663878,59.4542230943,0.164050902009,6.87514157937,0.0,0.00126860184225,1313.16267282
0.441,856,0,0,0,0,0,93.1378741886,24.1193291177,2.09811906729,96.2330907176,59.4740876598,0.164967331945,6.83656742569,0.0,0.00127556346102,1313.32228667
0.442,856,0,0,0,0,0,93.106691558,24.1713827546,2.10262134276,96.2160733643,59.4939919298,0.161261306615,6.73839382124,0.0,0.00128266568666,1313.48318577
0.443,856,0,0,0,0,0,93.0754502601,24.2233983886,2.10712012643,96.1990250774,59.5139358742,0.165041143169,6.68670827348,0.0,0.00128333565662,1313.64503041
0.444,856,0,0,0,0,0,93.0441305852,24.2754088111,2.111618254,96.1819351072,59.5339194629,0.164848273043,6.68809886263,0.0,0.00127808717509,1313.80781095
0.445,856,0,0,0,0,0,93.0127443854,24.3273942812,2.11611401773,96.1648099315,59.5539426608,0.161281314959,6.69037221026,0.0,0.00127048987183,1313.97104062
0.446,856,0,0,0,0,0,92.9812877096,24.3793613182,2.12060798104,96.1476474004,59.5740054377,0.161669822037,6.71877197023,0.0,0.00126598195202,1314.13446245
0.447,856,0,0,0,0,0,92.949744641,24.4313361071,2.1251024078,96.1304388477,59.594107751,0.163969041953,6.67559838431,0.0,0.00125951532185,1314.29775252
0.448,856,0,0,0,0,0,92.9181549963,24.4832530324,2.12959162364,96.1132059992,59.6142495729,0.165041548814,6.69266638617,0.0,0.00125830030555,1314.460722
0.449,856,0,0,0,0,0,92.8864869043,24.5351644995,2.13408015973,96.0959314673,59.6344308805,0.165188618013,6.75390003179,0.0,0.00125614281831,1314.62336133
0.45,856,0,0,0,0,0,92.8547483442,24.5870573531,2.13856687808,96.0786196177,59.6546516359,0.163501968761,6.85182335718,0.0,0.00125402402667,1314.78602206
0.451,856,0,0,0,0,0,92.822939318,24.6389315478,2.14305177438,96.0612704598,59.6749118063,0.166675030341,6.8937763627,0.0,0.00125525246891,1314.94910207
0.452,856,0,0,0,0,0,92.7910578155,24.6907903112,2.14753512723,96.0438829069,59.6952113576,0.166602928872,6.8562550275,0.0,0.00125218479206,1315.11316994
0.453,856,0,0,0,0,0,92.7591018135,24.7426368676,2.15201721491,96.0264558676,59.7155502532,0.167221139382,6.80341116647,0.0,0.00125371669206,1315.27799508
0.454,856,0,0,0,0,0,92.727081401,24.7944548142,2.15649661902,96.0089948512,59.7359284615,0.17097486988,6.7215303962,0.0,0.00124968140397,1315.44309533
0.455,856,0,0,0,0,0,92.6949905305,24.8462539208,2.16097418372,95.9914965648,59.7563459531,0.172186243108,6.69570749046,0.0,0.0012474370695,1315.60861579
0.456,856,0,0,0,0,0,92.6628210844,24.8980472145,2.16545103462,95.9739565956,59.7768026903,0.170547007184,6.69254038464,0.0,0.00124758571477,1315.77476535
0.457,856,0,0,0,0,0,92.630589304,24.9498085051,2.16992490749,95.9563838072,59.79729864,0.170756637131,6.69349442019,0.0,0.00124601500885,1315.94140683
0.458,856,0,0,0,0,0,92.5982870716,25.0015508196,2.17439692793,95.9387737778,59.8178337743,0.172637507036,6.69193426852,0.0,0.00124765846318,1316.10882721
0.459,856,0,0,0,0,0,92.5659143895,25.0532741125,2.17886709158,95.9211265172,59.8384080602,0.172573869061,6.6750219923,0.0,0.00124014308499,1316.27753097
0.46,856,0,0,0,0,0,92.5334712597,25.1049783384,2.18333539411,95.9034420351,59.8590214647,0.171326979516,6.70667382985,0.0,0.00123610736276,1316.44779806
0.461,856,0,0,0,0,0,92.5009535801,25.1566699761,2.18780239497,95.8857181066,59.8796739524,0.1727379545,6.73508684197,0.0,0.00123307242048,1316.61937871
0.462,856,0,0,0,0,0,92.468365448,25.2083424534,2.19226752576,95.8679569762,59.9003654879,0.173992525977,6.8017939056,0.0,0.00122571520825,1316.79219708
0.463,856,0,0,0,0,0,92.4357109877,25.2599892054,2.1967302188,95.8501608977,59.9210960405,0.173763842448,6.77584080673,0.0,0.00122558659677,1316.96631534
0.464,856,0,0,0,0,0,92.4029860881,25.3116167083,2.2011910333,95.8323276372,59.9418655796,0.174243605706,6.67991943296,0.0,0.00122504931331,1317.1420901
0.465,856,0,0,0,0,0,92.3701824719,25.3632379456,2.20565109061,95.8144526974,59.9626740674,0.176079909156,6.6291656911,0.0,0.00122941046476,1317.31953398
0.466,856,0,0,0,0,0,92.3373167002,25.4148268136,2.21010813495,95.7965451117,59.9835214705,0.175520579037,6.61466314023,0.0,0.00122718742763,1317.49768794
0.467,856,0,0,0,0,0,92.3043721806,25.4664093149,2.21456441243,95.7785958479,60.0044077559,0.174159996204,6.62586937002,0.0,0.00122977677197,1317.67696452
0.468,856,0,0,0,0,0,92.2713738784,25.517946351,2.2190165449,95.760618512,60.0253328951,0.173453199532,6.62589489713,0.0,0.00123045380074,1317.85727618
0.469,856,0,0,0,0,0,92.2382968149,25.5694769241,2.22346790129,95.7425994998,60.0462968598,0.171173946891,6.64518651074,0.0,0.00123174666173,1318.03876047
0.47,856,0,0,0,0,0,92.2051409566,25.6210009788,2.22791847628,95.7245388117,60.0672996067,0.170246027984,6.71055021626,0.0,0.00123036349766,1318.22074085
0.471,856,0,0,0,0,0,92.1719230427,25.6724924601,2.23236601886,95.7064455747,60.0883411023,0.171815160237,6.72330111569,0.0,0.0012275143892,1318.40294499
0.472,856,0,0,0,0,0,92.138634707,25.7239643269,2.23681164799,95.688315236,60.1094213181,0.173234947123,6.78473894511,0.0,0.00122665036489,1318.58569584
0.473,855,0,0,0,1,0,92.1103493903,25.7675838159,2.24062920437,95.672907658,60.1395141375,0.17437921352,6.74293366612,0.626856435644,0.00122644652672,1318.73743258
0.474,855,0,0,0,1,0,92.0718326129,25.8268262143,2.24573391021,95.6519243601,60.1606845062,0.173150734917,6.66442959672,0.626856435644,0.00122840130817,1318.95135473
0.475,855,0,0,0,1,0,92.0383121639,25.8782557036,2.25016518088,95.6336670195,60.181890513,0.169253219379,6.6194798374,0.626856435644,0.00123441478448,1319.13800363
0.476,855,0,0,0,1,0,92.0047340017,25.9296459265,2.25459284313,95.6153795448,60.2031350856,0.166244748481,6.64090041105,0.626856435644,0.00123742869825,1319.3258202
0.477,855,0,0,0,1,0,91.9710769417,25.9810292787,2.25901968773,95.5970504051,60.2244181929,0.168789972881,6.69265119888,0.626856435644,0.00123580185738,1319.51513318
0.478,855,0,0,0,1,0,91.9373537214,26.0323862558,2.26344403384,95.5786865486,60.2457397991,0.16769241797,6.73316111886,0.626856435644,0.00122850987431,1319.7063478
0.479,855,0,0,0,1,0,91.9035558292,26.0837297774,2.26786699407,95.5602833495,60.2670998705,0.168928805924,6.76521928794,0.626856435644,0.00122583266726,1319.89894061
0.48,855,0,0,0,1,0,91.8696917989,26.1350468368,2.27228744755,95.5418454639,60.2884983737,0.168554404518,6.82713542821,0.626856435644,0.00122134068067,1320.09261103
0.481,855,0,0,0,1,0,91.8357530837,26.1863503437,2.27670650589,95.5233682472,60.309935275,0.16887981847,6.90101367153,0.626856435644,0.00121978790476,1320.28652367
0.482,855,0,0,0,1,0,91.8017482528,26.2376273014,2.2811230492,95.5048563741,60.3314105409,0.165652750636,6.85324762321,0.626856435644,0.00122015523288,1320.48121108
0.483,855,0,0,0,1,0,91.7676730251,26.2888841391,2.28553763085,95.4863075209,60.3529241402,0.165346698893,6.78408725335,0.626856435644,0.00122129281499,1320.67603028
0.484,855,0,0,0,1,0,91.7335230927,26.3401272783,2.28995080345,95.4677193543,60.3744760369,0.165680272868,6.77074413264,0.626856435644,0.00121716716678,1320.87150844
0.485,855,0,0,0,1,0,91.6993027593,26.3913502026,2.29436200535,95.4490942286,60.396066195,0.16501668429,6.82425106818,0.626856435644,0.00121007389432,1321.0679826
0.486,855,0,0,0,1,0,91.6650163552,26.4425464035,2.29877067565,95.4304345077,60.4176945834,0.163427496251,6.88989799798,0.626856435644,0.00120784726219,1321.2655741
0.487,855,0,0,0,1,0,91.6306595637,26.4937222996,2.30317736671,95.411737849,60.439361171,0.164133000092,6.88384787347,0.626856435644,0.00119838908436,1321.46457303
0.488,855,0,0,0,1,0,91.5962236957,26.5448907596,2.30758318615,95.3929995383,60.4610659192,0.166268552679,6.84191467296,0.626856435644,0.00119707423975,1321.66514281
0.489,855,0,0,0,1,0,91.5617261367,26.5960259077,2.31198590554,95.3742290456,60.4828087945,0.16754331472,6.8437451679,0.626856435644,0.00119573293528,1321.86703682
0.49,855,0,0,0,1,0,91.5271581974,26.6471406123,2.31638663248,95.3554216473,60.5045897682,0.162932221552,6.95907164726,0.626856435644,0.00119599010263,1322.06999579
0.491,855,0,0,0,1,0,91.4925198804,26.6982348271,2.32078536259,95.3365773543,60.5264088065,0.163382761549,7.06905067644,0.626856435644,0.00119756346431,1322.27406563
0.492,855,0,0,0,1,0,91.457811188,26.7493085058,2.32518209144,95.3176961775,60.5482658756,0.166152630709,7.13289597104,0.626856435644,0.00119693558966,1322.47867792
0.493,855,0,0,0,1,0,91.4230310252,26.8003632131,2.32957695332,95.2987775313,60.5701609412,0.164829687558,7.15047681136,0.626856435644,0.00119950859836,1322.68405683
0.494,855,0,0,0,1,0,91.3881738911,26.8514069536,2.33397063681,95.2798184374,60.592093965,0.162668036117,7.06992010776,0.626856435644,0.00120359715277,1322.89035635
0.495,855,0,0,0,1,0,91.3532540875,26.9024187454,2.33836133545,95.2608266837,60.6140649138,0.163795996676,6.98462569211,0.626856435644,0.00120171261257,1323.09828438
0.496,855,0,0,0,1,0,91.3182639183,26.9534098154,2.3427500152,95.2417980898,60.6360737581,0.16357730803,6.94245780185,0.626856435644,0.00119681103929,1323.3082264
0.497,855,0,0,0,1,0,91.2832033862,27.0043801171,2.34713667163,95.2227326667,60.6581204638,0.162592490237,6.91316481718,0.626856435644,0.00119045572085,1323.52003939
0.498,855,0,0,0,1,0,91.2480636245,27.0553424667,2.35152240728,95.2036256076,60.6802049923,0.166102659899,6.84525547793,0.626856435644,0.00118091330299,1323.73312805
0.499,855,0,0,0,1,0,91.2128668174,27.1062646634,2.35590445062,95.1844889824,60.702327312,0.165692910198,6.82799286238,0.626856435644,0.0011759619832,1323.94834197
0.5,855,0,0,0,1,0,91.1775907591,27.1571788069,2.36028556355,95.1653107247,60.7244873916,0.169143216704,6.81369284822,0.626856435644,0.00116836221081,1324.16605913
0.501,855,0,0,0,1,0,91.1422488003,27.2080655697,2.36466408253,95.1460981052,60.7466851947,0.172644541533,6.75468506844,0.626856435644,0.00116260300414,1324.38614502
0.502,855,0,0,0,1,0,91.1068275509,27.2589441729,2.36904166098,95.1268438571,60.7689206851,0.176694906165,6.64247642569,0.626856435644,0.00115982844513,1324.60809284
0.503,855,0,0,0,1,0,91.071349373,27.3097824684,2.37341553249,95.1075601432,60.7911938314,0.176144427908,6.55054097771,0.626856435644,0.00116250102546,1324.83099209
0.504,855,0,0,0,1,0,91.035796371,27.3606060874,2.3777879019,95.0882372414,60.8135046044,0.176646597993,6.4440395747,0.626856435644,0.00116774327928,1325.05526268
0.505,855,0,0,0,1,0,91.0001685295,27.4114149778,2.38215876427,95.0688751583,60.8358529655,0.176642383475,6.46926482084,0.626856435644,0.00117158343536,1325.27999716
0.506,855,0,0,0,1,0,90.9644748449,27.4621962673,2.38652701182,95.049478793,60.8582388805,0.179376350939,6.47248314364,0.626856435644,0.00117714742433,1325.50512536
0.507,855,0,0,0,1,0,90.9287017939,27.5129691368,2.39089429407,95.0300408091,60.880662313,0.179034584136,6.4056183168,0.626856435644,0.001177857886,1325.73070465
0.508,855,0,0,0,1,0,90.8928674372,27.5637079096,2.39525840199,95.0105710303,60.9031232289,0.17781910668,6.41225181795,0.626856435644,0.00117498366483,1325.95574013
0.509,855,0,0,0,1,0,90.8569627484,27.6144253538,2.39962043345,94.9910645572,60.9256215993,0.177076538446,6.4090596574,0.626856435644,0.00117327772646,1326.18057294
0.51,855,0,0,0,1,0,90.8209877302,27.6651214225,2.40398038399,94.9715214015,60.94815739,0.179756676674,6.38774900269,0.626856435644,0.00117446338568,1326.40570955
0.511,855,0,0,0,1,0,90.7849332852,27.7158088622,2.40833934936,94.9519366359,60.970730562,0.177942139305,6.36114179424,0.626856435644,0.00117800783667,1326.63203218
0.512,855,0,0,0,1,0,90.7488176162,27.7664620392,2.41269512473,94.9323201585,60.9933410812,0.177202247501,6.41580393673,0.626856435644,0.00117828921724,1326.85891508
0.513,855,0,0,0,1,0,90.7126361935,27.8170873086,2.41704825626,94.9126695114,61.0159889209,0.178470648794,6.47139715049,0.626856435644,0.00117648323369,1327.08740446
0.514,855,0,0,0,1,0,90.6763753078,27.8677037944,2.42140038794,94.8929772616,61.0386740444,0.17711741149,6.61452941974,0.626856435644,0.00117848902831,1327.31697573
0.515,855,0,0,0,1,0,90.6400486827,27.9182922814,2.42574986715,94.8732508747,61.0613964152,0.179291744974,6.78286880868,0.626856435644,0.001177286129,1327.54757235
0.516,855,0,0,0,1,0,90.6036425556,27.9688718771,2.43009833627,94.8534828899,61.0841559966,0.180558449142,6.85740913687,0.626856435644,0.00117159015233,1327.77961471
0.517,855,0,0,0,1,0,90.5671799101,28.0194106217,2.43444304724,94.8336857947,61.1069527571,0.180836839543,6.88367617271,0.626856435644,0.00116854989861,1328.01245524
0.518,855,0,0,0,1,0,90.5306377414,28.0699403727,2.43878673839,94.8138471066,61.1297866649,0.179125809478,6.9239858724,0.626856435644,0.0011709395628,1328.24641703
0.519,855,0,0,0,1,0,90.49402988,28.1204419472,2.44312776029,94.7939743469,61.1526576835,0.174878961101,6.93278182013,0.626856435644,0.00116839755527,1328.48189324
0.52,855,0,0,0,1,0,90.4573517164,28.1709216757,2.44746665669,94.7740650211,61.1755657811,0.171392899473,6.82150434709,0.626856435644,0.00116904171382,1328.71896702
0.521,855,0,0,0,1,0,90.4205939758,28.2213922497,2.451804518,94.7541141104,61.1985109186,0.166852931473,6.68382446441,0.626856435644,0.0011741081673,1328.95736972
0.522,855,0,0,0,1,0,90.3837752162,28.2718281445,2.45613915001,94.7341316976,61.2214930615,0.166603686902,6.62161465912,0.626856435644,0.00117388466079,1329.19736514
0.523,855,0,0,0,1,0,90.3468861629,28.3222420515,2.46047164311,94.7141127545,61.2445121805,0.165738500547,6.59030331099,0.626856435644,0.00117399069581,1329.43950594
0.524,855,0,0,0,1,0,90.3099268187,28.3726339235,2.46480199283,94.6940572931,61.2675682413,0.164598595517,6.643618446,0.626856435644,0.00116497628243,1329.68298185
0.525,855,0,0,0,1,0,90.2728925122,28.4230100712,2.46913074105,94.6739627915,61.2906612071,0.166471198139,6.68304368351,0.626856435644,0.0011589536,1329.92805472
0.526,855,0,0,0,1,0,90.2357925947,28.473357731,2.47345679057,94.6538343342,61.3137910435,0.166302990009,6.77518280215,0.626856435644,0.00115336004138,1330.1748017
0.527,855,0,0,0,1,0,90.198622395,28.5236832135,2.47778068327,94.6336693948,61.3369577187,0.167626212157,6.8729996135,0.626856435644,0.0011543027171,1330.42276486
0.528,855,0,0,0,1,0,90.1613795653,28.5739896463,2.48210268743,94.6134667116,61.3601611972,0.168944043505,6.93449155425,0.626856435644,0.00115207336971,1330.67208839
0.529,855,0,0,0,1,0,90.1240664548,28.6242738056,2.48642252566,94.5932275705,61.3834014434,0.162860328113,6.92806892314,0.626856435644,0.00115264897972,1330.92300424
0.53,855,0,0,0,1,0,90.0866759882,28.6745451601,2.49074101095,94.5729481486,61.4066784195,0.158568840208,6.96893678689,0.626856435644,0.00114691043498,1331.17595002
0.531,855,0,0,0,1,0,90.0492246883,28.7247814591,2.49505623149,94.5526374166,61.4299920922,0.154844024894,6.99347834232,0.626856435644,0.00114645839212,1331.43071579
0.532,855,0,0,0,1,0,90.0117031206,28.7749953433,2.49936927276,94.5322902634,61.4533424324,0.154008219814,7.01355691071,0.626856435644,0.00114166380904,1331.68780168
0.533,855,0,0,0,1,0,89.9741112882,28.8251867652,2.50368013026,94.5119067015,61.4767294055,0.157535805933,7.02515829064,0.626856435644,0.00114457086655,1331.94712961
0.534,855,0,0,0,1,0,89.9364396858,28.8753683429,2.50798988727,94.4914815926,61.5001529723,0.157222417652,7.11128910691,0.626856435644,0.00113964446363,1332.20914275
0.535,855,0,0,0,1,0,89.8987144773,28.9255052023,2.51229554833,94.4710291296,61.523613102,0.156692729663,7.26514004179,0.626856435644,0.00114216527288,1332.47302192
0.536,855,0,0,0,1,0,89.8609094826,28.9756321149,2.5166000992,94.4505351259,61.5471097637,0.158037723843,7.26879322963,0.626856435644,0.00114784732223,1332.73931582
0.537,855,0,0,0,1,0,89.8230318404,29.0257395352,2.52090271968,94.4300034686,61.5706429165,0.160425990026,7.32074278258,0.626856435644,0.00115435620003,1333.00729539
0.538,855,0,0,0,1,0,89.7850887292,29.0758179304,2.52520259082,94.4094380586,61.5942125272,0.161015097383,7.16311409537,0.626856435644,0.00116192382549,1333.27676636
0.539,855,0,0,0,1,0,89.747072972,29.1258767363,2.52950052242,94.3888350156,61.6178185623,0.164736751689,7.10241621674,0.626856435644,0.00116036911458,1333.5473427
0.54,855,0,0,0,1,0,89.7089869668,29.1759127444,2.53379623856,94.3681956511,61.6414609859,0.164542601959,7.00106985415,0.626856435644,0.00115249675444,1333.81871091
0.541,855,0,0,0,1,0,89.6708283085,29.2259290631,2.5380900057,94.3475186744,61.6651397621,0.16161854495,6.9164812159,0.626856435644,0.00114364326117,1334.09104625
0.542,855,0,0,0,1,0,89.6326042289,29.2759161769,2.54238100656,94.3268080136,61.6888548577,0.164132842778,6.81554820653,0.626856435644,0.0011399815106,1334.36330952
0.543,855,0,0,0,1,0,89.594309915,29.3258803507,2.54666977855,94.3060610695,61.7126062405,0.16653451132,6.82538200771,0.626856435644,0.00113871343459,1334.63602625
0.544,855,0,0,0,1,0,89.5559405271,29.3758278405,2.55095685824,94.2852752337,61.7363938732,0.164627251215,6.85433098187,0.626856435644,0.00113756625598,1334.90900118
0.545,855,0,0,0,1,0,89.5175057538,29.4257459902,2.55524115891,94.2644557659,61.7602177211,0.166053875561,6.90355690017,0.626856435644,0.00113843048633,1335.1820974
0.546,855,0,0,0,1,0,89.4789983253,29.475644205,2.55952348741,94.243598738,61.7840777506,0.166679133944,6.95115122981,0.626856435644,0.00113641341102,1335.45479844
0.547,855,0,0,0,1,0,89.4404206706,29.5255192862,2.56380356878,94.222705478,61.8079739257,0.166143219518,6.89324834876,0.626856435644,0.00113853865575,1335.7273105
0.548,855,0,0,0,1,0,89.4017654755,29.5753806245,2.56808220844,94.2017720399,61.8319062076,0.16712360786,6.87614215526,0.626856435644,0.00113315924388,1335.99960437
0.549,855,0,0,0,1,0,89.3630547086,29.6251998601,2.57235697246,94.1808103278,61.8558745652,0.167191243624,6.87313070487,0.626856435644,0.00113087501892,1336.27219914
0.55,855,0,0,0,1,0,89.3242639464,29.6750083953,2.57663055495,94.1598071252,61.8798789659,0.166207806676,6.8709083283,0.626856435644,0.00112953931283,1336.54581815
0.551,855,0,0,0,1,0,89.2854078712,29.7247873193,2.58090133291,94.1387703956,61.9039193725,0.168582870261,6.84195943517,0.626856435644,0.00112717971025,1336.82099138
0.552,855,0,0,0,1,0,89.2464815902,29.7745428705,2.58516984121,94.1176974989,61.9279957525,0.168819995151,6.84429399762,0.626856435644,0.00112400627534,1337.09814231
0.553,855,0,0,0,1,0,89.2074752617,29.824287556,2.58943715234,94.0965831237,61.9521080662,0.168702623614,6.84290737295,0.626856435644,0.00111518299678,1337.37633659
0.554,855,0,0,0,1,0,89.168408579,29.8739962167,2.59370110764,94.0754379416,61.976256279,0.167574421266,6.86363151946,0.626856435644,0.00110908734931,1337.65530882
0.555,855,0,0,0,1,0,89.1292717004,29.9236813596,2.59796277961,94.0542566318,62.0004403614,0.164656687577,6.87989798919,0.626856435644,0.00110668296302,1337.93542396
0.556,855,0,0,0,1,0,89.0900646291,29.9733429365,2.60222216371,94.0330392075,62.0246602787,0.166134938473,6.86683666917,0.626856435644,0.00110267429378,1338.21762112
0.557,855,0,0,0,1,0,89.0507675366,30.0230059623,2.60648140488,94.0117749603,62.0489159867,0.165642783149,6.79723169487,0.626856435644,0.00110097821908,1338.50169598
0.558,855,0,0,0,1,0,89.0114300238,30.0726077361,2.61073512537,93.9904907362,62.0732074559,0.166652749,6.7571282267,0.626856435644,0.00109201531293,1338.78728532
0.559,855,0,0,0,1,0,88.9720123946,30.1221983243,2.61498761849,93.9691650579,62.097534662,0.167761325366,6.80407237336,0.626856435644,0.00108996054238,1339.07428065
0.56,855,0,0,0,1,0,88.9325245861,30.1717651527,2.61923780549,93.9478033185,62.1218975656,0.170032108628,6.84558426091,0.626856435644,0.00109136508817,1339.36184301
0.561,855,0,0,0,1,0,88.8929666018,30.2213081728,2.6234856818,93.9264055315,62.1462961322,0.169576176668,6.84889899461,0.626856435644,0.00109221162253,1339.65034352
0.562,855,0,0,0,1,0,88.8533284403,30.2708398377,2.6277323147,93.9049663038,62.1707303224,0.166275233738,6.83351170732,0.626856435644,0.00109516425063,1339.93978616
0.563,855,0,0,0,1,0,88.8136351255,30.3203288475,2.63197502031,93.8834991792,62.195200104,0.165332277919,6.84684796971,0.626856435644,0.0010988162681,1340.22998344
0.564,855,0,0,0,1,0,88.7738616138,30.3698063959,2.63621647248,93.8619906226,62.2197054451,0.167316975426,6.83104266527,0.626856435644,0.0010978214598,1340.52082809
0.565,855,0,0,0,1,0,88.7340229599,30.4192536968,2.64045506034,93.8404487896,62.2442463083,0.167113952414,6.8658888133,0.626856435644,0.00110387383625,1340.81262648
0.566,855,0,0,0,1,0,88.6941141472,30.4686769461,2.64469131464,93.8188709767,62.2688226614,0.166002964853,6.83721579963,0.626856435644,0.00110595703338,1341.10592316
0.567,855,0,0,0,1,0,88.654125086,30.5180885667,2.64892629971,93.7972517458,62.2934344646,0.162957371661,6.86623958453,0.626856435644,0.00111058047087,1341.40038384
0.568,855,0,0,0,1,0,88.6140810216,30.5674573343,2.653157339,93.7756047544,62.3180816855,0.162381087676,6.93440509471,0.626856435644,0.00111270700056,1341.69614349
0.569,855,0,0,0,1,0,88.5739566891,30.6168143664,2.65738709899,93.753916354,62.3427642915,0.164721141459,6.9384488154,0.626856435644,0.00110968989188,1341.9928472
0.57,855,0,0,0,1,0,88.5337672761,30.6661409224,2.66161397323,93.7321947684,62.3674822451,0.166025057435,6.89468477817,0.626856435644,0.00110927690468,1342.29076106
0.571,855,0,0,0,1,0,88.4935026398,30.7154494064,2.66583902424,93.7104345279,62.3922355114,0.167677671251,6.81937759916,0.626856435644,0.00110099413621,1342.59009415
0.572,855,0,0,0,1,0,88.4531678569,30.764733543,2.67006171387,93.6886383904,62.4170240527,0.166951681679,6.76399297094,0.626856435644,0.00109422015699,1342.89077342
0.573,855,0,0,0,1,0,88.4127680307,30.8139870659,2.67428150485,93.6668091232,62.4418478366,0.167121632085,6.75195272794,0.626856435644,0.00108666425854,1343.19311485
0.574,855,0,0,0,1,0,88.372298074,30.8632161466,2.67849892555,93.6449439867,62.4667068307,0.166924388531,6.68708976229,0.626856435644,0.00108511247325,1343.49678057
0.575,855,0,0,0,1,0,88.3317579902,30.912420736,2.68271397136,93.6230429951,62.4916010001,0.168594338737,6.63089460791,0.626856435644,0.00108144147219,1343.80144859
0.576,855,0,0,0,1,0,88.2911426569,30.9616069932,2.68692716945,93.6011033956,62.5165303075,0.164884958934,6.74646757597,0.626856435644,0.00107965824172,1344.10721887
0.577,855,0,0,0,1,0,88.25046233,31.010762453,2.69113745167,93.5791307406,62.5414947181,0.16894526617,6.77402746874,0.626856435644,0.00107717564349,1344.41437948
0.578,855,0,0,0,1,0,88.2097067432,31.0598994762,2.69534587634,93.557119497,62.5664941971,0.168424850282,6.70401910667,0.626856435644,0.00107399660898,1344.72358359
0.579,855,0,0,0,1,0,88.1688861879,31.1090056099,2.69955137653,93.5350752353,62.5915287096,0.16772050669,6.67481005713,0.626856435644,0.00107173618181,1345.03487835
0.58,855,0,0,0,1,0,88.1279852005,31.158099398,2.7037555399,93.5129896197,62.6165982183,0.168017576026,6.71479933564,0.626856435644,0.00107493169192,1345.34771062
0.581,855,0,0,0,1,0,88.087029602,31.2071498164,2.70795570933,93.4908766024,62.6417026908,0.169799043297,6.84635237332,0.626856435644,0.00107319639666,1345.66214373
0.582,855,0,0,0,1,0,88.0459935523,31.2561877814,2.7121545318,93.4687222414,62.6668420948,0.16849548911,6.91310555252,0.626856435644,0.0010705430648,1345.97804471
0.583,855,0,0,0,1,0,88.0048925843,31.3051946725,2.71635041251,93.4465349375,62.6920163928,0.169197040791,6.88427018228,0.626856435644,0.00107136914146,1346.2949442
0.584,855,0,0,0,1,0,87.9637215226,31.3541766297,2.72054387679,93.4243119065,62.7172255523,0.17104470923,6.82231106846,0.626856435644,0.00107325654765,1346.61279448
0.585,855,0,0,0,1,0,87.9224751649,31.4031397835,2.72473544906,93.4020503557,62.742469536,0.170645540477,6.78816727536,0.626856435644,0.00106953803992,1346.93124274
0.586,855,0,0,0,1,0,87.8811587121,31.4520779016,2.72892459534,93.3797531072,62.7677483062,0.170012208274,6.73761784999,0.626856435644,0.00107032587937,1347.25078215
0.587,855,0,0,0,1,0,87.8397773916,31.5009847609,2.73311078257,93.3574229917,62.7930618304,0.174610716766,6.67641537893,0.626856435644,0.00107053504584,1347.57142017
0.588,855,0,0,0,1,0,87.7983259924,31.5498664886,2.73729453485,93.3350572073,62.8184100762,0.175831216946,6.71898380046,0.626856435644,0.00106892940297,1347.89335789
0.589,855,0,0,0,1,0,87.7568045185,31.5987230354,2.74147584754,93.3126557686,62.8437930084,0.177210855527,6.72364682625,0.626856435644,0.00106896972702,1348.21676929
0.59,855,0,0,0,1,0,87.7152077234,31.6475605155,2.74565524351,93.2902158603,62.8692105896,0.178883819214,6.77701008027,0.626856435644,0.00106517250511,1348.5417864
0.591,855,0,0,0,1,0,87.6735408525,31.6963727124,2.7498321903,93.2677403276,62.8946627823,0.178468018112,6.70986581303,0.626856435644,0.00106945434615,1348.86930299
0.592,855,0,0,0,1,0,87.6318091773,31.7451534186,2.75400615638,93.2452320238,62.9201495538,0.175227599327,6.64239893201,0.626856435644,0.00107373394848,1349.19893736
0.593,855,0,0,0,1,0,87.5900074429,31.7939087454,2.7581776643,93.2226881247,62.9456708716,0.173078551119,6.64437993385,0.626856435644,0.00107144707876,1349.53027995
0.594,855,0,0,0,1,0,87.5481303676,31.8426447944,2.76234723567,93.2001057972,62.9712266981,0.172087906053,6.64413034822,0.626856435644,0.0010717086643,1349.8630556
