time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.018,856,0,0,0,0,0,99.9864527833,1.01014270313,0.0879445627736,99.9915939603,55.0295214651,0.163519178169,6.48119030371,0.0,0.00162988589699,1343.78350115
0.019,856,0,0,0,0,0,99.9850537063,1.06620289107,0.0928270100524,99.9907814256,55.0305199963,0.162722035198,6.44907824906,0.0,0.00162699546252,1343.5998053
0.02,856,0,0,0,0,0,99.9835843765,1.12224109996,0.0977075345313,99.9899300761,55.0315666083,0.163642673601,6.44799703491,0.0,0.00162992467187,1343.4105411
0.021,856,0,0,0,0,0,99.9820438754,1.17829266339,0.10258921306,99.9890393776,55.0326613012,0.163361582546,6.45431284628,0.0,0.00162887592111,1343.21702491
0.022,856,0,0,0,0,0,99.9804327773,1.23433631793,0.107470193297,99.9881096648,55.0338040701,0.163990109553,6.4372353427,0.0,0.00163354236536,1343.03032194
0.023,856,0,0,0,0,0,99.9787508879,1.29037909844,0.112351087473,99.9871408237,55.0349949152,0.164730730812,6.45670629376,0.0,0.00163775694286,1342.84309186
0.024,856,0,0,0,0,0,99.9769977646,1.34643511363,0.117233123892,99.9861326042,55.0362338289,0.166360432841,6.45041836027,0.0,0.00164674986019,1342.65293768
0.025,856,0,0,0,0,0,99.9751742924,1.40247602696,0.122113834212,99.9850855158,55.0375208086,0.167322543166,6.47909214146,0.0,0.00165369687025,1342.46382823
0.026,856,0,0,0,0,0,99.9732800289,1.45851594714,0.12699444674,99.9839993003,55.0388558566,0.167915594886,6.41133104139,0.0,0.00165977614375,1342.27803899
0.027,856,0,0,0,0,0,99.9713149739,1.51455483448,0.131874957563,99.9828739583,55.0402389699,0.171840660963,6.33305127442,0.0,0.00166425291107,1342.09083431
0.028,856,0,0,0,0,0,99.9692788706,1.57059972296,0.136755978828,99.9817093452,55.0416701432,0.171116641125,6.3338551816,0.0,0.00166544062495,1341.90154363
0.029,856,0,0,0,0,0,99.967171967,1.62664349905,0.141636890553,99.9805056057,55.043149371,0.168146742846,6.30644408361,0.0,0.00165736385884,1341.72158679
0.03,856,0,0,0,0,0,99.964994538,1.68267904961,0.146517072796,99.979262895,55.0446766525,0.164903992509,6.28778627598,0.0,0.00165184125444,1341.54432416
0.031,856,0,0,0,0,0,99.9627463177,1.73871340849,0.151397137689,99.9779810597,55.0462519869,0.165404988519,6.29942103181,0.0,0.00164384822116,1341.36499518
0.032,856,0,0,0,0,0,99.960427306,1.79474653599,0.156277081319,99.9766601005,55.0478753708,0.165374652851,6.36401154565,0.0,0.00163868225619,1341.17833511
0.033,856,0,0,0,0,0,99.9580362963,1.85080668416,0.161159363709,99.9752993391,55.0495467908,0.164561904836,6.38882264061,0.0,0.00163667402352,1340.98273009
0.034,856,0,0,0,0,0,99.9555766339,1.9068160114,0.166037205176,99.9739006735,55.0512662506,0.16301147182,6.42495771064,0.0,0.00163520837362,1340.77897052
0.035,856,0,0,0,0,0,99.9530449289,1.96285227905,0.170917377493,99.9724621702,55.0530337539,0.163489687006,6.47542329602,0.0,0.00163644277734,1340.57105711
0.036,856,0,0,0,0,0,99.9504427521,2.01888008384,0.175796796946,99.9709847288,55.0548492893,0.164974140155,6.5191572313,0.0,0.00163559196914,1340.3622827
0.037,856,0,0,0,0,0,99.9477694468,2.07491353091,0.180676691487,99.969467977,55.0567128529,0.164652722557,6.58799029372,0.0,0.00163346578418,1340.14914613
0.038,856,0,0,0,0,0,99.9450253413,2.1309455081,0.185556441268,99.9679121039,55.0586244382,0.164090704956,6.6164937745,0.0,0.0016275465265,1339.93682923
0.039,856,0,0,0,0,0,99.942210791,2.1869689038,0.190435426496,99.9663173095,55.0605840434,0.161539147906,6.61234620057,0.0,0.00162267033724,1339.72208063
0.04,856,0,0,0,0,0,99.9393256317,2.24298721451,0.195313951225,99.9646834982,55.0625916681,0.161086309617,6.61158395781,0.0,0.00162083903428,1339.50460069
0.041,856,0,0,0,0,0,99.9363693126,2.29901100793,0.200192935318,99.9630103599,55.0646473067,0.159558327463,6.61452173573,0.0,0.00161774077277,1339.28099746
0.042,856,0,0,0,0,0,99.9333416249,2.35504377956,0.20507268273,99.9612977823,55.0667509486,0.15945044973,6.63103310537,0.0,0.00161190262061,1339.05510083
0.043,856,0,0,0,0,0,99.9302439103,2.41106074029,0.209951034191,99.9595465241,55.0689025905,0.161294680553,6.61802980909,0.0,0.00160863689738,1338.82352409
0.044,856,0,0,0,0,0,99.9270754048,2.46707599294,0.214829217422,99.9577561498,55.0711022328,0.163197715353,6.62055511132,0.0,0.00161047545726,1338.5889136
0.045,856,0,0,0,0,0,99.9238361083,2.52308949777,0.219707228509,99.9559266601,55.0733498707,0.160509882849,6.55133831709,0.0,0.00160791745236,1338.35385176
0.046,856,0,0,0,0,0,99.920526021,2.57910121505,0.224585063537,99.9540580559,55.0756454993,0.159480507554,6.46308231577,0.0,0.00161004588114,1338.11627798
0.047,856,0,0,0,0,0,99.9171442892,2.63512524538,0.229463950011,99.9521498602,55.0779891086,0.161153852211,6.41072146839,0.0,0.00161390323752,1337.8756007
0.048,856,0,0,0,0,0,99.9136926202,2.69113326832,0.234341421174,99.9502030372,55.0803806936,0.161404646252,6.3830968829,0.0,0.00162112507949,1337.63579287
0.049,856,0,0,0,0,0,99.9101701605,2.74713938446,0.23921870453,99.9482171021,55.0828202539,0.162060726357,6.41831066486,0.0,0.00162628148489,1337.39577398
0.05,856,0,0,0,0,0,99.9065769101,2.80314355406,0.244095796164,99.9461920557,55.0853077841,0.161404254206,6.53158694596,0.0,0.00163146338296,1337.15224013
0.051,856,0,0,0,0,0,99.9029110189,2.85917401415,0.248975154617,99.9441268646,55.0878432688,0.161156520092,6.62710121833,0.0,0.00163736694312,1336.91155999
0.052,856,0,0,0,0,0,99.8991771302,2.9151600335,0.253850619878,99.9420241412,55.0904267072,0.161695167912,6.73676800054,0.0,0.00164128292286,1336.67183104
0.053,856,0,0,0,0,0,99.895371508,2.97115812492,0.258727112844,99.9398817742,55.0930581036,0.161748808413,6.80761628013,0.0,0.00164041207543,1336.43410161
0.054,856,0,0,0,0,0,99.8914950954,3.02715411075,0.263603398422,99.9377002995,55.095737447,0.159461599122,6.90149647674,0.0,0.00163784315551,1336.19748117
0.055,856,0,0,0,0,0,99.8875478923,3.08314795124,0.268479472693,99.9354797179,55.0984647317,0.15813906937,6.89968548147,0.0,0.00162916319489,1335.96009125
0.056,856,0,0,0,0,0,99.8835288845,3.13915374236,0.273356562708,99.9332194641,55.1012399469,0.161145412665,6.89260944778,0.0,0.00162355746724,1335.72327644
0.057,856,0,0,0,0,0,99.879440617,3.19513610527,0.278231587158,99.930920968,55.1040630889,0.1615261202,6.8123952591,0.0,0.00161406949606,1335.48419053
0.058,856,0,0,0,0,0,99.8752805181,3.2511303384,0.283107619433,99.9285827827,55.1069341542,0.160422309056,6.73374821782,0.0,0.00160878241516,1335.24637123
0.059,856,0,0,0,0,0,99.8710501541,3.3071151998,0.287982809304,99.9262057917,55.1098531342,0.158681451593,6.68928523698,0.0,0.00160556551519,1335.00800243
0.06,856,0,0,0,0,0,99.8667479141,3.36311185041,0.292858999019,99.9237890928,55.1128200203,0.157660652442,6.61473478449,0.0,0.00160507329079,1334.76910039
0.061,856,0,0,0,0,0,99.862376522,3.41908491716,0.297733107842,99.9213342149,55.1158348087,0.158779399799,6.60713801708,0.0,0.00160338361877,1334.53165045
0.062,856,0,0,0,0,0,99.8579332272,3.47506969265,0.302608208583,99.9188396125,55.1188974956,0.15845767525,6.5539309556,0.0,0.00160332611169,1334.29557908
0.063,856,0,0,0,0,0,99.8534197035,3.53104493845,0.307482451363,99.9163062282,55.122008072,0.157995447698,6.54410723981,0.0,0.00160358063893,1334.06072318
0.064,856,0,0,0,0,0,99.8488353899,3.58701768087,0.312356447575,99.9137337463,55.125166534,0.156150690365,6.58286570608,0.0,0.00160555418165,1333.82758036
0.065,856,0,0,0,0,0,99.844179993,3.6429914127,0.317230500908,99.911122004,55.1283728735,0.158766355841,6.61636293086,0.0,0.00161154537336,1333.59565688
0.066,856,0,0,0,0,0,99.8394532054,3.69896962624,0.322104915003,99.9084708332,55.1316270801,0.159894259493,6.63103027225,0.0,0.0016156091916,1333.36449179
0.067,856,0,0,0,0,0,99.8346565231,3.75493461974,0.326978147995,99.905781073,55.134929148,0.157925319939,6.63735902954,0.0,0.00161858526162,1333.13503841
0.068,856,0,0,0,0,0,99.8297890515,3.81089695066,0.331851118741,99.9030522197,55.1382790739,0.158209399447,6.67265564109,0.0,0.00162126360866,1332.90513358
0.069,856,0,0,0,0,0,99.8248507906,3.86685657919,0.336723823323,99.9002842744,55.1416768506,0.156630401281,6.65225313487,0.0,0.00162212279207,1332.67187965
0.07,856,0,0,0,0,0,99.8198404759,3.92282759247,0.341597487922,99.8974765336,55.1451224659,0.157878919979,6.57743996421,0.0,0.00162497104101,1332.43845336
0.071,856,0,0,0,0,0,99.8147612778,3.97877463364,0.346469033397,99.8946307733,55.1486159149,0.159430018648,6.50051381566,0.0,0.00162282690343,1332.2038116
0.072,856,0,0,0,0,0,99.8096099994,4.03473297885,0.351341530944,99.8917452011,55.1521571925,0.157196116591,6.48174775724,0.0,0.00162659932853,1331.9692393
0.073,856,0,0,0,0,0,99.8043885822,4.09068139962,0.356213131663,99.888820908,55.1557462888,0.158034957242,6.51066828562,0.0,0.00162869702724,1331.73484516
0.074,856,0,0,0,0,0,99.7990937041,4.14665516707,0.361086906254,99.8858560407,55.1593831887,0.157769680657,6.55579911776,0.0,0.00162719954577,1331.50072949
0.075,856,0,0,0,0,0,99.7937320634,4.20258362164,0.365956701768,99.8828543472,55.1630678893,0.157864390243,6.57138272536,0.0,0.00162881503588,1331.26694827
0.076,856,0,0,0,0,0,99.7882982801,4.25852321838,0.370827433416,99.8798128083,55.1668003925,0.158993589172,6.59657009118,0.0,0.00163001413223,1331.03574321
0.077,856,0,0,0,0,0,99.7827937083,4.3144597941,0.375697867529,99.8767321874,55.1705806853,0.16069653029,6.65278215909,0.0,0.00163331653748,1330.80762416
0.078,856,0,0,0,0,0,99.7772183482,4.37039330895,0.380568000186,99.8736124859,55.1744087595,0.16023342489,6.7391125175,0.0,0.00163527077106,1330.5821373
0.079,856,0,0,0,0,0,99.7715707744,4.42633784338,0.385439056906,99.8704529115,55.178284602,0.162649088355,6.75759146704,0.0,0.00163439936448,1330.35870856
0.08,856,0,0,0,0,0,99.7658538379,4.48226511695,0.390308574877,99.8672550607,55.1822082043,0.162670435138,6.73377992472,0.0,0.0016343504357,1330.13609015
0.081,856,0,0,0,0,0,99.7600661133,4.5381892101,0.395177779621,99.8640181332,55.1861795629,0.160883223651,6.69536415047,0.0,0.00163208057399,1329.91442033
0.082,856,0,0,0,0,0,99.7542076008,4.59411008296,0.400046667212,99.8607421305,55.1901986692,0.158376940661,6.66613876318,0.0,0.00163000800992,1329.69480487
0.083,856,0,0,0,0,0,99.7482768037,4.6500418127,0.404916462852,99.8574262211,55.1942655097,0.159959297545,6.58349583109,0.0,0.0016246153327,1329.47420311
0.084,856,0,0,0,0,0,99.7422767158,4.70595612537,0.409784704365,99.8540720803,55.1983800755,0.159514314527,6.48677921633,0.0,0.00162020202535,1329.25159044
0.085,856,0,0,0,0,0,99.7362058404,4.76186709813,0.414652616951,99.8506788684,55.2025423628,0.160615325959,6.41830184533,0.0,0.00161311881818,1329.0305532
0.086,856,0,0,0,0,0,99.7300641776,4.8177746911,0.419520196687,99.8472465871,55.2067523626,0.161550745429,6.38241434733,0.0,0.00161005447329,1328.81189864
0.087,856,0,0,0,0,0,99.7238517275,4.8736788644,0.424387439646,99.8437752378,55.2110100657,0.160363432563,6.35092840579,0.0,0.00160698699098,1328.59332326
0.088,856,0,0,0,0,0,99.717566904,4.92959369092,0.429255570608,99.8402639397,55.2153154581,0.162119095134,6.33547067168,0.0,0.00160145577008,1328.37460797
0.089,856,0,0,0,0,0,99.7112128798,4.9854909052,0.434122128238,99.8367144669,55.2196685304,0.16317408808,6.34071684173,0.0,0.00159822403768,1328.15699468
0.09,856,0,0,0,0,0,99.7047880687,5.04138458012,0.438988337313,99.8331259306,55.2240692782,0.163853095758,6.33144818102,0.0,0.00159606763831,1327.94010301
0.091,856,0,0,0,0,0,99.6982924709,5.09727467577,0.443854193909,99.8294983323,55.2285176919,0.165743268514,6.31296400832,0.0,0.00159392234675,1327.7214234
0.092,856,0,0,0,0,0,99.6917260866,5.15316115225,0.448719694098,99.8258316737,55.2330137619,0.167037833342,6.3150301336,0.0,0.00159238149661,1327.50362548
0.093,856,0,0,0,0,0,99.6850872402,5.20905807791,0.453586062215,99.8221250247,55.2375574734,0.168501981093,6.32087783513,0.0,0.00159490424574,1327.28651424
0.094,856,0,0,0,0,0,99.6783792831,5.2649371963,0.458450837811,99.8183802581,55.2421488167,0.170942448526,6.32368107106,0.0,0.00159893863546,1327.07034725
0.095,856,0,0,0,0,0,99.6716005399,5.32081257575,0.463315245217,99.8145964359,55.2467877867,0.173473916305,6.29715635587,0.0,0.00159888414555,1326.85500833
0.096,856,0,0,0,0,0,99.6647492815,5.37669828176,0.468180508489,99.8107725987,55.2514743684,0.172082960467,6.27989243099,0.0,0.00160193860819,1326.64017598
0.097,856,0,0,0,0,0,99.6578272194,5.432580168,0.47304539562,99.8069097073,55.2562085467,0.17020874428,6.29057276915,0.0,0.00160024599079,1326.42612192
0.098,856,0,0,0,0,0,99.6508378837,5.48842998754,0.477907447097,99.803009725,55.260990321,0.168314979005,6.30250556433,0.0,0.001597723735,1326.21314432
0.099,856,0,0,0,0,0,99.6437764432,5.54428648624,0.482770035537,99.7990699527,55.2658196873,0.16547278625,6.31233514144,0.0,0.00159690042072,1326.0002782
0.1,856,0,0,0,0,0,99.6366433215,5.60014609731,0.487632849965,99.7950906332,55.2706966289,0.164487339835,6.35419368458,0.0,0.0015925355866,1325.78819115
0.101,856,0,0,0,0,0,99.6294398648,5.65599820441,0.49249496573,99.7910725203,55.275621134,0.165158252231,6.34935897788,0.0,0.00159050445401,1325.57643376
0.102,856,0,0,0,0,0,99.6221647048,5.71185334269,0.497357299497,99.7870148535,55.2805931908,0.164841351553,6.35783500622,0.0,0.00158904904277,1325.36485164
0.103,856,0,0,0,0,0,99.6148196782,5.76769737271,0.502218619939,99.7829186587,55.2856127886,0.16186793696,6.38720306717,0.0,0.001586829672,1325.15243423
0.104,856,0,0,0,0,0,99.6074029309,5.82354435293,0.50708015042,99.7787829037,55.2906799167,0.160807572406,6.4239330611,0.0,0.0015870347321,1324.93935651
0.105,856,0,0,0,0,0,99.5999163351,5.87938014596,0.511940659812,99.7746086342,55.2957945642,0.159573306304,6.51871240817,0.0,0.00159074353788,1324.72644308
0.106,856,0,0,0,0,0,99.592357047,5.93522585585,0.516801984767,99.7703942682,55.3009567179,0.157365395288,6.58284550964,0.0,0.00159015818476,1324.51387188
0.107,856,0,0,0,0,0,99.5847288828,5.99105325194,0.521661667376,99.7661419351,55.3061663668,0.157924024908,6.65941899158,0.0,0.00159136188226,1324.30202189
0.108,856,0,0,0,0,0,99.5770299345,6.04687638958,0.526520930694,99.761850569,55.3114235047,0.159364495431,6.7136658332,0.0,0.00159343710924,1324.09111878
0.109,856,0,0,0,0,0,99.5692602025,6.10269522875,0.531379770787,99.7575201716,55.3167281205,0.156459395626,6.73655902129,0.0,0.00159303826412,1323.88112584
0.11,856,0,0,0,0,0,99.5614196868,6.15850972946,0.536238183719,99.7531507449,55.3220802029,0.155249944238,6.71106418055,0.0,0.00159714812356,1323.66951309
0.111,856,0,0,0,0,0,99.5535063905,6.2143339416,0.54109739201,99.7487411818,55.3274797356,0.155320537891,6.67661137959,0.0,0.00159940955953,1323.45818341
0.112,856,0,0,0,0,0,99.5455253157,6.27013260093,0.545954325645,99.7442942696,55.3329267097,0.154489856363,6.68488731896,0.0,0.00160218585252,1323.24875992
0.113,856,0,0,0,0,0,99.5374714339,6.32594088997,0.550812046601,99.7398072061,55.3384211159,0.153502116225,6.62227367377,0.0,0.00159993452803,1323.04141393
0.114,856,0,0,0,0,0,99.5293477857,6.38173763661,0.555668711537,99.7352816892,55.3439629402,0.153303887534,6.55310666618,0.0,0.00160389601626,1322.83639575
0.115,856,0,0,0,0,0,99.5211533549,6.43752984466,0.560524929634,99.7307171526,55.3495521731,0.154479219411,6.55437419947,0.0,0.00160251419596,1322.63284489
0.116,856,0,0,0,0,0,99.5128870983,6.49332451619,0.565381309901,99.7261130193,55.3551888004,0.154662647487,6.61936631334,0.0,0.00160210674813,1322.43150315
0.117,856,0,0,0,0,0,99.5045500505,6.54911456845,0.570237235396,99.7214698692,55.3608728078,0.155407265868,6.62276183352,0.0,0.00160401444828,1322.23136245
0.118,856,0,0,0,0,0,99.4961432729,6.60489292042,0.575092089347,99.7167882936,55.3666041855,0.15408695543,6.61188909576,0.0,0.00160536504586,1322.03141538
0.119,856,0,0,0,0,0,99.4876657135,6.66066657359,0.579946480708,99.7120677062,55.3723829241,0.155542954225,6.62297068589,0.0,0.00160384895577,1321.83203265
0.12,856,0,0,0,0,0,99.4791152144,6.71644956739,0.584801630967,99.7073069116,55.3782090063,0.153222163299,6.62680033842,0.0,0.0016007809622,1321.63276024
0.121,856,0,0,0,0,0,99.4704971799,6.77220666357,0.589654472672,99.7025089189,55.3840824224,0.152105425662,6.68377449689,0.0,0.00159510826431,1321.43543512
0.122,856,0,0,0,0,0,99.4618061794,6.82797301841,0.594508065218,99.6976707042,55.3900031623,0.153271425786,6.76251186819,0.0,0.00159007988851,1321.23989367
0.123,856,0,0,0,0,0,99.4530454948,6.88372747559,0.599360566819,99.6927940989,55.3959712112,0.154899669267,6.81019381093,0.0,0.00158719868849,1321.04634385
0.124,856,0,0,0,0,0,99.4442140294,6.93947703355,0.60421258613,99.6878784922,55.4019865589,0.154912165362,6.794637338,0.0,0.00158273372189,1320.85454655
0.125,856,0,0,0,0,0,99.4353095361,6.99523572556,0.609065344034,99.6829226397,55.4080491876,0.155425686183,6.72970634715,0.0,0.00157903705506,1320.66440932
0.126,856,0,0,0,0,0,99.4263365099,7.05097536478,0.613916386938,99.677929045,55.4141590846,0.157806787525,6.67063656247,0.0,0.00158132484877,1320.47616911
0.127,856,0,0,0,0,0,99.4172927036,7.10670998445,0.618766935725,99.6728964556,55.4203162417,0.158771426616,6.64597399705,0.0,0.00157838491039,1320.28987209
0.128,856,0,0,0,0,0,99.4081781175,7.16243954445,0.623616986451,99.6678248735,55.4265206459,0.157609660603,6.59597506055,0.0,0.00157384963208,1320.10532225
0.129,856,0,0,0,0,0,99.3989904329,7.21817807295,0.628467759498,99.6627130149,55.4327722791,0.159015533823,6.57486864178,0.0,0.00157772076726,1319.92189842
0.13,856,0,0,0,0,0,99.3897342878,7.27389739324,0.633316802271,99.6575634624,55.4390711279,0.158131962305,6.57224506832,0.0,0.00157554643621,1319.73994143
0.131,856,0,0,0,0,0,99.3804073635,7.32961153345,0.638165335149,99.6523749239,55.4454171837,0.159453823336,6.56195616441,0.0,0.00157559090415,1319.55926633
0.132,856,0,0,0,0,0,99.3710096604,7.38532045344,0.643013354188,99.6471474017,55.4518104331,0.160050827413,6.52154304339,0.0,0.00158059703212,1319.3797102
0.133,856,0,0,0,0,0,99.3615411786,7.44102411305,0.647860855442,99.6418808982,55.4582508624,0.163336384215,6.44057972624,0.0,0.00158521508028,1319.20078986
0.134,856,0,0,0,0,0,99.3519995101,7.49673653382,0.652709058639,99.6365740801,55.4647384529,0.165258615223,6.42433833994,0.0,0.00158397928445,1319.02317106
0.135,856,0,0,0,0,0,99.3423894717,7.55242955217,0.65755551248,99.6312296288,55.4712731908,0.164896376944,6.41669827088,0.0,0.00157915354498,1318.84691971
0.136,856,0,0,0,0,0,99.3327086554,7.60811718964,0.662401436694,99.625846203,55.477855067,0.167092594939,6.43579218778,0.0,0.001575920564,1318.67194641
0.137,856,0,0,0,0,0,99.3229570615,7.66379940602,0.667246827333,99.6204238051,55.4844840677,0.166055559084,6.4017691268,0.0,0.00157223256261,1318.4982003
0.138,856,0,0,0,0,0,99.3131346901,7.71947616113,0.672091680449,99.6149624374,55.4911601788,0.163824195119,6.37541819713,0.0,0.00156833799006,1318.32597567
0.139,856,0,0,0,0,0,99.303239044,7.77516146962,0.676937215093,99.6094607179,55.4978833812,0.162670766044,6.32666453014,0.0,0.00156791827084,1318.15520556
0.14,856,0,0,0,0,0,99.2932763764,7.83082015486,0.68178036988,99.6039221232,55.5046536634,0.164110663051,6.35371457943,0.0,0.00156534810191,1317.98645971
0.141,856,0,0,0,0,0,99.2832404077,7.88648731094,0.686624198088,99.5983431627,55.5114710136,0.162500257304,6.40579604499,0.0,0.00156877875969,1317.81954288
0.142,856,0,0,0,0,0,99.2731349294,7.94214181888,0.69146686161,99.5927259482,55.518335415,0.162372606003,6.4392224487,0.0,0.00157037622805,1317.65504988
0.143,856,0,0,0,0,0,99.2629580327,7.99779417676,0.696309273468,99.5870694201,55.5252468544,0.163738919328,6.43543328288,0.0,0.00156840560217,1317.49195191
0.144,856,0,0,0,0,0,99.2527090622,8.05344785557,0.701151735214,99.5813732196,55.5322053138,0.163586504253,6.46205724404,0.0,0.00156738096268,1317.33039707
0.145,856,0,0,0,0,0,99.2423912564,8.10908525573,0.705992715054,99.5756391477,55.5392107799,0.165558319782,6.4986500032,0.0,0.0015671717514,1317.17075245
0.146,856,0,0,0,0,0,99.2320026753,8.16471687279,0.71083312576,99.5698661258,55.5462632415,0.163741739979,6.52083961159,0.0,0.0015700091425,1317.01292867
0.147,856,0,0,0,0,0,99.2215433193,8.22034266649,0.71567296338,99.5640541561,55.553362684,0.163854041188,6.51967005149,0.0,0.00156891112431,1316.85632048
0.148,856,0,0,0,0,0,99.2110105301,8.27597663846,0.720513445688,99.5582017684,55.5605090875,0.162793646979,6.51775943333,0.0,0.0015669362565,1316.70107115
0.149,856,0,0,0,0,0,99.2004109631,8.33158364443,0.725351514484,99.5523126607,55.5677024394,0.161515380158,6.52638897422,0.0,0.00156664685995,1316.54727935
0.15,856,0,0,0,0,0,99.1897379367,8.38719874586,0.730190219837,99.5463831212,55.5749427269,0.1584141466,6.50051400467,0.0,0.00156627533176,1316.39436662
0.151,856,0,0,0,0,0,99.1789954836,8.44280084336,0.735027725568,99.5404153949,55.5822299322,0.156261548837,6.48979923992,0.0,0.00156243558546,1316.24246697
0.152,856,0,0,0,0,0,99.168180892,8.49840393401,0.739865249005,99.5344079776,55.5895640399,0.154764831386,6.56511888226,0.0,0.00156157450614,1316.09150756
0.153,856,0,0,0,0,0,99.1572968921,8.55399394162,0.744701565055,99.5283623884,55.5969450345,0.155263191105,6.60433801653,0.0,0.00156269850257,1315.94111623
0.154,856,0,0,0,0,0,99.1463407364,8.60958486021,0.749537890745,99.5222771039,55.6043729003,0.152353163375,6.64293547697,0.0,0.00156499956272,1315.79093192
0.155,856,0,0,0,0,0,99.1353151909,8.66516261665,0.754373001283,99.5161536626,55.6118476218,0.151510647189,6.66642998151,0.0,0.00155805657315,1315.64102233
0.156,856,0,0,0,0,0,99.1242188731,8.72073418702,0.759207503127,99.5099912973,55.6193691856,0.151550055177,6.73839997733,0.0,0.00154971041244,1315.49134841
0.157,856,0,0,0,0,0,99.1130503736,8.77630654501,0.764042002503,99.5037892299,55.6269375736,0.152758567629,6.86227083695,0.0,0.00155001369902,1315.34152988
0.158,856,0,0,0,0,0,99.1018110934,8.83187263543,0.768875885186,99.497548243,55.6345527676,0.15252055526,6.91936671666,0.0,0.0015502962311,1315.19182948
0.159,856,0,0,0,0,0,99.0905024604,8.88742540544,0.773708537184,99.4912691299,55.642214754,0.15271434021,6.94536539239,0.0,0.00154556980244,1315.04223075
0.16,856,0,0,0,0,0,99.0791230562,8.94297182794,0.778540564645,99.4849511038,55.6499235195,0.150719438738,6.9479306594,0.0,0.00154833438404,1314.89199521
0.161,856,0,0,0,0,0,99.0676728813,8.99851186254,0.783371963605,99.4785941673,55.657679048,0.150251117225,6.96141865909,0.0,0.0015536961267,1314.74182639
