time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.11,856,0,0,0,0,0,99.5601232034,6.15476965918,0.538245963683,99.7516367312,55.3151114012,0.149547363304,6.8778723498,0.0,0.00159395926845,1323.73797712
0.111,856,0,0,0,0,0,99.5522172161,6.21058698148,0.543113166392,99.7472321181,55.3205056286,0.147894258503,6.96081472734,0.0,0.00159335226474,1323.52570926
0.112,856,0,0,0,0,0,99.5442424402,6.2663857997,0.547978703963,99.7427895872,55.3259473114,0.145690876522,7.05688682011,0.0,0.00158826260359,1323.31577059
0.113,856,0,0,0,0,0,99.5361968802,6.32218016199,0.552843800927,99.7383080248,55.331436443,0.145976318382,7.15854956928,0.0,0.0015883232143,1323.10810355
0.114,856,0,0,0,0,0,99.5280805366,6.37797002834,0.55770845334,99.7337874328,55.3369730116,0.143918222002,7.21975605452,0.0,0.00158468537905,1322.90310098
0.115,856,0,0,0,0,0,99.5198934094,6.4337553587,0.56257265726,99.7292278132,55.3425570052,0.14139330074,7.26033673096,0.0,0.00158041591532,1322.70040736
0.116,856,0,0,0,0,0,99.5116344564,6.48954315429,0.567437022699,99.7246285895,55.3481884095,0.141393842497,7.27197756741,0.0,0.00158246205717,1322.5008032
0.117,856,0,0,0,0,0,99.5033057627,6.54531929257,0.572300317804,99.7199909246,55.3538672124,0.144664159188,7.20030687721,0.0,0.00158130949916,1322.30357622
0.118,856,0,0,0,0,0,99.4949052258,6.6010978148,0.577163766424,99.7153136498,55.359593402,0.143361635089,7.14148373763,0.0,0.00158554342042,1322.10711166
0.119,856,0,0,0,0,0,99.4864349665,6.65686460077,0.582026136937,99.7105979476,55.365366966,0.144199509616,7.06800126986,0.0,0.00158526936496,1321.91321742
0.12,856,0,0,0,0,0,99.4778928465,6.71263368939,0.586888652958,99.7058426298,55.3711878924,0.142558774587,6.96877720284,0.0,0.00158555775644,1321.72138949
0.121,856,0,0,0,0,0,99.4692810223,6.7683909628,0.5917500831,99.7010488986,55.3770561688,0.14294712928,6.86070828609,0.0,0.00157983720857,1321.53198338
0.122,856,0,0,0,0,0,99.4605978681,6.82414693866,0.596611343937,99.69621585,55.382971784,0.143042265744,6.91044069463,0.0,0.0015746475095,1321.34439412
0.123,856,0,0,0,0,0,99.45184448,6.8798945392,0.601471817923,99.6913440961,55.3889347257,0.143124440931,7.05217342702,0.0,0.00158006152629,1321.15862479
0.124,856,0,0,0,0,0,99.4430197533,6.93564076139,0.606332114651,99.686433024,55.3949449812,0.143820655094,7.09547739035,0.0,0.00158111141282,1320.9736519
0.125,856,0,0,0,0,0,99.4341242407,6.99138204661,0.611191923402,99.6814829444,55.4010025364,0.145221811928,7.13146867961,0.0,0.00157761372107,1320.78943061
0.126,856,0,0,0,0,0,99.4251579424,7.04711835475,0.616051240228,99.6764938595,55.4071073784,0.14540247431,7.20144462913,0.0,0.00157698866442,1320.60581621
0.127,856,0,0,0,0,0,99.4161211439,7.10284788704,0.620909907857,99.6714659294,55.4132594947,0.1459546705,7.14260328191,0.0,0.00158125407002,1320.42269278
0.128,856,0,0,0,0,0,99.4070129876,7.15857587914,0.625768382292,99.6663986798,55.4194588714,0.145608734219,7.10512329594,0.0,0.00158371287848,1320.24011929
0.129,856,0,0,0,0,0,99.3978343337,7.21429701531,0.630626199647,99.6612925918,55.4257054946,0.144080888898,7.09297876448,0.0,0.00158574343689,1320.05837854
0.13,856,0,0,0,0,0,99.3885848951,7.2700130139,0.635483509276,99.6561475072,55.4319993517,0.143343205814,7.05679308061,0.0,0.00158122424094,1319.87738882
0.131,856,0,0,0,0,0,99.3792652602,7.32572031878,0.640340000711,99.6509637543,55.4383404306,0.145499313126,7.04377610282,0.0,0.00158205512596,1319.69707362
0.132,856,0,0,0,0,0,99.3698736602,7.38142943743,0.645196589525,99.6457403526,55.4447287168,0.146200823621,7.06872558832,0.0,0.00158333097454,1319.51840276
0.133,856,0,0,0,0,0,99.3604124659,7.43712626707,0.65005204582,99.6404786228,55.4511641966,0.147479544591,7.0225982548,0.0,0.0015807474976,1319.34166889
0.134,856,0,0,0,0,0,99.3508780859,7.49283185882,0.6549082043,99.6351765716,55.4576468542,0.146746832025,6.98897331084,0.0,0.00158426375467,1319.16712
0.135,856,0,0,0,0,0,99.3412753333,7.54851805257,0.659762609644,99.629836878,55.4641766759,0.145932590368,6.93158173453,0.0,0.00159378122729,1318.99454583
0.136,856,0,0,0,0,0,99.3316018019,7.60419886812,0.664616483584,99.6244582019,55.4707536531,0.14521284149,6.90227505724,0.0,0.00159071470495,1318.82373512
0.137,856,0,0,0,0,0,99.3218574919,7.65987426528,0.669469822166,99.6190405457,55.4773777719,0.145736373215,6.85919043489,0.0,0.00158902653626,1318.65408678
0.138,856,0,0,0,0,0,99.3120424037,7.71554420387,0.674322621436,99.6135839118,55.4840490185,0.145636135434,6.8795103451,0.0,0.00158716981968,1318.48595137
0.139,856,0,0,0,0,0,99.3021559135,7.77121215698,0.679175183691,99.6080879566,55.4907673778,0.146217197445,6.88983002264,0.0,0.00158497298344,1318.31901533
0.14,856,0,0,0,0,0,99.292198641,7.82687457078,0.68402719869,99.6025530281,55.4975328343,0.145530455158,6.95285523671,0.0,0.00157905738828,1318.15323383
0.141,856,0,0,0,0,0,99.2821699536,7.88253491762,0.688878968658,99.5969787778,55.5043453726,0.14413026249,6.9726727245,0.0,0.00157879991865,1317.98863413
0.142,856,0,0,0,0,0,99.2720717548,7.9381826199,0.693729571126,99.5913662649,55.5112049795,0.146983619807,7.02168635401,0.0,0.00157755709124,1317.82514774
0.143,856,0,0,0,0,0,99.2619014954,7.99383168629,0.698580226727,99.5857140751,55.5181116405,0.145679514249,7.03481248068,0.0,0.00157759786352,1317.66261087
0.144,856,0,0,0,0,0,99.2516617429,8.04946802908,0.703429707052,99.5800236374,55.5250653408,0.144586792376,7.06567880481,0.0,0.00157342897118,1317.50091928
0.145,856,0,0,0,0,0,99.2413510513,8.10509950956,0.708278696878,99.5742941489,55.5320660679,0.142644451284,7.00464191437,0.0,0.00156898993156,1317.34002723
0.146,856,0,0,0,0,0,99.2309692548,8.16072696499,0.71312726873,99.5685255206,55.5391138059,0.143162407144,6.91610545459,0.0,0.0015654511907,1317.180095
0.147,856,0,0,0,0,0,99.2205165142,8.21634947713,0.717975342118,99.5627178449,55.5462085388,0.143137844538,6.96984124434,0.0,0.00156908014485,1317.02182497
0.148,856,0,0,0,0,0,99.2099910011,8.27197665816,0.722823754376,99.5568701117,55.5533502475,0.14310600926,6.97494192742,0.0,0.00157123892623,1316.86493043
0.149,856,0,0,0,0,0,99.1993987065,8.32757687852,0.727669748265,99.5509856488,55.5605389205,0.139338335431,7.08263148396,0.0,0.00157584084068,1316.70973756
0.15,856,0,0,0,0,0,99.1887329535,8.38318519538,0.732516378849,99.5450607473,55.567774545,0.139111433504,7.18242393063,0.0,0.00157167346142,1316.55542007
0.151,856,0,0,0,0,0,99.1779977719,8.43878051191,0.737361806941,99.5390976501,55.5750571032,0.140308633881,7.20938091682,0.0,0.00156917977916,1316.40128105
0.152,856,0,0,0,0,0,99.1671890878,8.49438384058,0.74220786343,99.533094099,55.5823865775,0.141760575343,7.20816585944,0.0,0.00156461045484,1316.24797735
0.153,856,0,0,0,0,0,99.1563123577,8.54996707276,0.747052098082,99.5270531271,55.5897629524,0.140424850934,7.20955871124,0.0,0.00156039278672,1316.09585077
0.154,856,0,0,0,0,0,99.1453648537,8.60554420228,0.751895730069,99.5209732176,55.5971862177,0.139876172479,7.22088416004,0.0,0.00155832498469,1315.94472909
0.155,856,0,0,0,0,0,99.1343465763,8.66111518883,0.756738755425,99.5148543734,55.604656358,0.138790967487,7.2355397091,0.0,0.00155504082728,1315.79491424
0.156,856,0,0,0,0,0,99.1232575255,8.71667999207,0.761581170185,99.508696597,55.6121733578,0.141702220796,7.26979298505,0.0,0.00154995438783,1315.64587901
0.157,856,0,0,0,0,0,99.1120948845,8.77225259808,0.76642419275,99.5024983308,55.6197371968,0.140630388874,7.29906395304,0.0,0.00154902602987,1315.49716754
0.158,856,0,0,0,0,0,99.1008657059,8.82779790128,0.771264763312,99.4962634915,55.6273478618,0.142231010286,7.31308505364,0.0,0.00154872367971,1315.34941863
0.159,856,0,0,0,0,0,99.0895629108,8.88335092416,0.776105933511,99.4899881491,55.6350053396,0.141494163941,7.23891594938,0.0,0.00154857380386,1315.20259091
0.16,856,0,0,0,0,0,99.0781907703,8.93889059071,0.780945866218,99.4836746796,55.6427096118,0.141315990678,7.20660800026,0.0,0.00155024629934,1315.05722618
0.161,856,0,0,0,0,0,99.0667478581,8.99442387218,0.785785168492,99.4773222916,55.650460665,0.14275613826,7.17621581586,0.0,0.00154974989053,1314.91178792
