time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.498,855,0,0,0,1,0,91.222870919,27.1131399701,2.36918500929,95.1963632465,60.7883657058,0.172921189486,6.4232726645,1.0,0.00117890983931,1323.53138539
0.499,855,0,0,0,1,0,91.1876437948,27.1641630481,2.37360547595,95.1772669176,60.8104061835,0.176783438078,6.38176147035,1.0,0.00117856348758,1323.74107007
0.5,855,0,0,0,1,0,91.152337429,27.2151780552,2.37802500716,95.1581291235,60.8324842271,0.176558680015,6.33089107168,1.0,0.00117517305192,1323.95296146
0.501,855,0,0,0,1,0,91.1169618364,27.2661704509,2.38244234279,95.1389553068,60.8545997985,0.175464066549,6.26381287554,1.0,0.00117458598837,1324.16656038
0.502,855,0,0,0,1,0,91.0815047192,27.3171578841,2.38685901123,95.1197388175,60.8767528585,0.177302237333,6.21511583568,1.0,0.0011731334885,1324.38248276
0.503,855,0,0,0,1,0,91.0459873317,27.3681097442,2.3912723605,95.1004911853,60.8989433727,0.178629003927,6.21445920781,1.0,0.00117134128527,1324.60069557
0.504,855,0,0,0,1,0,91.010399609,27.4190404618,2.39568364017,95.0812069598,60.9211713129,0.179852527518,6.18660100346,1.0,0.00116856073142,1324.82065323
0.505,855,0,0,0,1,0,90.9747415536,27.4699499901,2.40009284579,95.0618861525,60.9434366455,0.18115364171,6.1523380532,1.0,0.00116645291557,1325.0419994
0.506,855,0,0,0,1,0,90.9390131684,27.5208382822,2.40449997288,95.0425287748,60.9657393367,0.181780759587,6.17236585929,1.0,0.00116756686193,1325.26511727
0.507,855,0,0,0,1,0,90.9032054182,27.5717181331,2.40890612906,95.0231299466,60.9880793478,0.181161900699,6.22691440805,1.0,0.00116604708773,1325.48984118
0.508,855,0,0,0,1,0,90.8673363813,27.622563812,2.41330908565,95.0036994718,61.0104566451,0.181199089522,6.33838871158,1.0,0.00116668691059,1325.71563976
0.509,855,0,0,0,1,0,90.8313970226,27.673388114,2.41770995028,94.984232461,61.0328711997,0.180099268672,6.37934397442,1.0,0.00116478290121,1325.94226912
0.51,855,0,0,0,1,0,90.795387345,27.7241909921,2.42210871845,94.9647289257,61.0553229779,0.176585573451,6.3722493657,1.0,0.00116389237374,1326.16985994
0.511,855,0,0,0,1,0,90.7592982422,27.7749852196,2.42650649569,94.9451839491,61.077811941,0.176373661235,6.39475035436,1.0,0.0011575929543,1326.39861707
0.512,855,0,0,0,1,0,90.7231479347,27.8257451088,2.43090105751,94.9256074092,61.1003380551,0.175145427685,6.37703303291,1.0,0.00115023114641,1326.62824941
0.513,855,0,0,0,1,0,90.6869273165,27.8764834329,2.43529350942,94.9059943796,61.1229012914,0.177710593781,6.37405474162,1.0,0.00114142483167,1326.8584394
0.514,855,0,0,0,1,0,90.6506363904,27.9272001449,2.43968384694,94.8863448721,61.145501616,0.178790739649,6.38532717412,1.0,0.00114130534406,1327.08905691
0.515,855,0,0,0,1,0,90.6142751591,27.9778951976,2.44407206557,94.8666588985,61.168138995,0.177052322227,6.42048243473,1.0,0.00113841567801,1327.31961783
0.516,855,0,0,0,1,0,90.5778344279,28.028581337,2.44845926813,94.846931496,61.1908133897,0.173610128082,6.41672015992,1.0,0.00113782333944,1327.55047239
0.517,855,0,0,0,1,0,90.5413325948,28.0792329298,2.45284323548,94.8271726348,61.213524766,0.172204865695,6.47096432458,1.0,0.00113677828678,1327.78180807
0.518,855,0,0,0,1,0,90.504760465,28.1298627217,2.45722507045,94.8073773428,61.2362730949,0.169097310758,6.50293994081,1.0,0.00113895889919,1328.01308742
0.519,855,0,0,0,1,0,90.4681180414,28.1804706655,2.46160476852,94.787545632,61.2590583425,0.168162864608,6.51463936051,1.0,0.00114268192215,1328.24475823
0.52,855,0,0,0,1,0,90.4314053269,28.2310567141,2.46598232521,94.7676775141,61.2818804747,0.168542165955,6.53278700908,1.0,0.00114203528359,1328.47654663
0.521,855,0,0,0,1,0,90.3946130381,28.2816335854,2.47035884062,94.7477679809,61.3047394526,0.167448056377,6.57479399896,1.0,0.00114573192416,1328.70831988
0.522,855,0,0,0,1,0,90.3577644023,28.3321693213,2.47473154896,94.7278296092,61.3276352445,0.166081182213,6.63678939927,1.0,0.00114687979789,1328.94028455
0.523,855,0,0,0,1,0,90.3208268497,28.3827085313,2.47910430972,94.7078447889,61.350567814,0.167065850639,6.620410616,1.0,0.00114867797188,1329.17297729
0.524,855,0,0,0,1,0,90.2838423399,28.4331937762,2.48347215274,94.6878362299,61.3735371294,0.166305041051,6.60559464124,1.0,0.00114501674445,1329.40721191
0.525,855,0,0,0,1,0,90.2467688569,28.4836823809,2.48784003725,94.6677812095,61.3965431589,0.164907715201,6.56635503433,1.0,0.00114688102026,1329.64432799
0.526,855,0,0,0,1,0,90.2096344577,28.5341360627,2.49220465085,94.647694921,61.4195858635,0.163743118978,6.54137552496,1.0,0.00114770749832,1329.88429818
0.527,855,0,0,0,1,0,90.1724344844,28.5845611513,2.49656654077,94.6275748477,61.4426652163,0.16468893184,6.58278207033,1.0,0.00114642883919,1330.12680994
0.528,855,0,0,0,1,0,90.1351454315,28.6349894208,2.50092845506,94.6074082946,61.4657811758,0.165183294074,6.59552653202,1.0,0.00114599347818,1330.37196734
0.529,855,0,0,0,1,0,90.0978096581,28.6853635577,2.50528543585,94.5872181784,61.48893371,0.168985037502,6.59163781668,1.0,0.0011458037258,1330.61929337
0.53,855,0,0,0,1,0,90.0603847489,28.7357407606,2.50964243002,94.5669815703,61.5121227873,0.1683146974,6.54668399033,1.0,0.00114409399399,1330.86901381
0.531,855,0,0,0,1,0,90.0229037591,28.7860764762,2.51399558382,94.5467163571,61.535348371,0.169983382582,6.52281808601,1.0,0.00114179803793,1331.12086371
0.532,855,0,0,0,1,0,89.9853430412,28.8364024332,2.51834764085,94.5264097614,61.5586104292,0.174546443868,6.46738232788,1.0,0.00113874839404,1331.37487416
0.533,855,0,0,0,1,0,89.9477185928,28.8866971446,2.52269674254,94.5060704443,61.5819089263,0.171609145478,6.48540104421,1.0,0.0011357920516,1331.63080317
0.534,855,0,0,0,1,0,89.9100108126,28.9369867486,2.52704514866,94.4856878241,61.6052438247,0.169181511456,6.50158900228,1.0,0.00113591631409,1331.88833272
0.535,855,0,0,0,1,0,89.8722512384,28.987229157,2.53138921959,94.465278956,61.6286150929,0.165958306548,6.59687573525,1.0,0.00113193029922,1332.14727199
0.536,855,0,0,0,1,0,89.8344071058,29.0374679351,2.5357327217,94.4448261397,61.652022699,0.168903170368,6.62485700306,1.0,0.00113287884838,1332.40779889
0.537,855,0,0,0,1,0,89.7964998973,29.0876744985,2.54007318321,94.4243410002,61.6754666049,0.165801760144,6.67335076485,1.0,0.0011315316276,1332.66944417
0.538,855,0,0,0,1,0,89.758522452,29.1378583102,2.54441142184,94.4038196746,61.6989467801,0.166415189929,6.69114154849,1.0,0.00112927532202,1332.93237554
0.539,855,0,0,0,1,0,89.7204651672,29.188031986,2.54874852773,94.3832569903,61.7224631852,0.167822406355,6.70751152455,1.0,0.00112624768522,1333.19621446
0.54,855,0,0,0,1,0,89.6823472573,29.2381701505,2.55308230696,94.3626633399,61.7460157858,0.16844353972,6.69748802339,1.0,0.00112504205248,1333.46037146
0.541,855,0,0,0,1,0,89.6441615302,29.2882822565,2.55741357627,94.3420348423,61.7696045537,0.167864050842,6.6437912137,1.0,0.00112409222675,1333.72486584
0.542,855,0,0,0,1,0,89.6059007538,29.3383777437,2.56174315113,94.321367603,61.7932294531,0.167369350418,6.56982565366,1.0,0.00111754347231,1333.9899902
0.543,855,0,0,0,1,0,89.567572171,29.3884470777,2.56607020709,94.3006655467,61.8168904485,0.165338334903,6.53945026664,1.0,0.00111433365949,1334.25506016
0.544,855,0,0,0,1,0,89.529163676,29.438506007,2.5703961047,94.2799221499,61.8405875014,0.166128044628,6.5019431977,1.0,0.00111318065405,1334.5200984
0.545,855,0,0,0,1,0,89.4906995165,29.4885228995,2.57471811004,94.2591505165,61.8643205801,0.166752440907,6.43541692502,1.0,0.0011110187245,1334.78524126
0.546,855,0,0,0,1,0,89.4521554248,29.5385292823,2.57903894704,94.23833755,61.8880896524,0.167744890658,6.42814439253,1.0,0.00111156973374,1335.05081276
0.547,855,0,0,0,1,0,89.4135459896,29.5885061697,2.58335697478,94.2174911418,61.9118946814,0.168741725727,6.43303100485,1.0,0.00110824230062,1335.31736267
0.548,855,0,0,0,1,0,89.3748565844,29.6384724364,2.58767382361,94.1966034084,61.9357356302,0.170114357433,6.4666875751,1.0,0.00110919731489,1335.58562216
0.549,855,0,0,0,1,0,89.3360969599,29.688415417,2.5919883988,94.1756796305,61.9596124592,0.170424933582,6.48101990901,1.0,0.00110918088922,1335.85507913
0.55,855,0,0,0,1,0,89.2972867204,29.7383098641,2.59629851896,94.154730392,61.983525144,0.171169119529,6.52168088396,1.0,0.00110488948457,1336.12541938
0.551,855,0,0,0,1,0,89.2583964852,29.788193534,2.60060744533,94.1337398397,62.0074736549,0.169092114043,6.5381408279,1.0,0.00110264971658,1336.39705229
0.552,855,0,0,0,1,0,89.2194360584,29.8380537788,2.60491408491,94.1127132819,62.0314579525,0.169978132641,6.57596316058,1.0,0.00110403533744,1336.66990305
0.553,855,0,0,0,1,0,89.1803955895,29.8879031321,2.6092195198,94.0916454189,62.0554779972,0.171932470179,6.6377453157,1.0,0.00110242519021,1336.94460839
0.554,855,0,0,0,1,0,89.1412947893,29.9377163818,2.61352157205,94.070546899,62.0795337545,0.171241204391,6.63912344786,1.0,0.00110420752361,1337.22068127
0.555,855,0,0,0,1,0,89.1021238074,29.9875060613,2.61782132374,94.0494124131,62.1036251949,0.175075517356,6.62037543376,1.0,0.00110479893234,1337.4980641
0.556,855,0,0,0,1,0,89.0628826474,30.0372721221,2.6221187703,94.0282419746,62.1277522841,0.174409681427,6.54540025834,1.0,0.00110606258497,1337.7774713
0.557,855,0,0,0,1,0,89.0235613879,30.087027074,2.62641499147,94.0070302479,62.1519149824,0.170308027107,6.46049439642,1.0,0.00110461409583,1338.05952739
0.558,855,0,0,0,1,0,88.9841848527,30.1367394761,2.63070727207,93.985790633,62.1761132582,0.172731761425,6.36696927695,1.0,0.00110259300376,1338.34373197
0.559,855,0,0,0,1,0,88.9447331784,30.1864343902,2.63499777562,93.9645124217,62.2003470819,0.169614021995,6.28371154969,1.0,0.00109772583716,1338.62981512
0.56,855,0,0,0,1,0,88.9052063507,30.2361117615,2.63928649694,93.9431956234,62.2246164142,0.172820961795,6.26339892215,1.0,0.00109550098495,1338.9173179
0.561,855,0,0,0,1,0,88.8656143509,30.2857590015,2.64357234881,93.9218456325,62.2489212207,0.173611711738,6.30440495527,1.0,0.00109812754261,1339.20605648
0.562,855,0,0,0,1,0,88.8259496902,30.3353854635,2.64785613829,93.9004584212,62.2732614681,0.172921247033,6.38336536728,1.0,0.00109859663097,1339.49573791
0.563,855,0,0,0,1,0,88.786214871,30.3849879654,2.65213759027,93.8790353517,62.2976371208,0.172777430948,6.50135159409,1.0,0.00110225820033,1339.78629782
0.564,855,0,0,0,1,0,88.7464073847,30.4345695873,2.65641697019,93.8575750847,62.3220481431,0.174286401641,6.61275373273,1.0,0.00109461799195,1340.07816906
0.565,855,0,0,0,1,0,88.7065347757,30.4841208953,2.6606934634,93.8360816977,62.3464945015,0.176974398138,6.58329368117,1.0,0.00109027864886,1340.37072838
0.566,855,0,0,0,1,0,88.6665920232,30.5336480983,2.66496760541,93.8145524934,62.370976164,0.176521876266,6.56611973269,1.0,0.00109004215908,1340.66382144
0.567,855,0,0,0,1,0,88.6265690291,30.5831636453,2.66924047006,93.7929820462,62.3954930912,0.175950315655,6.5372586122,1.0,0.00108664115219,1340.95727831
0.568,855,0,0,0,1,0,88.5864910602,30.6326362464,2.67350935687,93.7713839827,62.4200452507,0.175354965788,6.50783891404,1.0,0.00108690333688,1341.25089403
0.569,854,0,0,0,2,0,88.5600800104,30.6651575974,2.67630566506,93.7571451887,62.4491880619,0.178362404035,6.48712210845,0.813428217822,0.0010895347494,1341.44557425
0.57,854,0,0,0,2,0,88.5060896184,30.7315327383,2.6820283176,93.7280549242,62.4738042048,0.176904384253,6.43831868399,0.813428217822,0.00109103079244,1341.84191998
0.571,854,0,0,0,2,0,88.465797748,30.780956506,2.6862892019,93.7063541298,62.4984486903,0.175169955661,6.4764396878,0.813428217822,0.00108951959651,1342.13788637
0.572,854,0,0,0,2,0,88.425435747,30.8303558724,2.69054770694,93.6846176127,62.5231282583,0.175626129844,6.48780803076,0.813428217822,0.00108755807455,1342.43497367
0.573,854,0,0,0,2,0,88.3850087221,30.8797245566,2.69480329092,93.6628481324,62.5478428765,0.179371337707,6.44406158383,0.813428217822,0.00108417084022,1342.73317842
0.574,854,0,0,0,2,0,88.3445115828,30.9290687443,2.69905648669,93.6410429572,62.5725925126,0.178785768133,6.43900207403,0.813428217822,0.00108351124636,1343.03265348
0.575,854,0,0,0,2,0,88.3039443327,30.9783883866,2.7033072896,93.6192021011,62.5973771318,0.177334967607,6.40799992061,0.813428217822,0.00108114096966,1343.33282308
0.576,854,0,0,0,2,0,88.2633018459,31.0276896568,2.70755623129,93.5973228193,62.6221966967,0.177449903608,6.40177656382,0.813428217822,0.00107872078278,1343.63422081
0.577,854,0,0,0,2,0,88.2225943855,31.0769600607,2.71180223456,93.5754106488,62.6470511726,0.173541427398,6.40980442676,0.813428217822,0.00107893654206,1343.93689209
0.578,854,0,0,0,2,0,88.1818116782,31.1262119879,2.71604636672,93.553460072,62.6719405246,0.172687595238,6.44163261015,0.813428217822,0.00107449577703,1344.24086266
0.579,854,0,0,0,2,0,88.1409640226,31.1754329566,2.72028755177,93.5314766441,62.6968647179,0.174197681118,6.48371591704,0.813428217822,0.0010716334436,1344.54606763
0.58,854,0,0,0,2,0,88.1000436924,31.2246322388,2.72452658827,93.5094562179,62.721823719,0.172808867287,6.52196847587,0.813428217822,0.0010746889446,1344.85352092
0.581,854,0,0,0,2,0,88.0590480957,31.2738128856,2.72876373863,93.4873974152,62.7468174892,0.171487693112,6.61555748079,0.813428217822,0.00107447694929,1345.16270497
0.582,854,0,0,0,2,0,88.0179959252,31.3229524494,2.73299706855,93.4653103018,62.7718459978,0.168562744508,6.88425387843,0.813428217822,0.00107467606555,1345.47320633
0.583,854,0,0,0,2,0,87.9768621651,31.372080835,2.73722915388,93.4431814301,62.7969092109,0.167199237774,6.73581237017,0.813428217822,0.00107975174426,1345.78574617
0.584,854,0,0,0,2,0,87.9356640878,31.4211773527,2.74145821193,93.4210201075,62.8220070908,0.163951841183,6.72796963272,0.813428217822,0.00107950196773,1346.09967073
0.585,854,0,0,0,2,0,87.8943855192,31.4702612207,2.74568589765,93.3988176485,62.8471396004,0.161615195275,6.70562479027,0.813428217822,0.00108038555801,1346.41429819
0.586,854,0,0,0,2,0,87.8530473003,31.5193076122,2.74991007227,93.3765852755,62.8723067048,0.160610824747,6.68896021907,0.813428217822,0.00107867798002,1346.72966046
0.587,854,0,0,0,2,0,87.8116390165,31.5683288662,2.75413179816,93.3543173942,62.897508374,0.159531531649,6.71144156659,0.813428217822,0.00107657035828,1347.04635933
0.588,854,0,0,0,2,0,87.7701606717,31.6173249333,2.75835107066,93.3320140193,62.9227445733,0.161104416678,6.66025422983,0.813428217822,0.00107788484424,1347.36458453
0.589,854,0,0,0,2,0,87.7286122698,31.6662957638,2.76256788509,93.3096751655,62.9480152678,0.162829390677,6.580366892,0.813428217822,0.00107565989157,1347.68457306
0.59,854,0,0,0,2,0,87.686991188,31.7152443974,2.76678250277,93.2872994368,62.9733204214,0.167366257358,6.55503103422,0.813428217822,0.00107122770708,1348.00606134
0.591,854,0,0,0,2,0,87.6452947903,31.7641738687,2.77099518453,93.2648854326,62.9986599955,0.167675462751,6.60405194082,0.813428217822,0.00107001108495,1348.32891452
0.592,854,0,0,0,2,0,87.6035362411,31.8130686916,2.77520459668,93.2424402409,63.0240339566,0.168224709511,6.71556193423,0.813428217822,0.00107100198582,1348.65269417
0.593,854,0,0,0,2,0,87.5617076508,31.8619380792,2.77941153203,93.2199596296,63.0494422737,0.171626798454,6.79206359432,0.813428217822,0.00106636575586,1348.97669827
0.594,854,0,0,0,2,0,87.5197984456,31.9107943129,2.78361704737,93.1974379343,63.0748849069,0.170091629958,6.76145484866,0.813428217822,0.00106362726793,1349.30118869
0.595,854,0,0,0,2,0,87.4778297852,31.9596126806,2.78781901506,93.1748865386,63.1003618216,0.167969238696,6.67276214436,0.813428217822,0.00106831352204,1349.62638058
0.596,854,0,0,0,2,0,87.435791096,32.0084054635,2.79201849188,93.1522997684,63.1258729879,0.166733838608,6.62680854667,0.813428217822,0.00106664063291,1349.95285029
0.597,854,0,0,0,2,0,87.3936823818,32.0571726118,2.79621547314,93.1296776387,63.1514183711,0.167027927304,6.63525079779,0.813428217822,0.00106409371508,1350.28076439
0.598,854,0,0,0,2,0,87.351503647,32.1059140755,2.80040995412,93.1070201646,63.1769979365,0.16708874384,6.66274796367,0.813428217822,0.00105696214774,1350.6106047
0.599,854,0,0,0,2,0,87.3092442294,32.1546421036,2.80460298845,93.0843216371,63.2026116442,0.168354737654,6.6686131313,0.813428217822,0.00106034036479,1350.94255532
0.6,854,0,0,0,2,0,87.2669254655,32.2033320483,2.80879245479,93.0615935296,63.2282594594,0.170297179896,6.70124521038,0.813428217822,0.00105833486097,1351.27567656
0.601,854,0,0,0,2,0,87.2245366934,32.2519961585,2.81297940675,93.0388301234,63.2539413522,0.16529755134,6.78842146986,0.813428217822,0.00105609189724,1351.61010442
0.602,854,0,0,0,2,0,87.1820779172,32.3006343841,2.81716383961,93.0160314337,63.2796572878,0.163222632262,6.77196643708,0.813428217822,0.00105489174322,1351.94601792
0.603,854,0,0,0,2,0,87.1395384042,32.3492589477,2.82134680443,92.9931917161,63.3054072261,0.166593465365,6.72846650127,0.813428217822,0.00105544806151,1352.28313149
0.604,854,0,0,0,2,0,87.0969450097,32.3978391207,2.82552565739,92.9703253999,63.3311911347,0.167473214841,6.72136783288,0.813428217822,0.00105285044739,1352.62135811
0.605,854,0,0,0,2,0,87.0542708604,32.4464055215,2.82970303193,92.9474180683,63.3570089809,0.168036864507,6.64891507671,0.813428217822,0.00104957918769,1352.96074676
0.606,854,0,0,0,2,0,87.0115348076,32.494936644,2.83387707779,92.9244798552,63.3828607286,0.17020302181,6.63056393083,0.813428217822,0.00104780880385,1353.30168951
0.607,854,0,0,0,2,0,86.9687233725,32.5434477559,2.83804910773,92.901503538,63.4087463439,0.170007429958,6.59561550201,0.813428217822,0.00104689718438,1353.64418188
0.608,854,0,0,0,2,0,86.9258338354,32.5919418602,2.84221937952,92.8784876772,63.4346657856,0.172538735765,6.65458200533,0.813428217822,0.00104416516418,1353.98782373
0.609,854,0,0,0,2,0,86.8828851494,32.6403974885,2.8463860466,92.8554424556,63.4606190198,0.174123003496,6.73131915558,0.813428217822,0.0010395398757,1354.33294425
0.61,854,0,0,0,2,0,86.8398664934,32.6888268304,2.85055015681,92.8323620746,63.4866060168,0.177112677217,6.71136323031,0.813428217822,0.00103978937919,1354.67972075
0.611,854,0,0,0,2,0,86.7967778719,32.7372298354,2.85471170541,92.8092465499,63.5126267414,0.174936148391,6.62805220668,0.813428217822,0.00104320418304,1355.02852216
0.612,854,0,0,0,2,0,86.7536192892,32.785606453,2.85887068767,92.7860958973,63.5386811588,0.174947823189,6.44699523836,0.813428217822,0.00104321056902,1355.37875396
0.613,854,0,0,0,2,0,86.7103798361,32.8339688394,2.86302814817,92.7629042842,63.5647692289,0.176058793479,6.32423912463,0.813428217822,0.00103690167613,1355.73034175
0.614,854,0,0,0,2,0,86.6670868098,32.8822864309,2.86718145917,92.7396863621,63.5908909193,0.177986138514,6.22774706044,0.813428217822,0.00103357722853,1356.0826183
0.615,854,0,0,0,2,0,86.6237156328,32.9305866318,2.87133297594,92.7164289595,63.6170461987,0.177099786709,6.21006175209,0.813428217822,0.00103452860306,1356.43570482
0.616,854,0,0,0,2,0,86.5802745078,32.9788602415,2.87548190723,92.6931364928,63.6432350285,0.177043638313,6.17910366887,0.813428217822,0.00103120150478,1356.7892744
0.617,854,0,0,0,2,0,86.5367552013,33.0271163442,2.87962903332,92.6698045652,63.6694573698,0.178299038136,6.21345972084,0.813428217822,0.00102931376806,1357.14301216
0.618,854,0,0,0,2,0,86.4931769444,33.0753335763,2.88377251787,92.6464434992,63.6957131889,0.177579156022,6.26479122358,0.813428217822,0.00102851695929,1357.49682854
0.619,854,0,0,0,2,0,86.4495287575,33.1235240669,2.88791340282,92.6230474171,63.7220024557,0.177436187027,6.32730232274,0.813428217822,0.00102519460287,1357.85148463
0.62,854,0,0,0,2,0,86.4058106452,33.1716877653,2.89205168343,92.599616335,63.7483251352,0.177717106094,6.36000350677,0.813428217822,0.00102697789938,1358.20717451
0.621,854,0,0,0,2,0,86.3620226119,33.2198246206,2.89618735494,92.576150269,63.7746811924,0.176484590048,6.33037793044,0.813428217822,0.00102709716174,1358.56379787
0.622,854,0,0,0,2,0,86.3181535898,33.267946728,2.900321456,92.5526433074,63.8010705871,0.173511054882,6.33590005017,0.813428217822,0.00102254611417,1358.9216946
0.623,854,0,0,0,2,0,86.2742257284,33.3160297446,2.90445189498,92.5291073327,63.8274932843,0.17510320873,6.3957900778,0.813428217822,0.00102253929181,1359.28039691
0.624,854,0,0,0,2,0,86.2302279598,33.3640857657,2.90857971055,92.505536423,63.8539492542,0.176690051775,6.49006137083,0.813428217822,0.00101686351267,1359.63927684
0.625,854,0,0,0,2,0,86.1861602888,33.4121147401,2.91270489792,92.4819305948,63.8804384615,0.177765731464,6.57668559416,0.813428217822,0.00101226218551,1359.99810076
0.626,854,0,0,0,2,0,86.1420227198,33.460116617,2.91682745233,92.4582898645,63.9069608714,0.1769129482,6.67323548398,0.813428217822,0.00101470836169,1360.35783832
0.627,854,0,0,0,2,0,86.0978096774,33.5080974012,2.92094788904,92.4346112625,63.9335164461,0.175209562592,6.76686616042,0.813428217822,0.00101643254611,1360.71859221
0.628,854,0,0,0,2,0,86.0535323267,33.5560449298,2.92506516316,92.4109007826,63.9601051507,0.171512483338,6.78405897271,0.813428217822,0.00101164391393,1361.08090195
0.629,854,0,0,0,2,0,86.0091794943,33.6039712567,2.92918030936,92.3871524553,63.98672695,0.171993689156,6.79775308446,0.813428217822,0.00100896916239,1361.4448691
0.63,854,0,0,0,2,0,85.9647511673,33.6518763238,2.93329332216,92.3633662936,64.0133818038,0.169634109038,6.81511311823,0.813428217822,0.00101001117947,1361.81020721
0.631,854,0,0,0,2,0,85.9202641795,33.6997419467,2.93740263995,92.3395513213,64.0400696796,0.16754377655,6.79234454405,0.813428217822,0.00100500126025,1362.17635442
0.632,854,0,0,0,2,0,85.8757129467,33.7475741266,2.94150877766,92.3157045547,64.0667905499,0.170715846026,6.7741128184,0.813428217822,0.00100452648172,1362.54355623
0.633,854,0,0,0,2,0,85.8310805915,33.7953909248,2.9456132853,92.2918169769,64.0935443769,0.168822743133,6.74452714093,0.813428217822,0.00100555916567,1362.91301662
0.634,854,0,0,0,2,0,85.7863840096,33.843174181,2.9497146036,92.2678976478,64.1203311231,0.171180273847,6.63336214423,0.813428217822,0.00100567595584,1363.28522788
0.635,854,0,0,0,2,0,85.7416175727,33.8909298791,2.95381324581,92.2439435667,64.1471507558,0.17007586705,6.60116410144,0.813428217822,0.001003014167,1363.65886351
0.636,854,0,0,0,2,0,85.6967756259,33.9386639923,2.95790972414,92.2199517252,64.1740032374,0.169024960645,6.57368571869,0.813428217822,0.0010053955524,1364.03437776
0.637,854,0,0,0,2,0,85.6518638249,33.986370441,2.96200351641,92.1959251663,64.20088853,0.167942367218,6.57760134755,0.813428217822,0.00100894947867,1364.41176955
0.638,854,0,0,0,2,0,85.6068764974,34.0340551916,2.96609513417,92.1718608729,64.227806596,0.166600266126,6.53628481761,0.813428217822,0.00100729563823,1364.78984606
0.639,854,0,0,0,2,0,85.5618420614,34.0816881142,2.97018199184,92.1477740519,64.2547574077,0.164362461046,6.54443405216,0.813428217822,0.00100717743668,1365.16897254
0.64,854,0,0,0,2,0,85.5167150326,34.1293172713,2.97426821273,92.1236403903,64.28174093,0.166853564049,6.60326596105,0.813428217822,0.00100374595656,1365.54918445
0.641,854,0,0,0,2,0,85.4715366979,34.1768990308,2.9783500531,92.099481985,64.3087571258,0.165356210659,6.76465415613,0.813428217822,0.00100002105636,1365.9304788
0.642,854,0,0,0,2,0,85.4262742721,34.2244678854,2.98243047157,92.0752813168,64.3358059618,0.163075307547,6.86008983729,0.813428217822,0.000996430964791,1366.31247353
0.643,854,0,0,0,2,0,85.3809491716,34.272001265,2.98650753166,92.0510498549,64.3628873997,0.164656980491,6.87650224144,0.813428217822,0.0009952020392,1366.6955694
0.644,854,0,0,0,2,0,85.3355542604,34.3195066226,2.99058187228,92.0267837952,64.3900014076,0.165687347789,6.88930568091,0.813428217822,0.0009952107311,1367.08085564
0.645,854,0,0,0,2,0,85.2900780658,34.3669958926,2.99465451651,92.0024770255,64.4171479449,0.165624907365,6.82212299906,0.813428217822,0.000995170201052,1367.46773559
0.646,854,0,0,0,2,0,85.2445435488,34.4144450509,2.99872340368,91.978141833,64.4443269766,0.168312024846,6.75326400803,0.813428217822,0.000995757331019,1367.85547095
0.647,854,0,0,0,2,0,85.1989392365,34.4618660319,3.00278955685,91.9537720953,64.4715384721,0.168742449839,6.73621817058,0.813428217822,0.000995204500812,1368.24453671
0.648,854,0,0,0,2,0,85.1532651341,34.5092587836,3.0068529712,91.9293678297,64.4987823962,0.166860035884,6.77702154285,0.813428217822,0.000992678567772,1368.63502619
0.649,854,0,0,0,2,0,85.1075212466,34.5566232543,3.01091364187,91.9049290541,64.5260587134,0.16581514403,6.83963362649,0.813428217822,0.00099733559079,1369.02644602
0.65,854,0,0,0,2,0,85.061696013,34.6039713424,3.01497258849,91.8804496125,64.5533673832,0.168548198045,6.79023624768,0.813428217822,0.000989520026596,1369.41950532
0.651,854,0,0,0,2,0,85.015812571,34.6512790949,3.01902775726,91.8559418798,64.5807083701,0.169535268343,6.74545298227,0.813428217822,0.000989780209974,1369.81448608
0.652,854,0,0,0,2,0,84.9698593595,34.6985584104,3.02308016779,91.83139969,64.608081644,0.168132822764,6.73839876357,0.813428217822,0.00098629362836,1370.21067603
0.653,854,0,0,0,2,0,84.9238363838,34.7458092367,3.02712981523,91.8068230611,64.6354871692,0.170142935675,6.70990949495,0.813428217822,0.00098878428716,1370.60799787
0.654,854,0,0,0,2,0,84.8777320124,34.7930434437,3.0311777164,91.7822058026,64.6629249052,0.170849265163,6.7210134388,0.813428217822,0.000986758820776,1371.00655165
0.655,854,0,0,0,2,0,84.8315753512,34.8402311781,3.03522131258,91.7575634676,64.6903948191,0.175196527517,6.70730681453,0.813428217822,0.000984635164846,1371.4059197
0.656,854,0,0,0,2,0,84.7853372785,34.8874021779,3.0392631517,91.7328805208,64.7178968779,0.175978833893,6.66421511357,0.813428217822,0.00097873923847,1371.80591669
0.657,854,0,0,0,2,0,84.7390352986,34.9345385262,3.04330169812,91.7081663245,64.7454310438,0.176446355934,6.6082378128,0.813428217822,0.000973455172831,1372.20605894
0.658,854,0,0,0,2,0,84.6926635811,34.9816461245,3.04733745711,91.6834177788,64.772997284,0.174745831366,6.50339172009,0.813428217822,0.00096891709587,1372.60721675
0.659,854,0,0,0,2,0,84.6462162688,35.0287308631,3.05137093287,91.6586317762,64.8005955608,0.174666321593,6.45006221378,0.813428217822,0.00096633408554,1373.00934834
