time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.034,856,0,0,0,0,0,99.9549846206,1.90299841543,0.165852585823,99.9732357212,54.9779939349,0.146973362075,6.48350078204,0.0,0.00165437997845,1340.83327244
0.035,856,0,0,0,0,0,99.952475864,1.95895722222,0.170687276202,99.9718164228,54.9797404798,0.14734288233,6.51998968821,0.0,0.00166025414351,1340.59262433
0.036,856,0,0,0,0,0,99.9498963155,2.01491464159,0.175521829791,99.9703579188,54.9815352298,0.148152532138,6.5981620768,0.0,0.0016615991638,1340.35425998
0.037,856,0,0,0,0,0,99.9472453063,2.07088476062,0.180357463215,99.9688598355,54.9833781759,0.149209485882,6.55232274929,0.0,0.0016635997599,1340.11511459
0.038,856,0,0,0,0,0,99.9445241744,2.12683928614,0.185191731591,99.9673229299,54.9852693143,0.150402862685,6.49635911487,0.0,0.0016576290808,1339.8791008
0.039,856,0,0,0,0,0,99.9417322509,2.18279230524,0.190025851545,99.9657468205,54.9872086458,0.14929913564,6.47684874453,0.0,0.00165267242412,1339.6444405
0.04,856,0,0,0,0,0,99.9388695358,2.23874377822,0.194859819201,99.964131508,54.9891961662,0.149542404524,6.46174798914,0.0,0.00165022379035,1339.41258887
0.041,856,0,0,0,0,0,99.9359360291,2.29469366542,0.199693630681,99.962476993,54.9912318712,0.150679930764,6.51338421327,0.0,0.00164299945341,1339.17989814
0.042,856,0,0,0,0,0,99.9329313517,2.35064898954,0.204527892263,99.9607830645,54.993315754,0.151943918119,6.5082872137,0.0,0.00164145171001,1338.9435912
0.043,856,0,0,0,0,0,99.9298558738,2.40660264831,0.209361989893,99.959049934,54.9954478076,0.151355453256,6.50059190079,0.0,0.00164507999966,1338.70473987
0.044,856,0,0,0,0,0,99.9267099927,2.46254754006,0.21419530958,99.957277824,54.9976280298,0.151837098347,6.47861232698,0.0,0.00164478329946,1338.46659554
0.045,856,0,0,0,0,0,99.9234933202,2.51849068729,0.21902845758,99.9554665144,54.9998564184,0.150291641551,6.51244939435,0.0,0.00164626044571,1338.22791444
0.046,856,0,0,0,0,0,99.9202058563,2.57443205031,0.223861430015,99.953616006,55.0021329683,0.146468790208,6.54812803336,0.0,0.00164502812769,1337.98601389
0.047,856,0,0,0,0,0,99.9168467533,2.63038571201,0.228695443103,99.9517258266,55.0044576697,0.143939440518,6.59616530389,0.0,0.00164446770463,1337.74203715
0.048,856,0,0,0,0,0,99.9134181398,2.68631632648,0.23352744275,99.9497971726,55.0068305198,0.145984747788,6.69330745063,0.0,0.00163913376696,1337.49678284
0.049,856,0,0,0,0,0,99.9099178604,2.74225915953,0.238360475221,99.9478288303,55.009251516,0.142613857764,6.78039602908,0.0,0.00163605807369,1337.2528598
0.05,856,0,0,0,0,0,99.9063472318,2.79819298877,0.243192706614,99.9458215429,55.0117206504,0.141488570018,6.93112110956,0.0,0.00164264049175,1337.00967104
0.051,856,0,0,0,0,0,99.9027055822,2.85412836547,0.248025048025,99.9437749327,55.0142379188,0.14138519135,6.99615557797,0.0,0.00164603600821,1336.76560912
0.052,856,0,0,0,0,0,99.8989926686,2.91006877971,0.252857800513,99.9416888669,55.0168033119,0.140923957519,6.9362154811,0.0,0.00165703426737,1336.52260871
0.053,856,0,0,0,0,0,99.895209667,2.96599654174,0.257689435395,99.9395640062,55.0194168255,0.14029989629,6.92589703379,0.0,0.00165289692633,1336.28050837
0.054,856,0,0,0,0,0,99.8913558745,3.02192220195,0.26252086368,99.9373999534,55.0220784575,0.14048016051,6.86923637489,0.0,0.00165919495914,1336.04194445
0.055,856,0,0,0,0,0,99.8874312912,3.07784572062,0.26735208149,99.9351967095,55.0247882022,0.139843352697,6.85363670257,0.0,0.0016578453532,1335.80420438
0.056,856,0,0,0,0,0,99.8834349085,3.13378117603,0.272184304587,99.9329537134,55.0275460487,0.143192856609,6.78015008346,0.0,0.00165578206153,1335.5672642
0.057,856,0,0,0,0,0,99.8793687439,3.18970029248,0.277015089804,99.9306720982,55.0303519912,0.145310124337,6.71451484381,0.0,0.00165337837432,1335.33161361
0.058,856,0,0,0,0,0,99.8752317887,3.24561714823,0.281845652904,99.9283512948,55.0332060284,0.146484311706,6.68947955625,0.0,0.00164401767054,1335.09974149
0.059,856,0,0,0,0,0,99.871024043,3.30153170355,0.286675990007,99.9259913041,55.0361081542,0.146083095628,6.65584943012,0.0,0.00163844582066,1334.86918273
0.06,856,0,0,0,0,0,99.8667453719,3.35744568319,0.291506249659,99.923592052,55.0390583617,0.142684162589,6.70567367294,0.0,0.00163106927318,1334.64064626
0.061,856,0,0,0,0,0,99.8623950846,3.41336786918,0.296337190061,99.9211531558,55.0420566403,0.145049344422,6.7146152772,0.0,0.00162964165398,1334.41289491
0.062,856,0,0,0,0,0,99.8579749679,3.46927528486,0.301166825883,99.9186756175,55.0451029842,0.145180644614,6.77049574258,0.0,0.00162541537607,1334.18747775
0.063,856,0,0,0,0,0,99.8534829273,3.52519435502,0.305997439417,99.9161582647,55.0481973862,0.146126086345,6.80864586062,0.0,0.00162055753703,1333.96488841
0.064,856,0,0,0,0,0,99.848922382,3.58108269901,0.310825369134,99.9136030106,55.0513398445,0.148585223175,6.74431044323,0.0,0.00161638427714,1333.74266733
0.065,856,0,0,0,0,0,99.8442887256,3.63699672995,0.315655487848,99.9110072751,55.0545303522,0.147732229673,6.65787029439,0.0,0.00161590651045,1333.52139498
0.066,856,0,0,0,0,0,99.8395854488,3.69289406972,0.320484134278,99.9083730188,55.0577688973,0.150101169788,6.61196970815,0.0,0.00161873091977,1333.30063392
0.067,856,0,0,0,0,0,99.8348113822,3.74878879113,0.325312523654,99.9056995839,55.0610554775,0.150881402168,6.54676545848,0.0,0.00162315813614,1333.07637415
0.068,856,0,0,0,0,0,99.8299665258,3.80468085444,0.330140652091,99.9029869714,55.0643900854,0.15024872128,6.50644968966,0.0,0.00162050227805,1332.85274979
0.069,856,0,0,0,0,0,99.8250508799,3.86057021989,0.334968515706,99.9002351824,55.0677727134,0.152879394028,6.49760191179,0.0,0.00162105111926,1332.62744457
0.07,856,0,0,0,0,0,99.820063815,3.91646390233,0.339796720006,99.8974438679,55.0712033515,0.150095400784,6.48295158244,0.0,0.00161690237819,1332.40092989
0.071,856,0,0,0,0,0,99.8150059518,3.97235480702,0.344624651682,99.8946133784,55.0746819893,0.152364738921,6.46742401842,0.0,0.00161868952639,1332.17382901
0.072,856,0,0,0,0,0,99.8098779377,4.02823584027,0.349451697524,99.8917440753,55.0782086216,0.153778767922,6.4618492642,0.0,0.0016207592195,1331.94449216
0.073,856,0,0,0,0,0,99.8046791343,4.08411401658,0.354278463006,99.8888356006,55.0817832428,0.151657194426,6.47712579606,0.0,0.00161579811242,1331.71703725
0.074,856,0,0,0,0,0,99.7994082115,4.14000340252,0.359106162743,99.8858872153,55.0854058403,0.152720587277,6.48546693801,0.0,0.00161504890891,1331.49077562
0.075,856,0,0,0,0,0,99.7940678301,4.19587574559,0.363932355846,99.882900409,55.0890764059,0.149683515701,6.5136173175,0.0,0.00161315420104,1331.2663956
0.076,856,0,0,0,0,0,99.7886566598,4.25174511235,0.368758256931,99.8798744349,55.0927949366,0.150144600041,6.57580415898,0.0,0.00160760995343,1331.04372879
0.077,856,0,0,0,0,0,99.7831750468,4.30760793699,0.373583557541,99.8768094866,55.0965614255,0.149371585468,6.71032847194,0.0,0.00161087530196,1330.82305126
0.078,856,0,0,0,0,0,99.7776219486,4.36347475759,0.378409167481,99.8737049837,55.100375863,0.15192154989,6.81305577766,0.0,0.00160890843534,1330.60316318
0.079,856,0,0,0,0,0,99.7719969926,4.41934905922,0.383235387318,99.8705607242,55.1042382349,0.150008695905,6.89324513416,0.0,0.00161222476099,1330.38427222
0.08,856,0,0,0,0,0,99.7663033868,4.47519907191,0.388059472437,99.8673784995,55.1081485365,0.146708968505,6.98459578844,0.0,0.00161315657531,1330.16676383
0.081,856,0,0,0,0,0,99.7605375461,4.53106001066,0.392884464113,99.864156305,55.1121067618,0.146675552483,6.97515167571,0.0,0.00161248138249,1329.94900339
0.082,856,0,0,0,0,0,99.754701645,4.58691068379,0.39770853146,99.8608953594,55.1161128999,0.1465697875,6.92063431121,0.0,0.00161831812785,1329.73175198
0.083,856,0,0,0,0,0,99.7487934647,4.64277220131,0.402533497387,99.8575944262,55.1201669398,0.145136476922,6.85662598916,0.0,0.00162303316909,1329.51480181
0.084,856,0,0,0,0,0,99.7428159876,4.69861632472,0.407356922382,99.854255173,55.1242688728,0.144212899371,6.87503258353,0.0,0.00163271718242,1329.29840707
0.085,856,0,0,0,0,0,99.7367684862,4.75445006471,0.412179411542,99.8508771887,55.1284186974,0.145602067728,6.83618142774,0.0,0.00163872884581,1329.08073069
0.086,856,0,0,0,0,0,99.7306486613,4.8102945275,0.417002787407,99.8474591923,55.1326164023,0.146964605276,6.83898840877,0.0,0.00164191630912,1328.86042094
0.087,856,0,0,0,0,0,99.7244588212,4.86612852763,0.421825219699,99.8440024766,55.1368619761,0.147057701579,6.82160771713,0.0,0.00163777833217,1328.64061422
0.088,856,0,0,0,0,0,99.7181977987,4.92196259741,0.426647617657,99.84050639,55.1411554108,0.143515355873,6.89673830043,0.0,0.00163570043795,1328.42158451
0.089,856,0,0,0,0,0,99.7118651851,4.97780022012,0.431470281672,99.8369707089,55.1454966936,0.144209218682,6.92188521805,0.0,0.00163203244923,1328.20353706
0.09,856,0,0,0,0,0,99.7054629833,5.03362373838,0.436291686241,99.8333965519,55.1498858165,0.142639015826,6.88959163134,0.0,0.00162411163521,1327.98661017
0.091,856,0,0,0,0,0,99.6989899946,5.08944368299,0.441112740452,99.8297832482,55.1543227739,0.145114550741,6.88046374444,0.0,0.00162117408733,1327.77138145
0.092,856,0,0,0,0,0,99.692446219,5.14526001407,0.445933440413,99.8261307994,55.1588075563,0.143361858,6.83790116623,0.0,0.001621429433,1327.55719589
0.093,856,0,0,0,0,0,99.6858299868,5.20108678233,0.450754999183,99.8224382789,55.1633401491,0.14421076356,6.8491914828,0.0,0.00161530473624,1327.34353602
0.094,856,0,0,0,0,0,99.6791454819,5.25688872197,0.455574370539,99.8187080213,55.1679205453,0.145911864377,6.80364654819,0.0,0.00161464232985,1327.13166266
0.095,856,0,0,0,0,0,99.6723884939,5.31270101763,0.460394592781,99.8149376765,55.1725487372,0.149375577024,6.73107216727,0.0,0.00160466654121,1326.92136297
0.096,856,0,0,0,0,0,99.6655615725,5.36850249594,0.46521383682,99.8111286707,55.1772247126,0.149620112957,6.73906913169,0.0,0.00160449651338,1326.71031381
0.097,856,0,0,0,0,0,99.6586621236,5.42431424813,0.470033923728,99.8072795602,55.1819484587,0.149979223571,6.68515331334,0.0,0.00160428333943,1326.49887396
0.098,856,0,0,0,0,0,99.6516945098,5.48010101787,0.474851808208,99.8033927784,55.1867199679,0.148933159518,6.6653063489,0.0,0.00160596183229,1326.28899423
0.099,856,0,0,0,0,0,99.6446543421,5.53589798023,0.479670527626,99.7994658764,55.1915392323,0.149394860035,6.72606549149,0.0,0.00161056355115,1326.08104515
0.1,856,0,0,0,0,0,99.6375442774,5.5916839676,0.484488253459,99.7955003399,55.1964062391,0.149157966829,6.74876786156,0.0,0.00161181465014,1325.87546086
0.101,856,0,0,0,0,0,99.6303634272,5.64746598249,0.489305590005,99.7914956728,55.2013209802,0.148546722783,6.76896025552,0.0,0.00161620484671,1325.67132326
0.102,856,0,0,0,0,0,99.623109961,5.70325806678,0.494123749463,99.7874508601,55.2062834403,0.149388088914,6.72885057195,0.0,0.00162135900144,1325.4686423
0.103,856,0,0,0,0,0,99.6157875405,5.75903201695,0.498940295752,99.7833679452,55.2112936087,0.148298482434,6.66316162906,0.0,0.00162460786713,1325.26710101
0.104,856,0,0,0,0,0,99.608394335,5.81480187488,0.50375644107,99.7792459051,55.2163514795,0.147954060179,6.60781688808,0.0,0.00162215771831,1325.06732503
0.105,856,0,0,0,0,0,99.6009303448,5.87056760064,0.50857218152,99.7750847415,55.2214570418,0.145156660054,6.64802043781,0.0,0.00162182137471,1324.86776902
0.106,856,0,0,0,0,0,99.5933950944,5.92633267372,0.513387817129,99.770884192,55.2266102836,0.147860108667,6.65619331362,0.0,0.00162051508852,1324.66946404
0.107,856,0,0,0,0,0,99.5857880952,5.98210057278,0.518203647841,99.766643989,55.2318111901,0.150118357745,6.73785120453,0.0,0.00161849724206,1324.47261158
0.108,856,0,0,0,0,0,99.5781127208,6.03784662466,0.523017542572,99.7623660116,55.2370597539,0.147684341246,6.79906222322,0.0,0.0016138245672,1324.27755258
0.109,856,0,0,0,0,0,99.5703646154,6.09360245957,0.52783223227,99.758047833,55.2423559651,0.150071111617,6.85308269019,0.0,0.00161372971505,1324.08209291
0.11,856,0,0,0,0,0,99.5625467041,6.14934692538,0.532645889929,99.7536910869,55.24769981,0.147693028096,6.87695283699,0.0,0.00160775480399,1323.88719974
0.111,856,0,0,0,0,0,99.5546560175,6.20510109156,0.537460334491,99.7492941225,55.253091275,0.147950662731,6.86861282157,0.0,0.00161099574157,1323.69232047
0.112,856,0,0,0,0,0,99.5466965391,6.26083677369,0.542273131746,99.7448591613,55.2585303486,0.148753965118,6.89279957665,0.0,0.00161607354885,1323.49931757
0.113,856,0,0,0,0,0,99.5386662773,6.31656800402,0.547085492949,99.7403850913,55.2640170243,0.147162357555,6.92679273079,0.0,0.00161358612876,1323.30809962
0.114,856,0,0,0,0,0,99.5305631873,6.37230881142,0.551898629025,99.7358707791,55.2695512856,0.147604468884,6.93632128671,0.0,0.00161474672826,1323.11748615
0.115,856,0,0,0,0,0,99.5223934226,6.42801695048,0.556708891712,99.7313196507,55.2751331258,0.147769044984,7.05068201179,0.0,0.00161850960926,1322.92812781
0.116,856,0,0,0,0,0,99.5141487312,6.48374865206,0.56152113596,99.726727111,55.2807625331,0.148509947805,7.03386947466,0.0,0.00162247709908,1322.74068003
0.117,856,0,0,0,0,0,99.5058363877,6.53945464263,0.566331106712,99.722097216,55.286439493,0.145573037075,7.01770881857,0.0,0.00162085186006,1322.55479138
0.118,856,0,0,0,0,0,99.4974511541,6.59517004625,0.57114183634,99.7174270481,55.292163996,0.146474586617,7.00383232394,0.0,0.00161929486848,1322.36977242
0.119,856,0,0,0,0,0,99.4889961967,6.65087372599,0.575951499327,99.7127183747,55.2979360273,0.148516676052,6.94832661249,0.0,0.00162158445972,1322.18616373
0.12,856,0,0,0,0,0,99.4804701884,6.70657443168,0.580760850726,99.7079704571,55.3037555765,0.147996209764,6.87266296717,0.0,0.0016165787722,1322.00369406
0.121,856,0,0,0,0,0,99.4718728536,6.76227388057,0.585570038355,99.7031831453,55.3096226292,0.148785442438,6.80163528834,0.0,0.00161759198102,1321.82129533
0.122,856,0,0,0,0,0,99.4632050041,6.81796675974,0.590378603041,99.6983568938,55.3155371723,0.151117786914,6.79079833906,0.0,0.00161971621722,1321.64034121
0.123,856,0,0,0,0,0,99.4544663689,6.87365478673,0.595186692632,99.6934915531,55.3214991937,0.147567290171,6.86505517709,0.0,0.00162286182043,1321.46114001
0.124,856,0,0,0,0,0,99.4456575042,6.92933440725,0.599993999809,99.6885874339,55.3275086818,0.147729096403,6.93611158841,0.0,0.00162337808977,1321.28333598
0.125,856,0,0,0,0,0,99.4367767378,6.98501612366,0.604801430882,99.6836436082,55.3335656226,0.146326404822,6.96003139407,0.0,0.00161845887626,1321.10726421
0.126,856,0,0,0,0,0,99.4278251818,7.04069286742,0.609608375115,99.6786606993,55.3396700004,0.148061944856,6.92713080103,0.0,0.00161649286292,1320.93183913
0.127,856,0,0,0,0,0,99.4188039752,7.09635757186,0.614414221956,99.673639341,55.3458218047,0.146768955745,6.87577103629,0.0,0.00161451784258,1320.75708054
0.128,856,0,0,0,0,0,99.4097119885,7.15201722414,0.619219574207,99.6685789047,55.3520210247,0.145976551427,6.80337900605,0.0,0.00161327238053,1320.58282493
0.129,856,0,0,0,0,0,99.4005469086,7.20768583482,0.624025641001,99.6634781092,55.3582676422,0.145129084595,6.80538724169,0.0,0.00161193415359,1320.409767
0.13,856,0,0,0,0,0,99.3913145278,7.26332823786,0.628829385893,99.658340178,55.3645616464,0.144992484573,6.83343997264,0.0,0.0016013776059,1320.23775779
0.131,856,0,0,0,0,0,99.3820090274,7.31897951718,0.633633837323,99.6531618733,55.3709030263,0.143692872733,6.85429033803,0.0,0.00159465435281,1320.06576916
0.132,856,0,0,0,0,0,99.3726345141,7.37461504829,0.638436868975,99.6479454832,55.3772917671,0.143641086447,6.91508946546,0.0,0.00159166916546,1319.89355422
0.133,856,0,0,0,0,0,99.3631880339,7.43025234981,0.643239992794,99.6426893652,55.3837278565,0.145218685971,6.93469984021,0.0,0.0015940735518,1319.72068109
0.134,856,0,0,0,0,0,99.3536689685,7.48589489131,0.648043507839,99.6373931825,55.3902112746,0.146846628873,6.90855367749,0.0,0.00158949494271,1319.54721656
0.135,856,0,0,0,0,0,99.3440830399,7.54150927921,0.652844530872,99.6320601174,55.396742012,0.147298728505,6.86123323216,0.0,0.00158289549639,1319.3746281
0.136,856,0,0,0,0,0,99.3344232964,7.59713584667,0.657646543295,99.6266863028,55.4033200565,0.149504831068,6.75127783998,0.0,0.00158152105295,1319.2029542
0.137,856,0,0,0,0,0,99.3246942988,7.65274822518,0.662447268364,99.6212742808,55.4099453911,0.151098637283,6.68329606673,0.0,0.00158542348799,1319.03269224
0.138,856,0,0,0,0,0,99.3148945235,7.70835515043,0.667247459752,99.6158232035,55.4166180048,0.150726059348,6.59049888441,0.0,0.0015860960464,1318.86226354
0.139,856,0,0,0,0,0,99.3050214787,7.7639706195,0.672048325274,99.6103316911,55.4233378785,0.150551504518,6.51252110923,0.0,0.00158927218414,1318.69249698
0.14,856,0,0,0,0,0,99.2950776388,7.8195805536,0.676848649151,99.6048011264,55.4301049929,0.153664342653,6.504102939,0.0,0.00159640612088,1318.52442928
0.141,856,0,0,0,0,0,99.2850680594,7.87515684373,0.681646004563,99.599234315,55.4369193432,0.153522168601,6.56092995522,0.0,0.00160030589221,1318.35802526
0.142,856,0,0,0,0,0,99.2749851755,7.93074155438,0.686444022094,99.5936270481,55.4437809199,0.152678917817,6.62376824276,0.0,0.0015980522626,1318.19306092
0.143,856,0,0,0,0,0,99.2648302335,7.98632762674,0.691242091964,99.5879800271,55.4506897009,0.156799351994,6.74045748011,0.0,0.0015998903635,1318.0287426
0.144,856,0,0,0,0,0,99.2546045064,8.04190800411,0.6960396046,99.5822939643,55.4576456689,0.154996218748,6.79320116009,0.0,0.00159038110729,1317.86577332
0.145,856,0,0,0,0,0,99.244309294,8.09747563195,0.70083595064,99.5765695828,55.4646488116,0.157068519758,6.88040771957,0.0,0.00158957717769,1317.70457148
0.146,856,0,0,0,0,0,99.2339433059,8.15303748511,0.705631731684,99.5708061653,55.4716991168,0.154775406055,6.97740314665,0.0,0.00158094648137,1317.54513916
0.147,856,0,0,0,0,0,99.2235065425,8.20859352341,0.710426943817,99.5650037145,55.4787965695,0.153949642693,7.01820773132,0.0,0.00157801039429,1317.38776684
0.148,856,0,0,0,0,0,99.2129976775,8.26415071874,0.715222188353,99.5591614973,55.4859411525,0.150753150499,7.05631852361,0.0,0.00157357145118,1317.23306972
0.149,856,0,0,0,0,0,99.2024180288,8.31970201801,0.720016856069,99.5532802509,55.4931328483,0.150164822063,7.04355489571,0.0,0.0015620693906,1317.08077848
0.15,856,0,0,0,0,0,99.1917689409,8.37524037032,0.724810337962,99.547360723,55.5003716445,0.150663427435,7.02481346079,0.0,0.00156148310498,1316.92997712
0.151,856,0,0,0,0,0,99.1810490787,8.43077274682,0.72960323527,99.5414021719,55.5076575283,0.149170857315,7.03759020189,0.0,0.00155785458099,1316.78047654
0.152,856,0,0,0,0,0,99.1702570805,8.4863061164,0.734396149011,99.5354038451,55.5149904819,0.149969441265,7.02648252254,0.0,0.00155565263944,1316.63216646
0.153,856,0,0,0,0,0,99.1593942996,8.54183342891,0.739188470253,99.5293664995,55.5223704875,0.150450212898,6.94067771694,0.0,0.00155724093944,1316.48470386
0.154,856,0,0,0,0,0,99.1484621164,8.59734763645,0.743979590286,99.5232909025,55.529797532,0.149681054285,6.87338418015,0.0,0.00156301769392,1316.3381481
0.155,856,0,0,0,0,0,99.1374591601,8.65285570714,0.748770110051,99.5171762927,55.5372716021,0.150373850028,6.83639850386,0.0,0.00156183965887,1316.1926461
0.156,856,0,0,0,0,0,99.126385431,8.70835760068,0.753560025625,99.511022673,55.5447926822,0.148845233495,6.79362217731,0.0,0.00156754894703,1316.04812396
0.157,856,0,0,0,0,0,99.1152395226,8.76386028204,0.758349937643,99.5048292662,55.552360754,0.149067073436,6.7264169927,0.0,0.00156944119716,1315.90402589
0.158,856,0,0,0,0,0,99.1040228331,8.81935670488,0.763139237544,99.4985968538,55.5599757991,0.150949940353,6.68761593365,0.0,0.0015767941941,1315.76059842
0.159,856,0,0,0,0,0,99.0927374997,8.87483632336,0.7679270148,99.492326623,55.5676378053,0.150947937818,6.72430954419,0.0,0.00157881092984,1315.61786716
0.16,856,0,0,0,0,0,99.0813799656,8.93031660675,0.772714776531,99.4860165989,55.5753467576,0.150480380196,6.71777903251,0.0,0.00157803860926,1315.47561971
0.161,856,0,0,0,0,0,99.0699523771,8.98578701001,0.777501612285,99.4796679777,55.5831026388,0.147325674833,6.73154162268,0.0,0.00157944872739,1315.33401311
