time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.011,856,0,0,0,0,0,99.9976777266,0.61548778447,0.0532999272257,99.9995860832,54.9667418399,0.154861607605,6.52821839861,0.0,0.00163349133581,1345.68119667
0.012,856,0,0,0,0,0,99.9970136855,0.671479057853,0.0582212708428,99.9992850968,54.9671120866,0.154273730026,6.65134728189,0.0,0.00163338422255,1345.54304704
0.013,856,0,0,0,0,0,99.996278855,0.727469855913,0.0631425678254,99.9989449155,54.9675305617,0.154575394879,6.70646959894,0.0,0.00163524587832,1345.40376885
0.014,856,0,0,0,0,0,99.9954730318,0.7834742744,0.0680650566571,99.9985654479,54.9679972592,0.156768325023,6.74207876758,0.0,0.00163726788734,1345.25459024
0.015,856,0,0,0,0,0,99.9945964014,0.839478138136,0.0729874909562,99.9981467838,54.9685121734,0.15589609842,6.68777624867,0.0,0.00164401709113,1345.09105371
0.016,856,0,0,0,0,0,99.9936494423,0.895453137258,0.0779073819858,99.9976891467,54.969075313,0.156698835816,6.63388834698,0.0,0.00164566242982,1344.91172915
0.017,856,0,0,0,0,0,99.9926311981,0.951455772529,0.082829695391,99.9971920744,54.9696866769,0.153655852519,6.56600152101,0.0,0.00164413209643,1344.73621443
0.018,856,0,0,0,0,0,99.9915426969,1.00742946455,0.0877494577062,99.996656069,54.9703462638,0.154167237167,6.55981395445,0.0,0.0016465573218,1344.55481047
0.019,856,0,0,0,0,0,99.9903828392,1.06343071275,0.0926716344468,99.9960805894,54.9710540723,0.153642012797,6.54353211555,0.0,0.00164958894685,1344.37267661
0.02,856,0,0,0,0,0,99.9891524856,1.11941707354,0.0975924946131,99.9954660655,54.9718100961,0.154417464985,6.59659290354,0.0,0.0016544755568,1344.1871022
0.021,856,0,0,0,0,0,99.9878513434,1.17540264186,0.10251327661,99.9948123485,54.9726143384,0.154319195892,6.58843565096,0.0,0.00166046661105,1343.99854148
0.022,856,0,0,0,0,0,99.9864794128,1.23138737806,0.107433976497,99.9941194386,54.9734667975,0.157051864882,6.54381428297,0.0,0.0016611777687,1343.8070487
0.023,856,0,0,0,0,0,99.9850366939,1.28737124251,0.112354590331,99.9933873361,54.9743674715,0.159711968119,6.50344159652,0.0,0.00166418616375,1343.61084303
0.024,856,0,0,0,0,0,99.9835228046,1.34336832909,0.117276356416,99.9926158505,54.9753163535,0.162432414944,6.43920430187,0.0,0.00166778527681,1343.41329184
0.025,856,0,0,0,0,0,99.9819385094,1.39935033108,0.122196786322,99.9918053717,54.9763134413,0.160358402034,6.37550820057,0.0,0.00166385373441,1343.22126232
0.026,856,0,0,0,0,0,99.9802835306,1.45532780909,0.127116807804,99.9909557539,54.9773587387,0.159802815977,6.40962785393,0.0,0.00165464024888,1343.02203104
0.027,856,0,0,0,0,0,99.9785575507,1.51131132321,0.132037348559,99.9900668351,54.9784522421,0.157982029413,6.44582230311,0.0,0.0016484152757,1342.80831466
0.028,856,0,0,0,0,0,99.9767604384,1.56730436665,0.136958715154,99.9891385522,54.9795939429,0.15728285644,6.50778451432,0.0,0.00164653176547,1342.59016826
0.029,856,0,0,0,0,0,99.9748929921,1.6232821679,0.141878729904,99.9881713172,54.9807838396,0.156487417411,6.5694653084,0.0,0.00164101721097,1342.37011564
0.03,856,0,0,0,0,0,99.9729547584,1.67925881982,0.146798631011,99.987164892,54.9820219345,0.154807641314,6.68836627401,0.0,0.00163917377002,1342.13851566
0.031,856,0,0,0,0,0,99.9709457373,1.73523428277,0.151718414531,99.9861192772,54.9833082246,0.154433862002,6.71852207213,0.0,0.00164637790519,1341.89680386
0.032,856,0,0,0,0,0,99.9688659292,1.79120851708,0.156638076521,99.9850344732,54.9846427072,0.156238053285,6.76930793956,0.0,0.00163593679483,1341.64776046
0.033,856,0,0,0,0,0,99.966714791,1.84719561413,0.161558855032,99.9839102006,54.9860253742,0.157336787613,6.70950628279,0.0,0.00163315332495,1341.397485
0.034,856,0,0,0,0,0,99.9644934089,1.90316727219,0.166478262134,99.9827470276,54.9874562226,0.157616732167,6.65640997426,0.0,0.00162814718473,1341.1466829
0.035,856,0,0,0,0,0,99.9622012401,1.95913758264,0.171397535876,99.9815446668,54.9889352542,0.156262664321,6.56150106199,0.0,0.00163097442756,1340.88903549
0.036,856,0,0,0,0,0,99.9598382847,2.0151065058,0.176316672315,99.9803031187,54.9904624658,0.157016838357,6.46484534873,0.0,0.00163126354716,1340.62672066
0.037,856,0,0,0,0,0,99.9574039284,2.07108813166,0.181236909363,99.9790220645,54.992037849,0.157685399152,6.39223138506,0.0,0.00163318280416,1340.36298851
0.038,856,0,0,0,0,0,99.9548997164,2.12704709662,0.186155138454,99.9777023161,54.993661403,0.161478430885,6.34019008115,0.0,0.0016373764548,1340.09891891
0.039,856,0,0,0,0,0,99.9523240771,2.18301868438,0.19107446021,99.9763430439,54.9953331268,0.162090844107,6.28233308553,0.0,0.00163336900544,1339.82963378
0.04,856,0,0,0,0,0,99.9496773087,2.23899579023,0.19599424974,99.9749444112,54.9970530094,0.159537927787,6.24481629108,0.0,0.00163298748279,1339.55627448
0.041,856,0,0,0,0,0,99.9469611085,2.29494305385,0.200911398798,99.9735073099,54.9988210545,0.159514467653,6.29709617681,0.0,0.00163306308847,1339.27806547
0.042,856,0,0,0,0,0,99.9441732608,2.35090635218,0.205829939008,99.9720305657,55.000637262,0.157675100651,6.37061590668,0.0,0.00163331818785,1338.99709183
0.043,856,0,0,0,0,0,99.9413142623,2.40687504907,0.210748935108,99.9705144484,55.0025016194,0.160189508902,6.38704832411,0.0,0.0016310244816,1338.71821489
0.044,856,0,0,0,0,0,99.9383850196,2.46283144584,0.215666831134,99.9689594386,55.0044141239,0.157972627504,6.44719723712,0.0,0.00162514210089,1338.44131796
0.045,856,0,0,0,0,0,99.9353849917,2.51878609827,0.22058455436,99.9673652469,55.006374775,0.156834076337,6.49689794059,0.0,0.00162685875391,1338.16880003
0.046,856,0,0,0,0,0,99.9323141788,2.57473896668,0.225502100841,99.9657318739,55.0083835685,0.156989913362,6.52827053905,0.0,0.00162877464823,1337.89907036
0.047,856,0,0,0,0,0,99.929171788,2.63070413687,0.230420708077,99.9640589021,55.0104404952,0.158872658974,6.55935990203,0.0,0.00163293841843,1337.63146543
0.048,856,0,0,0,0,0,99.9259594055,2.68665331818,0.235337889234,99.9623471768,55.0125455506,0.159177894562,6.57472173153,0.0,0.00163241292767,1337.36734405
0.049,856,0,0,0,0,0,99.9226762385,2.74260059639,0.24025488181,99.9605962723,55.014698735,0.160017278234,6.54217282375,0.0,0.00163941058493,1337.1056516
0.05,856,0,0,0,0,0,99.9193222872,2.79854593184,0.245171681862,99.9588061895,55.0169000438,0.160004439325,6.48310043292,0.0,0.00164172806087,1336.84286508
0.051,856,0,0,0,0,0,99.9158971194,2.85449634658,0.250088906072,99.9569767002,55.0191494696,0.159322001329,6.38361169735,0.0,0.00164309035925,1336.5832552
0.052,856,0,0,0,0,0,99.9124011587,2.91044473891,0.25500592984,99.9551080331,55.0214470052,0.15972997443,6.31597846103,0.0,0.0016422879929,1336.32389999
0.053,856,0,0,0,0,0,99.9088348554,2.96638400784,0.259922128646,99.9532004278,55.023792648,0.163053678706,6.2331595246,0.0,0.00164098524134,1336.06462593
0.054,856,0,0,0,0,0,99.9051977685,3.02232117521,0.264838119145,99.9512536473,55.0261863952,0.163644552873,6.12970274191,0.0,0.00163955151641,1335.80760516
0.055,856,0,0,0,0,0,99.9014898981,3.07825620131,0.269753897392,99.9492676925,55.0286282416,0.162439116632,6.07028165017,0.0,0.00163907955718,1335.55214605
0.056,856,0,0,0,0,0,99.8977093365,3.13421728822,0.274671941419,99.9472415496,55.0311181721,0.162529153385,6.04892112942,0.0,0.00163572960285,1335.29835222
0.057,856,0,0,0,0,0,99.8938608716,3.19013379231,0.279586042384,99.9451777817,55.0336561862,0.163184492235,6.04885003804,0.0,0.0016329781307,1335.04598671
0.058,856,0,0,0,0,0,99.889940652,3.24606215632,0.284501160191,99.9430743168,55.0362422881,0.16294990102,6.03513488612,0.0,0.00163551382166,1334.79578507
0.059,856,0,0,0,0,0,99.8859496497,3.30198822023,0.289416049957,99.9409316811,55.0388764674,0.164874016951,6.00786588261,0.0,0.0016331781616,1334.54791072
0.06,856,0,0,0,0,0,99.8818868395,3.35792606288,0.294331948499,99.9387493285,55.0415587134,0.164223638443,6.04903971055,0.0,0.00163032022378,1334.29989971
0.061,856,0,0,0,0,0,99.877754794,3.4138403484,0.299245749992,99.9365286401,55.0442890227,0.163699415587,6.1275763392,0.0,0.00163013431255,1334.05409553
0.062,856,0,0,0,0,0,99.8735509142,3.46976633232,0.304160552276,99.9342682179,55.0470673918,0.164195987487,6.23647395658,0.0,0.00162844051678,1333.81134289
0.063,856,0,0,0,0,0,99.869276783,3.52568279854,0.309074490409,99.9319689159,55.0498938123,0.164090503746,6.31465187118,0.0,0.00162880581149,1333.57134771
0.064,856,0,0,0,0,0,99.8649318702,3.58159676603,0.313988180764,99.9296304477,55.0527682804,0.161719467048,6.36329515471,0.0,0.00162887082653,1333.33367395
0.065,856,0,0,0,0,0,99.860515061,3.63752231054,0.318902859849,99.927252218,55.055690785,0.160269438589,6.39927791637,0.0,0.00162981047328,1333.09556665
0.066,856,0,0,0,0,0,99.8560285853,3.69343116135,0.323816042806,99.9248354285,55.0586613198,0.16175451499,6.43648639169,0.0,0.00163222601743,1332.85486468
0.067,856,0,0,0,0,0,99.8514713286,3.74933739421,0.32872896614,99.9223794758,55.0616798832,0.162111414251,6.49575934603,0.0,0.00163121480557,1332.61490532
0.068,856,0,0,0,0,0,99.8468432909,3.80524096939,0.333641625905,99.919884361,55.0647464688,0.161031567197,6.53285428223,0.0,0.00163133454118,1332.37637069
0.069,856,0,0,0,0,0,99.8421444725,3.86114184713,0.338554018151,99.9173500853,55.0678610699,0.16198410995,6.55531488688,0.0,0.00163290751769,1332.1390197
0.07,856,0,0,0,0,0,99.8373742717,3.91704704376,0.34346675899,99.9147763267,55.0710236772,0.160547142321,6.59028682892,0.0,0.00163279500978,1331.90230883
0.071,856,0,0,0,0,0,99.8325332816,3.9729494631,0.348379224377,99.9121634084,55.0742342816,0.16049509992,6.59183992124,0.0,0.0016319896317,1331.66351497
0.072,856,0,0,0,0,0,99.8276221225,4.02884201003,0.35329079037,99.9095116641,55.0774928784,0.160214110194,6.59874729643,0.0,0.00163022074212,1331.42284466
0.073,856,0,0,0,0,0,99.8226401835,4.0847317005,0.358202073046,99.9068207631,55.080799463,0.157597951939,6.61271518118,0.0,0.00162928965887,1331.18249494
0.074,856,0,0,0,0,0,99.8175861894,4.14063260403,0.363114308291,99.9040900216,55.0841540233,0.15934426679,6.66533783857,0.0,0.00162170447139,1330.94264038
0.075,856,0,0,0,0,0,99.8124633382,4.19650940804,0.368024392597,99.9013211665,55.0875565544,0.157995524186,6.67883961983,0.0,0.00161371011577,1330.70328409
0.076,856,0,0,0,0,0,99.8072684055,4.25239734444,0.372935421459,99.8985124542,55.0910070513,0.157397351306,6.68358557828,0.0,0.00160796035289,1330.46324475
0.077,856,0,0,0,0,0,99.8020033495,4.30827521142,0.377845531354,99.8956649465,55.0945055041,0.155732245006,6.67836963331,0.0,0.00160379960363,1330.22298036
0.078,856,0,0,0,0,0,99.7966675148,4.3641500231,0.382755338174,99.8927782882,55.0980519076,0.154804911509,6.65588269897,0.0,0.00160074341621,1329.98182566
0.079,856,0,0,0,0,0,99.7912595366,4.42003584514,0.387666077427,99.8898517457,55.101646249,0.155250212584,6.68669820664,0.0,0.00159481114738,1329.74130487
0.08,856,0,0,0,0,0,99.7857821453,4.47590442684,0.39257526624,99.8868867976,55.1052885205,0.156277448582,6.71968497688,0.0,0.00160004120662,1329.50092452
0.081,856,0,0,0,0,0,99.7802325752,4.53178393773,0.39748537942,99.8838819482,55.1089787141,0.157282780462,6.72488717226,0.0,0.00160165019027,1329.26101261
0.082,856,0,0,0,0,0,99.7746150466,4.58763202722,0.40239269519,99.8808394798,55.1127168264,0.155795236348,6.72937761816,0.0,0.00160872258048,1329.022215
0.083,856,0,0,0,0,0,99.7689238854,4.64350506774,0.407302166481,99.8777563205,55.1165028494,0.154995913955,6.69064018703,0.0,0.00160971452893,1328.7829633
0.084,856,0,0,0,0,0,99.7631641106,4.69935366125,0.412209452309,99.8746351925,55.120336772,0.153956624061,6.65919597601,0.0,0.0016138580123,1328.54481713
0.085,856,0,0,0,0,0,99.7573320955,4.75521302186,0.417117646404,99.8714741296,55.1242185884,0.156099260325,6.59319219177,0.0,0.0016146509614,1328.30633911
0.086,856,0,0,0,0,0,99.7514300397,4.8110619585,0.42202488631,99.8682743274,55.1281482873,0.156825564766,6.60014760059,0.0,0.00162112078636,1328.06908169
0.087,856,0,0,0,0,0,99.7454572073,4.86690748163,0.42693178756,99.8650353862,55.1321258625,0.155353432483,6.60990953267,0.0,0.00162489357866,1327.83340946
0.088,856,0,0,0,0,0,99.7394120729,4.9227636494,0.431839584915,99.8617564838,55.1361513005,0.153597268235,6.56088868315,0.0,0.00162743128803,1327.59498267
0.089,856,0,0,0,0,0,99.7332976882,4.97860222604,0.436745796988,99.8584392767,55.1402245924,0.154720480533,6.51988619006,0.0,0.00162747673034,1327.35775902
0.09,856,0,0,0,0,0,99.7271125277,5.03443726969,0.441651658539,99.8550829348,55.1443457342,0.156026599531,6.47198729723,0.0,0.00162898468387,1327.12219028
0.091,856,0,0,0,0,0,99.7208565916,5.09026874051,0.446557165613,99.8516874596,55.148514717,0.156852621239,6.44657351157,0.0,0.00162899307427,1326.88751316
0.092,856,0,0,0,0,0,99.7145298803,5.14609659867,0.451462314255,99.8482528524,55.1527315318,0.159198251252,6.50009642039,0.0,0.00163552473589,1326.65452237
0.093,856,0,0,0,0,0,99.7081315864,5.20192785106,0.456367719644,99.8447786783,55.156996167,0.157989978081,6.56510840197,0.0,0.00162399626952,1326.4238755
0.094,856,0,0,0,0,0,99.7016633253,5.25774836436,0.461272139553,99.8412658157,55.1613086136,0.157570760884,6.63518562298,0.0,0.0016216995131,1326.19567773
0.095,856,0,0,0,0,0,99.695123877,5.31356866835,0.466176498681,99.8377136024,55.1656688633,0.156417283648,6.68901573893,0.0,0.0016208774531,1325.9705732
0.096,856,0,0,0,0,0,99.6885119812,5.36939929066,0.471081721516,99.8341213602,55.1700769008,0.156033002024,6.68691937965,0.0,0.00161624600467,1325.74922292
0.097,856,0,0,0,0,0,99.6818313974,5.42520848774,0.475985018646,99.8304911318,55.1745327176,0.153322785663,6.71392882721,0.0,0.00160930941005,1325.52910634
0.098,856,0,0,0,0,0,99.6750800399,5.481013833,0.4808879336,99.8268217806,55.1790363104,0.152095948772,6.70407959861,0.0,0.00161495071649,1325.31127615
0.099,856,0,0,0,0,0,99.6682561867,5.53682937431,0.485791700119,99.8231123758,55.1835876645,0.156299851424,6.6859845734,0.0,0.00161267995834,1325.09499659
0.1,856,0,0,0,0,0,99.6613650229,5.5926128096,0.490692601242,99.8193657338,55.1881867748,0.1560309252,6.71033940683,0.0,0.00160514880868,1324.88103483
0.101,856,0,0,0,0,0,99.654401346,5.64840636018,0.495594345914,99.8155790235,55.1928336364,0.157288819753,6.73468773191,0.0,0.00160294267591,1324.66872403
0.102,856,0,0,0,0,0,99.6473651206,5.70420998415,0.500496929973,99.8117522349,55.1975282293,0.157552562407,6.72341697328,0.0,0.00160473754171,1324.45769959
0.103,856,0,0,0,0,0,99.6402598989,5.75999547217,0.505397874656,99.8078873014,55.2022705434,0.157039758205,6.71218303914,0.0,0.0016037233444,1324.24840166
0.104,856,0,0,0,0,0,99.6330839051,5.81577686908,0.510298413405,99.8039832547,55.2070605735,0.158430383823,6.64906305885,0.0,0.0016048892117,1324.04137151
0.105,856,0,0,0,0,0,99.6258371396,5.87155413495,0.515198542258,99.8000400965,55.2118983092,0.158376642414,6.64130002398,0.0,0.00161369268999,1323.83484147
0.106,856,0,0,0,0,0,99.618518679,5.92733427017,0.520098875748,99.7960573279,55.2167837377,0.155502699407,6.58446598266,0.0,0.00162067596152,1323.62916161
0.107,856,0,0,0,0,0,99.6111294383,5.983110194,0.524998791365,99.7920354503,55.2217168462,0.156074592157,6.54492632298,0.0,0.00161860732035,1323.42559734
0.108,856,0,0,0,0,0,99.6036703594,6.03887482731,0.52989766676,99.7879749759,55.2266976265,0.159247034972,6.53640106158,0.0,0.0016143302377,1323.22350973
0.109,856,0,0,0,0,0,99.59614051,6.09463516992,0.53479611641,99.7838753969,55.2317260705,0.157710189556,6.57926608461,0.0,0.00161500782027,1323.02301707
0.11,856,0,0,0,0,0,99.5885398903,6.1503911819,0.539694136353,99.7797367151,55.2368021675,0.157639573127,6.60108163541,0.0,0.0016122744155,1322.82394963
0.111,856,0,0,0,0,0,99.580866564,6.20615689845,0.544592959079,99.7755578815,55.2419259018,0.156108536337,6.55759558766,0.0,0.00161068905949,1322.62612424
0.112,856,0,0,0,0,0,99.573125382,6.26189709233,0.549489489547,99.7713415377,55.2470972649,0.159492604762,6.50023813304,0.0,0.00160586398123,1322.43003467
0.113,856,0,0,0,0,0,99.5653114671,6.31764690923,0.554386814704,99.7670850269,55.2523162482,0.159265727974,6.48894286697,0.0,0.00159946974222,1322.23516016
0.114,856,0,0,0,0,0,99.5574257792,6.37339927103,0.559284312301,99.7627888793,55.2575828332,0.161551770621,6.48265245377,0.0,0.00159728410572,1322.04047634
0.115,856,0,0,0,0,0,99.549473321,6.42911896004,0.564178888248,99.7584558166,55.262897016,0.160300242432,6.4739384053,0.0,0.00159484203572,1321.8459173
0.116,856,0,0,0,0,0,99.5414460601,6.48486221883,0.569075482596,99.7540814636,55.2682587853,0.1593997078,6.46561249217,0.0,0.00159021971756,1321.65255653
0.117,856,0,0,0,0,0,99.5333500573,6.54058679783,0.573970383595,99.7496691287,55.2736681247,0.157147082056,6.50185515621,0.0,0.00159210594178,1321.46090017
0.118,856,0,0,0,0,0,99.5251832866,6.59630672653,0.578864823168,99.7452177057,55.2791250274,0.155011070862,6.49601689632,0.0,0.00159288051846,1321.26915416
0.119,856,0,0,0,0,0,99.5169457485,6.65202196497,0.583758797348,99.7407271964,55.2846294818,0.155236894106,6.53169186231,0.0,0.00159336504665,1321.07762763
0.12,856,0,0,0,0,0,99.5086353458,6.70774653791,0.58865353759,99.7361964634,55.2901814711,0.156296152218,6.59110263503,0.0,0.00158699635041,1320.88698832
0.121,856,0,0,0,0,0,99.5002573314,6.76344524404,0.59354595143,99.7316283702,55.2957809858,0.155256032318,6.55818699554,0.0,0.00158644656765,1320.69713484
0.122,856,0,0,0,0,0,99.4918064262,6.81915320287,0.598439123215,99.7270200384,55.3014280164,0.155975370383,6.62392035425,0.0,0.00158576595689,1320.50766874
0.123,856,0,0,0,0,0,99.4832858215,6.87484928026,0.603331196144,99.7223732119,55.3071225484,0.155578677173,6.63539368928,0.0,0.00158384528881,1320.31834172
0.124,856,0,0,0,0,0,99.474694451,6.93054046737,0.608222783837,99.7176873089,55.312864572,0.155496012236,6.62108878156,0.0,0.0015829969221,1320.12917612
0.125,856,0,0,0,0,0,99.4660279413,6.98625484145,0.613116351953,99.712959954,55.3186540653,0.154729481257,6.68818536598,0.0,0.00158354983273,1319.93991569
0.126,856,0,0,0,0,0,99.4572972448,7.04192207053,0.618005722574,99.7081971192,55.3244910209,0.154071555282,6.76178965806,0.0,0.00158688730808,1319.75064728
0.127,856,0,0,0,0,0,99.4484935788,7.09759834663,0.622895830737,99.7033940074,55.3303754362,0.155602723261,6.76944725976,0.0,0.00158925453493,1319.56105685
0.128,856,0,0,0,0,0,99.4396191484,7.15326957232,0.627785437782,99.6985518275,55.3363072939,0.156446007315,6.76251565196,0.0,0.00159573099982,1319.37102564
0.129,856,0,0,0,0,0,99.4306728246,7.20894273435,0.632675156891,99.6936699673,55.3422865791,0.159240667783,6.76534787956,0.0,0.00159585414275,1319.1807053
0.13,856,0,0,0,0,0,99.4216557281,7.26461076522,0.637564366872,99.6887490423,55.3483132767,0.160076331145,6.74517578684,0.0,0.00159975444983,1318.99041774
0.131,856,0,0,0,0,0,99.4125690063,7.32026659939,0.642452446726,99.6837896785,55.3543873765,0.155848503667,6.66435008421,0.0,0.00160112334031,1318.80056692
0.132,856,0,0,0,0,0,99.4034115214,7.37591722294,0.647340009569,99.678791255,55.360508868,0.155212431026,6.62926471758,0.0,0.00160111579666,1318.61161278
0.133,856,0,0,0,0,0,99.3941832737,7.43156259578,0.652227051429,99.673753774,55.3666777382,0.15614503153,6.61993370818,0.0,0.00159812792986,1318.42365527
0.134,856,0,0,0,0,0,99.3848819161,7.48721672483,0.657114801988,99.66867596,55.3728939693,0.159109012024,6.65283614906,0.0,0.00159763354939,1318.23636301
0.135,856,0,0,0,0,0,99.3755121441,7.54285147602,0.662000789955,99.6635603786,55.3791575479,0.16049380998,6.66416553793,0.0,0.00159328060249,1318.04920489
0.136,856,0,0,0,0,0,99.3660716104,7.59848085625,0.666886245012,99.6584057462,55.3854684656,0.15942315429,6.67003476027,0.0,0.00159009252037,1317.86264919
0.137,856,0,0,0,0,0,99.3565603154,7.65410482542,0.671771163184,99.6532120651,55.3918267092,0.16016543102,6.66414580547,0.0,0.00158978657341,1317.67668365
0.138,856,0,0,0,0,0,99.3469782596,7.70972334343,0.676655540495,99.6479793375,55.398232265,0.159914269343,6.66387098451,0.0,0.00158182406038,1317.49075494
0.139,856,0,0,0,0,0,99.3373230061,7.7653504103,0.681540605947,99.6427062389,55.4046851148,0.160749383654,6.62807773451,0.0,0.00158386885967,1317.30538983
0.14,856,0,0,0,0,0,99.3276006569,7.82095088624,0.686423273183,99.6373961018,55.4111852472,0.159976853787,6.55005586274,0.0,0.00158741308264,1317.12137804
0.141,856,0,0,0,0,0,99.3178057024,7.87655631937,0.691306312222,99.632045916,55.4177326522,0.160174776704,6.47311561823,0.0,0.00158557565736,1316.93825697
0.142,856,0,0,0,0,0,99.3079399839,7.93215614047,0.696188794453,99.6266566924,55.4243273124,0.159020675869,6.41656330616,0.0,0.00158367393814,1316.75578888
0.143,856,0,0,0,0,0,99.2980016205,7.98776083529,0.701071640212,99.6212274088,55.43096921,0.160381707835,6.37418043398,0.0,0.00158175194797,1316.57459118
0.144,856,0,0,0,0,0,99.2879962701,8.0433387871,0.705952072683,99.6157611551,55.4376583346,0.159700212261,6.45794797809,0.0,0.00157937071838,1316.39463555
0.145,856,0,0,0,0,0,99.2779176262,8.09892503914,0.710833168648,99.610254486,55.4443946746,0.159186850366,6.50430302051,0.0,0.00158024490316,1316.21577582
0.146,856,0,0,0,0,0,99.2677694964,8.15449850308,0.715713075856,99.6047094862,55.4511782131,0.161970528661,6.5687718312,0.0,0.00157655591201,1316.038212
0.147,856,0,0,0,0,0,99.2575506091,8.21006615456,0.720592406391,99.599125461,55.4580089383,0.161945008741,6.56080784302,0.0,0.00157225212588,1315.86248627
0.148,856,0,0,0,0,0,99.2472596659,8.26563496701,0.725471772121,99.5935017051,55.464886833,0.162031917715,6.54911489188,0.0,0.00157273846309,1315.68880311
0.149,856,0,0,0,0,0,99.2368979569,8.32119788589,0.730350553141,99.5878389278,55.4718118803,0.161182879752,6.52469088236,0.0,0.00157380865727,1315.51717547
0.15,856,0,0,0,0,0,99.2264667995,8.37674785888,0.735228129767,99.5821378491,55.4787840678,0.16069362243,6.49212919466,0.0,0.00157460162869,1315.34798368
0.151,856,0,0,0,0,0,99.2159648861,8.43229185863,0.740105113791,99.5763977549,55.4858033831,0.159920839881,6.42716423332,0.0,0.00157673023185,1315.18078926
0.152,856,0,0,0,0,0,99.205389548,8.48784386615,0.744982732329,99.5706171927,55.4928698064,0.160829963174,6.43188168646,0.0,0.0015800765612,1315.01507403
0.153,856,0,0,0,0,0,99.194746124,8.5433757988,0.749858519195,99.564799083,55.4999833226,0.160814407667,6.3971911609,0.0,0.00158201735535,1314.85058214
0.154,856,0,0,0,0,0,99.1840332977,8.59889462848,0.754733086107,99.5589427026,55.507143924,0.161652182365,6.38708362743,0.0,0.00158637900759,1314.68797062
0.155,856,0,0,0,0,0,99.1732470032,8.65442134139,0.759608275195,99.5530458331,55.5143515928,0.161037314971,6.37656527544,0.0,0.00159147458649,1314.52739448
0.156,856,0,0,0,0,0,99.1623913162,8.70993487165,0.764482236433,99.547110707,55.5216063115,0.162498504886,6.35608412436,0.0,0.00158832581298,1314.36850029
0.157,856,0,0,0,0,0,99.1514621173,8.76545620073,0.769356811486,99.5411350764,55.5289080624,0.160780497065,6.35952534008,0.0,0.00158887806027,1314.2114017
0.158,856,0,0,0,0,0,99.1404649238,8.82095726147,0.774229535701,99.5351219605,55.5362568301,0.160421871072,6.36879300866,0.0,0.00158918659666,1314.05597942
0.159,856,0,0,0,0,0,99.1293969776,8.87645202704,0.779101635422,99.5290698494,55.5436526042,0.161082251655,6.40177226023,0.0,0.00158886832936,1313.90250486
0.16,856,0,0,0,0,0,99.1182582793,8.93194045718,0.783973106659,99.522978746,55.5510953693,0.160010483915,6.44269126363,0.0,0.00159179687645,1313.75035179
0.161,856,0,0,0,0,0,99.1070488291,8.98742251161,0.788843945421,99.5168486528,55.55858511,0.160324080599,6.48820583556,0.0,0.00158934395427,1313.59767912
0.162,856,0,0,0,0,0,99.0957657798,9.04291215549,0.793715377256,99.5106780191,55.5661218057,0.159652987287,6.53336142916,0.0,0.00158485584807,1313.44682311
