time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.012,856,0,0,0,0,0,99.9936489751,0.671834814808,0.0591239959017,99.995923382,55.0279720906,0.145923479121,6.85335790038,0.0,0.00167957637214,1345.00421576
0.013,856,0,0,0,0,0,99.9927235386,0.727869253267,0.0640666019364,99.9953931881,55.028623977,0.147033409334,6.91502997203,0.0,0.0016806532561,1344.86811966
0.014,856,0,0,0,0,0,99.9917268257,0.783931476506,0.0690116528358,99.9948235898,55.0293239499,0.146809397321,6.94165136819,0.0,0.0016771226551,1344.70940354
0.015,856,0,0,0,0,0,99.9906597079,0.839971919837,0.0739547762123,99.9942150874,55.0300720053,0.145285705536,6.96788994662,0.0,0.00167233721718,1344.55232344
0.016,856,0,0,0,0,0,99.9895216642,0.896018843399,0.0788984643308,99.9935673799,55.0308681465,0.144506109034,7.04688688273,0.0,0.00166795346237,1344.39162179
0.017,856,0,0,0,0,0,99.9883126767,0.952072207349,0.0838427132143,99.9928804616,55.0317123669,0.143039224061,7.05790262428,0.0,0.00165863970782,1344.22788463
0.018,856,0,0,0,0,0,99.9870330506,1.00811782246,0.0887862708259,99.9921545063,55.0326046645,0.142393855098,7.10158593272,0.0,0.00164957710738,1344.05224377
0.019,856,0,0,0,0,0,99.9856822924,1.064176873,0.0937310052814,99.9913892363,55.033545035,0.143567773534,7.10447549924,0.0,0.00163930779077,1343.86439868
0.02,856,0,0,0,0,0,99.9842610841,1.12022102089,0.0986744165382,99.9905850383,55.0345334766,0.145009045515,7.1509322972,0.0,0.00163494179205,1343.67602557
0.021,856,0,0,0,0,0,99.9827690846,1.17626437563,0.103617748674,99.9897417155,55.035569992,0.144765625026,7.09945472204,0.0,0.00163523182833,1343.49178832
0.022,856,0,0,0,0,0,99.981206294,1.23230689753,0.108560997729,99.9888592683,55.0366545789,0.142913203275,7.06450211902,0.0,0.00163459953746,1343.31077545
0.023,856,0,0,0,0,0,99.9795727123,1.28834854688,0.113504159739,99.987937697,55.0377872352,0.144472845063,7.01418607092,0.0,0.00163318390616,1343.12781802
0.024,856,0,0,0,0,0,99.9778681244,1.34439635807,0.118447854711,99.9869768828,55.0389679559,0.146798342458,6.92900784375,0.0,0.00163703400803,1342.93751722
0.025,856,0,0,0,0,0,99.9760927365,1.4004432172,0.123391454704,99.9859769443,55.0401967359,0.143726141558,6.86114991515,0.0,0.00164564596693,1342.7291121
0.026,856,0,0,0,0,0,99.9742467817,1.45648201075,0.128334331811,99.9849380113,55.0414735752,0.14575490505,6.84034618641,0.0,0.0016462058532,1342.51150174
0.027,856,0,0,0,0,0,99.9723300359,1.51251977297,0.133277106025,99.9838599558,55.0427984734,0.146213059197,6.91719487415,0.0,0.00164827376361,1342.29508205
0.028,856,0,0,0,0,0,99.9703419974,1.56857061125,0.138221021219,99.9827425003,55.0441714227,0.146589170688,7.00216539632,0.0,0.00164969062173,1342.06214551
0.029,856,0,0,0,0,0,99.9682839295,1.62459911827,0.143162953861,99.9815863534,55.0455924228,0.148315960215,7.00642581161,0.0,0.00164724129796,1341.83172292
0.03,856,0,0,0,0,0,99.9661546766,1.68063708488,0.148105707572,99.9803908631,55.0470614744,0.150731014067,7.00869333513,0.0,0.00164190889068,1341.59940273
0.031,856,0,0,0,0,0,99.9639546283,1.73667386127,0.153048342535,99.9791562519,55.0485785708,0.151048511469,6.95088498497,0.0,0.00163869471787,1341.3682106
0.032,856,0,0,0,0,0,99.9616839281,1.79270587124,0.157990542859,99.9778825996,55.0501437101,0.150872079066,6.92794077305,0.0,0.00163944758134,1341.13401664
0.033,856,0,0,0,0,0,99.959341846,1.84875075724,0.162933864203,99.9765695005,55.0517568854,0.147831964769,6.90554725371,0.0,0.00163552752114,1340.89719558
0.034,856,0,0,0,0,0,99.9569298688,1.90477311571,0.16787518341,99.9752177867,55.0534180959,0.150698255334,6.83091649548,0.0,0.00163531838612,1340.65505813
0.035,856,0,0,0,0,0,99.9544464829,1.96080827029,0.172817615663,99.9738266083,55.0551273405,0.150241393778,6.84376256507,0.0,0.00163064142213,1340.40388787
0.036,856,0,0,0,0,0,99.9518926199,2.0168349637,0.177759285556,99.9723964899,55.0568846133,0.152882469575,6.81260184785,0.0,0.00163141137394,1340.14452494
0.037,856,0,0,0,0,0,99.9492673036,2.0728743729,0.182702060481,99.9709268875,55.0586899081,0.151947649696,6.84903443624,0.0,0.00163464568891,1339.88517218
0.038,856,0,0,0,0,0,99.9465721997,2.1288910978,0.18764281763,99.969418732,55.0605432235,0.149139387085,6.88078533139,0.0,0.0016326500172,1339.62713928
0.039,856,0,0,0,0,0,99.9438056159,2.18492045849,0.19258467183,99.9678710749,55.062444558,0.151333160611,6.87400220398,0.0,0.00163830415873,1339.37260571
0.04,856,0,0,0,0,0,99.9409685908,2.24094119986,0.197525747892,99.9662845001,55.0643939051,0.148209593016,6.98748188365,0.0,0.00164241040521,1339.11996298
0.041,856,0,0,0,0,0,99.9380607753,2.29696035392,0.202466665591,99.9646588108,55.0663912629,0.149030274402,7.0154730378,0.0,0.00164424111713,1338.86750369
0.042,856,0,0,0,0,0,99.9350814176,2.35299202322,0.207408668314,99.9629935914,55.0684366223,0.146043822061,7.04403306997,0.0,0.00164453413617,1338.61336375
0.043,856,0,0,0,0,0,99.9320324065,2.40900081255,0.212348633742,99.9612898964,55.0705299813,0.145409023244,7.09500891648,0.0,0.001634461411,1338.35581595
0.044,856,0,0,0,0,0,99.9289118265,2.46502203701,0.217289676204,99.959546654,55.0726713378,0.14611889121,7.05471634466,0.0,0.00162382836464,1338.09691431
0.045,856,0,0,0,0,0,99.9257208502,2.52103444454,0.222229920817,99.957764522,55.0748606848,0.147259702873,6.95892980638,0.0,0.00161921049973,1337.83617604
0.046,856,0,0,0,0,0,99.9224590838,2.5770450661,0.22716998725,99.9559432792,55.07709802,0.145924814779,6.86095075607,0.0,0.001615629908,1337.57719113
0.047,856,0,0,0,0,0,99.9191256861,2.63306800203,0.232111118669,99.9540824607,55.0793833337,0.145897621473,6.75507821283,0.0,0.00162091347648,1337.32161813
0.048,856,0,0,0,0,0,99.9157223399,2.68907493244,0.237050816848,99.9521830066,55.0817166209,0.1461044035,6.67268304968,0.0,0.0016246187171,1337.06960002
0.049,856,0,0,0,0,0,99.9122482038,2.74507995766,0.241990324953,99.9502444441,55.0840978815,0.14552123018,6.66966169779,0.0,0.00163237986685,1336.82070204
0.05,856,0,0,0,0,0,99.908703278,2.80108303796,0.246929639019,99.948266774,55.0865271103,0.148788027355,6.68278747588,0.0,0.00163497691536,1336.57425467
0.051,856,0,0,0,0,0,99.9050871061,2.85709120263,0.251869378551,99.9462497445,55.0890042996,0.148932073849,6.72077653922,0.0,0.00163998599811,1336.32706972
0.052,856,0,0,0,0,0,99.901400601,2.91309027381,0.256808292644,99.9441938658,55.0915294439,0.152213472965,6.75905825877,0.0,0.0016416064996,1336.0794032
0.053,856,0,0,0,0,0,99.8976428321,2.96909434936,0.26174762422,99.9420986196,55.0941025379,0.153323941181,6.84804006492,0.0,0.00164256065466,1335.83113502
0.054,856,0,0,0,0,0,99.893814748,3.02508925242,0.266686122478,99.9399645357,55.0967235759,0.152839757787,6.87936523244,0.0,0.00164280010113,1335.58533005
0.055,856,0,0,0,0,0,99.8899158747,3.08108201178,0.271624406869,99.9377913486,55.0993925546,0.152330417123,6.85100636627,0.0,0.00163888179917,1335.3391924
0.056,856,0,0,0,0,0,99.8859459615,3.13707612154,0.276562785095,99.9355789205,55.102109467,0.151550657172,6.87352534279,0.0,0.00163254562885,1335.09100947
0.057,856,0,0,0,0,0,99.8819047446,3.1930750754,0.281501564814,99.9333271085,55.1048743033,0.150925345323,6.8245689916,0.0,0.00163433600664,1334.84297645
0.058,856,0,0,0,0,0,99.8777935037,3.24906116508,0.286439183805,99.9310366254,55.1076870588,0.148893033128,6.79128035784,0.0,0.00163010163047,1334.59516457
0.059,856,0,0,0,0,0,99.8736114739,3.30504495199,0.291376573061,99.928707043,55.1105477309,0.14820296972,6.79719788198,0.0,0.00162604031036,1334.34627527
0.06,856,0,0,0,0,0,99.8693575815,3.36104052952,0.296314975057,99.9263377681,55.1134563086,0.145636465395,6.81172108625,0.0,0.00162481184173,1334.0983549
0.061,856,0,0,0,0,0,99.8650339739,3.41701959156,0.301251892942,99.9239299978,55.1164127855,0.146227806335,6.81303389778,0.0,0.00162226963532,1333.85393058
0.062,856,0,0,0,0,0,99.8606395777,3.47299623151,0.30618856919,99.9214831312,55.1194171602,0.147208823523,6.82011837403,0.0,0.00161799783708,1333.61116067
0.063,856,0,0,0,0,0,99.8561743929,3.52897040956,0.311124999834,99.9189971693,55.1224694261,0.14771261629,6.77437897695,0.0,0.00161750381671,1333.36661948
0.064,856,0,0,0,0,0,99.8516384197,3.58494208594,0.316061180906,99.9164721131,55.1255695766,0.143421112571,6.71728507377,0.0,0.00162173894193,1333.12169538
0.065,856,0,0,0,0,0,99.847030495,3.64092535092,0.32099835457,99.9139073204,55.1287176001,0.143389792424,6.71977780226,0.0,0.00162306179372,1332.87797219
0.066,856,0,0,0,0,0,99.8423529451,3.69689190457,0.325934024596,99.911304087,55.1319134898,0.143379789657,6.78316586585,0.0,0.00162477199762,1332.62955294
0.067,856,0,0,0,0,0,99.8376046071,3.75285583717,0.330869433146,99.9086617626,55.1351572438,0.144407483213,6.86626357527,0.0,0.00162521520134,1332.37836299
0.068,856,0,0,0,0,0,99.8327854811,3.80881710891,0.335804576252,99.9059803485,55.1384488549,0.140467014659,6.99458008503,0.0,0.00162682109081,1332.12876667
0.069,856,0,0,0,0,0,99.8278955671,3.86477567999,0.340739449948,99.9032598456,55.1417883162,0.138540581373,7.06840690514,0.0,0.00162421068407,1331.88147389
0.07,856,0,0,0,0,0,99.8229336129,3.92074563729,0.345675296059,99.9004995626,55.1451756154,0.139295050884,7.03983496152,0.0,0.00163117055938,1331.63688336
0.071,856,0,0,0,0,0,99.8179021235,3.97669868761,0.350609619024,99.8977008939,55.1486107453,0.141462344839,7.01104573598,0.0,0.00163669985033,1331.39503553
0.072,856,0,0,0,0,0,99.8127998465,4.03264891782,0.355543660669,99.8948631402,55.1520937033,0.142587575601,6.96666565236,0.0,0.00163648725687,1331.15493822
0.073,856,0,0,0,0,0,99.8076267821,4.08859628812,0.360477417024,99.8919863025,55.155624482,0.141808344876,7.02321548862,0.0,0.00162958402104,1330.9169164
0.074,856,0,0,0,0,0,99.8023816066,4.1445548825,0.365412129629,99.88906965,55.1592030686,0.143290015157,7.03620173132,0.0,0.00162556296589,1330.67972061
0.075,856,0,0,0,0,0,99.7970669677,4.20049641347,0.370345303491,99.8861146562,55.1628294555,0.143356552674,7.04851528943,0.0,0.00162619288793,1330.44356754
0.076,856,0,0,0,0,0,99.7916815418,4.25643496504,0.375278180149,99.8831205823,55.1665036395,0.145028871806,7.05972700513,0.0,0.00162271741045,1330.20976552
0.077,856,0,0,0,0,0,99.786225329,4.31237049736,0.38021075563,99.8800874296,55.1702256126,0.146631001022,6.99083505972,0.0,0.00162986077627,1329.97735053
0.078,856,0,0,0,0,0,99.7806983294,4.3683029706,0.385143025964,99.8770151992,55.1739953665,0.145837152501,6.90264600873,0.0,0.00162424365513,1329.74668612
0.079,856,0,0,0,0,0,99.77509913,4.42424646494,0.390076232308,99.8739031112,55.1778128881,0.147679728916,6.78516503165,0.0,0.00162441966335,1329.5171336
0.08,856,0,0,0,0,0,99.7694312729,4.48016564087,0.395007257902,99.8707531334,55.1816781712,0.148242839017,6.7458831279,0.0,0.00162694906407,1329.28911835
0.081,856,0,0,0,0,0,99.7636911894,4.53609575699,0.39993921144,99.8675632817,55.1855912097,0.150043092921,6.73123027616,0.0,0.00162770809209,1329.06100142
0.082,856,0,0,0,0,0,99.7578810442,4.59201559542,0.404870221453,99.8643347625,55.1895519925,0.149889103261,6.72624027631,0.0,0.00163026355157,1328.8341562
0.083,856,0,0,0,0,0,99.7519997417,4.64793570469,0.409801217654,99.8610669672,55.1935605121,0.149872752275,6.74633777473,0.0,0.00162938436016,1328.60884099
0.084,856,0,0,0,0,0,99.7460468976,4.70385957351,0.41473250721,99.8577596867,55.1976167559,0.15382723248,6.73355557596,0.0,0.0016283883089,1328.38445821
0.085,856,0,0,0,0,0,99.7400243947,4.75976951728,0.419662530258,99.8544139673,55.2017207162,0.152963547933,6.70464238971,0.0,0.00162515743693,1328.16122512
0.086,856,0,0,0,0,0,99.7339311062,4.81567608307,0.42459221637,99.8510291814,55.2058723878,0.153519875813,6.69378259137,0.0,0.00162093806241,1327.93928299
0.087,856,0,0,0,0,0,99.7277670322,4.87157923102,0.429521561569,99.8476053304,55.2100717617,0.150306613739,6.69371015693,0.0,0.00161727409218,1327.71838503
0.088,856,0,0,0,0,0,99.7215317795,4.92748244937,0.434450872977,99.8441421982,55.2143188274,0.151537859018,6.7667666166,0.0,0.00161236014936,1327.49739888
0.089,856,0,0,0,0,0,99.7152257371,4.98338216987,0.4393798355,99.8406400034,55.2186135745,0.153884520463,6.84656415015,0.0,0.00160947476849,1327.27710559
0.09,856,0,0,0,0,0,99.7088485029,5.03928188032,0.444308756213,99.8370985251,55.2229559924,0.151447181657,6.85375724807,0.0,0.00160888533482,1327.05782698
0.091,856,0,0,0,0,0,99.7024012887,5.09517095797,0.449236698007,99.8335184366,55.2273460731,0.150374904094,6.8677776041,0.0,0.00160583871663,1326.83887947
0.092,856,0,0,0,0,0,99.69588329,5.15105641829,0.454164279009,99.8298992907,55.2317838095,0.14887593109,6.91897630198,0.0,0.00159919390258,1326.62117262
0.093,856,0,0,0,0,0,99.6892928433,5.20695232938,0.459092739174,99.8262401691,55.2362691871,0.148358024893,6.9765046195,0.0,0.00159502280676,1326.40410027
0.094,856,0,0,0,0,0,99.6826332758,5.26283043531,0.464019586659,99.8225429208,55.2408021965,0.146496886734,7.05701525814,0.0,0.00159700505517,1326.18867814
0.095,856,0,0,0,0,0,99.6759029242,5.31870480416,0.468946061419,99.8188066196,55.2453828328,0.146638969037,7.10062823104,0.0,0.00159455799856,1325.97511916
0.096,856,0,0,0,0,0,99.6691000716,5.37458950119,0.473873403126,99.8150303181,55.2500110816,0.145501636874,7.12548360852,0.0,0.00159375647526,1325.76381927
0.097,856,0,0,0,0,0,99.6622281523,5.43045627611,0.478799120501,99.8112159241,55.2546869329,0.147111887006,7.11371795037,0.0,0.00159198070659,1325.55356777
0.098,856,0,0,0,0,0,99.6552854494,5.48631919415,0.483724453216,99.8073624822,55.2594103817,0.145337303193,7.11376035701,0.0,0.00158836722056,1325.34578809
0.099,856,0,0,0,0,0,99.6482719632,5.54217821539,0.488649397292,99.803469994,55.2641814181,0.146561308384,7.11441780985,0.0,0.00158938401295,1325.13854522
0.1,856,0,0,0,0,0,99.6411876937,5.59803329988,0.49357394875,99.7995384612,55.2690000319,0.146715274036,7.14550553489,0.0,0.00159619601329,1324.93163979
0.101,856,0,0,0,0,0,99.6340326412,5.65388440767,0.498498103609,99.7955678855,55.2738662129,0.148094590264,7.12196349502,0.0,0.00160435481861,1324.72576492
0.102,856,0,0,0,0,0,99.6268049816,5.70974559804,0.503423100949,99.7915572604,55.2787799458,0.147402227222,7.04818700478,0.0,0.00161175928569,1324.52144565
0.103,856,0,0,0,0,0,99.6195083636,5.76558863255,0.508346450671,99.7875086121,55.28374122,0.149737973132,6.97779539066,0.0,0.00161467758892,1324.31840316
0.104,856,0,0,0,0,0,99.6121409632,5.82142757047,0.513269391851,99.783420926,55.2887500299,0.148212269802,6.91473810121,0.0,0.00161769361339,1324.11537742
0.105,856,0,0,0,0,0,99.6047027806,5.87726237184,0.518191920509,99.779294204,55.2938063647,0.14592742059,6.88397737023,0.0,0.00161595905707,1323.91278142
0.106,856,0,0,0,0,0,99.597192868,5.93310004421,0.523114653984,99.775127924,55.2989102111,0.147574450304,6.90428615894,0.0,0.00160955581016,1323.71031366
0.107,856,0,0,0,0,0,99.5896121646,5.98893349952,0.528036966918,99.7709226107,55.3040615556,0.147816938457,6.87919173303,0.0,0.00160450025223,1323.50817945
0.108,856,0,0,0,0,0,99.5819626021,6.04474860485,0.532957612896,99.7666793334,55.309260392,0.147374184613,6.90071270238,0.0,0.00160082685311,1323.30690331
0.109,856,0,0,0,0,0,99.5742403178,6.10057350607,0.537879072795,99.762395951,55.3145067092,0.149759885952,6.95347915851,0.0,0.00159969672072,1323.10536578
0.11,856,0,0,0,0,0,99.566448227,6.15638702486,0.542799479092,99.7580740843,55.3198004934,0.152319599053,6.98452292548,0.0,0.0016004838674,1322.90340809
0.111,856,0,0,0,0,0,99.5585843625,6.21220321197,0.547720070016,99.7537126442,55.3251417331,0.151085976073,7.04277524101,0.0,0.00160087372157,1322.70228804
0.112,856,0,0,0,0,0,99.5506477054,6.26802907054,0.552641462465,99.7493110732,55.3305304096,0.152962759189,7.03079950282,0.0,0.00160114181332,1322.50204942
0.113,856,0,0,0,0,0,99.5426452929,6.32381525231,0.557559305649,99.74487327,55.3359665186,0.153457853262,6.95428081892,0.0,0.00159761469714,1322.3017947
0.114,856,0,0,0,0,0,99.5345700793,6.37961102493,0.562477942328,99.7403953227,55.3414500561,0.153814474562,6.8282703498,0.0,0.00160137004444,1322.10230665
0.115,856,0,0,0,0,0,99.5264240855,6.43540226096,0.567396126636,99.7358783581,55.3469810053,0.153477217143,6.74263204296,0.0,0.00160252398672,1321.90343837
0.116,856,0,0,0,0,0,99.5182062745,6.49119596234,0.572314475354,99.731321805,55.3525593521,0.154616661689,6.67679587236,0.0,0.00161306522777,1321.70633048
0.117,856,0,0,0,0,0,99.5099187211,6.54697800504,0.577231742958,99.7267268156,55.3581850847,0.154450687873,6.63460441803,0.0,0.00161188512665,1321.51044982
0.118,856,0,0,0,0,0,99.5015593331,6.60276243184,0.582149166879,99.7220922319,55.3638581912,0.151918586591,6.65662554154,0.0,0.00160878134009,1321.31589127
0.119,856,0,0,0,0,0,99.4931302209,6.65853512103,0.587065501826,99.7174192256,55.3695786599,0.152088783673,6.70086774567,0.0,0.00159625661035,1321.12339144
0.12,856,0,0,0,0,0,99.4846281839,6.71431715263,0.591982605526,99.7127060264,55.3753464761,0.153590891423,6.72026998999,0.0,0.00159135828203,1320.93240267
0.121,856,0,0,0,0,0,99.4760575139,6.77008032805,0.596897991858,99.7079550155,55.3811616278,0.15258026744,6.78512454108,0.0,0.00158956948357,1320.74321834
0.122,856,0,0,0,0,0,99.4674160654,6.82583868647,0.601812897898,99.7031650012,55.3870241077,0.147448297905,6.82674410171,0.0,0.0015892297704,1320.55581431
0.123,856,0,0,0,0,0,99.4587038386,6.88159218781,0.606727319657,99.6983359858,55.3929339034,0.147673492768,6.8928199292,0.0,0.00159102004353,1320.3699106
0.124,856,0,0,0,0,0,99.4499208337,6.937340792,0.611641253144,99.6934679712,55.3988910024,0.147945180752,6.93571248043,0.0,0.00159341363602,1320.18543219
0.125,856,0,0,0,0,0,99.4410659334,6.9930914955,0.616555314596,99.6885603422,55.4048953896,0.149412702354,6.97428547376,0.0,0.00159295642884,1320.00238685
0.126,856,0,0,0,0,0,99.4321402466,7.04883722102,0.621468879731,99.6836137174,55.41094705,0.150563311857,7.03991540544,0.0,0.00159032991819,1319.8206678
0.127,856,0,0,0,0,0,99.4231449091,7.10457089314,0.626381324454,99.6786287263,55.417045973,0.152260030065,7.02841201976,0.0,0.0015869656065,1319.63966882
0.128,856,0,0,0,0,0,99.4140787944,7.16029950768,0.631293264938,99.6736047445,55.4231921483,0.152470243477,6.96705703432,0.0,0.0015931907088,1319.45958351
0.129,856,0,0,0,0,0,99.4049395963,7.21603709256,0.636205937138,99.6685405003,55.4293855581,0.155209250578,6.87748228465,0.0,0.00159922643561,1319.28002981
0.13,856,0,0,0,0,0,99.3957319283,7.27175547158,0.641116857164,99.6634385521,55.4356261894,0.153765600202,6.75001849862,0.0,0.00159789755968,1319.10063969
0.131,856,0,0,0,0,0,99.3864546552,7.32746163991,0.646026641125,99.6582982668,55.4419140366,0.153230961073,6.63418202016,0.0,0.00158545928862,1318.92220046
0.132,856,0,0,0,0,0,99.3771018944,7.38319071905,0.65093838405,99.6531163933,55.4482490791,0.153063081318,6.54927257057,0.0,0.00157798360779,1318.74409596
0.133,856,0,0,0,0,0,99.3676842765,7.43887938095,0.655846504005,99.6478988215,55.4546313063,0.151905245464,6.49894780181,0.0,0.0015731121777,1318.56633843
0.134,856,0,0,0,0,0,99.3581929058,7.49458032262,0.660755645001,99.6426406201,55.4610607108,0.154576232096,6.55140308314,0.0,0.00157147749648,1318.3893518
0.135,856,0,0,0,0,0,99.3486307555,7.55027592539,0.665664253762,99.6373434433,55.4675372731,0.15209375468,6.66395343334,0.0,0.00157415852387,1318.21321482
0.136,856,0,0,0,0,0,99.3389972178,7.60596966377,0.670572636045,99.6320069577,55.4740609783,0.149392540807,6.85782346467,0.0,0.00157543036679,1318.03727094
0.137,856,0,0,0,0,0,99.3292941213,7.66165095387,0.675479858623,99.6266321775,55.4806318138,0.148644057231,6.97240251319,0.0,0.00158752285459,1317.86164891
0.138,856,0,0,0,0,0,99.3195202504,7.71732678488,0.680386537007,99.6212184292,55.4872497683,0.148540556617,6.99537291159,0.0,0.00159401333548,1317.68703659
0.139,856,0,0,0,0,0,99.30967312,7.77301117123,0.68529390581,99.6157643429,55.4939148228,0.147788497808,7.06677525362,0.0,0.00159928591151,1317.514083
0.14,856,0,0,0,0,0,99.2997589528,7.82866893686,0.690198864579,99.6102733652,55.5006269656,0.144452268324,7.10004503907,0.0,0.0016007530543,1317.34286162
0.141,856,0,0,0,0,0,99.2897714998,7.88433517533,0.69510450556,99.6047420353,55.507386185,0.14335122068,7.13991132371,0.0,0.00159884506084,1317.17372355
0.142,856,0,0,0,0,0,99.2797145341,7.93998876799,0.700008967189,99.5991724472,55.5141924642,0.143158044075,7.13739049159,0.0,0.00159707354721,1317.00650057
0.143,856,0,0,0,0,0,99.2695842386,7.99565074949,0.704914102675,99.5935624913,55.5210457862,0.14623058595,7.12899199731,0.0,0.00159118400409,1316.84097391
0.144,856,0,0,0,0,0,99.2593857272,8.05129298168,0.709817431928,99.5879150018,55.5279461365,0.145130747784,7.09016905053,0.0,0.00159040499715,1316.67684489
0.145,856,0,0,0,0,0,99.2491164435,8.10692947327,0.714720188991,99.5822285614,55.5348935053,0.144306213016,7.06048039059,0.0,0.0015861701374,1316.5142677
0.146,856,0,0,0,0,0,99.2387763877,8.16256018404,0.719622369863,99.5765031724,55.5418878778,0.147764727293,6.98536306155,0.0,0.00157638019053,1316.35182427
0.147,856,0,0,0,0,0,99.22836556,8.21818507372,0.724523970541,99.5707388373,55.5489292392,0.148285086601,6.90981661902,0.0,0.00157064160373,1316.18885298
0.148,856,0,0,0,0,0,99.2178813147,8.27381814372,0.729426224339,99.5649340977,55.5560175696,0.148508278705,6.81590526075,0.0,0.00156393787567,1316.02721791
0.149,856,0,0,0,0,0,99.2073289445,8.32943127043,0.734326652618,99.5590918863,55.5631528539,0.148398331724,6.74277894393,0.0,0.00156022248297,1315.86662602
0.15,856,0,0,0,0,0,99.1967058033,8.38503845526,0.739226488691,99.5532107364,55.5703350821,0.149566561493,6.75885204604,0.0,0.00155816257502,1315.70688985
0.151,856,0,0,0,0,0,99.1860118916,8.44063965791,0.744125728552,99.5472906507,55.577564239,0.149201771914,6.79507244079,0.0,0.00156171303876,1315.54809951
0.152,856,0,0,0,0,0,99.1752465302,8.496238347,0.749024677375,99.5413312567,55.5848403082,0.149467163793,6.91971814095,0.0,0.00156778930687,1315.39030362
0.153,856,0,0,0,0,0,99.1644090267,8.55183799,0.753923640218,99.5353321765,55.5921632708,0.144748638075,7.08239537408,0.0,0.00157282556096,1315.23264996
0.154,856,0,0,0,0,0,99.153504182,8.60741398805,0.758820449199,99.529296067,55.5995331154,0.142326541894,7.09508379858,0.0,0.00158286931367,1315.07484348
0.155,856,0,0,0,0,0,99.1425258056,8.6629978745,0.763717882276,99.5232195033,55.6069498278,0.145074367555,7.17586752036,0.0,0.00159553371296,1314.9168044
0.156,856,0,0,0,0,0,99.1314780459,8.71856856172,0.768614080976,99.5171047858,55.6144133902,0.144020448041,7.20540833407,0.0,0.0015917766135,1314.75782414
0.157,856,0,0,0,0,0,99.1203567106,8.77414705278,0.773510895365,99.5109495988,55.6219237846,0.144099208906,7.16978103462,0.0,0.00158116302855,1314.59847518
0.158,856,0,0,0,0,0,99.1091674141,8.82970525155,0.778405849541,99.5047570521,55.6294809954,0.144218094494,7.12342623154,0.0,0.00158058230754,1314.43942129
0.159,856,0,0,0,0,0,99.0979073495,8.88525714557,0.78330017544,99.4985255909,55.6370850116,0.143706971053,7.11315600028,0.0,0.00157632675261,1314.28085642
0.16,856,0,0,0,0,0,99.0865765174,8.94080269449,0.788193869052,99.4922552179,55.6447358174,0.143697558388,7.06443215466,0.0,0.00157410032991,1314.12291741
0.161,856,0,0,0,0,0,99.075174918,8.99634185793,0.793086926365,99.4859459358,55.6524333969,0.144608430425,6.99460973955,0.0,0.00156709864441,1313.96590625
