time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.041,856,0,0,0,0,0,99.943662309,2.30203306044,0.199133451463,99.9703688403,55.1142910428,0.152090131447,6.51944563118,0.0,0.00161624420575,1338.17819974
0.042,856,0,0,0,0,0,99.9407735811,2.3581168661,0.204014345497,99.9687979371,55.1162190132,0.150845227722,6.48668749722,0.0,0.00161840006504,1337.92618296
0.043,856,0,0,0,0,0,99.9378140572,2.41419900135,0.208895075888,99.9671879794,55.1181948695,0.150091907489,6.45797551642,0.0,0.00162628950132,1337.67529414
0.044,856,0,0,0,0,0,99.9347841201,2.47027234822,0.213775022722,99.9655391741,55.1202186096,0.150040237371,6.48754638302,0.0,0.00163675477071,1337.42370885
0.045,856,0,0,0,0,0,99.9316833962,2.52634394536,0.218654798105,99.9638513166,55.1222902317,0.151609529897,6.55908319528,0.0,0.0016434379015,1337.17233525
0.046,856,0,0,0,0,0,99.9285118857,2.58241375299,0.223534398122,99.9621244078,55.1244097311,0.154189854936,6.59339933841,0.0,0.00164278289651,1336.91883552
0.047,856,0,0,0,0,0,99.9252687702,2.63849588634,0.228415050724,99.9603580064,55.1265770981,0.154265766413,6.55089135282,0.0,0.00164440055264,1336.66548982
0.048,856,0,0,0,0,0,99.9219556868,2.69456199563,0.233294288264,99.958553005,55.1287923279,0.154922417347,6.42647837489,0.0,0.0016420638086,1336.41481065
0.049,856,0,0,0,0,0,99.9185720308,2.75062265755,0.23817303075,99.9567090698,55.131055422,0.153263132808,6.29502347891,0.0,0.00163632706105,1336.1629287
0.05,856,0,0,0,0,0,99.915117157,2.80668844777,0.243052198084,99.9548258511,55.1333663739,0.154484725926,6.2045131349,0.0,0.00163289179654,1335.91473277
0.051,856,0,0,0,0,0,99.9115914928,2.86275224945,0.247931170464,99.9529035843,55.1357251764,0.154352252671,6.16619294977,0.0,0.00162779035462,1335.66689548
0.052,856,0,0,0,0,0,99.9079945844,2.91882109909,0.252810559787,99.9509420249,55.1381318218,0.155057208617,6.15369507518,0.0,0.00162517241367,1335.42026563
0.053,856,0,0,0,0,0,99.9043275711,2.97487726633,0.257688822619,99.9489417939,55.1405863061,0.154359687463,6.15178427854,0.0,0.00162086161525,1335.17724004
0.054,856,0,0,0,0,0,99.9005897723,3.0309313258,0.262566878762,99.9469025179,55.1430886276,0.155634615537,6.19148038731,0.0,0.0016187824909,1334.93610547
0.055,856,0,0,0,0,0,99.8967811881,3.0869832377,0.267444724301,99.9448241978,55.1456387811,0.153367589785,6.17329195777,0.0,0.00161628881265,1334.69616706
0.056,856,0,0,0,0,0,99.8929015737,3.14303649984,0.272322663171,99.9427067018,55.1482367597,0.153853437408,6.25464775782,0.0,0.00160955299182,1334.45540129
0.057,856,0,0,0,0,0,99.8889506711,3.19909460959,0.27720099927,99.9405498929,55.1508825542,0.154792843188,6.26945890456,0.0,0.0016089628944,1334.21102539
0.058,856,0,0,0,0,0,99.8849297315,3.25513983999,0.282078189494,99.9383544539,55.1535761601,0.153025265048,6.3616433795,0.0,0.00160665158567,1333.96825325
0.059,856,0,0,0,0,0,99.880838007,3.31118276362,0.286955153445,99.9361199744,55.1563175755,0.152124875615,6.48321840092,0.0,0.00161045634912,1333.72845978
0.06,856,0,0,0,0,0,99.8766744469,3.36723748875,0.291833118392,99.9338458854,55.1591067894,0.151008183247,6.6172403343,0.0,0.00161017786883,1333.48809203
0.061,856,0,0,0,0,0,99.8724419214,3.42326551089,0.296708733169,99.9315337527,55.1619437994,0.151707175198,6.76771213164,0.0,0.00161125110836,1333.24584597
0.062,856,0,0,0,0,0,99.8681370623,3.47931144339,0.301585879623,99.9291817362,55.1648286009,0.152626626049,6.79033518445,0.0,0.00160831466889,1333.00474005
0.063,856,0,0,0,0,0,99.8637624761,3.53534120523,0.306461591549,99.9267912626,55.1677611853,0.150306691658,6.80793195668,0.0,0.00161259893905,1332.76396442
0.064,856,0,0,0,0,0,99.8593165491,3.59137553419,0.311337673098,99.9243614492,55.1707415487,0.150082047484,6.80461663648,0.0,0.00161422162965,1332.52445191
0.065,856,0,0,0,0,0,99.8547998338,3.64740731731,0.316213504847,99.921892601,55.1737696821,0.146891687772,6.77549789698,0.0,0.00161933514264,1332.28710258
0.066,856,0,0,0,0,0,99.8502117512,3.70344358693,0.321089698286,99.9193844044,55.1768455765,0.146644149094,6.71911651357,0.0,0.00161653652032,1332.04892275
0.067,856,0,0,0,0,0,99.8455537536,3.75946662298,0.325964710988,99.9168376534,55.1799692264,0.148102502663,6.65014061597,0.0,0.00161933586731,1331.81118417
0.068,856,0,0,0,0,0,99.8408249726,3.81548699385,0.330839462147,99.9142518711,55.1831406288,0.148428324628,6.66746759191,0.0,0.00161819331825,1331.5704394
0.069,856,0,0,0,0,0,99.8360254084,3.87150465971,0.335713947843,99.9116270588,55.1863597768,0.146015704996,6.68829266287,0.0,0.0016198637425,1331.32885475
0.07,856,0,0,0,0,0,99.8311538315,3.92753372235,0.340589394708,99.908962549,55.1896266584,0.147820595894,6.71405793887,0.0,0.00161868944702,1331.08701406
0.071,856,0,0,0,0,0,99.8262114539,3.98355999957,0.3454645682,99.9062590095,55.1929412617,0.146935031406,6.7484486323,0.0,0.00161409909228,1330.84455019
0.072,856,0,0,0,0,0,99.8212008063,4.03955517114,0.35033700357,99.903517818,55.1963035894,0.14796886591,6.79051357784,0.0,0.00161098470054,1330.60319217
0.073,856,0,0,0,0,0,99.8161181109,4.09556161851,0.355210388207,99.9007369048,55.1997136392,0.149708340355,6.78172511044,0.0,0.00160520972751,1330.3621276
0.074,856,0,0,0,0,0,99.810963332,4.15157930036,0.360084718047,99.8979162594,55.2031713938,0.14995179187,6.78540315834,0.0,0.00160153773989,1330.12031821
0.075,856,0,0,0,0,0,99.8057390721,4.20757989936,0.364957528629,99.8950573068,55.2066768461,0.151884008524,6.73473112342,0.0,0.00159863764239,1329.87877098
0.076,856,0,0,0,0,0,99.8004440302,4.26357751437,0.369830046301,99.8921593325,55.2102299933,0.15138380123,6.57410056505,0.0,0.00159428824633,1329.63955985
0.077,856,0,0,0,0,0,99.7950782065,4.31957210554,0.374702267143,99.8892223375,55.213830828,0.152722466337,6.39134217717,0.0,0.00159336240076,1329.40238333
0.078,856,0,0,0,0,0,99.7896416011,4.37556363299,0.379574187234,99.8862463233,55.2174793424,0.150439411165,6.24144242929,0.0,0.00159223131876,1329.16687572
0.079,856,0,0,0,0,0,99.7841314336,4.43158032669,0.384448262442,99.8832297766,55.221175519,0.150236951583,6.13975530203,0.0,0.00159734849779,1328.93199778
0.08,856,0,0,0,0,0,99.7785553781,4.48754440587,0.389317724539,99.8801768942,55.2249193571,0.147410934824,6.0720799181,0.0,0.00160271317047,1328.69940236
0.081,856,0,0,0,0,0,99.772905716,4.54353356955,0.394189333715,99.8770834453,55.2287108562,0.148602000017,6.07818931774,0.0,0.00160567981312,1328.47044018
0.082,856,0,0,0,0,0,99.7671859862,4.59951244333,0.399060011585,99.8739513748,55.2325500007,0.151072110516,6.13978483646,0.0,0.00161401414831,1328.24430662
0.083,856,0,0,0,0,0,99.761394014,4.65550218565,0.403931598673,99.870779495,55.2364367796,0.150977137955,6.21157911784,0.0,0.00161689720757,1328.02080912
0.084,856,0,0,0,0,0,99.7555327231,4.71147449325,0.408801631901,99.8675694085,55.2403711846,0.151059744766,6.36264986325,0.0,0.00161951848778,1327.79938093
0.085,856,0,0,0,0,0,99.7496006521,4.7674434579,0.413671336925,99.8643203119,55.2443532119,0.150097934149,6.49568640379,0.0,0.00162167651496,1327.58111827
0.086,856,0,0,0,0,0,99.7435978011,4.82340903972,0.418540709821,99.8610322068,55.2483828528,0.152731108743,6.61364205286,0.0,0.00161939696801,1327.36544911
0.087,856,0,0,0,0,0,99.7375241703,4.87937119878,0.423409746667,99.8577050944,55.2524600985,0.153727050607,6.68036293842,0.0,0.00161372396097,1327.15151091
0.088,856,0,0,0,0,0,99.7313782087,4.9353440226,0.428279672695,99.8543381306,55.2565849352,0.15278592326,6.64230918078,0.0,0.00161087187723,1326.93574354
0.089,856,0,0,0,0,0,99.725163019,4.99129921641,0.433148025665,99.8509330164,55.2607573539,0.15574482481,6.6057729992,0.0,0.00160622914324,1326.72047535
0.09,856,0,0,0,0,0,99.7188770501,5.04725086771,0.438016030809,99.8474888993,55.2649773506,0.15237425999,6.5266219658,0.0,0.00160343269103,1326.50647421
0.091,856,0,0,0,0,0,99.7125186975,5.1032130613,0.442884913098,99.8440049056,55.2692449113,0.151233166787,6.46653222714,0.0,0.00160678691509,1326.29361582
0.092,856,0,0,0,0,0,99.7060927937,5.15914338396,0.447750982009,99.8404836806,55.273560032,0.151470206332,6.44889754098,0.0,0.00160143868523,1326.08229391
0.093,856,0,0,0,0,0,99.6995940786,5.21508769886,0.452618227302,99.8369223404,55.2779227071,0.151877935878,6.44297993832,0.0,0.00160079644244,1325.87007062
0.094,856,0,0,0,0,0,99.6930237515,5.27103537225,0.457485723352,99.8333215505,55.2823329189,0.153444917977,6.44909355221,0.0,0.00159335005982,1325.65464138
0.095,856,0,0,0,0,0,99.6863838903,5.32696871197,0.462351930478,99.8296824501,55.2867906592,0.153236134581,6.51641296964,0.0,0.00159380349637,1325.44021838
0.096,856,0,0,0,0,0,99.6796732513,5.38289826953,0.467217766219,99.8260043562,55.2912959223,0.153529686151,6.62801926395,0.0,0.00159517378745,1325.22736838
0.097,856,0,0,0,0,0,99.6728901228,5.43883812409,0.472084454987,99.8222863357,55.295848694,0.150214835321,6.73485403652,0.0,0.00159959452404,1325.01560693
0.098,856,0,0,0,0,0,99.6660387939,5.49475293841,0.476948922048,99.8185307395,55.3004489672,0.151738235088,6.7859712386,0.0,0.00160765231932,1324.80522666
0.099,856,0,0,0,0,0,99.6591132013,5.55069208546,0.481815462284,99.8147342472,55.3050967297,0.152676040283,6.81207187499,0.0,0.00160919766983,1324.59481288
0.1,856,0,0,0,0,0,99.6521212192,5.60659199865,0.486678545142,99.8109011748,55.3097919743,0.152091035886,6.81597781202,0.0,0.00161088736188,1324.38576592
0.101,856,0,0,0,0,0,99.6450566949,5.662502046,0.491542465021,99.807028145,55.3145346986,0.151833223618,6.78054524727,0.0,0.00161022943048,1324.17644982
0.102,856,0,0,0,0,0,99.6379195928,5.7184221855,0.496407217792,99.8031151478,55.3193248826,0.151644574382,6.63625277426,0.0,0.00160920852631,1323.96793114
0.103,856,0,0,0,0,0,99.630713516,5.77432414892,0.501270343818,99.7991641601,55.3241625162,0.150461985551,6.52661189421,0.0,0.00161101716369,1323.76050552
0.104,856,0,0,0,0,0,99.6234366634,5.83022201039,0.50613306702,99.7951741919,55.3290475941,0.149059478898,6.44300048218,0.0,0.0016084968883,1323.5528725
0.105,856,0,0,0,0,0,99.6160890352,5.88611572992,0.51099538347,99.7911452451,55.3339801057,0.149875718925,6.4834202601,0.0,0.00160602640683,1323.34668006
0.106,856,0,0,0,0,0,99.6086696952,5.94201232248,0.515857902957,99.7870768099,55.338960038,0.15056004443,6.57892761582,0.0,0.0016064066878,1323.14119873
0.107,856,0,0,0,0,0,99.6011795713,5.99790469256,0.520720007775,99.7829693987,55.3439873779,0.149709153585,6.72130641293,0.0,0.00160220118397,1322.93804094
0.108,856,0,0,0,0,0,99.5936196178,6.05378574622,0.525581080374,99.7788235344,55.3490621171,0.149466201922,6.85540521291,0.0,0.00160355271198,1322.73730614
0.109,856,0,0,0,0,0,99.5859888898,6.10966249788,0.530441730492,99.7746386986,55.3541842472,0.148793373803,6.91944664136,0.0,0.00160190959598,1322.53913922
0.11,856,0,0,0,0,0,99.5782873876,6.16553490753,0.535301954196,99.770414893,55.3593537571,0.148276369259,6.93603973168,0.0,0.001601640212,1322.34404412
0.111,856,0,0,0,0,0,99.570513149,6.22141703967,0.540162974464,99.7661510473,55.364570631,0.146279707582,6.91139020389,0.0,0.0016016961524,1322.1517021
0.112,856,0,0,0,0,0,99.562670099,6.27728064519,0.545022333539,99.7618493157,55.3698348576,0.147108978822,6.86795481619,0.0,0.0015920879384,1321.96110518
0.113,856,0,0,0,0,0,99.5547562754,6.33313978859,0.549881254397,99.7575086198,55.3751464306,0.147579506804,6.78947866976,0.0,0.00158713393821,1321.77238982
0.114,856,0,0,0,0,0,99.5467716787,6.38899442981,0.554739733104,99.7531289617,55.3805053387,0.149848970258,6.69246745266,0.0,0.00158198970646,1321.58495675
0.115,856,0,0,0,0,0,99.538716309,6.4448445288,0.559597765722,99.7487103431,55.3859115704,0.151253917673,6.61673308784,0.0,0.00157729297783,1321.39851952
0.116,856,0,0,0,0,0,99.5305891409,6.50069709493,0.564455961492,99.7442522053,55.3913651118,0.152779246874,6.58875918604,0.0,0.0015708293835,1321.21398111
0.117,856,0,0,0,0,0,99.5223911915,6.55654503812,0.569313703242,99.73975511,55.3968659486,0.153159856337,6.5736384479,0.0,0.00157745094922,1321.03071937
0.118,856,0,0,0,0,0,99.5141235047,6.61238127004,0.574170373972,99.7352196297,55.4024140717,0.156119071591,6.61794590139,0.0,0.001582153608,1320.8471856
0.119,856,0,0,0,0,0,99.5057850461,6.66821279945,0.579026582862,99.7306451968,55.4080094716,0.154513663093,6.6710673729,0.0,0.00158722994216,1320.66420559
0.12,856,0,0,0,0,0,99.497373693,6.72405368039,0.583883551863,99.7260306525,55.4136521316,0.155891599096,6.65137191695,0.0,0.00158986367747,1320.48207454
0.121,856,0,0,0,0,0,99.4888947622,6.77986863806,0.588738212373,99.7213789136,55.419342042,0.156945099111,6.6791555256,0.0,0.00159140869389,1320.30064474
0.122,856,0,0,0,0,0,99.4803429106,6.83569286526,0.593593624935,99.7166870486,55.4250791932,0.155215892237,6.61482555831,0.0,0.00159401170211,1320.11739545
0.123,856,0,0,0,0,0,99.4717213677,6.89150518372,0.598447947075,99.7119568332,55.4308635706,0.157148793868,6.55636950393,0.0,0.00159449441084,1319.93465755
0.124,856,0,0,0,0,0,99.4630290546,6.94731259918,0.603301787678,99.7071876752,55.4366951643,0.155267204513,6.55287538783,0.0,0.00159403389983,1319.75257226
0.125,856,0,0,0,0,0,99.454263759,7.00312915951,0.608156368089,99.702378367,55.4425739571,0.155805259268,6.54499657753,0.0,0.00158997366534,1319.5712466
0.126,856,0,0,0,0,0,99.4454310212,7.05891960525,0.613008621214,99.6975319482,55.4484999388,0.155327710794,6.62384728832,0.0,0.00158199658267,1319.3913974
0.127,856,0,0,0,0,0,99.4365252749,7.11471911372,0.61786160608,99.6926453645,55.4544730994,0.155628607115,6.67758350298,0.0,0.00158159207939,1319.2130861
0.128,856,0,0,0,0,0,99.4275498835,7.17050651595,0.622713481127,99.6877204655,55.4604934236,0.154371464762,6.75384122173,0.0,0.00157860260787,1319.03659378
0.129,856,0,0,0,0,0,99.4185014395,7.22630289742,0.627566079716,99.6827553854,55.4665608961,0.153601899408,6.76266335366,0.0,0.00157839503744,1318.86135905
0.13,856,0,0,0,0,0,99.4093845108,7.28208005219,0.632416948334,99.6777526327,55.472675504,0.152540490019,6.7256629642,0.0,0.00157683940917,1318.687912
0.131,856,0,0,0,0,0,99.400196814,7.337852023,0.637267307826,99.6727109524,55.4788372392,0.152830006311,6.67113520331,0.0,0.00157321424271,1318.51651222
0.132,856,0,0,0,0,0,99.3909383494,7.39361876969,0.642117154247,99.6676303467,55.4850460888,0.152919668447,6.63607384737,0.0,0.00156931559885,1318.34681139
0.133,856,0,0,0,0,0,99.3816091172,7.44938025208,0.646966483655,99.6625108178,55.4913020396,0.155772134198,6.59634345799,0.0,0.00156908332243,1318.17869011
0.134,856,0,0,0,0,0,99.3722067448,7.50515050628,0.651816516244,99.6573510697,55.4976050734,0.156473151593,6.60216332007,0.0,0.00156744382483,1318.01099151
0.135,856,0,0,0,0,0,99.3627359786,7.56090133954,0.656664799793,99.6521537092,55.5039551771,0.151608294829,6.60659814663,0.0,0.00156542456817,1317.84489561
0.136,856,0,0,0,0,0,99.3531944459,7.61664678794,0.661512554495,99.6469174323,55.5103523423,0.153040766559,6.60865202852,0.0,0.00156277948978,1317.68002247
0.137,856,0,0,0,0,0,99.3435821471,7.67238681128,0.666359776406,99.6416422413,55.5167965555,0.154911555653,6.67809903507,0.0,0.0015598493206,1317.51636178
0.138,856,0,0,0,0,0,99.3338990824,7.72812136938,0.671206461578,99.6363281385,55.5232878034,0.157071179122,6.74800975447,0.0,0.00155693596883,1317.35387916
0.139,856,0,0,0,0,0,99.3241440209,7.78385745672,0.676053217799,99.6309744525,55.5298260699,0.156930245585,6.84090129434,0.0,0.00155729314437,1317.19069516
0.14,856,0,0,0,0,0,99.3143194255,7.83958096365,0.680898817654,99.625582537,55.5364113412,0.156723057209,6.91219651789,0.0,0.00156057151903,1317.02751279
0.141,856,0,0,0,0,0,99.3044228162,7.89530591798,0.685744480524,99.6201510333,55.5430436036,0.155106922398,6.9850534701,0.0,0.00156291168813,1316.86404052
0.142,856,0,0,0,0,0,99.2944566916,7.95101821284,0.69058897927,99.6146813147,55.5497228431,0.154389386525,6.9169778029,0.0,0.0015666161186,1316.6997787
0.143,856,0,0,0,0,0,99.2844191693,8.00672835725,0.695433227264,99.6091723494,55.5564490468,0.155695539152,6.79649048667,0.0,0.00156361438144,1316.53463822
0.144,856,0,0,0,0,0,99.2743096029,8.06243982583,0.700277526177,99.6036237879,55.5632221969,0.153901167781,6.67726465245,0.0,0.00156559998033,1316.36891282
0.145,856,0,0,0,0,0,99.2641311869,8.11813500074,0.705120343634,99.5980373847,55.5700422801,0.15218466919,6.52718713582,0.0,0.00156295461009,1316.20353724
0.146,856,0,0,0,0,0,99.2538820079,8.17382438848,0.709962592759,99.5924120887,55.5769092857,0.151669694011,6.45849835946,0.0,0.00156232116729,1316.03849653
0.147,856,0,0,0,0,0,99.2435620662,8.22950794877,0.714804269599,99.5867479026,55.5838231991,0.151845681545,6.47215915048,0.0,0.00156105596412,1315.8735759
0.148,856,0,0,0,0,0,99.2331687389,8.28519969782,0.719646592394,99.5810433929,55.5907840006,0.153810308449,6.59978982249,0.0,0.00156225274393,1315.70913614
0.149,856,0,0,0,0,0,99.2227072729,8.34087148237,0.724487112804,99.5753014418,55.5977916757,0.155948659159,6.67493209445,0.0,0.00156310158854,1315.54572183
0.15,856,0,0,0,0,0,99.2121750453,8.39653731861,0.729327049068,99.569520608,55.6048462141,0.156731735842,6.70487826025,0.0,0.00156387866793,1315.38369202
0.151,856,0,0,0,0,0,99.2015720565,8.45219716623,0.73416639723,99.5637008941,55.6119476011,0.155494115255,6.64192970676,0.0,0.00156334332078,1315.22306537
0.152,856,0,0,0,0,0,99.1908956122,8.50786503537,0.739006374935,99.5578408275,55.6190958167,0.154639533323,6.5919742852,0.0,0.00156841871315,1315.06376382
0.153,856,0,0,0,0,0,99.1801524584,8.56350576035,0.743843924303,99.5519441114,55.6262908481,0.155825898911,6.56165067499,0.0,0.0015717842755,1314.90488238
0.154,856,0,0,0,0,0,99.1693371882,8.6191474002,0.748681484426,99.5460077764,55.6335326851,0.156944808069,6.5927468995,0.0,0.00157456086436,1314.74686486
0.155,856,0,0,0,0,0,99.1584497842,8.67478991305,0.753519051195,99.5400318194,55.6408213075,0.159084343011,6.63822705421,0.0,0.00157291149154,1314.58979151
0.156,856,0,0,0,0,0,99.1474929951,8.73041921272,0.758355399507,99.5340177515,55.6481567,0.158023755699,6.69918777086,0.0,0.00157174007247,1314.43480077
0.157,856,0,0,0,0,0,99.1364626629,8.78605632446,0.763192356815,99.5279632949,55.6555388447,0.158808958932,6.74772544156,0.0,0.00157398665024,1314.2821867
0.158,856,0,0,0,0,0,99.1253615544,8.84168716362,0.768028698168,99.5218699748,55.6629677213,0.158805717098,6.73796895323,0.0,0.00157544743439,1314.13076881
0.159,856,0,0,0,0,0,99.1141953094,8.89728361081,0.772861978553,99.5157408812,55.6704433241,0.1549352519,6.75126398739,0.0,0.00156926049074,1313.98049916
0.16,856,0,0,0,0,0,99.102955487,8.95288774577,0.777695855746,99.5095713793,55.6779656424,0.154542659426,6.76891901393,0.0,0.00156700065247,1313.83111536
0.161,856,0,0,0,0,0,99.0916449072,9.00848548861,0.782529105261,99.5033630236,55.6855346559,0.154746100212,6.79240093706,0.0,0.00156308140798,1313.68294767
0.162,856,0,0,0,0,0,99.0802606971,9.0640908336,0.78736294319,99.4971142438,55.6931503437,0.153115298338,6.78228835561,0.0,0.00155997962708,1313.53600512
