time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.026,856,0,0,0,0,0,99.9770913736,1.45573650842,0.129892851756,99.9877734549,55.0021183177,0.148123489735,6.7597343112,0.0,0.00163479279582,1342.98658935
0.027,856,0,0,0,0,0,99.9752543919,1.51173423857,0.13484069131,99.9867741912,55.003347117,0.148441473644,6.76008076438,0.0,0.00163730643718,1342.76814672
0.028,856,0,0,0,0,0,99.973346021,1.56774857005,0.139789984285,99.9857354398,55.0046240556,0.150261039751,6.66810961605,0.0,0.00165206461167,1342.545126
0.029,856,0,0,0,0,0,99.9713674025,1.62374588672,0.144737759975,99.9846578233,55.0059491301,0.147948714117,6.62181274783,0.0,0.00163896804794,1342.31551391
0.03,856,0,0,0,0,0,99.9693181241,1.67973851931,0.149685107438,99.9835411121,55.0073223444,0.149249639153,6.60347414651,0.0,0.00163767314058,1342.08507933
0.031,856,0,0,0,0,0,99.9671977933,1.73573703072,0.154632959521,99.9823850937,55.0087436942,0.150891190893,6.63708397036,0.0,0.00163813009935,1341.85855
0.032,856,0,0,0,0,0,99.9650068071,1.79173077878,0.159580375451,99.9811899861,55.0102131753,0.15060808661,6.59404715066,0.0,0.00163562568945,1341.6309552
0.033,856,0,0,0,0,0,99.962744461,1.8477373939,0.164528912529,99.9799554081,55.0117307809,0.149401375204,6.5714063272,0.0,0.00163793130774,1341.4005544
0.034,856,0,0,0,0,0,99.9604121913,1.90372149668,0.169475444305,99.9786821423,55.0132965101,0.150665228581,6.54664246183,0.0,0.00163241007887,1341.16638524
0.035,856,0,0,0,0,0,99.9580085349,1.95971838665,0.174423089245,99.9773693884,55.0149103622,0.153869721562,6.57154899645,0.0,0.00163129876078,1340.93161045
0.036,856,0,0,0,0,0,99.9555343931,2.01570682103,0.179369969968,99.9760176411,55.0165723314,0.153771170594,6.56198079913,0.0,0.00162755734969,1340.69548497
0.037,856,0,0,0,0,0,99.95298882,2.07170796235,0.184317955833,99.9746263861,55.0182824118,0.155518140005,6.52820729001,0.0,0.00162961251679,1340.45974137
0.038,856,0,0,0,0,0,99.9503731009,2.12769350178,0.189264545152,99.9731963264,55.0200405999,0.153936452051,6.49961861159,0.0,0.00162779174298,1340.22615494
0.039,856,0,0,0,0,0,99.9476869324,2.18367046728,0.194210358428,99.9717272908,55.0218468994,0.152664236325,6.44658117578,0.0,0.00162442899251,1339.99106147
0.04,856,0,0,0,0,0,99.9449292883,2.23966001971,0.199157264851,99.9702187207,55.0237013042,0.14956870017,6.46774785375,0.0,0.00162280093658,1339.74968443
0.041,856,0,0,0,0,0,99.9421012039,2.29564091902,0.204103387318,99.9686711849,55.025603808,0.150966628496,6.55108737213,0.0,0.0016228651963,1339.51203616
0.042,856,0,0,0,0,0,99.9392019653,2.35162725855,0.209049970566,99.9670842934,55.0275544067,0.150999316983,6.58624401948,0.0,0.00162532638808,1339.27575425
0.043,856,0,0,0,0,0,99.9362319297,2.40761193208,0.213996386276,99.9654582443,55.0295530936,0.151673005891,6.6383253612,0.0,0.00162232446467,1339.03270431
0.044,856,0,0,0,0,0,99.933191481,2.46358783402,0.21894200619,99.9637932463,55.031599867,0.152595859341,6.68294853114,0.0,0.00162344138426,1338.78670949
0.045,856,0,0,0,0,0,99.9300802443,2.51956199077,0.223887450652,99.9620890931,55.0336947249,0.155951459454,6.66071142686,0.0,0.0016205934027,1338.53891192
0.046,856,0,0,0,0,0,99.9268982198,2.57553436262,0.228832715696,99.9603457852,55.0358376628,0.155569567271,6.68143243559,0.0,0.00162519024842,1338.28973236
0.047,856,0,0,0,0,0,99.9236445864,2.63151904029,0.233779045796,99.9585628775,55.0380286711,0.15394425261,6.66170648335,0.0,0.00162699357372,1338.03688725
0.048,856,0,0,0,0,0,99.9203209867,2.68748772322,0.238723940098,99.9567412707,55.0402677451,0.155618904769,6.61968407293,0.0,0.00162913483768,1337.78409477
0.049,856,0,0,0,0,0,99.9169265994,2.74345450213,0.243668643079,99.9548805116,55.0425548848,0.154361920553,6.55453438692,0.0,0.0016303150876,1337.52854095
0.05,856,0,0,0,0,0,99.9134614249,2.7994193373,0.248613150768,99.952980601,55.0448900852,0.153514349492,6.4987426988,0.0,0.00163364257908,1337.27172996
0.051,856,0,0,0,0,0,99.9099245703,2.85539631749,0.253558707446,99.9510410541,55.0472733361,0.153100012629,6.46821431416,0.0,0.00163387919241,1337.01353846
0.052,856,0,0,0,0,0,99.9063178214,2.91135714603,0.258502812648,99.9490628508,55.0497046323,0.151868307246,6.43030885165,0.0,0.00163065897496,1336.7548377
0.053,856,0,0,0,0,0,99.9026402854,2.96731591168,0.263446710653,99.9470454985,55.0521839733,0.152100379739,6.41784738428,0.0,0.001631375488,1336.49634458
0.054,856,0,0,0,0,0,99.8988919626,3.0232725747,0.268390397493,99.944988998,55.0547113535,0.150399423786,6.47127938887,0.0,0.00163166298661,1336.23759609
0.055,856,0,0,0,0,0,99.895072853,3.07922709538,0.273333869197,99.9428933502,55.0572867672,0.152540215573,6.54219180414,0.0,0.00162790022485,1335.98082883
0.056,856,0,0,0,0,0,99.8911819748,3.13519355979,0.278278369779,99.9407580211,55.0599102038,0.149945852058,6.55716971246,0.0,0.00162705024809,1335.72649472
0.057,856,0,0,0,0,0,99.887221792,3.19113661395,0.283220775343,99.9385843617,55.0625816597,0.149705578577,6.61442451042,0.0,0.00162520460019,1335.47477458
0.058,856,0,0,0,0,0,99.8831898141,3.24709153153,0.28816420176,99.9363710041,55.0653011314,0.147276988072,6.67548089821,0.0,0.0016266296574,1335.22479805
0.059,856,0,0,0,0,0,99.8790875588,3.30303708547,0.293106773231,99.9341187841,55.0680686104,0.14482740398,6.75279436591,0.0,0.00162643582695,1334.97083217
0.06,856,0,0,0,0,0,99.8749142541,3.35898382927,0.298049421656,99.9318272778,55.0708840917,0.143744183345,6.81327936698,0.0,0.00162398122617,1334.71774068
0.061,856,0,0,0,0,0,99.870670159,3.41492819214,0.302991831115,99.9294966294,55.0737475681,0.144054083118,6.8571471175,0.0,0.00161906470823,1334.46329735
0.062,856,0,0,0,0,0,99.8663555459,3.47086660375,0.307933685728,99.9271269884,55.0766590345,0.14366662909,6.88379461721,0.0,0.00161265593485,1334.21053494
0.063,856,0,0,0,0,0,99.8619695936,3.52680961592,0.312875917232,99.9247179056,55.0796184835,0.143598258216,6.8874164387,0.0,0.00160989103518,1333.9576636
0.064,856,0,0,0,0,0,99.8575134093,3.58274306722,0.317817274089,99.9222699902,55.0826259088,0.14462625743,6.86868345398,0.0,0.00160310373133,1333.70638278
0.065,856,0,0,0,0,0,99.8529852968,3.63868809913,0.322759623549,99.9197823133,55.0856813015,0.14676761773,6.80900812054,0.0,0.0016015976422,1333.45560214
0.066,856,0,0,0,0,0,99.8483875419,3.69461643107,0.327700466765,99.9172561317,55.0887846551,0.148826167919,6.77063973991,0.0,0.00160261255652,1333.20690581
0.067,856,0,0,0,0,0,99.843719002,3.75054214369,0.332641047202,99.9146908147,55.091935968,0.15141447209,6.67935941509,0.0,0.00160584523037,1332.95878074
0.068,856,0,0,0,0,0,99.8389796772,3.80646519722,0.337581360888,99.9120863632,55.0951352336,0.150971115083,6.61039698771,0.0,0.00160525609115,1332.71003159
0.069,856,0,0,0,0,0,99.8341695676,3.86238555188,0.342521403851,99.9094427785,55.098382445,0.152114904706,6.54055687915,0.0,0.00160416850685,1332.46324133
0.07,856,0,0,0,0,0,99.8292874412,3.91831728495,0.347462419217,99.9067593884,55.1016775904,0.150061676425,6.49073401279,0.0,0.00160412361338,1332.21678712
0.071,856,0,0,0,0,0,99.8243363876,3.97422506439,0.352401285295,99.9040378902,55.1050206653,0.150204132297,6.51014921564,0.0,0.00160259164483,1331.97145075
0.072,856,0,0,0,0,0,99.8193132908,4.03014414162,0.357341115722,99.90127657,55.108411665,0.152411449533,6.54556436575,0.0,0.00160186725961,1331.72668595
0.073,856,0,0,0,0,0,99.8142200438,4.08605330304,0.362280036048,99.8984764717,55.1118505797,0.154914766838,6.61332209876,0.0,0.00159842623144,1331.48170843
0.074,856,0,0,0,0,0,99.8090547091,4.14197368088,0.36721991259,99.8956365331,55.1153373995,0.155459980911,6.64438547409,0.0,0.00159631885484,1331.23642232
0.075,856,0,0,0,0,0,99.8038205552,4.19786995024,0.372157624374,99.8927585505,55.1188721194,0.153909691278,6.63663842745,0.0,0.00161131682458,1330.99128314
0.076,856,0,0,0,0,0,99.7985129477,4.25379146799,0.377097530973,99.8898399787,55.122454729,0.152713799711,6.62512107485,0.0,0.00160177461883,1330.7461418
0.077,856,0,0,0,0,0,99.7931379232,4.3096746876,0.38203401846,99.8868841364,55.1260852231,0.153391092925,6.61090768777,0.0,0.00160530641397,1330.50248282
0.078,856,0,0,0,0,0,99.7876907582,4.36556896217,0.386971446029,99.8838884211,55.129763601,0.151644941266,6.59732807926,0.0,0.00160985938069,1330.25819629
0.079,856,0,0,0,0,0,99.7821714171,4.42147425034,0.391909809547,99.8808528225,55.1334898448,0.152664806766,6.6267423904,0.0,0.00161682667236,1330.01568127
0.08,856,0,0,0,0,0,99.7765826861,4.47736229153,0.396846612171,99.8777788742,55.1372639464,0.153113976625,6.6448364406,0.0,0.00162097903683,1329.77437964
0.081,856,0,0,0,0,0,99.7709231724,4.53324715631,0.401783096356,99.8746658072,55.1410859024,0.15447434091,6.61397401205,0.0,0.0016232882047,1329.53518682
0.082,856,0,0,0,0,0,99.7651928761,4.58912880485,0.406719258122,99.871513623,55.1449557047,0.155671765254,6.5744447767,0.0,0.00162590166227,1329.29842246
0.083,856,0,0,0,0,0,99.759390333,4.64502130448,0.4116563396,99.8683215212,55.14887334,0.154622064441,6.50936001856,0.0,0.00162760116934,1329.06405642
0.084,856,0,0,0,0,0,99.7535192134,4.70088934792,0.416591221581,99.8650915203,55.1528388023,0.15603790576,6.4718123181,0.0,0.00162898141609,1328.8309836
0.085,856,0,0,0,0,0,99.7475765706,4.75676110878,0.42152639222,99.8618219965,55.156852088,0.155036852637,6.40375878334,0.0,0.00163085246068,1328.59897828
0.086,856,0,0,0,0,0,99.741562387,4.81263654639,0.426461847453,99.8585129453,55.1609131836,0.15559656678,6.38272196662,0.0,0.00163030974479,1328.36847095
0.087,856,0,0,0,0,0,99.7354781809,4.86850151628,0.431396337447,99.8551652033,55.1650220806,0.154654435612,6.47657355502,0.0,0.00162911425204,1328.13990045
0.088,856,0,0,0,0,0,99.7293216395,4.9243771338,0.43633172683,99.8517775015,55.1691787677,0.154953722388,6.5864681472,0.0,0.00162725502278,1327.9138326
0.089,856,0,0,0,0,0,99.7230968531,4.98022633957,0.441264741765,99.8483520892,55.1733832389,0.156419037018,6.73629814384,0.0,0.00162342874755,1327.6894742
0.09,856,0,0,0,0,0,99.7167993099,5.03608963732,0.446198959386,99.8448864837,55.1776354871,0.160960584738,6.77244362485,0.0,0.0016198574067,1327.46636348
0.091,856,0,0,0,0,0,99.7104319793,5.09194054705,0.451132040336,99.841382323,55.1819354999,0.158426087721,6.74477715516,0.0,0.0016170203372,1327.24458067
0.092,856,0,0,0,0,0,99.7039938682,5.14778784208,0.456064759077,99.8378390592,55.1862832712,0.154720296763,6.66845929518,0.0,0.00161498244036,1327.02307127
0.093,856,0,0,0,0,0,99.6974833335,5.20364558092,0.460998356858,99.8342557935,55.1906787865,0.154623971752,6.65918685421,0.0,0.00161138447325,1326.80292142
0.094,856,0,0,0,0,0,99.6909036618,5.25948552694,0.465930339238,99.8306343364,55.1951220364,0.153281201908,6.62141743333,0.0,0.00160478256179,1326.58466117
0.095,856,0,0,0,0,0,99.6842532102,5.31532173863,0.470861947466,99.8269737808,55.1996130162,0.153669721993,6.6512902593,0.0,0.00159700038443,1326.36762463
0.096,856,0,0,0,0,0,99.6775319789,5.37115417612,0.475793177561,99.8232741285,55.2041517164,0.152260309957,6.68103815799,0.0,0.00159932152685,1326.15091844
0.097,856,0,0,0,0,0,99.6707382532,5.42699689408,0.480725270391,99.819534441,55.2087381224,0.154248047095,6.71411188164,0.0,0.00158759570171,1325.93363928
0.098,856,0,0,0,0,0,99.663875463,5.48282166346,0.485655732275,99.8157566078,55.2133722243,0.155618115007,6.70388848646,0.0,0.00158560199129,1325.7167625
0.099,856,0,0,0,0,0,99.6569418937,5.53864253893,0.49058580408,99.8119396826,55.218054017,0.153224551296,6.6904626547,0.0,0.00158374932185,1325.49901732
0.1,856,0,0,0,0,0,99.6499375455,5.5944594806,0.495515481823,99.8080836671,55.2227834907,0.153537188421,6.69144699529,0.0,0.00158363987941,1325.28130103
0.101,856,0,0,0,0,0,99.6428624187,5.65027244855,0.500444761522,99.8041885629,55.2275606352,0.152362433433,6.66187008071,0.0,0.00158246284171,1325.06394295
0.102,856,0,0,0,0,0,99.6357147094,5.70609549248,0.505374883544,99.8002533824,55.2323854353,0.15321242361,6.62985837085,0.0,0.00158483582425,1324.84728163
0.103,856,0,0,0,0,0,99.6284989369,5.76189334895,0.510302733078,99.7962806134,55.2372578832,0.15502695446,6.61013815822,0.0,0.00158284510453,1324.63029616
0.104,856,0,0,0,0,0,99.6212105556,5.8177012,0.515231416813,99.7922677527,55.2421779708,0.156557810946,6.57011754276,0.0,0.00159085034124,1324.41371968
0.105,856,0,0,0,0,0,99.6138523164,5.87349787386,0.520159064495,99.7882163186,55.2471456851,0.15402619918,6.54945110611,0.0,0.00159804927495,1324.19784237
0.106,856,0,0,0,0,0,99.6064214243,5.92930445982,0.525087538148,99.7841247757,55.2521610129,0.152378251513,6.54082296768,0.0,0.00160012587042,1323.98284619
0.107,856,0,0,0,0,0,99.5989216304,5.98509274702,0.530014345913,99.7799951911,55.2572239436,0.150049590428,6.53003788647,0.0,0.00160015405953,1323.76869429
0.108,856,0,0,0,0,0,99.5913520151,6.0408697393,0.53494010588,99.7758270541,55.2623344736,0.149942808723,6.5544548455,0.0,0.00160258187669,1323.55457488
0.109,856,0,0,0,0,0,99.5837097028,6.09665652117,0.539866679591,99.7716187848,55.2674925896,0.147659021497,6.58098771774,0.0,0.00160941876563,1323.34112443
0.11,856,0,0,0,0,0,99.5759975786,6.15243192874,0.544792197587,99.7673719758,55.2726982782,0.148081152623,6.6833447591,0.0,0.00161305346561,1323.12763579
0.111,856,0,0,0,0,0,99.5682136957,6.20821000321,0.549717899383,99.7630855565,55.2779515282,0.148739011108,6.76761335195,0.0,0.00160967707386,1322.91536182
0.112,856,0,0,0,0,0,99.5603600191,6.26397662456,0.554642537598,99.758760611,55.2832523286,0.1486749821,6.77828413292,0.0,0.00160653800887,1322.70302606
0.113,856,0,0,0,0,0,99.5524345665,6.31974583173,0.559567351526,99.7543960491,55.2886006681,0.147737422112,6.75647139767,0.0,0.00160263812354,1322.49058933
0.114,856,0,0,0,0,0,99.5444373202,6.37551758359,0.564492337065,99.7499918669,55.2939965304,0.147145438216,6.7480755764,0.0,0.00160258425936,1322.27891966
0.115,856,0,0,0,0,0,99.5363733534,6.43125665021,0.569414382757,99.7455508541,55.2994399113,0.14753687739,6.67569121054,0.0,0.00159568977515,1322.06840278
0.116,856,0,0,0,0,0,99.5282345211,6.48701929367,0.574338456378,99.7410685267,55.3049307993,0.149736569823,6.58319120477,0.0,0.00158714728776,1321.85771342
0.117,856,0,0,0,0,0,99.5200280042,6.5427562131,0.57926020399,99.7365488435,55.3104691803,0.14921854167,6.5661599015,0.0,0.00158201803889,1321.64705506
0.118,856,0,0,0,0,0,99.5117486319,6.59850255209,0.584182728434,99.7319889562,55.3160550449,0.151993111178,6.52473164816,0.0,0.00158647136868,1321.43752772
0.119,856,0,0,0,0,0,99.5033995303,6.65423716199,0.589104161772,99.7273905906,55.3216883789,0.15155006724,6.54385141605,0.0,0.00157927761953,1321.22933621
0.12,856,0,0,0,0,0,99.4949785919,6.70997407363,0.594025742486,99.7227525876,55.3273691704,0.153432282562,6.5843160467,0.0,0.00157884044522,1321.02232569
0.121,856,0,0,0,0,0,99.4864868709,6.76570621154,0.598946845346,99.7180755318,55.333097405,0.15517054425,6.55365090708,0.0,0.00157538374061,1320.8148049
0.122,856,0,0,0,0,0,99.4779254482,6.82142650208,0.603866845303,99.7133600185,55.3388730731,0.154657591988,6.5450188,0.0,0.00157942172468,1320.60799473
0.123,856,0,0,0,0,0,99.4692932525,6.87714193943,0.608786359481,99.7086054573,55.3446961649,0.153106787374,6.55319526071,0.0,0.00157669936007,1320.40150205
0.124,856,0,0,0,0,0,99.4605902839,6.93285248354,0.613705383886,99.7038118502,55.3505666681,0.150210798342,6.58371973565,0.0,0.00157835688879,1320.19595478
0.125,856,0,0,0,0,0,99.4518154352,6.98856512614,0.618624535394,99.6989785915,55.3564845679,0.149935783598,6.63850846086,0.0,0.00158115006639,1319.99154011
0.126,856,0,0,0,0,0,99.4429698052,7.04427279476,0.623543189077,99.6941062902,55.3624498492,0.148907164929,6.71014841249,0.0,0.00158191756461,1319.78780545
0.127,856,0,0,0,0,0,99.4340545197,7.09996841884,0.628460720196,99.6891955663,55.3684625017,0.149619083969,6.70706615422,0.0,0.00158579175745,1319.58530266
0.128,856,0,0,0,0,0,99.4250684626,7.15565898944,0.633377745563,99.6842458051,55.3745225149,0.148797748779,6.71920328424,0.0,0.00158740824469,1319.38555987
0.129,856,0,0,0,0,0,99.4160093474,7.21135852493,0.638295502415,99.6792557531,55.3806298709,0.148917310778,6.70951682746,0.0,0.00159319681531,1319.18801198
0.13,856,0,0,0,0,0,99.4068817477,7.26703886834,0.643211504292,99.6742279316,55.3867845564,0.150349806707,6.73008397926,0.0,0.00159501563376,1318.99232297
0.131,856,0,0,0,0,0,99.3976833771,7.32271403801,0.648126988431,99.6691610791,55.3929865631,0.148704249145,6.72919277847,0.0,0.00159624001117,1318.79849036
0.132,856,0,0,0,0,0,99.388414236,7.37838399384,0.653041950835,99.6640551979,55.3992358774,0.150291015221,6.77430985058,0.0,0.00159362827008,1318.60663658
0.133,856,0,0,0,0,0,99.3790743246,7.43404869574,0.657956387508,99.6589102903,55.4055324859,0.148242360997,6.84889634679,0.0,0.00158335470344,1318.41659019
0.134,856,0,0,0,0,0,99.3696612675,7.48972215544,0.662871535027,99.6537250536,55.4118763701,0.149457835837,6.88214859586,0.0,0.00157981915909,1318.22789278
0.135,856,0,0,0,0,0,99.3601798166,7.54537622912,0.667784908248,99.6485021077,55.4182675164,0.147222142845,6.88925799327,0.0,0.00157263575897,1318.04070726
0.136,856,0,0,0,0,0,99.3506275964,7.60102492849,0.672697743747,99.6432401421,55.4247059162,0.149495617844,6.87491634091,0.0,0.0015675817969,1317.85500135
0.137,856,0,0,0,0,0,99.3410046072,7.65666821342,0.677610037525,99.6379391591,55.4311915558,0.147754074456,6.8350085996,0.0,0.00156551435721,1317.67122348
0.138,856,0,0,0,0,0,99.3313108493,7.71230604378,0.682521785583,99.6325991608,55.4377244215,0.14808618799,6.7638328814,0.0,0.00156546426119,1317.48972798
0.139,856,0,0,0,0,0,99.3215438579,7.76795242444,0.68743422381,99.6272187958,55.4443044944,0.146231575872,6.70135112476,0.0,0.00156311464205,1317.31049178
0.14,856,0,0,0,0,0,99.3117098051,7.82357220337,0.692344248555,99.6218014643,55.4509317631,0.149196613288,6.70206495213,0.0,0.00155544818037,1317.13408732
0.141,856,0,0,0,0,0,99.3018024925,7.87920045019,0.697254955257,99.6163437518,55.4576062161,0.146391560857,6.72034629355,0.0,0.00155949352279,1316.96001058
0.142,856,0,0,0,0,0,99.2918256631,7.93481606067,0.702164480433,99.6108477244,55.4643278366,0.147542979561,6.76027306568,0.0,0.00155949666525,1316.78747495
0.143,856,0,0,0,0,0,99.2817767982,7.99043303544,0.707074059546,99.605311997,55.4710966104,0.147971436744,6.82463894253,0.0,0.0015617572184,1316.61647383
0.144,856,0,0,0,0,0,99.2716571576,8.04604431391,0.711983068858,99.5997372678,55.4779125206,0.148008688041,6.82411909167,0.0,0.00156232643571,1316.44649924
0.145,856,0,0,0,0,0,99.2614680279,8.10164283763,0.716890884847,99.5941242457,55.4847755552,0.148470402388,6.84084732043,0.0,0.0015618889994,1316.27697672
0.146,856,0,0,0,0,0,99.2512081321,8.15723558536,0.721798123098,99.5884722275,55.4916857022,0.147020885054,6.83693951684,0.0,0.00157185475728,1316.10865583
0.147,856,0,0,0,0,0,99.2408774705,8.2128225169,0.726704779607,99.5827812157,55.4986429468,0.146361847103,6.83265875855,0.0,0.00158121864052,1315.93983224
0.148,856,0,0,0,0,0,99.2304734176,8.26841762411,0.73161208896,99.5770497702,55.5056472697,0.147879400492,6.79023153276,0.0,0.00158257388714,1315.77104777
0.149,856,0,0,0,0,0,99.2200012255,8.3239928026,0.736517569962,99.5712807867,55.512698656,0.14929461036,6.76120391421,0.0,0.00157817439833,1315.60286761
0.15,856,0,0,0,0,0,99.2094582687,8.37956204422,0.741422457201,99.5654728171,55.5197970959,0.150503436756,6.73648759884,0.0,0.00157394369975,1315.43402148
0.151,856,0,0,0,0,0,99.1988445476,8.43512530873,0.746326746667,99.5596258639,55.5269425745,0.150628830953,6.73403880904,0.0,0.0015715287117,1315.26546674
0.152,856,0,0,0,0,0,99.188157365,8.49069658195,0.751231672345,99.5537384478,55.5341350721,0.150462160816,6.71772276439,0.0,0.00156810217408,1315.09760442
0.153,856,0,0,0,0,0,99.1774034738,8.54624075921,0.756134135321,99.5478142891,55.541374576,0.150516787434,6.70657643517,0.0,0.0015650231187,1314.92997857
0.154,856,0,0,0,0,0,99.1665774616,8.60178585085,0.761036607419,99.5418504047,55.5486610761,0.151251253882,6.77391298708,0.0,0.00155842096541,1314.76256192
0.155,856,0,0,0,0,0,99.1556793109,8.65733181508,0.765939084475,99.5358467913,55.5559945522,0.152360383913,6.80038287887,0.0,0.00155640853736,1314.59583234
0.156,856,0,0,0,0,0,99.1447117732,8.71286459014,0.770840324948,99.529804967,55.5633749891,0.155645228094,6.80117579167,0.0,0.00156074174032,1314.42938014
0.157,856,0,0,0,0,0,99.1336706865,8.7684051648,0.775742180811,99.5237226436,55.5708023688,0.156257435657,6.70415749371,0.0,0.00155789389807,1314.26311098
0.158,856,0,0,0,0,0,99.1225616247,8.82392546212,0.780642173617,99.5176028942,55.5782766758,0.158790406277,6.65692302128,0.0,0.00155770864233,1314.09620853
0.159,856,0,0,0,0,0,99.1113818014,8.8794394601,0.785541536573,99.5114441821,55.5857978994,0.160447180646,6.59675036636,0.0,0.00156152466989,1313.93025839
0.16,856,0,0,0,0,0,99.100131217,8.93494711845,0.790440265667,99.5052465101,55.5933660239,0.159901834947,6.53615990738,0.0,0.00156771201625,1313.76657475
0.161,856,0,0,0,0,0,99.0888098718,8.99044839683,0.795338356886,99.4990098809,55.6009810333,0.1582164106,6.49553342412,0.0,0.00156908558904,1313.60471841
