time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.08,856,0,0,0,0,0,99.7732194033,4.47975265075,0.389419051913,99.8744969505,55.1741090162,0.159796410123,6.47211225967,0.0,0.00161196319386,1330.0067917
0.081,856,0,0,0,0,0,99.7674885955,4.53567471483,0.394282494,99.8713151233,55.1780131672,0.159004009659,6.43198335548,0.0,0.00161535761698,1329.78294988
0.082,856,0,0,0,0,0,99.7616870035,4.59159356087,0.399145619687,99.8680942165,55.1819650808,0.159629717492,6.40208732191,0.0,0.00161651723218,1329.55881446
0.083,856,0,0,0,0,0,99.7558131449,4.64752326557,0.404009652726,99.8648334125,55.1859647436,0.161588400516,6.40554510686,0.0,0.00161601294825,1329.33431244
0.084,856,0,0,0,0,0,99.7498699849,4.70343555598,0.408872133852,99.8615343586,55.1900121468,0.163244866261,6.42004655871,0.0,0.00161747715038,1329.11059567
0.085,856,0,0,0,0,0,99.7438560411,4.75934450877,0.413734286816,99.8581962293,55.1941072868,0.160295815936,6.39451933832,0.0,0.00161102352424,1328.88653903
0.086,856,0,0,0,0,0,99.7377713138,4.81525008407,0.418596107697,99.854819026,55.1982501549,0.157814162381,6.43820714226,0.0,0.00161185688676,1328.66361074
0.087,856,0,0,0,0,0,99.731615803,4.871152242,0.423457592573,99.8514027501,55.2024407421,0.156072925661,6.46541285742,0.0,0.00160469263245,1328.44234495
0.088,856,0,0,0,0,0,99.7253887229,4.92705799882,0.428319351148,99.847946969,55.206679037,0.154611887265,6.4939299,0.0,0.00160524323127,1328.22234841
0.089,856,0,0,0,0,0,99.7190892611,4.98297436945,0.433181992996,99.8444512392,55.2109650232,0.155946815344,6.5635307947,0.0,0.00160645674597,1328.00367197
0.09,856,0,0,0,0,0,99.7127230086,5.03885192547,0.438041219246,99.8409186587,55.2152986989,0.154165500233,6.66610189973,0.0,0.00160619852772,1327.78550928
0.091,856,0,0,0,0,0,99.7062843656,5.09474001506,0.442901320881,99.8373461156,55.2196800622,0.152028297198,6.73236079191,0.0,0.00160406086502,1327.56718194
0.092,856,0,0,0,0,0,99.69977494,5.15062448783,0.447761066901,99.8337345073,55.2241090989,0.154245786005,6.74073110027,0.0,0.00160258666388,1327.34930097
0.093,856,0,0,0,0,0,99.6931939014,5.20651235775,0.452621066787,99.8300833768,55.228585797,0.151924584242,6.74653074436,0.0,0.00159585381663,1327.13242951
0.094,856,0,0,0,0,0,99.6865420715,5.26239653057,0.457480703168,99.8263931835,55.2331101446,0.153399878996,6.75987605872,0.0,0.00159520333649,1326.91635177
0.095,856,0,0,0,0,0,99.6798208825,5.31826506453,0.462338937155,99.8226647198,55.2376821361,0.151615165805,6.79037458284,0.0,0.00159292109864,1326.70052519
0.096,856,0,0,0,0,0,99.6730277387,5.37413951948,0.467197643107,99.8188965467,55.2423017627,0.150097561961,6.80722091958,0.0,0.00159439506177,1326.48503418
0.097,856,0,0,0,0,0,99.6661609372,5.4300335174,0.472058005081,99.8150877308,55.2469690028,0.150942984677,6.81161525372,0.0,0.00159860078883,1326.27044156
0.098,856,0,0,0,0,0,99.6592294454,5.48587429656,0.476913695521,99.8112432401,55.2516838554,0.151746865883,6.82408391065,0.0,0.00160438708044,1326.05772402
0.099,856,0,0,0,0,0,99.6522236622,5.54173938494,0.481771455514,99.8073577446,55.2564463178,0.149423787552,6.85857493674,0.0,0.00160434468312,1325.84585685
0.1,856,0,0,0,0,0,99.645147982,5.59759348612,0.486628215383,99.8034336895,55.2612563722,0.149919388353,6.92410400502,0.0,0.00160528696261,1325.63471892
0.101,856,0,0,0,0,0,99.6380015208,5.65344361114,0.491484584325,99.7994705839,55.2661140106,0.153714050953,6.9597450405,0.0,0.00160461322128,1325.42493623
0.102,856,0,0,0,0,0,99.6307824568,5.70930381906,0.496341784359,99.7954674232,55.2710192176,0.154550196322,6.87909501577,0.0,0.00160836494816,1325.21639059
0.103,856,0,0,0,0,0,99.6234953541,5.76513882294,0.501196746744,99.791426738,55.275971985,0.155638021648,6.78140544343,0.0,0.00160685785447,1325.00923159
0.104,856,0,0,0,0,0,99.6161337644,5.82099792518,0.506053757962,99.7873449562,55.2809722998,0.159269250092,6.68403026276,0.0,0.00161236884934,1324.80318558
0.105,856,0,0,0,0,0,99.6087060568,5.87681765012,0.510907298287,99.7832267181,55.2860201536,0.159258126795,6.60107820394,0.0,0.00161454341952,1324.59714701
0.106,856,0,0,0,0,0,99.6012038,5.93266138983,0.51576287923,99.7790673485,55.2911155383,0.157513295151,6.54268484145,0.0,0.0016107303292,1324.39029848
0.107,856,0,0,0,0,0,99.5936340905,5.98847624842,0.52061590107,99.7748707844,55.2962584418,0.158198906722,6.50221220348,0.0,0.00160914868775,1324.18379123
0.108,856,0,0,0,0,0,99.5859907209,6.04430799094,0.525470342564,99.7706335854,55.3014488543,0.157875397835,6.52608541404,0.0,0.0016038772105,1323.97677452
0.109,856,0,0,0,0,0,99.5782780188,6.10012486801,0.530323442716,99.7663581552,55.3066867613,0.158462095315,6.56897117045,0.0,0.00159950402692,1323.77040088
0.11,856,0,0,0,0,0,99.5704945376,6.15593740917,0.535176116593,99.7620436906,55.3119721553,0.160558769058,6.6520248792,0.0,0.00159753839378,1323.56498349
0.111,856,0,0,0,0,0,99.5626382945,6.21175966382,0.540029585273,99.7576890983,55.3173050202,0.162716206563,6.6902754925,0.0,0.0015906182583,1323.3598557
0.112,856,0,0,0,0,0,99.5547132555,6.26756341313,0.544881394815,99.7532965784,55.3226853444,0.161641800547,6.69204975638,0.0,0.00158643339298,1323.15472803
0.113,856,0,0,0,0,0,99.546717438,6.32336270649,0.549732766295,99.7488650297,55.3281131214,0.15892919089,6.73980037388,0.0,0.00158682252541,1322.95044827
0.114,856,0,0,0,0,0,99.5386508422,6.37915750389,0.554583695784,99.7443944542,55.3335883397,0.156770011335,6.72627476916,0.0,0.00158835385571,1322.74731199
0.115,856,0,0,0,0,0,99.5305134683,6.4349477653,0.559434179352,99.7398848536,55.3391109875,0.158073275355,6.70588662729,0.0,0.00158930572684,1322.54525149
0.116,856,0,0,0,0,0,99.5223032443,6.49074753444,0.564285437516,99.7353350858,55.344681048,0.159320606289,6.67648094322,0.0,0.00159173757789,1322.3441542
0.117,856,0,0,0,0,0,99.5140243149,6.54652860377,0.569135017449,99.7307474492,55.3502985095,0.155420005553,6.68442625755,0.0,0.00159646514309,1322.14470155
0.118,856,0,0,0,0,0,99.5056746082,6.602305017,0.573984139669,99.7261207937,55.3559633647,0.152710597075,6.7081873593,0.0,0.00160727499788,1321.9468138
0.119,856,0,0,0,0,0,99.4972541242,6.65807673407,0.578832800243,99.7214551211,55.3616756017,0.152853167043,6.74423975012,0.0,0.00160284311393,1321.75013908
0.12,856,0,0,0,0,0,99.4887617914,6.71385075444,0.58368160723,99.7167498415,55.3674352057,0.157473866839,6.80035377927,0.0,0.00160820481202,1321.55515502
0.121,856,0,0,0,0,0,99.480198673,6.76961999793,0.588529944647,99.7120055482,55.3732421619,0.15675378932,6.80639954532,0.0,0.00159895817123,1321.36203724
0.122,856,0,0,0,0,0,99.471565859,6.82537738617,0.593377196686,99.7072228447,55.3790964605,0.15840448488,6.76290963209,0.0,0.00159439013183,1321.1702033
0.123,856,0,0,0,0,0,99.4628622687,6.88112991798,0.598223971344,99.7024011323,55.3849980914,0.15904662376,6.74323622083,0.0,0.00158805708969,1320.97972161
0.124,856,0,0,0,0,0,99.4540879025,6.93687755329,0.603070264689,99.6975404132,55.3909470419,0.153606038099,6.76067389527,0.0,0.00158421136685,1320.790505
0.125,856,0,0,0,0,0,99.4452405274,6.99263432489,0.607917296163,99.6926394565,55.3969432942,0.153633170744,6.74627540046,0.0,0.00158246686827,1320.60228775
0.126,856,0,0,0,0,0,99.43632461,7.04837204691,0.612762615069,99.6877007383,55.4029868356,0.153201470869,6.72502791884,0.0,0.00158579493104,1320.41511056
0.127,856,0,0,0,0,0,99.4273379174,7.10410475212,0.617607440851,99.6827230197,55.4090776579,0.151575692056,6.72855804582,0.0,0.00158672817845,1320.22852782
0.128,856,0,0,0,0,0,99.4182804498,7.15983240043,0.622451769571,99.6777063028,55.4152157483,0.150177694382,6.75436338469,0.0,0.00158828475573,1320.04211806
0.129,856,0,0,0,0,0,99.4091516313,7.21555846866,0.627295903011,99.6726502719,55.4214010923,0.148115909664,6.78651971273,0.0,0.00158794374255,1319.85660508
0.13,856,0,0,0,0,0,99.3999508728,7.27128643268,0.632140142855,99.6675546056,55.4276336731,0.151201533082,6.7975484148,0.0,0.00158718290616,1319.67231308
0.131,856,0,0,0,0,0,99.3906810819,7.32699866953,0.636982956756,99.6624209153,55.4339134789,0.153070988422,6.86403235016,0.0,0.00158828764707,1319.48954537
0.132,856,0,0,0,0,0,99.381340517,7.38270568896,0.641825257838,99.6572482357,55.4402404999,0.151150686792,6.8750787257,0.0,0.00158387015327,1319.3061382
0.133,856,0,0,0,0,0,99.3719291786,7.43840745083,0.64666704216,99.6520365689,55.4466147227,0.150402539543,6.9092910053,0.0,0.00158418423255,1319.12351718
0.134,856,0,0,0,0,0,99.3624458698,7.49411094559,0.651508916898,99.6467852565,55.4530361313,0.148668291682,6.88506786508,0.0,0.00157968301467,1318.94193041
0.135,856,0,0,0,0,0,99.352891779,7.54980910179,0.656350266927,99.6414949607,55.4595047096,0.148569862225,6.82864606752,0.0,0.00158046718884,1318.76216167
0.136,856,0,0,0,0,0,99.3432681212,7.60549485003,0.661190477321,99.6361663542,55.4660204464,0.149333869247,6.79982899081,0.0,0.00157709160626,1318.58423761
0.137,856,0,0,0,0,0,99.333573691,7.66117518004,0.666030155187,99.6307987699,55.4725833303,0.153026731689,6.79553503797,0.0,0.00157789670013,1318.40735219
0.138,856,0,0,0,0,0,99.3238084884,7.71685005165,0.670869296582,99.6253922099,55.4791933475,0.151678818147,6.74070895295,0.0,0.00157487792346,1318.23175819
0.139,856,0,0,0,0,0,99.3139700307,7.77253347906,0.675709119125,99.6199453059,55.4858504792,0.153624023848,6.69696978036,0.0,0.00157006806579,1318.05748983
0.14,856,0,0,0,0,0,99.3040645351,7.82819028682,0.680546565036,99.6144615002,55.4925547141,0.154524205892,6.6384990497,0.0,0.00157102107114,1317.88480641
0.141,856,0,0,0,0,0,99.294085758,7.88385556787,0.685384683999,99.6089373365,55.4993060404,0.156122457205,6.59327506634,0.0,0.00157247432784,1317.71372517
0.142,856,0,0,0,0,0,99.2840374693,7.93950820393,0.690221640072,99.6033749059,55.5061044416,0.158327802137,6.55995356243,0.0,0.00156929565418,1317.54361318
0.143,856,0,0,0,0,0,99.2739171325,7.99516220495,0.695058650455,99.5977728067,55.5129499034,0.15921431616,6.50407398635,0.0,0.00156588485487,1317.37433742
0.144,856,0,0,0,0,0,99.2637260163,8.0508105056,0.699895100627,99.5921317453,55.519842409,0.161644932279,6.48551010699,0.0,0.00156326589796,1317.2068378
0.145,856,0,0,0,0,0,99.2534654161,8.10644604274,0.704730376282,99.5864524393,55.5267819465,0.162213921764,6.45720036694,0.0,0.00155885775499,1317.04127972
0.146,856,0,0,0,0,0,99.243134046,8.16207579976,0.709565083904,99.580734177,55.5337685035,0.15979749503,6.42157246717,0.0,0.00156293087966,1316.87736984
0.147,856,0,0,0,0,0,99.2327319063,8.21769973642,0.714399219547,99.574976961,55.5408020655,0.160283613302,6.35000496521,0.0,0.00156766307333,1316.7147829
0.148,856,0,0,0,0,0,99.2222563533,8.27333185388,0.719233999549,99.5691793346,55.5478826125,0.163246774442,6.29760545449,0.0,0.00157097617455,1316.55412011
0.149,856,0,0,0,0,0,99.2117140063,8.32893700907,0.724066369317,99.5633449613,55.555010132,0.163522696129,6.31092155671,0.0,0.00157603401854,1316.39465165
0.15,856,0,0,0,0,0,99.2010982199,8.38455026228,0.728899375326,99.5574701639,55.5621846116,0.164704183501,6.349191181,0.0,0.0015751306783,1316.23646106
0.151,856,0,0,0,0,0,99.1904133421,8.44014876022,0.733731031083,99.5515573525,55.5694060341,0.16414109238,6.44119998956,0.0,0.0015744277962,1316.07961931
0.152,856,0,0,0,0,0,99.1796543043,8.49575878088,0.738563619754,99.5456037271,55.5766743813,0.163467150434,6.49707341906,0.0,0.00157468338559,1315.92422896
0.153,856,0,0,0,0,0,99.1688275536,8.55134694969,0.74339424059,99.5396128585,55.5839896373,0.163951573149,6.58496242231,0.0,0.00157271579755,1315.77029849
0.154,856,0,0,0,0,0,99.1579300356,8.60692901616,0.748224261798,99.5335830541,55.5913517923,0.162890943404,6.65339270663,0.0,0.00157188713638,1315.61799523
0.155,856,0,0,0,0,0,99.1469617505,8.66250493999,0.753053679426,99.5275143166,55.5987608309,0.161452240381,6.66045063051,0.0,0.00156633190572,1315.46615458
0.156,856,0,0,0,0,0,99.1359226988,8.71807468085,0.757882489523,99.5214066488,55.6062167375,0.158034671363,6.60815748989,0.0,0.00155853776568,1315.31434759
0.157,856,0,0,0,0,0,99.1248100758,8.77365222607,0.762711907069,99.5152585055,55.6137194917,0.158772318826,6.52030791295,0.0,0.00155487767797,1315.16325673
0.158,856,0,0,0,0,0,99.1136294917,8.82920948,0.767539490242,99.509072993,55.6212690779,0.15996106058,6.49781642995,0.0,0.00155189929887,1315.01259153
0.159,856,0,0,0,0,0,99.1023781418,8.88476042996,0.772366454022,99.5028485582,55.6288654852,0.159803704097,6.55582895307,0.0,0.00154730890681,1314.86279065
0.16,856,0,0,0,0,0,99.0910560266,8.94030503557,0.777192794456,99.4965852039,55.6365086977,0.160799059181,6.57056322118,0.0,0.00154316503895,1314.71294597
0.161,856,0,0,0,0,0,99.0796631464,8.99584325649,0.782018507587,99.4902829327,55.6441986996,0.162065995654,6.6150571689,0.0,0.00154644750257,1314.56321835
0.162,856,0,0,0,0,0,99.0681966074,9.05138907199,0.786844807607,99.4839401508,55.6519354699,0.162497302231,6.63901346176,0.0,0.00154270946382,1314.41387315
