time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.108,856,0,0,0,0,0,99.588766032,6.05123886202,0.53177588201,99.7738572831,55.3666511494,0.162545284226,6.48469400193,0.0,0.00159491712115,1323.33150858
0.109,856,0,0,0,0,0,99.5810869625,6.1071443343,0.536689521611,99.7696252784,55.371827564,0.16243522954,6.4815841637,0.0,0.00159537155393,1323.12044091
0.11,856,0,0,0,0,0,99.5733419785,6.16301019546,0.541599629823,99.7653570013,55.3770513159,0.163672080507,6.51711591827,0.0,0.00159487521854,1322.91212119
0.111,855,0,0,0,1,0,99.5696817782,6.18953284355,0.543997965727,99.7633589051,55.3787382095,0.16394443373,6.54078824327,1.0,0.00159622994927,1322.80836717
0.112,855,0,0,0,1,0,99.5576266123,6.2747685018,0.551473234386,99.7566933051,55.3840833995,0.162587412149,6.6195531015,1.0,0.00159082215463,1322.49890157
0.113,855,0,0,0,1,0,99.5496544341,6.33063064527,0.556372358677,99.752293871,55.3894656524,0.162535496957,6.7176876647,1.0,0.00158938470886,1322.29760429
0.114,855,0,0,0,1,0,99.5416114798,6.38648828793,0.561271035618,99.7478554848,55.3948952073,0.161945383752,6.82521670781,1.0,0.0015848733938,1322.0977622
0.115,855,0,0,0,1,0,99.5334977495,6.4423413897,0.566169261242,99.7433781484,55.4003720527,0.161228819347,6.9095269877,1.0,0.00158152169181,1321.89801511
0.116,855,0,0,0,1,0,99.5253111772,6.49820401013,0.571068268077,99.7388607276,55.4058961719,0.15987107232,6.92146152839,1.0,0.00157688614889,1321.69941771
0.117,855,0,0,0,1,0,99.5170558957,6.55404790992,0.575965579156,99.7343055047,55.4114675532,0.160513883544,6.86102887731,1.0,0.00157442286076,1321.50225307
0.118,855,0,0,0,1,0,99.5087298391,6.6098871486,0.580862427007,99.7297113375,55.4170861895,0.158533032944,6.84594466398,1.0,0.00156637154447,1321.30594381
0.119,855,0,0,0,1,0,99.5003330076,6.66572168607,0.585758807659,99.725078228,55.4227520689,0.158638451524,6.77868837616,1.0,0.00156315565424,1321.11055611
0.12,855,0,0,0,1,0,99.4918632636,6.72156557712,0.590655953172,99.7204050028,55.4284651742,0.153658172644,6.74358825844,1.0,0.00156038480683,1320.91619222
0.121,855,0,0,0,1,0,99.4833259608,6.77738354505,0.595550769562,99.7156946155,55.4342254957,0.155274363519,6.70189180924,1.0,0.0015656460382,1320.7236087
0.122,855,0,0,0,1,0,99.4747157193,6.83321078452,0.600446342688,99.7109440978,55.4400330237,0.156888692405,6.71662165744,1.0,0.00156539466596,1320.53170014
0.123,855,0,0,0,1,0,99.4660357907,6.88902611614,0.605340814836,99.7061552475,55.4458877432,0.159252584199,6.7062850498,1.0,0.00156588100955,1320.34114605
0.124,855,0,0,0,1,0,99.4572850884,6.944836546,0.610234799929,99.7013274652,55.4517896443,0.161834274685,6.66833528248,1.0,0.00156291140806,1320.15142988
0.125,855,0,0,0,1,0,99.4484630561,7.00064555617,0.615128602848,99.6964604468,55.4577387132,0.163060468123,6.67213414029,1.0,0.0015650798928,1319.9628352
0.126,855,0,0,0,1,0,99.4395702463,7.05644958401,0.620021910734,99.6915545002,55.4637349362,0.161346311637,6.63927088478,1.0,0.00156287522871,1319.77542374
0.127,855,0,0,0,1,0,99.4306060935,7.11225211092,0.624915028405,99.6866093164,55.4697782994,0.162229337044,6.61635230482,1.0,0.00156347122181,1319.5888736
0.128,855,0,0,0,1,0,99.4215722996,7.16804253242,0.629807025541,99.6816258353,55.4758687913,0.165936459209,6.61102464547,1.0,0.00155988212989,1319.40263656
0.129,855,0,0,0,1,0,99.4124671589,7.22383137236,0.63469882448,99.6766031168,55.4820064003,0.167217758373,6.58068836101,1.0,0.00156061800926,1319.21672796
0.13,855,0,0,0,1,0,99.4032900836,7.27962211052,0.639590729877,99.671540842,55.4881911098,0.168567395405,6.52873136115,1.0,0.00156437033675,1319.03180009
0.131,855,0,0,0,1,0,99.3940439739,7.33539710412,0.64448119431,99.6664406116,55.4944229081,0.168562658803,6.55173862755,1.0,0.00156616847875,1318.84779272
0.132,855,0,0,0,1,0,99.384727093,7.39116687474,0.649371139888,99.6613014665,55.5007017857,0.167507270524,6.60081746794,1.0,0.00156720145689,1318.66442208
0.133,855,0,0,0,1,0,99.3753394409,7.44693138221,0.654260562636,99.6561234089,55.5070277293,0.167204719644,6.66109855485,1.0,0.00156995237987,1318.48191754
0.134,855,0,0,0,1,0,99.3658786303,7.50270466337,0.659150692834,99.6509051282,55.5134007206,0.166353669106,6.66396032418,1.0,0.0015698471517,1318.29898403
0.135,855,0,0,0,1,0,99.356349437,7.55845852394,0.664039057987,99.6456492607,55.5198207463,0.167690196654,6.62944638282,1.0,0.0015690437183,1318.11651812
0.136,855,0,0,0,1,0,99.3467494736,7.61420700075,0.668926888374,99.6403544876,55.5262877975,0.165634319699,6.56252742324,1.0,0.00156900879043,1317.93589956
0.137,855,0,0,0,1,0,99.3370787404,7.66995005359,0.673814180017,99.6350208112,55.5328018607,0.166080961492,6.53756879369,1.0,0.0015655054431,1317.75725549
0.138,855,0,0,0,1,0,99.3273372376,7.72568764226,0.678700928934,99.6296482339,55.539362922,0.163507953852,6.45845417489,1.0,0.00156699815423,1317.57898047
0.139,855,0,0,0,1,0,99.3175224884,7.78143379672,0.683588364725,99.6242353959,55.5459709627,0.162603769164,6.43659954854,1.0,0.00156536148456,1317.40280486
0.14,855,0,0,0,1,0,99.3076369523,7.83717440514,0.68847524969,99.6187836599,55.5526259638,0.161694205084,6.46994068,1.0,0.00156733887741,1317.22870022
0.141,855,0,0,0,1,0,99.2976856558,7.89288129245,0.693359113249,99.613295792,55.5593279212,0.160652466289,6.48410842849,1.0,0.00156466766477,1317.05677066
0.142,855,0,0,0,1,0,99.2876610779,7.94859662203,0.698243651456,99.6077676428,55.5660768256,0.160734066616,6.49887701658,1.0,0.00156280169475,1316.88616877
0.143,855,0,0,0,1,0,99.2775631834,8.00432035077,0.703128860045,99.6021992032,55.572872653,0.161101172019,6.566788787,1.0,0.0015615603885,1316.71681509
0.144,855,0,0,0,1,0,99.26739707,8.0600243093,0.708012269002,99.5965932866,55.5797153891,0.163226416107,6.68363921906,1.0,0.00156122275422,1316.54890706
0.145,855,0,0,0,1,0,99.2571601893,8.11572252189,0.712895107358,99.5909484859,55.5866050245,0.161568207099,6.77184017086,1.0,0.00156082249716,1316.38209966
0.146,855,0,0,0,1,0,99.2468531921,8.17141143324,0.717777062984,99.5852651613,55.5935415459,0.160274385969,6.77047169015,1.0,0.0015611623736,1316.21578243
0.147,855,0,0,0,1,0,99.2364741226,8.22710154782,0.722659056295,99.5795422378,55.6005249376,0.159293605135,6.68393050672,1.0,0.00156368290145,1316.05041907
0.148,855,0,0,0,1,0,99.2260223039,8.28279633817,0.727541391232,99.5737793493,55.6075551788,0.156841196003,6.58498808291,1.0,0.00156144966035,1315.88528128
0.149,855,0,0,0,1,0,99.2155023572,8.33847116419,0.732421907336,99.5679790454,55.6146322561,0.157319348826,6.51450358236,1.0,0.00156194002747,1315.72104526
0.15,855,0,0,0,1,0,99.2049123132,8.39413652924,0.737301524913,99.5621402376,55.621756161,0.159423719745,6.49629545105,1.0,0.00156004267523,1315.55780874
0.151,855,0,0,0,1,0,99.1942501627,8.44980293332,0.742181163933,99.5562618213,55.6289268773,0.161766909389,6.4461726272,1.0,0.00156181668663,1315.39554363
0.152,855,0,0,0,1,0,99.1835165653,8.50546682178,0.747060512334,99.5503441658,55.6361443864,0.162401378432,6.46484965276,1.0,0.00156100310889,1315.23422884
0.153,855,0,0,0,1,0,99.1727135581,8.56111761625,0.751938642395,99.5443883955,55.6434086747,0.163746389667,6.49157818912,1.0,0.00156002174095,1315.07397388
0.154,855,0,0,0,1,0,99.1618397866,8.61676230199,0.756816165971,99.5383937641,55.6507197296,0.165927095925,6.51262894948,1.0,0.00156130712944,1314.91541702
0.155,855,0,0,0,1,0,99.1508938696,8.67240786196,0.76169369469,99.5323595147,55.6580775335,0.167666307193,6.50571123552,1.0,0.00156262998389,1314.75737589
0.156,855,0,0,0,1,0,99.1398785707,8.72804020921,0.766569993326,99.5262871731,55.6654820713,0.167775144409,6.43958286461,1.0,0.00155834393029,1314.60037292
0.157,855,0,0,0,1,0,99.1287897098,8.78368037011,0.771446904426,99.5201744396,55.6729333251,0.166625108154,6.44729786582,1.0,0.00155749654695,1314.44479276
0.158,855,0,0,0,1,0,99.1176328848,8.83930021738,0.776321962152,99.5140244026,55.6804312795,0.164242374707,6.47100950141,1.0,0.00155393463955,1314.28962034
0.159,855,0,0,0,1,0,99.1064052974,8.89491375409,0.781196393432,99.507835518,55.6879759238,0.164433261943,6.48434825261,1.0,0.00155130253411,1314.13531522
0.16,855,0,0,0,1,0,99.0951069479,8.95052093986,0.786070194273,99.5016077883,55.6955672423,0.162635078576,6.51587698985,1.0,0.00154665353733,1313.98129837
0.161,854,0,0,0,2,0,99.0902688354,8.97429410354,0.788143182115,99.4989472417,55.6965338675,0.161380698708,6.53329501592,0.813428217822,0.00154543227151,1313.91575392
