time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.093,856,0,0,0,0,0,99.6987351731,5.20335309003,0.459335651835,99.8354830095,55.183258897,0.141852624798,7.17642327563,0.0,0.00164286624924,1326.47801056
0.094,856,0,0,0,0,0,99.6921627766,5.25919393472,0.464261796107,99.8318685538,55.1876937062,0.141785259638,7.16011374213,0.0,0.00164347416919,1326.25726579
0.095,856,0,0,0,0,0,99.6855208495,5.31502047384,0.469186634994,99.8282156796,55.19217626,0.14210002038,7.12294824034,0.0,0.0016400623154,1326.03768185
0.096,856,0,0,0,0,0,99.6788073003,5.37085028641,0.474111718808,99.8245232371,55.1967065497,0.144227532414,7.04846154522,0.0,0.00164101348831,1325.81946519
0.097,856,0,0,0,0,0,99.6720199704,5.42670094787,0.479038597499,99.8207900497,55.2012845545,0.142034264292,6.94510929727,0.0,0.00163473634281,1325.6021734
0.098,856,0,0,0,0,0,99.6651670178,5.48250547764,0.48396136192,99.8170206006,55.2059102704,0.141036221445,6.86536281945,0.0,0.00162839921172,1325.38767219
0.099,856,0,0,0,0,0,99.658241556,5.53832020602,0.488884980776,99.8132110959,55.2105836975,0.140191040094,6.83874142706,0.0,0.00162555079989,1325.17545401
0.1,856,0,0,0,0,0,99.651245316,5.59413100103,0.493808206969,99.8093624929,55.2153048207,0.13834292904,6.80962011841,0.0,0.00162011239201,1324.9637358
0.101,856,0,0,0,0,0,99.6441782979,5.64993782278,0.498731036522,99.8054747933,55.22007363,0.138825685521,6.828514774,0.0,0.00161906616161,1324.75198169
0.102,856,0,0,0,0,0,99.6370387,5.70575471941,0.503654708178,99.8015470115,55.2248901103,0.13809123076,6.89165412216,0.0,0.00161655478326,1324.54114968
0.103,856,0,0,0,0,0,99.6298310365,5.76154643136,0.508576111201,99.7975816305,55.2297542538,0.141541387174,6.96500210531,0.0,0.0016169852343,1324.33068988
0.104,856,0,0,0,0,0,99.6225507667,5.81734813682,0.513498348217,99.7935761518,55.2346660526,0.142704645736,6.98403725152,0.0,0.00161237347067,1324.12113024
0.105,856,0,0,0,0,0,99.6152006388,5.87313866633,0.518419551415,99.7895320909,55.2396254937,0.143813752169,6.99010541615,0.0,0.00160847944479,1323.91139242
0.106,856,0,0,0,0,0,99.6077792655,5.92892854394,0.523340648652,99.7854486853,55.2446325679,0.144575366729,6.92851887705,0.0,0.00160283236775,1323.70183798
0.107,856,0,0,0,0,0,99.6002861655,5.98472124989,0.528261946446,99.7813256746,55.2496872607,0.144593763672,6.83559420074,0.0,0.00159953313176,1323.49239049
0.108,856,0,0,0,0,0,99.5927246622,6.04049210005,0.533181267038,99.7771648862,55.2547895651,0.143272587354,6.80561068993,0.0,0.00160054224651,1323.28290197
0.109,856,0,0,0,0,0,99.5850904646,6.09627273873,0.538101401191,99.7729639595,55.2599394714,0.143623625026,6.73304649885,0.0,0.00159331704401,1323.07352788
0.11,856,0,0,0,0,0,99.5773864547,6.1520420044,0.543020481886,99.7687244842,55.2651369661,0.146586148355,6.79055699187,0.0,0.00159142428131,1322.86470584
0.111,856,0,0,0,0,0,99.5696106877,6.20781393669,0.547939747018,99.7644453918,55.2703820382,0.147505858802,6.88080210827,0.0,0.00158308144507,1322.65624492
0.112,856,0,0,0,0,0,99.5617651267,6.26357441713,0.552857950835,99.7601277642,55.2756746766,0.14742436364,7.04492307295,0.0,0.00158320126246,1322.44858067
0.113,856,0,0,0,0,0,99.5538477913,6.31933748313,0.557776331012,99.7557705133,55.2810148701,0.148784092894,7.1764431594,0.0,0.00158715229217,1322.24150529
0.114,856,0,0,0,0,0,99.5458606802,6.37508901846,0.562693642017,99.7513747409,55.2864026071,0.144576742499,7.2207629423,0.0,0.00158773779062,1322.03467125
0.115,856,0,0,0,0,0,99.5378027946,6.43083602126,0.567610500641,99.7469398969,55.2918378787,0.142093359619,7.23547582649,0.0,0.00159164118508,1321.82883125
0.116,856,0,0,0,0,0,99.5296720825,6.48659252435,0.572528144098,99.7424648577,55.2973206682,0.141867626207,7.21229108234,0.0,0.00159406612703,1321.62421318
0.117,856,0,0,0,0,0,99.5214736834,6.54232330628,0.577443465457,99.737952452,55.3028509662,0.139057762575,7.1662876297,0.0,0.00159768299436,1321.42075869
0.118,856,0,0,0,0,0,99.5132024315,6.59806350675,0.582359563504,99.7333998362,55.3084287633,0.138979306655,7.10213652746,0.0,0.00160345570478,1321.21861403
0.119,856,0,0,0,0,0,99.5048614501,6.65379197945,0.58727457274,99.7288087331,55.3140540449,0.139877548894,7.06460117265,0.0,0.00159802324768,1321.01861164
0.12,856,0,0,0,0,0,99.4964486335,6.70952275365,0.592189730029,99.7241779858,55.3197267987,0.139130878133,7.08880825283,0.0,0.0016008576969,1320.81759059
0.121,856,0,0,0,0,0,99.4879661057,6.76524172124,0.597103790652,99.719508765,55.3254470127,0.137909091138,7.16887301455,0.0,0.00159165000357,1320.61711366
0.122,856,0,0,0,0,0,99.4794117256,6.82096290906,0.602017991232,99.7147998942,55.3312146746,0.136843764627,7.28222713513,0.0,0.0015900732548,1320.4190359
0.123,856,0,0,0,0,0,99.4707876526,6.87667221141,0.60693108729,99.7100525638,55.3370297721,0.135888080064,7.35115508703,0.0,0.00158705123359,1320.22375204
0.124,856,0,0,0,0,0,99.4620928075,6.93237662109,0.611843695083,99.7052661798,55.3428922955,0.136685504111,7.32166323281,0.0,0.0015873685328,1320.03143458
0.125,856,0,0,0,0,0,99.4533249776,6.98809016003,0.616757050743,99.7004395298,55.3488022273,0.13687680273,7.25255522048,0.0,0.00159074412979,1319.8419332
0.126,856,0,0,0,0,0,99.4444897044,7.04377763385,0.621668050042,99.6955756646,55.3547595579,0.137299001728,7.25702696838,0.0,0.001596837456,1319.65547837
0.127,856,0,0,0,0,0,99.4355814202,7.09947415492,0.62657978904,99.6906715188,55.360764277,0.135225740734,7.20296775928,0.0,0.00159552817956,1319.47141837
0.128,856,0,0,0,0,0,99.4266034893,7.15515859336,0.63149040388,99.6857289487,55.3668163698,0.134918192241,7.15059971531,0.0,0.0015908109599,1319.28983198
0.129,856,0,0,0,0,0,99.4175525032,7.21085199572,0.636401750118,99.6807460818,55.3729158209,0.134544782533,7.1984307635,0.0,0.00158986398234,1319.11067673
0.13,856,0,0,0,0,0,99.4084330312,7.26652620813,0.641311344538,99.6757254355,55.3790626176,0.135827248016,7.14249602817,0.0,0.00159146242282,1318.93381986
0.131,856,0,0,0,0,0,99.399242789,7.32219524739,0.64622042276,99.6706657503,55.3852567518,0.136772020769,7.06342534504,0.0,0.00159284694194,1318.75809304
0.132,856,0,0,0,0,0,99.389981777,7.37785907341,0.651128980793,99.6655670284,55.3914982104,0.136457024825,7.05412192102,0.0,0.00158585947362,1318.58113395
0.133,856,0,0,0,0,0,99.3806499955,7.4335176461,0.656037014644,99.6604292721,55.39778698,0.13945353997,7.12497731186,0.0,0.00158037722842,1318.40353756
0.134,856,0,0,0,0,0,99.3712462579,7.48917795051,0.660945139799,99.655251832,55.4041230448,0.140919441421,7.19467130011,0.0,0.00159503866901,1318.22629886
0.135,856,0,0,0,0,0,99.3617717425,7.54483292068,0.665852732719,99.6500353611,55.4105063888,0.143165253902,7.25547713362,0.0,0.00159180868172,1318.04915873
0.136,856,0,0,0,0,0,99.3522276543,7.60047549268,0.670759170065,99.6447805229,55.4169370007,0.145015733627,7.23685857271,0.0,0.00158289593019,1317.87224356
0.137,856,0,0,0,0,0,99.3426127978,7.65611265088,0.675665067254,99.6394866592,55.4234148692,0.148163861898,7.23871067587,0.0,0.00159040306959,1317.6951926
0.138,856,0,0,0,0,0,99.3329271734,7.71174435513,0.680570420291,99.6341537724,55.4299399804,0.147483393478,7.15553725568,0.0,0.00159300896724,1317.51777856
0.139,856,0,0,0,0,0,99.3231683182,7.76738460878,0.685476463453,99.6287805125,55.4365123152,0.147589933702,7.07580213867,0.0,0.00160407042406,1317.34074588
0.14,856,0,0,0,0,0,99.3133411588,7.8230052847,0.690380716196,99.6233695944,55.4431318595,0.148250146384,7.00845589691,0.0,0.00160701202476,1317.16353699
0.141,856,0,0,0,0,0,99.3034432325,7.87862038622,0.695284412795,99.6179196602,55.4497986042,0.14844831696,6.91062703145,0.0,0.00160623835193,1316.98609783
0.142,856,0,0,0,0,0,99.2934745394,7.93422987318,0.700187549252,99.6124307122,55.456512535,0.14935281619,6.78485960057,0.0,0.00160455549332,1316.80850598
0.143,856,0,0,0,0,0,99.2834325455,7.98984774322,0.70509135928,99.6069013613,55.4632736326,0.148958846175,6.71918838431,0.0,0.00160028984019,1316.63123567
0.144,856,0,0,0,0,0,99.2733235963,8.04543886232,0.709992744672,99.6013351017,55.4700818854,0.148824387634,6.67254164823,0.0,0.00159515569556,1316.4545712
0.145,856,0,0,0,0,0,99.2631419626,8.10103477323,0.714894486062,99.595728778,55.4769372826,0.146258939579,6.72115228421,0.0,0.00159001400078,1316.2784884
0.146,856,0,0,0,0,0,99.2528895592,8.15662490847,0.719795651274,99.5900834498,55.4838398063,0.142752105684,6.8627867866,0.0,0.00159263813241,1316.10344077
0.147,856,0,0,0,0,0,99.2425670378,8.21220571984,0.724695927023,99.5843994772,55.4907894433,0.142610081693,7.02203323721,0.0,0.00159265351542,1315.929499
0.148,856,0,0,0,0,0,99.2321724398,8.26778769075,0.729596237119,99.578675785,55.4977861779,0.140868041125,7.1010697079,0.0,0.00159473275197,1315.75707095
0.149,856,0,0,0,0,0,99.2217070686,8.32336376497,0.734495958992,99.5729130953,55.5048299931,0.141789244358,7.20737805551,0.0,0.00159135887326,1315.58592235
0.15,856,0,0,0,0,0,99.2111722543,8.3789268885,0.739394470296,99.5671121408,55.5119208768,0.141885683102,7.27901413947,0.0,0.0015901985288,1315.41640629
0.151,856,0,0,0,0,0,99.2005666764,8.43448403563,0.744292385446,99.5612721947,55.5190588164,0.139880512214,7.36619792035,0.0,0.00158616692594,1315.24918708
0.152,856,0,0,0,0,0,99.1898896614,8.49003867224,0.749190009533,99.5553928894,55.5262437959,0.139628866124,7.33880307253,0.0,0.00158674162873,1315.08370672
0.153,856,0,0,0,0,0,99.1791405225,8.54559426307,0.754087647535,99.5494738523,55.5334757966,0.134771457937,7.27069930666,0.0,0.00157888709582,1314.91986504
0.154,856,0,0,0,0,0,99.1683226559,8.60113323949,0.758983750195,99.5435169547,55.5407548044,0.135456186657,7.15576077102,0.0,0.00158224383882,1314.75663714
0.155,856,0,0,0,0,0,99.1574340271,8.65666607849,0.763879240681,99.5375210759,55.5480808079,0.134814137553,7.11815344427,0.0,0.00158471940849,1314.59390145
0.156,856,0,0,0,0,0,99.1464746365,8.7121927398,0.768774114987,99.5314862183,55.5554537916,0.136321292751,7.1388074429,0.0,0.00158543817764,1314.4327417
0.157,856,0,0,0,0,0,99.1354430922,8.76772019151,0.77366898691,99.52541162,55.5628737374,0.138135237463,7.19569109273,0.0,0.00158559915748,1314.27265047
0.158,856,0,0,0,0,0,99.1243421791,8.82323437657,0.778562616831,99.5192988171,55.57034063,0.141151087611,7.18149403425,0.0,0.00159011329936,1314.11385712
0.159,856,0,0,0,0,0,99.1131690951,8.87874926986,0.783456236195,99.5131462689,55.5778544536,0.142141695881,7.18021108791,0.0,0.00158912705557,1313.95691288
0.16,856,0,0,0,0,0,99.101926661,8.93425081747,0.788348605698,99.5069555313,55.5854151925,0.140848269115,7.20555871969,0.0,0.00158223700073,1313.80068989
0.161,856,0,0,0,0,0,99.0906134669,8.98974598589,0.793240338977,99.5007258284,55.5930228335,0.1425107932,7.211226728,0.0,0.00157183360802,1313.64511533
0.162,856,0,0,0,0,0,99.0792287948,9.04523823699,0.798131740724,99.4944567683,55.6006773594,0.141713623937,7.17793017698,0.0,0.00156456354851,1313.49101099
