time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.729,855,0,0,0,1,0,81.2349718001,38.2227842725,3.38177474193,89.8417401952,66.7752385454,0.169788344683,7.20324072432,0.415597235933,0.000887211016104,1400.47652843
0.73,855,0,0,0,1,0,81.1836089465,38.2676316556,3.38566442617,89.8145462479,66.8050628336,0.167397399361,7.11166831936,0.415597235933,0.000887723536522,1400.97072679
0.731,855,0,0,0,1,0,81.1321703177,38.312452038,3.38955139674,89.787315921,66.8349166621,0.166459156618,7.07457800738,0.415597235933,0.000888724687655,1401.46477434
0.732,855,0,0,0,1,0,81.0806640302,38.3572382893,3.39343503486,89.7600535321,66.8647999932,0.170396678928,6.99877551306,0.415597235933,0.000886925426857,1401.95925249
0.733,855,0,0,0,1,0,81.029085213,38.4019945929,3.39731570286,89.7327565227,66.8947127901,0.172001695381,6.91863770389,0.415597235933,0.000890946698108,1402.45480476
0.734,855,0,0,0,1,0,80.9774420135,38.4467138327,3.40119278337,89.7054292222,66.9246550173,0.173422264415,7.00266990034,0.415597235933,0.000883716315912,1402.95068535
0.735,855,0,0,0,1,0,80.9257230286,38.4914058308,3.40506712753,89.6780656162,66.9546266383,0.171438177862,7.00117428439,0.415597235933,0.000881433399334,1403.44540706
0.736,855,0,0,0,1,0,80.8739425467,38.5360581928,3.4089376605,89.6506732828,66.9846276173,0.170435570393,7.06181387019,0.415597235933,0.000876709270098,1403.93929083
0.737,855,0,0,0,1,0,80.8220772788,38.5806909386,3.41280611718,89.6232399245,67.0146579153,0.168473774172,7.01032249652,0.415597235933,0.000872392795979,1404.43380449
0.738,855,0,0,0,1,0,80.7701636471,38.6252726852,3.41666977715,89.5957848224,67.0447174983,0.169821578193,7.0705207125,0.415597235933,0.000869555072308,1404.92836127
0.739,855,0,0,0,1,0,80.7181676709,38.6698325782,3.42053116598,89.5682900207,67.0748063336,0.170943955145,7.17573767395,0.415597235933,0.000871161228671,1405.4242672
0.74,855,0,0,0,1,0,80.666109037,38.7143536854,3.42438881595,89.5407659517,67.1049243823,0.169392832811,7.17198359041,0.415597235933,0.000873830859369,1405.92107351
0.741,855,0,0,0,1,0,80.6139811904,38.7588415748,3.42824320917,89.5132091654,67.1350716112,0.169720597894,7.098664279,0.415597235933,0.000874435508009,1406.41896974
0.742,855,0,0,0,1,0,80.5617808441,38.8032989961,3.43209458345,89.4856179449,67.1652479828,0.17054307242,7.03113469114,0.415597235933,0.000875807709331,1406.91999695
0.743,855,0,0,0,1,0,80.5095046982,38.8477286928,3.43594317601,89.4579905701,67.1954534572,0.171317478433,7.03644406476,0.415597235933,0.00087701678634,1407.42320818
0.744,855,0,0,0,1,0,80.4571692588,38.8921165924,3.4397877675,89.4303357819,67.2256879994,0.166428984974,7.17682823953,0.415597235933,0.000877317683969,1407.92791748
0.745,855,0,0,0,1,0,80.4047646371,38.9364710498,3.44362908124,89.4026483691,67.2559515772,0.16252132323,7.22447204188,0.415597235933,0.000877464413142,1408.43578245
0.746,855,0,0,0,1,0,80.352284217,38.9807976035,3.44746759645,89.3749248589,67.2862441518,0.163212361213,7.06619630858,0.415597235933,0.000875396625189,1408.94635299
0.747,855,0,0,0,1,0,80.299741254,39.0250850077,3.45130233891,89.3471722729,67.316565687,0.163118289954,7.029053663,0.415597235933,0.000870945383356,1409.4599245
0.748,855,0,0,0,1,0,80.2471224907,39.0693443871,3.45513427148,89.3193836281,67.3469161469,0.160915044727,7.00425610386,0.415597235933,0.000867257842762,1409.97544858
0.749,855,0,0,0,1,0,80.1944412174,39.1135645129,3.45896242159,89.2915659629,67.3772954954,0.161912025418,7.03574107067,0.415597235933,0.000863833851998,1410.49048077
0.75,855,0,0,0,1,0,80.1416908008,39.1577509148,3.46278726762,89.2637157908,67.4077036992,0.16113558653,7.13044372631,0.415597235933,0.000863098387841,1411.00458108
0.751,855,0,0,0,1,0,80.0888645812,39.2019091098,3.46660928669,89.2358296185,67.4381407197,0.161772703384,7.20289846902,0.415597235933,0.000860653218271,1411.51822658
0.752,855,0,0,0,1,0,80.0359759015,39.2460278945,3.47042750871,89.2079145092,67.4686065208,0.161709495974,7.24268610075,0.415597235933,0.000858218704763,1412.03086027
0.753,855,0,0,0,1,0,79.9830114172,39.2901183506,3.47424289237,89.1799634393,67.4991010664,0.159487207127,7.28439100883,0.415597235933,0.000867025716186,1412.54373013
0.754,855,0,0,0,1,0,79.9299845061,39.3341692917,3.47805446925,89.1519834884,67.5296243205,0.157887450227,7.3342835273,0.415597235933,0.000869980891775,1413.05754297
0.755,855,0,0,0,1,0,79.8768817891,39.3781917824,3.48186319634,89.1239676165,67.5601762468,0.156725505399,7.30799345578,0.415597235933,0.000871968983396,1413.57343539
0.756,855,0,0,0,1,0,79.8237099676,39.4221802053,3.48566858721,89.0959193826,67.5907568066,0.158728968783,7.18171287122,0.415597235933,0.000860115211031,1414.09209175
0.757,855,0,0,0,1,0,79.7704757697,39.4661289559,3.48947015667,89.0678423521,67.6213659663,0.156317160951,7.11296150544,0.415597235933,0.000855685233469,1414.61426457
0.758,855,0,0,0,1,0,79.7171724923,39.5100435295,3.49326837973,89.0397330064,67.6520036924,0.152099246834,7.15582574081,0.415597235933,0.000853898443248,1415.13941569
0.759,855,0,0,0,1,0,79.6638001436,39.5539238691,3.49706325107,89.0115913696,67.6826699488,0.153555781039,7.27833596904,0.415597235933,0.000849226245409,1415.66734481
0.76,855,0,0,0,1,0,79.6103519859,39.5977754525,3.50085524398,88.9834139126,67.7133646968,0.153752887873,7.42852939826,0.415597235933,0.000845461818284,1416.19817309
0.761,855,0,0,0,1,0,79.5568415191,39.6415871532,3.50464339595,88.9552077725,67.7440879002,0.155482215163,7.44681591994,0.415597235933,0.000846987750074,1416.73113648
0.762,855,0,0,0,1,0,79.5032552423,39.6853699752,3.50842865802,88.9269658531,67.7748395231,0.153784098905,7.52662528396,0.415597235933,0.00084517908605,1417.26533075
0.763,855,0,0,0,1,0,79.4496066904,39.7291128091,3.51221006934,88.8986953078,67.8056195295,0.151746515462,7.60686367343,0.415597235933,0.00084957434805,1417.80044971
0.764,855,0,0,0,1,0,79.3958891084,39.7728211238,3.51598810236,88.870392594,67.8364278861,0.147026838585,7.5747837391,0.415597235933,0.000848856872114,1418.33621837
0.765,855,0,0,0,1,0,79.3420957152,39.8165003753,3.51976322821,88.8420541624,67.8672645542,0.148929866627,7.45378681148,0.415597235933,0.000846228126021,1418.87203152
0.766,855,0,0,0,1,0,79.2882400981,39.8601394802,3.52353448861,88.8136871914,67.8981294975,0.152873682318,7.41112853699,0.415597235933,0.000842416959209,1419.40877926
0.767,855,0,0,0,1,0,79.234308669,39.9037493986,3.52730283032,88.7852845441,67.9290226798,0.150377992134,7.46584731327,0.415597235933,0.000844624875934,1419.94697651
0.768,855,0,0,0,1,0,79.1803150504,39.9473190645,3.53106729675,88.7568534153,67.9599440646,0.151667306264,7.49177114416,0.415597235933,0.000843168819891,1420.48642902
0.769,855,0,0,0,1,0,79.1262456194,39.9908594204,3.53482883294,88.7283866521,67.9908936155,0.153806608326,7.43186215463,0.415597235933,0.000842992451586,1421.02611154
0.77,855,0,0,0,1,0,79.0721140332,40.0343594178,3.53858648402,88.6998914654,68.0218712959,0.162213498313,7.3624819774,0.415597235933,0.000844458525639,1421.56724153
0.771,855,0,0,0,1,0,79.0179066342,40.0778299815,3.54234119328,88.6713606865,68.0528770694,0.160633252432,7.34817327105,0.415597235933,0.000843948621906,1422.11061981
0.772,855,0,0,0,1,0,78.9636371146,40.1212600804,3.54609200758,88.6428015427,68.0839108992,0.16176812288,7.3389442939,0.415597235933,0.000843223591453,1422.65627365
0.773,855,0,0,0,1,0,78.9092986413,40.1646551438,3.54983939545,88.6142104553,68.1149727516,0.162817557299,7.2348170858,0.415597235933,0.000843927568279,1423.20462012
0.774,855,0,0,0,1,0,78.854877487,40.2080260606,3.55358429673,88.5855802292,68.1460625846,0.162541427013,7.06762459548,0.415597235933,0.000844071856111,1423.75637811
0.775,855,0,0,0,1,0,78.8004011322,40.2513508798,3.55732481564,88.5569253423,68.1771803617,0.160628911533,7.01195770821,0.415597235933,0.000847803642202,1424.31064145
0.776,855,0,0,0,1,0,78.7458558496,40.2946404902,3.56106189201,88.5282385881,68.2083260516,0.164330277411,7.08040947235,0.415597235933,0.000852370043834,1424.86760702
0.777,855,0,0,0,1,0,78.6912416481,40.3378948342,3.56479552046,88.4995199923,68.2394996174,0.165515037792,7.12732050817,0.415597235933,0.000849472697548,1425.42711025
0.778,855,0,0,0,1,0,78.6365447311,40.3811247649,3.56852663734,88.4707623279,68.2707010173,0.165619232602,7.10573808398,0.415597235933,0.00084493294331,1425.98871189
0.779,855,0,0,0,1,0,78.5817996296,40.4243029512,3.57225288339,88.4419837677,68.3019302172,0.16702961236,7.06774153941,0.415597235933,0.000837918391943,1426.551137
0.78,855,0,0,0,1,0,78.5269787242,40.4674511483,3.57597613579,88.413169807,68.333187186,0.167325155228,7.11883297765,0.415597235933,0.000837444969072,1427.11382406
0.781,855,0,0,0,1,0,78.472085471,40.5105665682,3.5796961535,88.3843222885,68.3644718832,0.163802450871,7.13665515822,0.415597235933,0.000830988898074,1427.67744786
0.782,855,0,0,0,1,0,78.4171233389,40.5536464297,3.58341269613,88.3554430584,68.3957842714,0.164372909832,7.2159781673,0.415597235933,0.000833078457866,1428.24192804
0.783,855,0,0,0,1,0,78.3620888638,40.596693391,3.58712599261,88.3265303194,68.4271243128,0.163710814619,7.25153423389,0.415597235933,0.000835142087786,1428.80787676
0.784,855,0,0,0,1,0,78.3069924783,40.6396992467,3.59083533475,88.2975895721,68.4584919724,0.161737116938,7.37126177698,0.415597235933,0.000831390066056,1429.37572322
0.785,855,0,0,0,1,0,78.2518202817,40.6826747957,3.59454165361,88.2686135363,68.489887214,0.161679821671,7.52528363652,0.415597235933,0.000833830579768,1429.94486571
0.786,855,0,0,0,1,0,78.1965862103,40.7256091314,3.59824400818,88.2396095527,68.521310001,0.162989497749,7.59152481452,0.415597235933,0.000834268101815,1430.51493195
0.787,855,0,0,0,1,0,78.1412833096,40.7685076198,3.60194286085,88.2105739874,68.5527602998,0.159995269858,7.67725649527,0.415597235933,0.0008400101558,1431.08609049
0.788,855,0,0,0,1,0,78.085908094,40.8113729077,3.60563843942,88.1815050339,68.5842380723,0.159727180759,7.69655630492,0.415597235933,0.000837211471824,1431.65734084
0.789,855,0,0,0,1,0,78.0304640632,40.8542022292,3.60933050501,88.1524045526,68.6157432805,0.157650258958,7.65552996237,0.415597235933,0.000837614564768,1432.22929271
0.79,855,0,0,0,1,0,77.9749477229,40.8969982264,3.613019285,88.123270733,68.6472758863,0.15894220762,7.57927256958,0.415597235933,0.000839359011186,1432.80206155
0.791,855,0,0,0,1,0,77.9193695972,40.9397527409,3.61670407579,88.094109118,68.6788358542,0.158624989712,7.46165402072,0.415597235933,0.000833796824576,1433.37415345
0.792,855,0,0,0,1,0,77.8637156642,40.982476508,3.62038580221,88.0649123722,68.7104231475,0.154724766729,7.36501881393,0.415597235933,0.000833353808151,1433.94664791
0.793,855,0,0,0,1,0,77.8079929487,41.0251640721,3.6240639937,88.0356842064,68.7420377267,0.154138331439,7.238746499,0.415597235933,0.000831476793654,1434.52019955
0.794,855,0,0,0,1,0,77.752208502,41.0678099913,3.62773818101,88.0064283375,68.7736795576,0.155540528099,7.26472577138,0.415597235933,0.000825063220314,1435.0948681
0.795,855,0,0,0,1,0,77.6963553004,41.1104195945,3.63140882293,87.9771411007,68.8053486061,0.153846955287,7.29904744342,0.415597235933,0.000822539127842,1435.67175465
0.796,855,0,0,0,1,0,77.6404333535,41.152992823,3.63507591401,87.9478225228,68.8370448357,0.152711418899,7.25934441933,0.415597235933,0.00082756556664,1436.25049877
0.797,855,0,0,0,1,0,77.5844285352,41.1955403569,3.6387403737,87.9184652274,68.868768204,0.153412575026,7.27592774158,0.415597235933,0.000822730938349,1436.83097048
0.798,855,0,0,0,1,0,77.5283762025,41.2380352945,3.64239988472,87.8890877667,68.9005186771,0.155578220699,7.26664450419,0.415597235933,0.000821695040696,1437.4119527
0.799,855,0,0,0,1,0,77.4722409915,41.2805044058,3.64605675207,87.8596716252,68.9322962207,0.15866704682,7.30316179339,0.415597235933,0.000815592610417,1437.99378104
0.8,855,0,0,0,1,0,77.4160441586,41.3229315463,3.64970958517,87.8302279674,68.9641007953,0.160008404054,7.39264057384,0.415597235933,0.000810445446528,1438.57551758
0.801,855,0,0,0,1,0,77.3597644233,41.3653327193,3.6533597614,87.8007456697,68.9959323612,0.156761557527,7.3194301244,0.415597235933,0.000806139370051,1439.15762387
0.802,855,0,0,0,1,0,77.3034373163,41.4076811153,3.65700497248,87.7712433638,69.0277908843,0.159316782023,7.29300757027,0.415597235933,0.000805058390355,1439.74088316
0.803,855,0,0,0,1,0,77.2470273004,41.4500034115,3.66064751438,87.7417024555,69.0596763303,0.163220784357,7.31652997089,0.415597235933,0.000801623034002,1440.32646785
0.804,855,0,0,0,1,0,77.1905557361,41.492283519,3.66428600192,87.712134157,69.0915886596,0.164382130936,7.30294361725,0.415597235933,0.00080075663056,1440.91483441
0.805,855,0,0,0,1,0,77.1340155135,41.53452672,3.66792088934,87.6825347645,69.1235278381,0.165046654334,7.36021927194,0.415597235933,0.000795007505375,1441.50607227
0.806,855,0,0,0,1,0,77.0773994965,41.576738283,3.67155262954,87.6529005687,69.155493826,0.167859583143,7.37037191926,0.415597235933,0.000793455019774,1442.09981197
0.807,855,0,0,0,1,0,77.0207148323,41.6189128162,3.67518075819,87.6232353368,69.1874865836,0.165662913304,7.23566080557,0.415597235933,0.000798444089653,1442.69527638
0.808,855,0,0,0,1,0,76.9639722755,41.6610422826,3.67880458358,87.5935447145,69.2195060781,0.165207430665,7.1559586798,0.415597235933,0.000800667090636,1443.29155953
0.809,855,0,0,0,1,0,76.9071539325,41.7031399209,3.68242524409,87.5638193602,69.2515522737,0.163724466019,7.1953238753,0.415597235933,0.000807457387029,1443.88722825
0.81,855,0,0,0,1,0,76.8502705668,41.7451976987,3.68604204848,87.5340649295,69.283625132,0.161754188494,7.20323162294,0.415597235933,0.000805732162138,1444.48331918
0.811,855,0,0,0,1,0,76.7933042243,41.7872288218,3.68965613192,87.5042720596,69.3157246118,0.166076558086,7.16515163373,0.415597235933,0.00079729417009,1445.08192981
0.812,855,0,0,0,1,0,76.7362836716,41.8292120134,3.69326566452,87.474455818,69.3478506761,0.163791329238,7.29770635246,0.415597235933,0.000800734692048,1445.68157341
0.813,855,0,0,0,1,0,76.6791945406,41.8711578222,3.69687155295,87.4446087077,69.3800032932,0.161847722895,7.3552521898,0.415597235933,0.000804475777572,1446.28368896
0.814,855,0,0,0,1,0,76.6220368414,41.9130661886,3.70047379167,87.4147307571,69.4121824258,0.160468642674,7.25520869037,0.415597235933,0.000810517658667,1446.8859886
0.815,855,0,0,0,1,0,76.5648033606,41.954942338,3.70407282941,87.3848182224,69.4443880342,0.160360744711,7.22874140735,0.415597235933,0.000806832541716,1447.48961771
0.816,855,0,0,0,1,0,76.507508556,41.9967756398,3.70766775213,87.3548786831,69.4766200808,0.158608540135,7.21982368258,0.415597235933,0.000807659673707,1448.09478892
0.817,855,0,0,0,1,0,76.450145214,42.0385713194,3.71125900854,87.3249083896,69.5088785313,0.1559813603,7.21750459509,0.415597235933,0.000803102916434,1448.70289686
0.818,855,0,0,0,1,0,76.3927060955,42.080334588,3.71484704595,87.2949035867,69.5411633456,0.157778611115,7.3463830792,0.415597235933,0.000804514097788,1449.31334346
0.819,855,0,0,0,1,0,76.33520571,42.1220548432,3.7184309531,87.2648718773,69.5734744865,0.159164288742,7.3836154843,0.415597235933,0.000799829246467,1449.92548915
0.82,855,0,0,0,1,0,76.2776295515,42.1637425576,3.72201162922,87.2348057087,69.6058119171,0.162835732774,7.42958625219,0.415597235933,0.000793263289172,1450.53895292
0.821,855,0,0,0,1,0,76.2199921644,42.2053871478,3.7255881649,87.2047126996,69.6381756001,0.160613921894,7.45720594871,0.415597235933,0.000790831109334,1451.15391367
0.822,855,0,0,0,1,0,76.1622790079,42.2469990673,3.7291614575,87.1745852818,69.6705654985,0.1595336972,7.47641793084,0.415597235933,0.000790359818446,1451.76965116
0.823,855,0,0,0,1,0,76.1045046612,42.2885677517,3.73273059945,87.1444310897,69.7029815752,0.160669923988,7.39013409621,0.415597235933,0.000797005854514,1452.38634264
0.824,855,0,0,0,1,0,76.0466609378,42.330099048,3.73629609245,87.1142458711,69.7354237952,0.159276527368,7.39756096936,0.415597235933,0.000793818005372,1453.00341147
0.825,855,0,0,0,1,0,75.9887359673,42.3716014057,3.73985866141,87.0840234624,69.7678921161,0.157071105352,7.36381503115,0.415597235933,0.000785943017512,1453.62194911
0.826,855,0,0,0,1,0,75.9307562608,42.4130557786,3.743416671,87.0537777192,69.8003865007,0.154559364092,7.53694992832,0.415597235933,0.000790433495573,1454.24069794
0.827,855,0,0,0,1,0,75.8727081225,42.4544719266,3.74697095864,87.0235015141,69.8329069168,0.153770441804,7.69117055105,0.415597235933,0.000790135423668,1454.85879882
0.828,855,0,0,0,1,0,75.8145915632,42.4958497893,3.75052151875,86.9931948768,69.8654533269,0.152512871543,7.70367957378,0.415597235933,0.000787178094479,1455.47791364
0.829,855,0,0,0,1,0,75.7563992489,42.5371945243,3.75406879346,86.9628540106,69.8980256906,0.151417253692,7.71994664683,0.415597235933,0.000784974355799,1456.09781864
0.83,855,0,0,0,1,0,75.6981385267,42.5785008478,3.75761232897,86.9324827741,69.9306239678,0.155277347333,7.70903062953,0.415597235933,0.000781720800781,1456.71844043
0.831,855,0,0,0,1,0,75.6398167694,42.6197634904,3.76115167292,86.9020850313,69.9632481237,0.156745227578,7.68593375441,0.415597235933,0.000780852178937,1457.34063217
0.832,855,0,0,0,1,0,75.5814266346,42.6609876048,3.76468726694,86.871656976,69.9958981235,0.15724196248,7.59212861491,0.415597235933,0.00078321032719,1457.96535852
0.833,855,0,0,0,1,0,75.5229681334,42.7021731301,3.76821910543,86.8411986383,70.02857393,0.158125231141,7.53690628605,0.415597235933,0.000783012178325,1458.59236299
0.834,855,0,0,0,1,0,75.4644338888,42.7433251994,3.77174762814,86.8107062028,70.0612755028,0.157901903703,7.52746928114,0.415597235933,0.0007933761012,1459.21917151
0.835,855,0,0,0,1,0,75.4058312914,42.7844385529,3.7752723836,86.7801835478,70.0940028019,0.161038426306,7.443641996,0.415597235933,0.000789721461007,1459.84479377
0.836,855,0,0,0,1,0,75.3471677572,42.8255079453,3.77879292181,86.7496345569,70.1267557924,0.164368773931,7.37244349389,0.415597235933,0.000777642845814,1460.47053888
0.837,855,0,0,0,1,0,75.2884377545,42.8665372098,3.78230957103,86.7190563691,70.1595344405,0.166109663712,7.39236420213,0.415597235933,0.000772004361655,1461.09756717
0.838,855,0,0,0,1,0,75.2296208871,42.9075405173,3.78582354535,86.6884383986,70.1923387023,0.169224407493,7.18923131638,0.415597235933,0.000767552780232,1461.72705388
0.839,855,0,0,0,1,0,75.1707598517,42.9484880575,3.78933228967,86.6578028934,70.2251685426,0.169505441894,7.06983224046,0.415597235933,0.000769018401173,1462.36141056
0.84,855,0,0,0,1,0,75.1118156573,42.9894069151,3.79283812455,86.6271295801,70.258023927,0.16879623348,6.86206353527,0.415597235933,0.000768955811471,1463.00068671
0.841,855,0,0,0,1,0,75.0528106258,43.0302815302,3.79633971638,86.5964301033,70.2909048149,0.167580917791,6.78178788558,0.415597235933,0.000772275173392,1463.64390816
0.842,855,0,0,0,1,0,74.9937373288,43.0711170059,3.79983750202,86.5657006194,70.3238111714,0.164585964647,6.7396846624,0.415597235933,0.00076927179894,1464.2890982
0.843,855,0,0,0,1,0,74.9345808469,43.1119235803,3.8033323579,86.5349333999,70.3567429531,0.16974924941,6.65835498335,0.415597235933,0.000773828307588,1464.93793132
0.844,855,0,0,0,1,0,74.8753803961,43.152674162,3.80682196349,86.5041488615,70.3897001255,0.168515525761,6.69183614354,0.415597235933,0.000767318648968,1465.59044583
0.845,855,0,0,0,1,0,74.8160930183,43.1933982756,3.81030884672,86.4733246882,70.4226826532,0.167245567602,6.7019181772,0.415597235933,0.000759278743911,1466.24672991
0.846,855,0,0,0,1,0,74.7567467746,43.2340765791,3.81379135102,86.4424754992,70.4556904951,0.165075198057,6.77123453414,0.415597235933,0.000751238565272,1466.90631701
0.847,855,0,0,0,1,0,74.6973248232,43.2747205653,3.81727045994,86.4115925643,70.4887236142,0.163694024962,6.91194468255,0.415597235933,0.000749240426288,1467.56876635
0.848,855,0,0,0,1,0,74.6378459299,43.3153173504,3.82074507027,86.3806856601,70.5217819744,0.164618905863,6.97090867386,0.415597235933,0.000745475826177,1468.23286479
0.849,855,0,0,0,1,0,74.5782913395,43.3558796873,3.82421627314,86.3497450643,70.5548655393,0.160764838698,6.9723510359,0.415597235933,0.000748004996232,1468.89805188
0.85,855,0,0,0,1,0,74.5186648093,43.3964049467,3.82768384308,86.3187727604,70.5879742669,0.157481773458,7.09953393789,0.415597235933,0.000758381557662,1469.56313392
0.851,855,0,0,0,1,0,74.4589776442,43.4368853969,3.83114711816,86.2877746442,70.6211081208,0.158391066256,7.41628518734,0.415597235933,0.000765967844075,1470.2268754
0.852,855,0,0,0,1,0,74.3992204445,43.477327367,3.8346066395,86.2567458568,70.6542670649,0.15529291333,7.59991262927,0.415597235933,0.000774375157878,1470.88841927
0.853,855,0,0,0,1,0,74.3393913299,43.5177320675,3.83806251023,86.2256854506,70.6874510587,0.160585007739,7.77203918653,0.415597235933,0.000779901834935,1471.54739781
0.854,855,0,0,0,1,0,74.2794921938,43.5580981575,3.84151461523,86.1945944373,70.7206600618,0.156077162152,7.83228304309,0.415597235933,0.000771008384425,1472.20412818
0.855,855,0,0,0,1,0,74.219532505,43.5984192103,3.84496240453,86.1634777547,70.7538940377,0.154873348919,7.8139307715,0.415597235933,0.000772224010785,1472.86172701
0.856,855,0,0,0,1,0,74.1595047152,43.6387002583,3.84840630813,86.1323315077,70.7871529504,0.152977516791,7.67565360153,0.415597235933,0.000778132894536,1473.52005451
0.857,855,0,0,0,1,0,74.0994050436,43.6789437792,3.85184653742,86.1011537625,70.8204367597,0.155393588726,7.58373335669,0.415597235933,0.000778063467306,1474.17921037
0.858,855,0,0,0,1,0,74.0392372911,43.7191471683,3.85528286934,86.0699465189,70.8537454257,0.152571200966,7.44560998015,0.415597235933,0.00077439108045,1474.84025183
0.859,855,0,0,0,1,0,73.9789976683,43.759312898,3.85871551478,86.0387078397,70.8870789082,0.150931378397,7.36789595884,0.415597235933,0.000770276774317,1475.50572051
0.86,855,0,0,0,1,0,73.9186975964,43.799433304,3.86214381839,86.007443672,70.9204371703,0.154782533505,7.25040700969,0.415597235933,0.000762636308308,1476.17537658
0.861,855,0,0,0,1,0,73.8583256746,43.8395159232,3.86556842383,85.9761481288,70.953820175,0.15316681581,7.27636214565,0.415597235933,0.000751690568467,1476.84861687
0.862,855,0,0,0,1,0,73.7978857208,43.8795581608,3.86898910897,85.944823218,70.9872278827,0.152922202093,7.33726444938,0.415597235933,0.000742890387236,1477.52327526
0.863,855,0,0,0,1,0,73.7373739289,43.9195624786,3.87240608372,85.9134669951,71.0206602539,0.15029091286,7.42271613798,0.415597235933,0.000735478799666,1478.20062265
0.864,855,0,0,0,1,0,73.6768017719,43.9595212428,3.87581869567,85.8820854299,71.0541172516,0.153469857273,7.48284451812,0.415597235933,0.000732418631398,1478.87841139
0.865,855,0,0,0,1,0,73.6161616246,43.9994394399,3.87922737035,85.8506745947,71.0875988404,0.157007313771,7.54375345605,0.415597235933,0.000730349692731,1479.55769398
0.866,855,0,0,0,1,0,73.5554458365,44.0393220409,3.88263253179,85.819230557,71.121104979,0.155806836308,7.49508853542,0.415597235933,0.000729723340151,1480.23614029
0.867,855,0,0,0,1,0,73.4946620747,44.0791639439,3.88603374395,85.7877573185,71.1546356261,0.155106576557,7.39202236615,0.415597235933,0.00073339245396,1480.913236
0.868,855,0,0,0,1,0,73.4338237927,44.118956295,3.88943025069,85.756261865,71.1881907483,0.152804261278,7.38487616879,0.415597235933,0.00073559920945,1481.58998046
0.869,855,0,0,0,1,0,73.372906044,44.1587153588,3.89282343994,85.7247313079,71.2217703077,0.1568060196,7.36498878672,0.415597235933,0.000733977024748,1482.26688548
0.87,855,0,0,0,1,0,73.3119184375,44.1984347903,3.89621276968,85.6931706546,71.2553742611,0.157357927562,7.41391198112,0.415597235933,0.000733377474109,1482.94506801
0.871,855,0,0,0,1,0,73.2508744675,44.2381057598,3.89959748615,85.6615869105,71.2890025737,0.158290740511,7.46643465192,0.415597235933,0.000729773832982,1483.62464996
0.872,855,0,0,0,1,0,73.1897548858,44.2777407268,3.90297865203,85.6299701417,71.3226552083,0.158425663899,7.58723717773,0.415597235933,0.000731478293756,1484.30566918
0.873,855,0,0,0,1,0,73.1285635498,44.3173371188,3.9063560474,85.5983223768,71.3563321223,0.161562783335,7.55141743464,0.415597235933,0.000732267323729,1484.98830152
0.874,855,0,0,0,1,0,73.0673120616,44.3568873788,3.90972902729,85.5666496417,71.3900332783,0.161283808183,7.41907002993,0.415597235933,0.000739045752225,1485.67287487
0.875,855,0,0,0,1,0,73.0059907758,44.3963976877,3.91309811852,85.5349469731,71.4237586397,0.158037650382,7.33472607789,0.415597235933,0.00073594885617,1486.3593146
0.876,855,0,0,0,1,0,72.9445977641,44.4358692252,3.91646342122,85.5032134045,71.4575081657,0.151817992202,7.38099527216,0.415597235933,0.000732897725927,1487.0475079
0.877,855,0,0,0,1,0,72.8831349703,44.4753006784,3.91982482304,85.4714499712,71.4912818155,0.153962892842,7.4098721359,0.415597235933,0.00072761257704,1487.73916388
0.878,855,0,0,0,1,0,72.8216121109,44.5146857666,3.92318178822,85.4396617191,71.5250795527,0.154861356735,7.35968146245,0.415597235933,0.000723030249413,1488.43467058
0.879,855,0,0,0,1,0,72.7600214416,44.554029403,3.92653473522,85.4078446704,71.5589013414,0.153413163409,7.37554850512,0.415597235933,0.000726690236462,1489.13428936
0.88,855,0,0,0,1,0,72.6983551924,44.5933364851,3.92988408095,85.3759948431,71.5927471401,0.155193780271,7.32006038985,0.415597235933,0.000727779209037,1489.83749297
0.881,855,0,0,0,1,0,72.6366289431,44.6325970271,3.93322897414,85.3441203116,71.6266169099,0.156222748897,7.37806788074,0.415597235933,0.000726200381804,1490.54316168
0.882,855,0,0,0,1,0,72.5748310237,44.6718184014,3.93657004254,85.3122150756,71.6605106136,0.15508469978,7.48994481184,0.415597235933,0.000723054307702,1491.25061678
0.883,855,0,0,0,1,0,72.5129672956,44.7109968302,3.93990696392,85.2802821902,71.6944282116,0.161304886732,7.52507490153,0.415597235933,0.000721292315568,1491.95930503
0.884,855,0,0,0,1,0,72.451028005,44.7501384271,3.94324025857,85.2483166517,71.7283696627,0.161542705145,7.54100827618,0.415597235933,0.000719689303134,1492.66963182
0.885,855,0,0,0,1,0,72.3890307565,44.7892320143,3.94656897421,85.2163275727,71.7623349286,0.163331463359,7.48168878741,0.415597235933,0.000723802835899,1493.38003735
0.886,855,0,0,0,1,0,72.3269657921,44.828283703,3.94989363088,85.1843099411,71.7963239739,0.163948435641,7.52709314101,0.415597235933,0.000718458980284,1494.08938433
0.887,855,0,0,0,1,0,72.2648292038,44.8672958913,3.95321443231,85.1522617714,71.830336758,0.164626291952,7.6224655494,0.415597235933,0.000713865010337,1494.79923933
0.888,855,0,0,0,1,0,72.2026249225,44.9062660501,3.95653116281,85.1201851214,71.8643732406,0.163545353227,7.60193588107,0.415597235933,0.000712369607892,1495.51008627
