time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.73,855,0,0,0,1,0,81.205562115,38.2690285549,3.30006786909,89.8318001205,66.7919101065,0.162896878434,7.21565606574,0.420739304998,0.000904176251664,1406.56447084
0.731,855,0,0,0,1,0,81.1541456181,38.3138623535,3.30385510152,89.8045814977,66.8217537134,0.15907874257,7.10904806777,0.420739304998,0.00090133778641,1407.0656664
0.732,855,0,0,0,1,0,81.1026500937,38.3586719269,3.30763992293,89.777324788,66.8516268317,0.161136491337,7.09500173007,0.420739304998,0.000902205893377,1407.56849855
0.733,855,0,0,0,1,0,81.0511080601,38.4034289532,3.31141994081,89.7500472154,66.8815294306,0.15990602872,7.11539987106,0.420739304998,0.00089472233469,1408.07292755
0.734,855,0,0,0,1,0,80.9994772308,38.4481701089,3.31519825238,89.7227264178,66.9114614752,0.159795704262,6.91547100868,0.420739304998,0.000888521375599,1408.57946745
0.735,855,0,0,0,1,0,80.9477869227,38.4928699223,3.31897270615,89.6953779319,66.9414229254,0.160230956105,6.73886505783,0.420739304998,0.000882229819357,1409.08804425
0.736,855,0,0,0,1,0,80.8960273689,38.5375368075,3.3227440123,89.6679966043,66.9714137492,0.157935575513,6.66088681339,0.420739304998,0.000885085644395,1409.59880956
0.737,855,0,0,0,1,0,80.8441920345,38.5821763431,3.32651264139,89.6405789999,67.0014339077,0.158328917615,6.72210582281,0.420739304998,0.000884942227671,1410.11174367
0.738,855,0,0,0,1,0,80.7922940117,38.6267772047,3.33027763702,89.6131320624,67.0314833648,0.155268570159,6.8749971237,0.420739304998,0.000880395656631,1410.6266745
0.739,855,0,0,0,1,0,80.7403202058,38.6713505966,3.33403994461,89.5856488856,67.0615620845,0.157850310561,7.06121254707,0.420739304998,0.000880447934721,1411.14381414
0.74,855,0,0,0,1,0,80.688283744,38.7158852112,3.33779860934,89.5581364299,67.0916700306,0.160102735068,7.19672045448,0.420739304998,0.000884502709943,1411.66266373
0.741,855,0,0,0,1,0,80.636178074,38.7603866183,3.34155410096,89.5305912467,67.1218071696,0.160518431039,7.22925595564,0.420739304998,0.00088097669667,1412.18140586
0.742,855,0,0,0,1,0,80.5839900312,38.8048659884,3.34530736169,89.5030064024,67.1519734604,0.159231094967,7.27261810884,0.420739304998,0.000882898958558,1412.69940582
0.743,855,0,0,0,1,0,80.5317525622,38.8492952035,3.34905601852,89.4753993272,67.1821688694,0.158397217592,7.29239193011,0.420739304998,0.000883948525624,1413.21688107
0.744,855,0,0,0,1,0,80.4794327096,38.8937022567,3.35280243302,89.4477526193,67.2123933633,0.154391032151,7.31535963707,0.420739304998,0.000878913020441,1413.73488869
0.745,855,0,0,0,1,0,80.4270502828,38.9380702733,3.35654518111,89.4200767689,67.2426469033,0.156715099691,7.35263719377,0.420739304998,0.000874182793556,1414.25265994
0.746,855,0,0,0,1,0,80.3745854439,38.9824159947,3.36028567462,89.3923613173,67.2729294508,0.16164693313,7.4457740264,0.420739304998,0.000871095834422,1414.77026851
0.747,855,0,0,0,1,0,80.3220646848,39.0267169789,3.36402202023,89.3646202786,67.3032409697,0.156686051466,7.44795814767,0.420739304998,0.000865435229734,1415.28880607
0.748,855,0,0,0,1,0,80.2694747712,39.0709843626,3.36775515691,89.3368466754,67.3335814291,0.154024921903,7.38571401933,0.420739304998,0.000863427948215,1415.80825729
0.749,855,0,0,0,1,0,80.2168190344,39.1152152975,3.37148484411,89.3090422848,67.3639507942,0.153593299616,7.36391318636,0.420739304998,0.000861510638138,1416.32910083
0.75,855,0,0,0,1,0,80.1640875072,39.1594181005,3.37521178274,89.2812018647,67.3943490274,0.153291209665,7.33252646784,0.420739304998,0.000859344950258,1416.85049688
0.751,855,0,0,0,1,0,80.1112835124,39.2035899191,3.37893573184,89.2533271941,67.4247760887,0.153702185197,7.30087719437,0.420739304998,0.000861575140387,1417.37308577
0.752,855,0,0,0,1,0,80.0584103856,39.2477279071,3.38265645104,89.2254200551,67.4552319406,0.156849589269,7.29920285434,0.420739304998,0.000868916272915,1417.89619223
0.753,855,0,0,0,1,0,80.0054748171,39.2918264414,3.38637346601,89.1974839952,67.4857165495,0.157867962367,7.26985890572,0.420739304998,0.000872249453772,1418.42046308
0.754,855,0,0,0,1,0,79.9524701414,39.3358910361,3.3900872412,89.169515513,67.5162298819,0.161582740541,7.23307554457,0.420739304998,0.000874966517896,1418.94691647
0.755,855,0,0,0,1,0,79.8993930167,39.3799244137,3.39379800565,89.1415128667,67.5467719002,0.16269084533,7.25629401273,0.420739304998,0.00087088362448,1419.47609985
0.756,855,0,0,0,1,0,79.8462501506,39.4239209594,3.39750528581,89.113479615,67.5773425683,0.161903617309,7.23517166612,0.420739304998,0.000873301848937,1420.0078307
0.757,855,0,0,0,1,0,79.7930348428,39.4678861702,3.40120954451,89.0854122432,67.60794185,0.160352783514,7.19662939391,0.420739304998,0.000869148250534,1420.54120947
0.758,855,0,0,0,1,0,79.7397470929,39.5118199849,3.40491077615,89.0573107743,67.6385697062,0.156846407476,7.18004162857,0.420739304998,0.000865122667864,1421.07687281
0.759,855,0,0,0,1,0,79.6863970017,39.5557140312,3.40860827507,89.0291805534,67.6692261018,0.15795904312,7.22893139914,0.420739304998,0.00086128110668,1421.61380119
0.76,855,0,0,0,1,0,79.6329711087,39.5995793338,3.41230296955,89.001014503,67.6999110005,0.161404310377,7.36667902981,0.420739304998,0.000857251076238,1422.15148999
0.761,855,0,0,0,1,0,79.5794761564,39.6434102948,3.41599438768,88.9728162013,67.7306243631,0.159423612688,7.39767340913,0.420739304998,0.000854470035448,1422.69160507
0.762,855,0,0,0,1,0,79.5259189137,39.6872013295,3.4196820588,88.944589233,67.7613661559,0.161676914459,7.36903020938,0.420739304998,0.000851583651619,1423.23296834
0.763,855,0,0,0,1,0,79.472292637,39.730957913,3.42336644362,88.9163300608,67.7921363451,0.164272578046,7.25539725764,0.420739304998,0.000850484482827,1423.77546819
0.764,855,0,0,0,1,0,79.4185973346,39.7746799881,3.42704753696,88.8880387092,67.8229348944,0.16201885688,7.20408041716,0.420739304998,0.000844649097606,1424.31965789
0.765,855,0,0,0,1,0,79.364826228,39.8183730124,3.43072579788,88.8597116305,67.8537617649,0.159000996093,7.20927242915,0.420739304998,0.000838796595842,1424.86559561
0.766,855,0,0,0,1,0,79.3109861037,39.8620314096,3.43440075652,88.8313524236,67.8846169181,0.166672125555,7.25395414497,0.420739304998,0.000831543709689,1425.41382987
0.767,855,0,0,0,1,0,79.2570837743,39.9056496165,3.43807194427,88.8029646938,67.9155003205,0.169656818962,7.25507076287,0.420739304998,0.000835785179102,1425.96395305
0.768,855,0,0,0,1,0,79.2031124526,39.949233086,3.44173981975,88.7745448838,67.9464119389,0.167664923837,7.17014351927,0.420739304998,0.00083732715757,1426.5150224
0.769,855,0,0,0,1,0,79.1490653257,39.992787258,3.44540484035,88.74608943,67.9773517344,0.168908054651,7.03504031563,0.420739304998,0.000844840057807,1427.06718714
0.77,855,0,0,0,1,0,79.0949560452,40.0363010807,3.4490660757,88.7176055403,68.0083196709,0.169454749611,6.98041885344,0.420739304998,0.000852787769203,1427.61921541
0.771,855,0,0,0,1,0,79.0407572811,40.0797964589,3.45272536838,88.6890788555,68.0393157067,0.171316111422,6.94999844345,0.420739304998,0.000851121723757,1428.17166008
0.772,855,0,0,0,1,0,78.9865237712,40.123229437,3.4563790201,88.6605381996,68.0703398105,0.169325825502,7.00156026039,0.420739304998,0.000846930968378,1428.72433198
0.773,855,0,0,0,1,0,78.9322076164,40.1666383584,3.46003025613,88.6319583761,68.1013919539,0.172320441469,7.05034081112,0.420739304998,0.000845022079117,1429.27801777
0.774,855,0,0,0,1,0,78.8778156558,40.2100176725,3.4636786091,88.6033430146,68.1324720922,0.169534555177,7.15885527395,0.420739304998,0.00084045122022,1429.83288003
0.775,855,0,0,0,1,0,78.8233547544,40.2533618422,3.46732361286,88.574695751,68.1635801863,0.167647795957,7.28883268876,0.420739304998,0.000837162688368,1430.38980606
0.776,855,0,0,0,1,0,78.7688318034,40.2966653436,3.47096480257,88.5460202276,68.1947162023,0.167415897059,7.34658341806,0.420739304998,0.000836196729753,1430.9494181
0.777,855,0,0,0,1,0,78.7142399377,40.3399335895,3.47460263303,88.5173128514,68.2258801062,0.167114879006,7.28364948904,0.420739304998,0.000836766475319,1431.51124409
0.778,855,0,0,0,1,0,78.6595722662,40.3831719793,3.4782375578,88.4885700231,68.257071859,0.166969185265,7.15757351066,0.420739304998,0.000834652237857,1432.07600804
0.779,855,0,0,0,1,0,78.604846052,40.4263668142,3.48186842489,88.4598008385,68.2882914254,0.16754906668,7.0805238083,0.420739304998,0.000836918038054,1432.64209184
0.78,855,0,0,0,1,0,78.5500440366,40.4695316706,3.48549637515,88.4309962444,68.3195387702,0.165836728475,7.04644209712,0.420739304998,0.000834703515412,1433.21036202
0.781,855,0,0,0,1,0,78.4951696747,40.5126637596,3.48912117373,88.4021580829,68.3508138528,0.162411907551,7.08274556741,0.420739304998,0.000839362593451,1433.78106385
0.782,855,0,0,0,1,0,78.4402333684,40.5557548595,3.49274212933,88.3732918403,68.3821166379,0.158187460008,7.07787350957,0.420739304998,0.000841181324459,1434.35375162
0.783,855,0,0,0,1,0,78.385214314,40.5988212261,3.4963606075,88.34438661,68.4134470861,0.159165052516,7.06724121122,0.420739304998,0.000841645984638,1434.92844258
0.784,855,0,0,0,1,0,78.3301472461,40.6418356309,3.49997432017,88.3154606583,68.4448051634,0.158222704701,7.0689301142,0.420739304998,0.0008369968353,1435.50480289
0.785,855,0,0,0,1,0,78.2749974221,40.6848251724,3.50358554358,88.2864957533,68.4761908356,0.157619867387,7.09527082663,0.420739304998,0.000831606302744,1436.08285124
0.786,855,0,0,0,1,0,78.2197857247,40.7277735102,3.50719290468,88.2575028877,68.5076040636,0.161837047416,7.10819401781,0.420739304998,0.00082555254632,1436.66264652
0.787,855,0,0,0,1,0,78.1645052022,40.7706860118,3.51079685398,88.2284784291,68.5390448134,0.163312534808,7.08027399331,0.420739304998,0.000821324706802,1437.24209972
0.788,855,0,0,0,1,0,78.1091418902,40.8135734435,3.5143982952,88.1994150742,68.570513043,0.161506171371,7.07323521319,0.420739304998,0.000819655680921,1437.82219859
0.789,855,0,0,0,1,0,78.053723745,40.8564140977,3.51799540506,88.1703275204,68.602008716,0.160494616916,7.1682931004,0.420739304998,0.00082032906058,1438.40268169
0.79,855,0,0,0,1,0,77.9982368024,40.8992187404,3.52158908728,88.141208453,68.6335318012,0.159321563497,7.32795577581,0.420739304998,0.000820832511332,1438.98407764
0.791,855,0,0,0,1,0,77.9426810716,40.9419873132,3.52517933658,88.1120578987,68.6650822622,0.155998343561,7.43211900043,0.420739304998,0.000822969005968,1439.56698455
0.792,855,0,0,0,1,0,77.8870495404,40.9847251517,3.52876660041,88.0828722033,68.6966600597,0.155320748246,7.4352166054,0.420739304998,0.00082434727343,1440.15161357
0.793,855,0,0,0,1,0,77.831349231,41.0274267985,3.53235042029,88.0536550764,68.7282651545,0.155755200156,7.45553559399,0.420739304998,0.000832485366862,1440.7386456
0.794,855,0,0,0,1,0,77.7755942305,41.0700814249,3.53592988711,88.024413922,68.7598975151,0.150717726136,7.51292023952,0.420739304998,0.000835070535609,1441.32701924
0.795,855,0,0,0,1,0,77.7197563928,41.1127105122,3.53950680318,87.9951340008,68.7915571048,0.152001076708,7.53194841014,0.420739304998,0.000836412570747,1441.9169962
0.796,855,0,0,0,1,0,77.6638568614,41.1552978558,3.54307980835,87.9658264255,68.823243884,0.153407429826,7.67022855548,0.420739304998,0.000834663935787,1442.50839405
0.797,855,0,0,0,1,0,77.6078744684,41.1978595198,3.54665024994,87.9364801235,68.8549578132,0.155020726053,7.75017349229,0.420739304998,0.00083836138247,1443.10078046
0.798,855,0,0,0,1,0,77.5518445566,41.2403685936,3.55021587016,87.9071136405,68.8866988583,0.156932977265,7.80151889995,0.420739304998,0.000839172198449,1443.69362753
0.799,855,0,0,0,1,0,77.4957317764,41.2828518561,3.55377891486,87.8777084675,68.918466985,0.157460602306,7.66055819445,0.420739304998,0.000836061118011,1444.28691997
0.8,855,0,0,0,1,0,77.4395573753,41.3252931576,3.55733802914,87.8482757651,68.9502621539,0.156649877883,7.55128679039,0.420739304998,0.00082764392253,1444.8808261
0.801,855,0,0,0,1,0,77.3833107312,41.3677004774,3.56089388181,87.8188099882,68.9820843293,0.156144773633,7.49700341803,0.420739304998,0.000827614181511,1445.47658559
0.802,855,0,0,0,1,0,77.326995399,41.4100710778,3.5644462429,87.7893130234,69.0139334732,0.154862434462,7.37334901788,0.420739304998,0.000823306245947,1446.07305093
0.803,855,0,0,0,1,0,77.27060783,41.4524075713,3.56799533105,87.7597830362,69.045809547,0.153297971612,7.33593928157,0.420739304998,0.000822822560758,1446.67135907
0.804,855,0,0,0,1,0,77.2141587139,41.4947018859,3.5715404692,87.7302256455,69.077712515,0.158030654084,7.27742716323,0.420739304998,0.000821854865286,1447.27207648
0.805,855,0,0,0,1,0,77.1576409435,41.5369593056,3.57508209998,87.700637149,69.1096423428,0.158497921014,7.34997354347,0.420739304998,0.000820178353021,1447.87468131
0.806,855,0,0,0,1,0,77.1010473856,41.5791851007,3.57862066464,87.6710138384,69.1415989906,0.157896803195,7.4354529325,0.420739304998,0.000816446951436,1448.47939295
0.807,855,0,0,0,1,0,77.044394124,41.6213672217,3.58215515306,87.6413641546,69.173582422,0.161878426708,7.40781721209,0.420739304998,0.000808976572771,1449.08668587
0.808,855,0,0,0,1,0,76.9876614995,41.6635202511,3.58568678673,87.6116778324,69.2055925994,0.159334596899,7.37192642895,0.420739304998,0.000802425345169,1449.69498512
0.809,855,0,0,0,1,0,76.9308692107,41.7056294979,3.58921433445,87.5819652033,69.237629485,0.159081046086,7.3387026448,0.420739304998,0.000797125968866,1450.30506102
0.81,855,0,0,0,1,0,76.8740083173,41.7477015527,3.59273834799,87.5522216082,69.2696930455,0.159631106357,7.28200190572,0.420739304998,0.000798234842215,1450.91793152
0.811,855,0,0,0,1,0,76.8170644567,41.7897469682,3.59625971078,87.5224395645,69.3017832384,0.16257360856,7.25647543144,0.420739304998,0.000796844007217,1451.53301574
0.812,855,0,0,0,1,0,76.7600735791,41.8317391588,3.59977619593,87.4926378936,69.3339000297,0.163042948708,7.30665890026,0.420739304998,0.000793217714842,1452.14971158
0.813,855,0,0,0,1,0,76.7029997287,41.8737045766,3.60329001823,87.4627978131,69.366043385,0.162184424745,7.28599060957,0.420739304998,0.000791550066115,1452.76827381
0.814,855,0,0,0,1,0,76.6458645176,41.9156272671,3.60679984136,87.4329306494,69.3982132647,0.165101649556,7.21491056903,0.420739304998,0.000790817477661,1453.38867561
0.815,855,0,0,0,1,0,76.5886463109,41.9575230414,3.61030698863,87.4030251196,69.4304096294,0.16354941969,7.21903477411,0.420739304998,0.000783201279389,1454.01124405
0.816,855,0,0,0,1,0,76.5313812317,41.9993654084,3.61380924211,87.3731001235,69.4626324449,0.166104739247,7.28051009683,0.420739304998,0.000780067245338,1454.634026
0.817,855,0,0,0,1,0,76.4740331515,42.0411807253,3.61730880759,87.343136801,69.4948816772,0.16545586378,7.31710161808,0.420739304998,0.000779359846022,1455.2582031
0.818,855,0,0,0,1,0,76.4166237864,42.0829530942,3.62080435414,87.3131465256,69.5271572867,0.163127086787,7.29168254686,0.420739304998,0.000783608917098,1455.88271687
0.819,855,0,0,0,1,0,76.3591459086,42.1246877327,3.62429631805,87.2831255414,69.559459239,0.16198722874,7.33667308482,0.420739304998,0.000782525826722,1456.50762422
0.82,855,0,0,0,1,0,76.3015850004,42.1663951076,3.6277855746,87.2530662964,69.5917874918,0.162045256912,7.2969720304,0.420739304998,0.000785618798812,1457.13243286
0.821,855,0,0,0,1,0,76.2439701287,42.208054105,3.631270357,87.2229839934,69.6241420075,0.160289146478,7.36828887897,0.420739304998,0.000790581620207,1457.75781668
0.822,855,0,0,0,1,0,76.1862867757,42.2496751916,3.63475154054,87.1928710689,69.6565227544,0.160564501679,7.47202735146,0.420739304998,0.000790174868958,1458.38387651
0.823,855,0,0,0,1,0,76.128534952,42.2912583072,3.63822911978,87.1627275518,69.6889296948,0.162108636823,7.44405935799,0.420739304998,0.00079360108246,1459.01020085
0.824,855,0,0,0,1,0,76.0707073696,42.3328086355,3.64170352784,87.1325496658,69.7213627887,0.166209785085,7.34509824433,0.420739304998,0.00079755583206,1459.63644528
0.825,855,0,0,0,1,0,76.0128186364,42.3743156279,3.64517388223,87.102345058,69.7538219986,0.165569209158,7.27840309201,0.420739304998,0.000794070239653,1460.26246519
0.826,855,0,0,0,1,0,75.9548541485,42.4157897026,3.64864105366,87.0721061325,69.7863072871,0.166144656848,7.11331921521,0.420739304998,0.000792915628691,1460.88988904
0.827,855,0,0,0,1,0,75.8968285485,42.45722033,3.65210416147,87.0418405519,69.818818617,0.167804453316,7.06092676051,0.420739304998,0.000788607279418,1461.51845478
0.828,855,0,0,0,1,0,75.8387345312,42.4986126841,3.65556363783,87.0115445264,69.8513559537,0.166574604315,7.09516872322,0.420739304998,0.000785317411813,1462.14877616
0.829,855,0,0,0,1,0,75.7805647656,42.5399719245,3.65901991354,86.9812142606,69.8839192571,0.168727127732,7.20151584563,0.420739304998,0.000778230595594,1462.78114259
0.83,855,0,0,0,1,0,75.7223339463,42.5812875502,3.66247211067,86.9508574407,69.9165084899,0.162483724081,7.20205581292,0.420739304998,0.000781323818288,1463.41640782
0.831,855,0,0,0,1,0,75.6640273831,42.6225699311,3.66592109533,86.9204664325,69.9491236146,0.161701669012,7.15009194965,0.420739304998,0.000772392073647,1464.05348621
0.832,855,0,0,0,1,0,75.6056598054,42.6638085855,3.66936599143,86.8900489378,69.9817645938,0.162065891478,7.21248947461,0.420739304998,0.000768058307361,1464.6907242
0.833,855,0,0,0,1,0,75.5472238649,42.705008663,3.67280722882,86.8596011477,70.0144313927,0.156892440708,7.36503063931,0.420739304998,0.000770042266244,1465.32794145
0.834,855,0,0,0,1,0,75.4887121876,42.7461752987,3.67624523596,86.8291192483,70.0471239712,0.158532365741,7.57781887535,0.420739304998,0.000770323911677,1465.96567294
0.835,855,0,0,0,1,0,75.4301395547,42.7872980398,3.67967913954,86.7986109644,70.0798422915,0.154586363178,7.64677023094,0.420739304998,0.000772980701259,1466.60358431
0.836,855,0,0,0,1,0,75.3714911899,42.8283872073,3.683109801,86.7680686242,70.1125863159,0.155337954243,7.56425732812,0.420739304998,0.000780678965814,1467.24228952
0.837,855,0,0,0,1,0,75.3127837619,42.8694310727,3.68653624074,86.7375009319,70.1453560074,0.153273535229,7.53400375453,0.420739304998,0.000780225799919,1467.8829295
0.838,855,0,0,0,1,0,75.2539968995,42.9104438218,3.68995964262,86.7068973064,70.1781513275,0.14979798863,7.58101324916,0.420739304998,0.000783684729149,1468.5262701
0.839,855,0,0,0,1,0,75.1951510156,42.9514111575,3.69337881286,86.6762684,70.2109722376,0.153066286821,7.66954561026,0.420739304998,0.000785365920421,1469.17324863
0.84,855,0,0,0,1,0,75.1362294104,42.9923446554,3.69679471718,86.6456055444,70.2438187005,0.154126161113,7.74104209478,0.420739304998,0.000786738420917,1469.82417098
0.841,855,0,0,0,1,0,75.0772469687,43.0332339212,3.70020648782,86.6149165108,70.2766906783,0.156444541326,7.71177339663,0.420739304998,0.000788905266545,1470.47876623
0.842,855,0,0,0,1,0,75.0181962651,43.0740840602,3.70361455042,86.5841974568,70.3095881356,0.158444890301,7.55676918697,0.420739304998,0.000789393147906,1471.13609711
0.843,855,0,0,0,1,0,74.9590623859,43.1149053139,3.70701975894,86.5534406566,70.3425110291,0.16067466519,7.41379170726,0.420739304998,0.00078454997868,1471.7965651
0.844,855,0,0,0,1,0,74.899884532,43.1556705814,3.71041985236,86.5226665199,70.3754593243,0.164190084478,7.36626923434,0.420739304998,0.000777804951414,1472.45936047
0.845,855,0,0,0,1,0,74.8406235018,43.1964068271,3.7138170794,86.4918546813,70.4084329867,0.164215681607,7.3600485478,0.420739304998,0.000776838046863,1473.12368564
0.846,855,0,0,0,1,0,74.7812961214,43.237102412,3.71721046893,86.461013921,70.4414319736,0.165378260383,7.30476519531,0.420739304998,0.00077252913675,1473.78733538
0.847,855,0,0,0,1,0,74.7218892869,43.2777662574,3.7206007644,86.4301374572,70.4744562436,0.166289496492,7.18850826898,0.420739304998,0.000762798267138,1474.45162928
0.848,855,0,0,0,1,0,74.6624292539,43.3183803431,3.72398646305,86.3992389598,70.5075057601,0.16340788012,7.07609901945,0.420739304998,0.000757429090689,1475.11637318
0.849,855,0,0,0,1,0,74.6029010402,43.3589548707,3.72736841506,86.3683106608,70.5405804906,0.169143786875,7.03244822038,0.420739304998,0.000760258200159,1475.78130835
0.85,855,0,0,0,1,0,74.5433046574,43.3994897786,3.73074661488,86.337352592,70.573680397,0.169102564066,7.04099740686,0.420739304998,0.00075827256855,1476.44767159
0.851,855,0,0,0,1,0,74.4836401173,43.4399850046,3.73412105699,86.306364785,70.6068054414,0.172455615786,7.04429777295,0.420739304998,0.000764395456223,1477.11579136
0.852,855,0,0,0,1,0,74.4238998918,43.4804455938,3.73749216132,86.2753433595,70.6399555828,0.172897248295,7.04228394852,0.420739304998,0.000765259447599,1477.78562883
0.853,855,0,0,0,1,0,74.3640990728,43.5208612706,3.74085907137,86.244296178,70.6731307831,0.175804744727,7.00344768997,0.420739304998,0.000767643684921,1478.45762708
0.854,855,0,0,0,1,0,74.3042225751,43.5612421764,3.7442226316,86.2132154345,70.7063310041,0.173527823192,7.06542142332,0.420739304998,0.000768536690197,1479.1306653
0.855,855,0,0,0,1,0,74.244285525,43.6015780557,3.74758198739,86.1821090065,70.7395562076,0.171870006059,7.13432761163,0.420739304998,0.000765817261544,1479.80474871
0.856,855,0,0,0,1,0,74.1842803775,43.641873943,3.75093755772,86.1509730005,70.7728063582,0.172891559982,7.15463747189,0.420739304998,0.000757027110811,1480.4791245
0.857,855,0,0,0,1,0,74.1241919784,43.6821399391,3.75429018322,86.1197995869,70.8060814124,0.172637711205,7.14479863831,0.420739304998,0.00075071026931,1481.15461836
0.858,855,0,0,0,1,0,74.0640582638,43.7223505792,3.75763774331,86.0886084688,70.839381335,0.171739923304,7.16102741298,0.420739304998,0.000740713683277,1481.83081405
0.859,855,0,0,0,1,0,74.0038412963,43.7625311883,3.76098234599,86.0573799904,70.8727060911,0.171782632166,7.19055939058,0.420739304998,0.000736038699681,1482.50875949
0.86,855,0,0,0,1,0,73.9435638802,43.8026664847,3.76432271879,86.0261260084,70.90605564,0.172935622501,7.15759782679,0.420739304998,0.00073208861884,1483.18825675
0.861,855,0,0,0,1,0,73.8832031926,43.8427715999,3.76766012063,85.994834719,70.9394299411,0.170842004594,7.14406086732,0.420739304998,0.00073198500973,1483.86972724
0.862,855,0,0,0,1,0,73.8227973418,43.8828211702,3.77099244052,85.9635259003,70.9728289593,0.170417952602,7.25809049765,0.420739304998,0.000727563078785,1484.55204968
0.863,855,0,0,0,1,0,73.7623158531,43.9228353677,3.77432135661,85.9321837757,71.0062526621,0.173734453633,7.25401806253,0.420739304998,0.000728701284374,1485.23582314
0.864,855,0,0,0,1,0,73.7017625434,43.9628115967,3.77764665248,85.9008103555,71.0397010073,0.17197321637,7.17108712373,0.420739304998,0.000733046302957,1485.92159979
0.865,855,0,0,0,1,0,73.6411412425,44.002747269,3.78096811243,85.8694076525,71.0731739552,0.16969722756,7.24354127619,0.420739304998,0.000734922007671,1486.60945706
0.866,855,0,0,0,1,0,73.5804404724,44.0426498752,3.78428635899,85.8379697534,71.1066714632,0.167520259119,7.32040547712,0.420739304998,0.00073883700126,1487.3003879
0.867,855,0,0,0,1,0,73.5196870612,44.0825017303,3.78759992115,85.8065105778,71.1401934943,0.167176742531,7.20932155244,0.420739304998,0.000747553093118,1487.993851
0.868,855,0,0,0,1,0,73.4588657009,44.1223128427,3.79090963082,85.7750222178,71.1737400153,0.166799248695,7.01388392046,0.420739304998,0.000745812507365,1488.68896173
0.869,855,0,0,0,1,0,73.397976404,44.1620831494,3.79421548238,85.7435047069,71.2073109876,0.168370024683,6.96633237157,0.420739304998,0.000744540097784,1489.3848351
0.87,855,0,0,0,1,0,73.3370153361,44.201815095,3.79751767862,85.7119560891,71.2409063711,0.16876727235,6.97045144135,0.420739304998,0.000746224037684,1490.08173401
0.871,855,0,0,0,1,0,73.2759786496,44.2415111162,3.8008164216,85.6803744061,71.2745261229,0.168730641962,7.05838836185,0.420739304998,0.000744239938566,1490.77919814
0.872,855,0,0,0,1,0,73.2148856199,44.2811586277,3.80411066512,85.6487696567,71.3081702057,0.16642132241,7.19571445457,0.420739304998,0.000737569561071,1491.47671224
0.873,855,0,0,0,1,0,73.153724705,44.3207650811,3.80740102804,85.617135891,71.3418385847,0.163915038931,7.20758694134,0.420739304998,0.000737395090269,1492.17389654
0.874,855,0,0,0,1,0,73.0924959177,44.3603304133,3.81068750473,85.585473143,71.3755312215,0.162069902833,7.20103259957,0.420739304998,0.000733100278819,1492.87091996
0.875,855,0,0,0,1,0,73.0311915336,44.39985955,3.81397050391,85.5537774495,71.4092480743,0.164036981712,7.25691031556,0.420739304998,0.000732739755518,1493.56802595
0.876,855,0,0,0,1,0,72.9698192946,44.4393474335,3.81724960508,85.5220528445,71.4429891017,0.160552611385,7.33032936764,0.420739304998,0.00073513500162,1494.26529666
0.877,855,0,0,0,1,0,72.9083869685,44.4787890216,3.82052438922,85.490303367,71.4767542677,0.161776530195,7.44107814064,0.420739304998,0.000737649610771,1494.9618737
0.878,855,0,0,0,1,0,72.8468868223,44.5181892349,3.82379526455,85.4585250439,71.5105435364,0.159536009082,7.57588580829,0.420739304998,0.000734853515932,1495.6579245
0.879,855,0,0,0,1,0,72.7853188692,44.5575480096,3.82706222542,85.4267179096,71.5443568692,0.160688015968,7.61231950363,0.420739304998,0.000731981906504,1496.35494828
0.88,855,0,0,0,1,0,72.7236753422,44.5968702454,3.83032567805,85.3948779832,71.5781942243,0.156931096858,7.59503062129,0.420739304998,0.000730015528419,1497.0538699
0.881,855,0,0,0,1,0,72.6619718152,44.6361459523,3.83358479299,85.3630133367,71.6120555631,0.160730785277,7.60111623725,0.420739304998,0.000732397258374,1497.75452466
0.882,855,0,0,0,1,0,72.6001966226,44.6753825059,3.83684018193,85.3311179715,71.6459408483,0.163090682527,7.58844588688,0.420739304998,0.000731051333256,1498.45881364
0.883,855,0,0,0,1,0,72.538353672,44.7145773636,3.84009163348,85.2991939353,71.6798500397,0.157784223874,7.60952999468,0.420739304998,0.000729242132552,1499.16663848
0.884,855,0,0,0,1,0,72.4764312552,44.7537378746,3.84333975684,85.267235218,71.7137830945,0.156726446535,7.6899862627,0.420739304998,0.000726236931815,1499.87880688
0.885,855,0,0,0,1,0,72.414456741,44.7928466804,3.84658311187,85.2352559711,71.7477399755,0.158145739282,7.60330674013,0.420739304998,0.000727313636066,1500.59274297
0.886,855,0,0,0,1,0,72.3524223453,44.8319086696,3.84982210381,85.2032521939,71.7817206522,0.158388435586,7.3992118631,0.420739304998,0.00073057794201,1501.30796233
0.887,855,0,0,0,1,0,72.2903045783,44.8709385673,3.8530579532,85.1712118003,71.8157250831,0.161719209041,7.24458569964,0.420739304998,0.000737943105068,1502.02443628
0.888,855,0,0,0,1,0,72.2281269657,44.9099215256,3.85628942859,85.139146957,71.8497532262,0.15871936345,7.17580666136,0.420739304998,0.000734873544057,1502.74145248
0.889,855,0,0,0,1,0,72.1658659666,44.9488722376,3.85951774753,85.1070455566,71.8838050394,0.162365182881,7.12199941876,0.420739304998,0.000732663989956,1503.45982724
