time_Myr,N_stars,N_BH,N_NS,N_WD,N_Merged,N_VMS,COM_x_pc,COM_y_pc,COM_z_pc,orbital_radius_pc,velocity_kms,cluster_radius_pc,velocity_dispersion_kms,avg_q,avg_friction_accel_km_s_Myr,avg_gas_density_Msun_pc3
0.014,856,0,0,0,0,0,99.9920627548,0.783664106116,0.0692946536281,99.9951576084,55.0190702649,0.154840323123,6.86680063173,0.0,0.00162946730238,1344.00125658
0.015,856,0,0,0,0,0,99.9910372928,0.839703130774,0.0741421206182,99.9945905402,55.0197673213,0.151016371158,6.90181177855,0.0,0.00163206713042,1343.85327644
0.016,856,0,0,0,0,0,99.9899409106,0.895748635517,0.0789901401259,99.9939842609,55.0205124892,0.149016527175,6.94667695433,0.0,0.00163201321048,1343.68989432
0.017,856,0,0,0,0,0,99.9887735903,0.951800580505,0.0838387082517,99.993338765,55.0213057623,0.149215558025,7.03798749765,0.0,0.0016352108439,1343.5097852
0.018,856,0,0,0,0,0,99.9875356266,1.00784477688,0.0886865971888,99.9926542157,55.0221471388,0.147194269329,7.14392580749,0.0,0.00163616240065,1343.32131929
0.019,856,0,0,0,0,0,99.9862265418,1.06390240835,0.0935356389015,99.991930351,55.0230366149,0.145232076565,7.21747345839,0.0,0.00163771425038,1343.13602372
0.02,856,0,0,0,0,0,99.9848471708,1.11993806327,0.0983827697954,99.991167631,55.023974191,0.143887143781,7.24464538204,0.0,0.00163500862212,1342.93406646
0.021,856,0,0,0,0,0,99.983396652,1.17598707362,0.103231045667,99.9903655775,55.0249598678,0.141619600072,7.2450874418,0.0,0.00163558502537,1342.73732986
0.022,856,0,0,0,0,0,99.9818755257,1.23202817697,0.108078626848,99.9895244916,55.0259936406,0.140394482927,7.2278692171,0.0,0.00163788651257,1342.53282939
0.023,856,0,0,0,0,0,99.9802836089,1.28806840783,0.112926121379,99.9886442704,55.0270755097,0.140349808916,7.23998230797,0.0,0.00164159311769,1342.31327089
0.024,856,0,0,0,0,0,99.9786206916,1.34411480041,0.117774137266,99.9877248003,55.0282054702,0.141274062842,7.20739033349,0.0,0.00165373716053,1342.09144
0.025,856,0,0,0,0,0,99.9768871938,1.40015316723,0.122621446842,99.9867663137,55.0293835193,0.142919177032,7.19760843573,0.0,0.00165054775274,1341.86201373
0.026,856,0,0,0,0,0,99.9750826778,1.45619761612,0.127469269981,99.985768569,55.0306096544,0.146133080038,7.18136737598,0.0,0.00164574568804,1341.63134557
0.027,856,0,0,0,0,0,99.9732075992,1.5122339601,0.132316379062,99.9847318186,55.0318838726,0.14304007106,7.17377369146,0.0,0.00164668691338,1341.40370938
0.028,856,0,0,0,0,0,99.971261239,1.56828337987,0.137164605751,99.9836556673,55.0332061685,0.14454305465,7.15396937385,0.0,0.0016390113621,1341.17375231
0.029,856,0,0,0,0,0,99.9692448344,1.62431046899,0.142010886971,99.9825407976,55.0345765414,0.144014246369,7.10519433163,0.0,0.00164045090598,1340.94099011
0.03,856,0,0,0,0,0,99.9671571215,1.68035055405,0.146858277985,99.9813865092,55.0359949908,0.144681487055,7.05990371761,0.0,0.00163716670221,1340.70199248
0.031,856,0,0,0,0,0,99.964998882,1.73638237596,0.151704939457,99.9801932366,55.0374615109,0.147352662324,7.09081467588,0.0,0.00163509746312,1340.4634108
0.032,856,0,0,0,0,0,99.9627698525,1.79241296808,0.156551479312,99.9789608327,55.0389761008,0.146794741985,7.10372099951,0.0,0.00163424651698,1340.22456125
0.033,856,0,0,0,0,0,99.9604694522,1.84845643597,0.161399117199,99.977688981,55.0405387525,0.148010624275,7.07232205226,0.0,0.00163881620566,1339.98724781
0.034,856,0,0,0,0,0,99.9580991419,1.90447737694,0.166244790414,99.9763784875,55.0421494649,0.149416428081,6.98473120966,0.0,0.00163537233098,1339.75164926
0.035,856,0,0,0,0,0,99.9556574343,1.96051111376,0.17109155384,99.9750285285,55.0438082372,0.151343305012,6.88372129986,0.0,0.00163512671316,1339.51769957
0.036,856,0,0,0,0,0,99.9531452451,2.01653638967,0.175937568372,99.9736396128,55.0455150635,0.14981118239,6.78164147097,0.0,0.0016325403504,1339.28895715
0.037,856,0,0,0,0,0,99.950561614,2.0725743811,0.180784665255,99.972211212,55.0472699378,0.149695651423,6.68792320068,0.0,0.00162965365171,1339.06523954
0.038,856,0,0,0,0,0,99.9479081803,2.12858968887,0.185629782128,99.970744231,55.0490728587,0.152477946216,6.64468018219,0.0,0.00163014468338,1338.83743905
0.039,856,0,0,0,0,0,99.9451832781,2.18461763217,0.190475973523,99.9692377474,55.0509238251,0.156506426881,6.60517662851,0.0,0.00163744993464,1338.61047559
0.04,856,0,0,0,0,0,99.9423881067,2.24063342074,0.195321094728,99.9676924258,55.0528228318,0.156616358287,6.63732161716,0.0,0.00163305653297,1338.38744985
0.041,856,0,0,0,0,0,99.9395217886,2.29665469337,0.200166670972,99.9661077807,55.0547698758,0.15588995401,6.61082202018,0.0,0.00162834588167,1338.16102724
0.042,856,0,0,0,0,0,99.9365841206,2.35268494539,0.205013004128,99.9644837053,55.056764947,0.157328566101,6.59609190311,0.0,0.00163914200299,1337.93458456
0.043,856,0,0,0,0,0,99.9335767843,2.40869231809,0.20985733813,99.9628211271,55.0588080446,0.159989735769,6.57315885424,0.0,0.00163610434708,1337.70557483
0.044,856,0,0,0,0,0,99.9304978907,2.46471212567,0.214702727016,99.9611190003,55.0608991667,0.165661959239,6.4637809717,0.0,0.00163503632238,1337.4784285
0.045,856,0,0,0,0,0,99.9273485965,2.5207231166,0.219547332198,99.9593779672,55.0630383062,0.16649603951,6.43504234374,0.0,0.00163731687136,1337.25463702
0.046,856,0,0,0,0,0,99.9241285133,2.57673232168,0.224391761348,99.9575978116,55.0652254606,0.163958540468,6.42656719284,0.0,0.00163918018126,1337.03228299
0.047,856,0,0,0,0,0,99.9208372257,2.63274677103,0.229236622072,99.9557783066,55.0674606229,0.16130477795,6.43811461478,0.0,0.00163649402178,1336.81320509
0.048,856,0,0,0,0,0,99.9174755647,2.68875228519,0.234080687493,99.9539199124,55.0697437879,0.161249157127,6.46136349282,0.0,0.00163661275105,1336.59641173
0.049,856,0,0,0,0,0,99.9140426817,2.74476296367,0.238925176664,99.9520221605,55.0720749506,0.15970152866,6.57702949609,0.0,0.00163838180465,1336.38068478
0.05,856,0,0,0,0,0,99.9105394434,2.80076462796,0.243768862804,99.9500855308,55.0744541057,0.161392798657,6.71957650216,0.0,0.00164069529724,1336.16400399
0.051,856,0,0,0,0,0,99.9069649653,2.85677137658,0.248612964866,99.9481095353,55.0768812482,0.160137171375,6.86402345716,0.0,0.00164312326105,1335.94912682
0.052,856,0,0,0,0,0,99.9033201499,2.912769032,0.253456256167,99.9460946735,55.0793563725,0.15664824701,6.87663988079,0.0,0.00164693867958,1335.73165946
0.053,856,0,0,0,0,0,99.8996040772,2.96877169174,0.258299955562,99.9440404376,55.0818794734,0.158090784876,6.87229941652,0.0,0.00164841760926,1335.51398065
0.054,856,0,0,0,0,0,99.8958176852,3.02476517929,0.263142836469,99.9419473471,55.0844505452,0.155735209537,6.82468819995,0.0,0.00164219802001,1335.29332513
0.055,856,0,0,0,0,0,99.8919605051,3.08075652328,0.267985506343,99.9398151416,55.087069585,0.153776512033,6.74245938655,0.0,0.00163482448261,1335.06949461
0.056,856,0,0,0,0,0,99.8880315453,3.13675981905,0.27282918383,99.9376432778,55.089736582,0.151495200162,6.66831556404,0.0,0.00162943239567,1334.84710271
0.057,856,0,0,0,0,0,99.8840327893,3.19274675661,0.277671419972,99.935432853,55.0924515306,0.152686863535,6.61508626044,0.0,0.00162225337061,1334.62187842
0.058,856,0,0,0,0,0,99.8799632454,3.24873143131,0.282513433412,99.933183316,55.0952144299,0.155250756384,6.63096863385,0.0,0.00161579268847,1334.395801
0.059,856,0,0,0,0,0,99.8758229139,3.30471380339,0.287355220262,99.9308946677,55.098025274,0.154793143515,6.68665358377,0.0,0.00161293806148,1334.16757544
0.06,856,0,0,0,0,0,99.8716107317,3.36070796587,0.292197998938,99.9285663254,55.1008840521,0.158165607267,6.73607247404,0.0,0.00161225090733,1333.93716882
0.061,856,0,0,0,0,0,99.8673293657,3.41667854726,0.297038709813,99.9261997622,55.1037907605,0.157287848159,6.78830209104,0.0,0.00160876593376,1333.70885275
0.062,856,0,0,0,0,0,99.8629761224,3.47266083861,0.301880404645,99.9237934883,55.1067453956,0.152604653019,6.83428193833,0.0,0.00161258532263,1333.48225373
0.063,856,0,0,0,0,0,99.8585526413,3.52863360242,0.306721246233,99.9213484129,55.1097479487,0.15146458213,6.85856578355,0.0,0.00161454632748,1333.25365826
0.064,856,0,0,0,0,0,99.8540583732,3.58460386472,0.311561841779,99.9188642312,55.1127984159,0.151854925703,6.84254604309,0.0,0.00161891421497,1333.02299226
0.065,856,0,0,0,0,0,99.8494927419,3.64057865056,0.316402798394,99.9163406278,55.1158967881,0.15004318521,6.85824474152,0.0,0.001621661503,1332.7917598
0.066,856,0,0,0,0,0,99.8448563148,3.69655085499,0.321243501153,99.9137779194,55.1190430563,0.149752858641,6.8103136217,0.0,0.00162429372139,1332.55900789
0.067,856,0,0,0,0,0,99.8401496862,3.752513374,0.326083335228,99.9111764335,55.1222372161,0.147579818886,6.81947280084,0.0,0.00162261536324,1332.32572904
0.068,856,0,0,0,0,0,99.8353722711,3.80847323233,0.330922907696,99.9085358457,55.125479263,0.144819898237,6.85947877454,0.0,0.00162518202743,1332.09448697
0.069,856,0,0,0,0,0,99.8305240695,3.86443039018,0.335762214664,99.9058561572,55.12876919,0.146332832465,6.89003691393,0.0,0.00162889148254,1331.86506306
0.07,856,0,0,0,0,0,99.8256038398,3.92039893407,0.34060247391,99.9031366867,55.1321069849,0.146939045429,6.93696050165,0.0,0.00162377538615,1331.63440201
0.071,856,0,0,0,0,0,99.8206140659,3.97635057152,0.345441238199,99.9003788081,55.1354926405,0.148036531292,7.03193580154,0.0,0.00162060004429,1331.40679364
0.072,856,0,0,0,0,0,99.8155535059,4.03229938907,0.350279725307,99.8975818323,55.1389261542,0.150659212238,7.12567386405,0.0,0.00162035100313,1331.18186408
0.073,856,0,0,0,0,0,99.8104221601,4.08824534688,0.355117931343,99.8947457604,55.1424075187,0.150652065449,7.21146713877,0.0,0.00161802890886,1330.95568449
0.074,856,0,0,0,0,0,99.805219372,4.14419546689,0.359956463105,99.8918702328,55.1459367238,0.149882806565,7.2589613466,0.0,0.00162334340329,1330.72967182
0.075,856,0,0,0,0,0,99.7999464549,4.20013558579,0.364794095311,99.8889559765,55.1495137619,0.14958773646,7.2522240559,0.0,0.00162756746218,1330.50345228
0.076,856,0,0,0,0,0,99.7946020779,4.25607978649,0.369632045381,99.886002257,55.1531386251,0.148266496318,7.15655885551,0.0,0.00161994646221,1330.27838344
0.077,856,0,0,0,0,0,99.7891875903,4.31201390716,0.37446908818,99.8830098213,55.1568113056,0.14891532357,7.04310040148,0.0,0.00161377062594,1330.05529996
0.078,856,0,0,0,0,0,99.7837023175,4.36794496898,0.379305830434,99.8799782957,55.1605317979,0.151830596205,6.98875579639,0.0,0.00161453696924,1329.83350407
0.079,856,0,0,0,0,0,99.7781448571,4.42388705174,0.384143489262,99.8769069104,55.1643000892,0.151907712177,6.96076881616,0.0,0.00161050598627,1329.61299399
0.08,856,0,0,0,0,0,99.7725180146,4.4798118763,0.38897961874,99.8737972171,55.1681161714,0.152274816615,7.01752405298,0.0,0.00160560321469,1329.39322892
0.081,856,0,0,0,0,0,99.7668203876,4.53573352246,0.393815435988,99.870648438,55.1719800415,0.147914239645,7.02153458828,0.0,0.00160164273691,1329.17245388
0.082,856,0,0,0,0,0,99.761051976,4.59165195037,0.39865093711,99.8674605743,55.1758916911,0.149790424484,6.96728398047,0.0,0.00160237568122,1328.95226943
0.083,856,0,0,0,0,0,99.7552120432,4.64757417838,0.403486728559,99.8642332222,55.1798511095,0.151504416211,6.93917448534,0.0,0.00160774320346,1328.73235215
0.084,856,0,0,0,0,0,99.7493013172,4.70349310802,0.408322196051,99.8609667874,55.1838582858,0.155266276818,6.95075201947,0.0,0.00161318711475,1328.51189117
0.085,856,0,0,0,0,0,99.7433205534,4.75940164202,0.413156725422,99.8576616864,55.1879132138,0.151615709844,6.96034955171,0.0,0.00161682364928,1328.29214216
0.086,856,0,0,0,0,0,99.7372690058,4.81530679832,0.417990923083,99.8543175066,55.192015887,0.15573225839,6.99813976211,0.0,0.00162322378884,1328.0736499
0.087,856,0,0,0,0,0,99.7311466746,4.87120853705,0.422824785139,99.8509342492,55.1961662966,0.15504075729,6.94418467491,0.0,0.00162696140782,1327.85648737
0.088,856,0,0,0,0,0,99.7249527782,4.92711387441,0.427658917832,99.8475114858,55.2003644309,0.156743749878,6.89541191684,0.0,0.00163260573246,1327.64068766
0.089,856,0,0,0,0,0,99.7186888804,4.98300865835,0.432492096986,99.8440500818,55.2046102807,0.159970584166,6.76419697428,0.0,0.00163291124526,1327.42606443
0.09,856,0,0,0,0,0,99.7123533999,5.03890696026,0.437325538896,99.8405491648,55.2089038365,0.15659300406,6.77172819235,0.0,0.00162477257734,1327.2128646
0.091,856,0,0,0,0,0,99.7059479362,5.09479462986,0.442158019559,99.8370096201,55.2132450888,0.154994412299,6.75975376256,0.0,0.00161243594366,1327.00038543
0.092,856,0,0,0,0,0,99.6994716898,5.15067868244,0.44699014513,99.8334310054,55.2176340307,0.157152032543,6.8466646109,0.0,0.00159830434167,1326.78793572
0.093,856,0,0,0,0,0,99.6929230081,5.20657318575,0.451823131545,99.8298124128,55.2220706476,0.153181081919,6.96901456157,0.0,0.00158929483987,1326.57669814
0.094,856,0,0,0,0,0,99.6863051969,5.26244988459,0.456654535233,99.8261556706,55.2265549302,0.152670213092,7.0191448016,0.0,0.00158121229062,1326.36732796
0.095,856,0,0,0,0,0,99.6796170258,5.31831932023,0.461485267218,99.8224600952,55.231086875,0.150162115695,7.04229335122,0.0,0.00157716311359,1326.16023235
0.096,856,0,0,0,0,0,99.6728572241,5.37419203187,0.466316238314,99.8187249871,55.2356664712,0.149655358479,7.06363861717,0.0,0.00157435765697,1325.95509589
0.097,856,0,0,0,0,0,99.6660253429,5.43007150458,0.471147749393,99.8149501047,55.240293703,0.152288910856,7.01374485793,0.0,0.00157517796652,1325.75220093
0.098,856,0,0,0,0,0,99.6591244046,5.48593301692,0.475977662517,99.8111371185,55.2449685617,0.153204180325,6.95877323377,0.0,0.00157754228769,1325.55125995
0.099,856,0,0,0,0,0,99.652152685,5.54179063281,0.480807193246,99.8072850734,55.2496910423,0.151114022541,6.950041774,0.0,0.00158597345237,1325.35145502
0.1,856,0,0,0,0,0,99.6451101843,5.59764431232,0.485636337679,99.803393971,55.2544611347,0.148511432415,6.92943827887,0.0,0.00159229532556,1325.1528082
0.101,856,0,0,0,0,0,99.6379969027,5.6534940155,0.490465091913,99.7994638131,55.2592788288,0.150661268502,6.93726323389,0.0,0.00160593482931,1324.95570515
0.102,856,0,0,0,0,0,99.6308110268,5.7093538013,0.495294671021,99.7954936031,55.2641441095,0.149746921207,6.86402377403,0.0,0.00161995412297,1324.75970793
0.103,856,0,0,0,0,0,99.6235561841,5.76519543199,0.500122633149,99.7914853471,55.2690569662,0.149860356045,6.75250769376,0.0,0.00162488262888,1324.56463273
0.104,856,0,0,0,0,0,99.6162305612,5.82103296649,0.504950193367,99.7874380406,55.2740173935,0.151856781213,6.65906786231,0.0,0.00162245073045,1324.3697428
0.105,856,0,0,0,0,0,99.6088341583,5.87686636484,0.509777347771,99.7833516854,55.2790253807,0.149458819965,6.63142082878,0.0,0.00161697454314,1324.17320012
0.106,856,0,0,0,0,0,99.6013650903,5.9327096818,0.514605311025,99.7792252458,55.2840809124,0.149474474471,6.67191666571,0.0,0.00161276210584,1323.97639526
0.107,856,0,0,0,0,0,99.593827128,5.98853468793,0.519431642086,99.7750608065,55.2891839777,0.152274032238,6.76451565432,0.0,0.00160821041243,1323.7805061
0.108,856,0,0,0,0,0,99.5862193468,6.04434839169,0.524256946439,99.7708578525,55.2943345733,0.152568767484,6.89653155635,0.0,0.00160964595637,1323.58531171
0.109,856,0,0,0,0,0,99.5785388567,6.10017189143,0.529083047661,99.7666147908,55.2995326856,0.152298627569,6.98535001168,0.0,0.00161325804632,1323.3902074
0.11,856,0,0,0,0,0,99.570788557,6.15598400937,0.533908114416,99.7623332268,55.3047783012,0.151241036179,6.9273736881,0.0,0.00161646786407,1323.19516321
0.111,856,0,0,0,0,0,99.5629655042,6.21180584057,0.538733969957,99.7580115383,55.3100714065,0.149534306489,6.84646718439,0.0,0.0016107156,1323.00032118
0.112,856,0,0,0,0,0,99.5550736474,6.2676091664,0.543558174307,99.7536519086,55.3154119901,0.149323734347,6.75909082676,0.0,0.00160008796277,1322.80633762
0.113,856,0,0,0,0,0,99.5471110125,6.32340803616,0.548381941593,99.7492532447,55.3208000457,0.152541284382,6.75369495336,0.0,0.00159047353593,1322.61230998
0.114,856,0,0,0,0,0,99.5390775996,6.37920240983,0.553205267907,99.7448155486,55.3262355616,0.153819808594,6.84759154804,0.0,0.00158202672671,1322.41813352
0.115,856,0,0,0,0,0,99.530973409,6.43499224741,0.558028149343,99.7403388223,55.3317185262,0.154388033857,6.93197417698,0.0,0.00157409442675,1322.22489187
0.116,856,0,0,0,0,0,99.5227963771,6.49079159249,0.56285179947,99.7358219315,55.3372489228,0.155140709602,6.97705707971,0.0,0.00157780177586,1322.03094063
0.117,856,0,0,0,0,0,99.5145516727,6.54656519654,0.567673170739,99.7312677314,55.3428267419,0.15520219495,6.97250289492,0.0,0.00157477933006,1321.83836661
0.118,856,0,0,0,0,0,99.5062346255,6.60234470594,0.572494998396,99.726673641,55.3484519753,0.15633905743,6.89115392685,0.0,0.00156948170726,1321.64667551
0.119,856,0,0,0,0,0,99.4978467972,6.6581195188,0.577316365507,99.7220405276,55.3541246071,0.155557570547,6.70685915863,0.0,0.00156373477905,1321.45652196
0.12,856,0,0,0,0,0,99.4893865865,6.71390015424,0.582138180924,99.7173675118,55.3598446216,0.154377553306,6.61302361232,0.0,0.00156395242327,1321.26580571
0.121,856,0,0,0,0,0,99.4808588114,6.76965489555,0.586957702539,99.7126572538,55.3656120101,0.154682677134,6.60641974828,0.0,0.00156429626095,1321.07625483
0.122,856,0,0,0,0,0,99.4722580983,6.82541889752,0.591777968741,99.7079067851,55.371426763,0.155873390001,6.6332605929,0.0,0.00156907239439,1320.88796323
0.123,856,0,0,0,0,0,99.4635876951,6.88117100475,0.596597150393,99.7031179038,55.3772888654,0.155872253384,6.69558459684,0.0,0.00157859665843,1320.70151334
0.124,856,0,0,0,0,0,99.4548465164,6.9369182154,0.601415851972,99.6982900102,55.3831983073,0.15725463927,6.74654600795,0.0,0.00157887520498,1320.51673093
0.125,856,0,0,0,0,0,99.4460334502,6.99266752578,0.606234677771,99.6934224942,55.3891550739,0.155996598316,6.7678276409,0.0,0.00157908882489,1320.3324706
0.126,856,0,0,0,0,0,99.4371507215,7.04840482301,0.611052407463,99.6885165865,55.3951591525,0.154423540127,6.79785121071,0.0,0.00157817694818,1320.14996214
0.127,856,0,0,0,0,0,99.428196088,7.10414413852,0.615870253425,99.6835710507,55.4012105304,0.15470772706,6.81733608529,0.0,0.00157753823324,1319.96958538
0.128,856,0,0,0,0,0,99.4191718103,7.15987136193,0.620686995575,99.6785871374,55.4073091948,0.153910986829,6.8451071552,0.0,0.00158130232067,1319.79077595
0.129,856,0,0,0,0,0,99.4100756104,7.21560052212,0.625503846041,99.6735635905,55.4134551326,0.15319677616,6.87214191311,0.0,0.00158000861112,1319.61335587
0.13,856,0,0,0,0,0,99.4009103634,7.27131399468,0.630319281044,99.6685019988,55.419648332,0.155818160528,6.83599134198,0.0,0.00157619104831,1319.43778695
0.131,856,0,0,0,0,0,99.3916720154,7.32703635533,0.635135424267,99.6634001265,55.4258887786,0.154912129275,6.78268590942,0.0,0.00157052185188,1319.2602943
0.132,856,0,0,0,0,0,99.3823646431,7.38274294972,0.639950144355,99.6582602282,55.4321764581,0.156473914325,6.75297122936,0.0,0.00156814637198,1319.08406347
0.133,856,0,0,0,0,0,99.3729864979,7.43844428652,0.644764349137,99.6530813371,55.4385113606,0.153519404383,6.75554473488,0.0,0.00156941630144,1318.90937302
0.134,856,0,0,0,0,0,99.3635351945,7.4941543867,0.649579249967,99.6478621423,55.444893468,0.155378511534,6.76165934164,0.0,0.00156909240115,1318.73624812
0.135,856,0,0,0,0,0,99.3540167059,7.54983805799,0.654391804818,99.6426059421,55.4513227693,0.15167027375,6.78530177937,0.0,0.00156771373086,1318.56416268
0.136,856,0,0,0,0,0,99.344425033,7.60553041032,0.659205047682,99.637309424,55.4577992534,0.153728419796,6.75080406617,0.0,0.00156328970977,1318.39335193
0.137,856,0,0,0,0,0,99.3347637989,7.66121031522,0.664017152067,99.6319745927,55.4643229043,0.155167038571,6.71792640503,0.0,0.00156089066289,1318.22366121
0.138,856,0,0,0,0,0,99.3250317933,7.71688476174,0.668828721557,99.6266007802,55.4708937108,0.153050609855,6.71092303588,0.0,0.00156070241376,1318.05414573
0.139,856,0,0,0,0,0,99.3152277791,7.77256073682,0.673640359532,99.6211873075,55.4775116566,0.151817522798,6.76075506659,0.0,0.00156014603189,1317.88437453
0.14,856,0,0,0,0,0,99.3053529851,7.82823117244,0.678451454703,99.6157348573,55.4841767254,0.150057041241,6.82786402691,0.0,0.00156618796558,1317.71507985
0.141,856,0,0,0,0,0,99.2954092946,7.8838854898,0.683261092406,99.6102444687,55.4908889066,0.152404267982,6.97939474735,0.0,0.00157163410193,1317.54613817
0.142,856,0,0,0,0,0,99.285393574,7.93954121337,0.688070786658,99.6047144127,55.4976481873,0.15281476009,7.06716024444,0.0,0.00157810406652,1317.3782276
0.143,856,0,0,0,0,0,99.2753051694,7.99520181367,0.69288083691,99.5991443355,55.5044545467,0.154968716597,7.03653135287,0.0,0.00158167680138,1317.21196844
0.144,856,0,0,0,0,0,99.2651498234,8.05083564217,0.69768850774,99.5935374071,55.5113079742,0.15363589316,7.0016937039,0.0,0.00157856370029,1317.04748303
0.145,856,0,0,0,0,0,99.2549211351,8.10647777729,0.702496830058,99.5878900935,55.5182084576,0.153844967289,6.99617830464,0.0,0.00157911074346,1316.8848772
0.146,856,0,0,0,0,0,99.2446229688,8.1621071095,0.707303979224,99.5822045327,55.5251559798,0.151910503531,7.02945094851,0.0,0.00157410979181,1316.72395484
0.147,856,0,0,0,0,0,99.2342540338,8.2177306214,0.712110558195,99.5764800124,55.5321505285,0.151657571392,7.11345239275,0.0,0.00157110626457,1316.56429368
0.148,856,0,0,0,0,0,99.2238130126,8.27335529341,0.71691716971,99.5707158094,55.5391920865,0.149775049604,7.17644037145,0.0,0.0015688948436,1316.40536853
0.149,856,0,0,0,0,0,99.2133012145,8.32897406387,0.721723203106,99.5649126511,55.5462806366,0.148623796837,7.17879414746,0.0,0.00156291782766,1316.24626209
0.15,856,0,0,0,0,0,99.2027209773,8.38457460896,0.726527593045,99.5590718268,55.5534161681,0.148446543863,7.15423192999,0.0,0.0015610545165,1316.08826081
0.151,856,0,0,0,0,0,99.1920679624,8.44017970088,0.731332306807,99.5531909433,55.5605986667,0.148029707177,7.07813233506,0.0,0.00156035382459,1315.93097215
0.152,856,0,0,0,0,0,99.1813438355,8.49578052501,0.736136582276,99.547270926,55.5678281131,0.146442570969,7.08916371743,0.0,0.00155547782222,1315.77371825
0.153,856,0,0,0,0,0,99.170548933,8.55137528645,0.740940263913,99.5413119636,55.5751044916,0.148083930133,7.0518072176,0.0,0.00155465168218,1315.61736906
0.154,856,0,0,0,0,0,99.159685998,8.60694991267,0.745742135346,99.5353155686,55.582427792,0.147949918715,7.03652989187,0.0,0.00155363961362,1315.46215376
0.155,856,0,0,0,0,0,99.1487495452,8.66253242781,0.750544617528,99.5292787157,55.5897979989,0.14881769249,7.0289251149,0.0,0.00155635815951,1315.30821155
0.156,856,0,0,0,0,0,99.1377437072,8.71810174476,0.755345888018,99.5232036904,55.5972150946,0.14824250419,7.03723897996,0.0,0.00155600919266,1315.15571287
0.157,856,0,0,0,0,0,99.1266643075,8.77367886609,0.760147761013,99.5170881919,55.6046790612,0.148161097853,7.02890949831,0.0,0.00155659747167,1315.0046116
0.158,856,0,0,0,0,0,99.1155169392,8.82923569638,0.764947808617,99.51093531,55.6121898834,0.148968041415,7.00665275188,0.0,0.00156527257951,1314.85535864
0.159,856,0,0,0,0,0,99.1042988064,8.88478622282,0.76974723888,99.5047434997,55.6197475505,0.150564228832,7.05091406204,0.0,0.00156538926789,1314.70725045
0.16,856,0,0,0,0,0,99.0930099093,8.94033040508,0.77454604787,99.4985127639,55.6273520467,0.148887573576,7.1489439221,0.0,0.00156660863554,1314.56029036
0.161,856,0,0,0,0,0,99.0816502484,8.99586820279,0.779344231653,99.4922431052,55.6350033563,0.150476092277,7.20496183631,0.0,0.00156159042462,1314.41508766
